series,timestamp,value,label
6A,2024-05-22T00:00:00Z,31.480000000000004,
6A,2024-05-22T00:00:15Z,31.81,
6A,2024-05-22T00:00:30Z,30.9,
6A,2024-05-22T00:00:45Z,30.51,
6A,2024-05-22T00:01:00Z,30.36,
6A,2024-05-22T00:01:15Z,29.73,
6A,2024-05-22T00:01:30Z,29.75,
6A,2024-05-22T00:01:45Z,29.69,
6A,2024-05-22T00:02:00Z,29.57,
6A,2024-05-22T00:02:15Z,29.57,
6A,2024-05-22T00:02:30Z,29.66,
6A,2024-05-22T00:02:45Z,30.29,
6A,2024-05-22T00:03:00Z,30.28,
6A,2024-05-22T00:03:15Z,30.28,
6A,2024-05-22T00:03:30Z,30.2,
6A,2024-05-22T00:03:45Z,31.26,
6A,2024-05-22T00:04:00Z,30.11,
6A,2024-05-22T00:04:15Z,30.08,
6A,2024-05-22T00:04:30Z,29.99,
6A,2024-05-22T00:04:45Z,29.91,
6A,2024-05-22T00:05:00Z,29.56,
6A,2024-05-22T00:05:15Z,29.54,
6A,2024-05-22T00:05:30Z,30.06,
6A,2024-05-22T00:05:45Z,29.98,
6A,2024-05-22T00:06:00Z,30.14,
6A,2024-05-22T00:06:15Z,30.3,
6A,2024-05-22T00:06:30Z,30.18,
6A,2024-05-22T00:06:45Z,30.18,
6A,2024-05-22T00:07:00Z,30.270000000000003,
6A,2024-05-22T00:07:15Z,30.11,
6A,2024-05-22T00:07:30Z,30.22,
6A,2024-05-22T00:07:45Z,30.11,
6A,2024-05-22T00:08:00Z,29.99,
6A,2024-05-22T00:08:15Z,30.17,
6A,2024-05-22T00:08:30Z,30.68,
6A,2024-05-22T00:08:45Z,30.32,
6A,2024-05-22T00:09:00Z,30.93,
6A,2024-05-22T00:09:15Z,31.36,
6A,2024-05-22T00:09:30Z,31.53,
6A,2024-05-22T00:09:45Z,31.68,
6A,2024-05-22T00:10:00Z,31.770000000000003,
6A,2024-05-22T00:10:15Z,31.51,
6A,2024-05-22T00:10:30Z,32.0,
6A,2024-05-22T00:10:45Z,31.410000000000004,
6A,2024-05-22T00:11:00Z,22.39,
6A,2024-05-22T00:11:15Z,23.39,
6A,2024-05-22T00:11:30Z,22.37,
6A,2024-05-22T00:11:45Z,23.38,
6A,2024-05-22T00:12:00Z,23.51,
6A,2024-05-22T00:12:15Z,22.92,
6A,2024-05-22T00:12:30Z,19.8,
6A,2024-05-22T00:12:45Z,20.3,
6A,2024-05-22T00:13:00Z,20.39,
6A,2024-05-22T00:13:15Z,19.55,
6A,2024-05-22T00:13:30Z,19.02,
6A,2024-05-22T00:13:45Z,18.42,
6A,2024-05-22T00:14:00Z,18.57,
6A,2024-05-22T00:14:15Z,18.36,
6A,2024-05-22T00:14:30Z,19.26,
6A,2024-05-22T00:14:45Z,18.97,
6A,2024-05-22T00:15:00Z,19.14,
6A,2024-05-22T00:15:15Z,18.92,
6A,2024-05-22T00:15:30Z,19.26,
6A,2024-05-22T00:15:45Z,18.95,
6A,2024-05-22T00:16:00Z,18.9,
6A,2024-05-22T00:16:15Z,18.22,
6A,2024-05-22T00:16:30Z,18.200000000000003,
6A,2024-05-22T00:16:45Z,18.15,
6A,2024-05-22T00:17:00Z,18.15,
6A,2024-05-22T00:17:15Z,19.51,
6A,2024-05-22T00:17:30Z,18.25,
6A,2024-05-22T00:17:45Z,18.15,
6A,2024-05-22T00:18:00Z,20.65,
6A,2024-05-22T00:18:15Z,21.39,
6A,2024-05-22T00:18:30Z,20.72,
6A,2024-05-22T00:18:45Z,20.5,
6A,2024-05-22T00:19:00Z,20.35,
6A,2024-05-22T00:19:15Z,20.66,
6A,2024-05-22T00:19:30Z,20.74,
6A,2024-05-22T00:19:45Z,20.770000000000003,
6A,2024-05-22T00:20:00Z,20.76,
6A,2024-05-22T00:20:15Z,21.3,
6A,2024-05-22T00:20:30Z,19.97,
6A,2024-05-22T00:20:45Z,20.02,
6A,2024-05-22T00:21:00Z,20.67,
6A,2024-05-22T00:21:15Z,20.05,
6A,2024-05-22T00:21:30Z,20.0,
6A,2024-05-22T00:21:45Z,20.63,
6A,2024-05-22T00:22:00Z,20.45,
6A,2024-05-22T00:22:15Z,25.54,
6A,2024-05-22T00:22:30Z,25.35,
6A,2024-05-22T00:22:45Z,25.58,
6A,2024-05-22T00:23:00Z,25.880000000000003,
6A,2024-05-22T00:23:15Z,26.110000000000003,
6A,2024-05-22T00:23:30Z,26.01,
6A,2024-05-22T00:23:45Z,25.96,
6A,2024-05-22T00:24:00Z,26.42,
6A,2024-05-22T00:24:15Z,26.67,
6A,2024-05-22T00:24:30Z,26.81,
6A,2024-05-22T00:24:45Z,26.73,
6A,2024-05-22T00:25:00Z,26.65,
6A,2024-05-22T00:25:15Z,26.61,
6A,2024-05-22T00:25:30Z,27.25,
6A,2024-05-22T00:25:45Z,26.99,
6A,2024-05-22T00:26:00Z,26.85,
6A,2024-05-22T00:26:15Z,26.6,
6A,2024-05-22T00:26:30Z,26.23,
6A,2024-05-22T00:26:45Z,26.980000000000004,
6A,2024-05-22T00:27:00Z,30.090000000000003,
6A,2024-05-22T00:27:15Z,29.85,
6A,2024-05-22T00:27:30Z,29.81,
6A,2024-05-22T00:27:45Z,29.73,
6A,2024-05-22T00:28:00Z,29.77,
6A,2024-05-22T00:28:15Z,30.14,
6A,2024-05-22T00:28:30Z,31.230000000000004,
6A,2024-05-22T00:28:45Z,30.64,
6A,2024-05-22T00:29:00Z,30.7,
6A,2024-05-22T00:29:15Z,30.62,
6A,2024-05-22T00:29:30Z,30.62,
6A,2024-05-22T00:29:45Z,30.55,
6A,2024-05-22T00:30:00Z,23.1,
6A,2024-05-22T00:30:15Z,22.08,
6A,2024-05-22T00:30:30Z,22.11,
6A,2024-05-22T00:30:45Z,22.09,
6A,2024-05-22T00:31:00Z,23.03,
6A,2024-05-22T00:31:15Z,22.32,
6A,2024-05-22T00:31:30Z,22.19,
6A,2024-05-22T00:31:45Z,22.28,
6A,2024-05-22T00:32:00Z,22.24,
6A,2024-05-22T00:32:15Z,22.87,
6A,2024-05-22T00:32:30Z,22.73,
6A,2024-05-22T00:32:45Z,22.770000000000003,
6A,2024-05-22T00:33:00Z,22.8,
6A,2024-05-22T00:33:15Z,22.69,
6A,2024-05-22T00:33:30Z,23.43,
6A,2024-05-22T00:33:45Z,22.74,
6A,2024-05-22T00:34:00Z,23.92,
6A,2024-05-22T00:34:15Z,23.96,
6A,2024-05-22T00:34:30Z,23.92,
6A,2024-05-22T00:34:45Z,24.3,
6A,2024-05-22T00:35:00Z,23.37,
6A,2024-05-22T00:35:15Z,23.23,
6A,2024-05-22T00:35:30Z,22.76,
6A,2024-05-22T00:35:45Z,23.59,
6A,2024-05-22T00:36:00Z,22.64,
6A,2024-05-22T00:36:15Z,21.630000000000003,
6A,2024-05-22T00:36:30Z,21.630000000000003,
6A,2024-05-22T00:36:45Z,21.630000000000003,
6A,2024-05-22T00:37:00Z,21.54,
6A,2024-05-22T00:37:15Z,21.45,
6A,2024-05-22T00:37:30Z,22.41,
6A,2024-05-22T00:37:45Z,21.63,
6A,2024-05-22T00:38:00Z,22.58,
6A,2024-05-22T00:38:15Z,21.59,
6A,2024-05-22T00:38:30Z,24.25,
6A,2024-05-22T00:38:45Z,24.11,
6A,2024-05-22T00:39:00Z,23.66,
6A,2024-05-22T00:39:15Z,23.63,
6A,2024-05-22T00:39:30Z,23.74,
6A,2024-05-22T00:39:45Z,23.36,
6A,2024-05-22T00:40:00Z,23.99,
6A,2024-05-22T00:40:15Z,23.94,
6A,2024-05-22T00:40:30Z,24.03,
6A,2024-05-22T00:40:45Z,24.36,
6A,2024-05-22T00:41:00Z,24.54,
6A,2024-05-22T00:41:15Z,24.51,
6A,2024-05-22T00:41:30Z,24.52,
6A,2024-05-22T00:41:45Z,24.55,
6A,2024-05-22T00:42:00Z,24.8,
6A,2024-05-22T00:42:15Z,23.62,
6A,2024-05-22T00:42:30Z,23.72,
6A,2024-05-22T00:42:45Z,28.83,
6A,2024-05-22T00:43:00Z,28.31,
6A,2024-05-22T00:43:15Z,29.37,
6A,2024-05-22T00:43:30Z,29.99,
6A,2024-05-22T00:43:45Z,29.81,
6A,2024-05-22T00:44:00Z,29.93,
6A,2024-05-22T00:44:15Z,30.87,
6A,2024-05-22T00:44:30Z,31.04,
6A,2024-05-22T00:44:45Z,30.72,
6A,2024-05-22T00:45:00Z,30.71,
6A,2024-05-22T00:45:15Z,31.25,
6A,2024-05-22T00:45:30Z,29.91,
6A,2024-05-22T00:45:45Z,30.53,
6A,2024-05-22T00:46:00Z,29.85,
6A,2024-05-22T00:46:15Z,30.05,
6A,2024-05-22T00:46:30Z,29.98,
6A,2024-05-22T00:46:45Z,29.44,
6A,2024-05-22T00:47:00Z,29.62,
6A,2024-05-22T00:47:15Z,29.57,
6A,2024-05-22T00:47:30Z,29.34,
6A,2024-05-22T00:47:45Z,29.72,
6A,2024-05-22T00:48:00Z,29.68,
6A,2024-05-22T00:48:15Z,29.66,
6A,2024-05-22T00:48:30Z,30.760000000000005,
6A,2024-05-22T00:48:45Z,30.56,
6A,2024-05-22T00:49:00Z,30.58,
6A,2024-05-22T00:49:15Z,30.72,
6A,2024-05-22T00:49:30Z,29.95,
6A,2024-05-22T00:49:45Z,30.68,
6A,2024-05-22T00:50:00Z,29.99,
6A,2024-05-22T00:50:15Z,30.08,
6A,2024-05-22T00:50:30Z,30.17,
6A,2024-05-22T00:50:45Z,30.37,
6A,2024-05-22T00:51:00Z,29.6,
6A,2024-05-22T00:51:15Z,29.6,
6A,2024-05-22T00:51:30Z,30.129999999999995,
6A,2024-05-22T00:51:45Z,29.78,
6A,2024-05-22T00:52:00Z,29.86,
6A,2024-05-22T00:52:15Z,29.89,
6A,2024-05-22T00:52:30Z,29.97,
6A,2024-05-22T00:52:45Z,29.98,
6A,2024-05-22T00:53:00Z,29.96,
6A,2024-05-22T00:53:15Z,30.03,
6A,2024-05-22T00:53:30Z,30.77,
