series,timestamp,value,label
6A,2024-05-21T00:00:00Z,20.03,
6A,2024-05-21T00:00:15Z,19.29,
6A,2024-05-21T00:00:30Z,19.270000000000003,
6A,2024-05-21T00:00:45Z,19.37,
6A,2024-05-21T00:01:00Z,19.24,
6A,2024-05-21T00:01:15Z,19.86,
6A,2024-05-21T00:01:30Z,19.24,
6A,2024-05-21T00:01:45Z,19.21,
6A,2024-05-21T00:02:00Z,19.33,
6A,2024-05-21T00:02:15Z,19.95,
6A,2024-05-21T00:02:30Z,20.17,
6A,2024-05-21T00:02:45Z,19.93,
6A,2024-05-21T00:03:00Z,19.85,
6A,2024-05-21T00:03:15Z,19.84,
6A,2024-05-21T00:03:30Z,20.46,
6A,2024-05-21T00:03:45Z,20.450000000000003,
6A,2024-05-21T00:04:00Z,20.46,
6A,2024-05-21T00:04:15Z,20.39,
6A,2024-05-21T00:04:30Z,20.77,
6A,2024-05-21T00:04:45Z,20.42,
6A,2024-05-21T00:05:00Z,20.46,
6A,2024-05-21T00:05:15Z,20.31,
6A,2024-05-21T00:05:30Z,20.42,
6A,2024-05-21T00:05:45Z,20.32,
6A,2024-05-21T00:06:00Z,20.48,
6A,2024-05-21T00:06:15Z,19.87,
6A,2024-05-21T00:06:30Z,20.32,
6A,2024-05-21T00:06:45Z,21.01,
6A,2024-05-21T00:07:00Z,17.09,
6A,2024-05-21T00:07:15Z,16.560000000000002,
6A,2024-05-21T00:07:30Z,16.69,
6A,2024-05-21T00:07:45Z,16.66,
6A,2024-05-21T00:08:00Z,16.57,
6A,2024-05-21T00:08:15Z,16.66,
6A,2024-05-21T00:08:30Z,16.63,
6A,2024-05-21T00:08:45Z,16.119999999999997,
6A,2024-05-21T00:09:00Z,16.4,
6A,2024-05-21T00:09:15Z,16.200000000000003,
6A,2024-05-21T00:09:30Z,16.18,
6A,2024-05-21T00:09:45Z,16.85,
6A,2024-05-21T00:10:00Z,15.94,
6A,2024-05-21T00:10:15Z,16.39,
6A,2024-05-21T00:10:30Z,16.990000000000002,
6A,2024-05-21T00:10:45Z,16.46,
6A,2024-05-21T00:11:00Z,16.55,
6A,2024-05-21T00:11:15Z,17.57,
6A,2024-05-21T00:11:30Z,16.52,
6A,2024-05-21T00:11:45Z,16.59,
6A,2024-05-21T00:12:00Z,16.16,
6A,2024-05-21T00:12:15Z,16.34,
6A,2024-05-21T00:12:30Z,16.94,
6A,2024-05-21T00:12:45Z,16.09,
6A,2024-05-21T00:13:00Z,16.02,
6A,2024-05-21T00:13:15Z,17.1,
6A,2024-05-21T00:13:30Z,16.21,
6A,2024-05-21T00:13:45Z,16.59,
6A,2024-05-21T00:14:00Z,16.29,
6A,2024-05-21T00:14:15Z,16.35,
6A,2024-05-21T00:14:30Z,17.77,
6A,2024-05-21T00:14:45Z,17.369999999999997,
6A,2024-05-21T00:15:00Z,17.93,
6A,2024-05-21T00:15:15Z,18.94,
6A,2024-05-21T00:15:30Z,18.42,
6A,2024-05-21T00:15:45Z,18.61,
6A,2024-05-21T00:16:00Z,18.92,
6A,2024-05-21T00:16:15Z,18.020000000000003,
6A,2024-05-21T00:16:30Z,17.87,
6A,2024-05-21T00:16:45Z,17.22,
6A,2024-05-21T00:17:00Z,17.21,
6A,2024-05-21T00:17:15Z,17.17,
6A,2024-05-21T00:17:30Z,16.63,
6A,2024-05-21T00:17:45Z,16.700000000000003,
6A,2024-05-21T00:18:00Z,16.54,
6A,2024-05-21T00:18:15Z,17.25,
6A,2024-05-21T00:18:30Z,17.13,
6A,2024-05-21T00:18:45Z,17.11,
6A,2024-05-21T00:19:00Z,18.12,
6A,2024-05-21T00:19:15Z,17.05,
6A,2024-05-21T00:19:30Z,17.61,
6A,2024-05-21T00:19:45Z,17.54,
6A,2024-05-21T00:20:00Z,17.58,
6A,2024-05-21T00:20:15Z,16.89,
6A,2024-05-21T00:20:30Z,16.93,
6A,2024-05-21T00:20:45Z,18.28,
6A,2024-05-21T00:21:00Z,16.88,
6A,2024-05-21T00:21:15Z,17.400000000000002,
6A,2024-05-21T00:21:30Z,16.98,
6A,2024-05-21T00:21:45Z,16.87,
6A,2024-05-21T00:22:00Z,17.52,
6A,2024-05-21T00:22:15Z,17.049999999999997,
6A,2024-05-21T00:22:30Z,17.77,
6A,2024-05-21T00:22:45Z,17.61,
6A,2024-05-21T00:23:00Z,16.8,
6A,2024-05-21T00:23:15Z,16.81,
6A,2024-05-21T00:23:30Z,17.01,
6A,2024-05-21T00:23:45Z,16.93,
6A,2024-05-21T00:24:00Z,16.439999999999998,
6A,2024-05-21T00:24:15Z,16.4,
6A,2024-05-21T00:24:30Z,16.59,
6A,2024-05-21T00:24:45Z,16.55,
6A,2024-05-21T00:25:00Z,16.52,
6A,2024-05-21T00:25:15Z,17.18,
6A,2024-05-21T00:25:30Z,16.689999999999998,
6A,2024-05-21T00:25:45Z,16.700000000000003,
6A,2024-05-21T00:26:00Z,17.12,
6A,2024-05-21T00:26:15Z,17.19,
6A,2024-05-21T00:26:30Z,17.16,
6A,2024-05-21T00:26:45Z,17.830000000000002,
6A,2024-05-21T00:27:00Z,19.01,
6A,2024-05-21T00:27:15Z,18.41,
6A,2024-05-21T00:27:30Z,18.82,
6A,2024-05-21T00:27:45Z,18.26,
6A,2024-05-21T00:28:00Z,17.75,
6A,2024-05-21T00:28:15Z,17.64,
6A,2024-05-21T00:28:30Z,17.64,
6A,2024-05-21T00:28:45Z,17.63,
6A,2024-05-21T00:29:00Z,17.55,
6A,2024-05-21T00:29:15Z,17.580000000000002,
6A,2024-05-21T00:29:30Z,17.5,
6A,2024-05-21T00:29:45Z,17.69,
6A,2024-05-21T00:30:00Z,17.12,
6A,2024-05-21T00:30:15Z,17.09,
6A,2024-05-21T00:30:30Z,16.630000000000003,
6A,2024-05-21T00:30:45Z,16.62,
6A,2024-05-21T00:31:00Z,17.04,
6A,2024-05-21T00:31:15Z,16.71,
6A,2024-05-21T00:31:30Z,17.189999999999998,
6A,2024-05-21T00:31:45Z,16.36,
6A,2024-05-21T00:32:00Z,16.44,
6A,2024-05-21T00:32:15Z,16.33,
6A,2024-05-21T00:32:30Z,16.21,
6A,2024-05-21T00:32:45Z,16.419999999999998,
6A,2024-05-21T00:33:00Z,16.27,
6A,2024-05-21T00:33:15Z,19.880000000000003,
6A,2024-05-21T00:33:30Z,19.05,
6A,2024-05-21T00:33:45Z,19.36,
6A,2024-05-21T00:34:00Z,19.0,
6A,2024-05-21T00:34:15Z,18.950000000000003,
6A,2024-05-21T00:34:30Z,19.12,
6A,2024-05-21T00:34:45Z,19.27,
6A,2024-05-21T00:35:00Z,19.450000000000003,
6A,2024-05-21T00:35:15Z,19.48,
6A,2024-05-21T00:35:30Z,19.51,
6A,2024-05-21T00:35:45Z,19.48,
6A,2024-05-21T00:36:00Z,19.34,
6A,2024-05-21T00:36:15Z,19.130000000000003,
6A,2024-05-21T00:36:30Z,19.14,
6A,2024-05-21T00:36:45Z,19.12,
6A,2024-05-21T00:37:00Z,19.02,
6A,2024-05-21T00:37:15Z,19.72,
6A,2024-05-21T00:37:30Z,18.99,
6A,2024-05-21T00:37:45Z,19.58,
6A,2024-05-21T00:38:00Z,19.55,
6A,2024-05-21T00:38:15Z,19.54,
6A,2024-05-21T00:38:30Z,19.9,
6A,2024-05-21T00:38:45Z,20.15,
6A,2024-05-21T00:39:00Z,21.16,
6A,2024-05-21T00:39:15Z,19.64,
6A,2024-05-21T00:39:30Z,19.73,
6A,2024-05-21T00:39:45Z,19.63,
6A,2024-05-21T00:40:00Z,20.18,
6A,2024-05-21T00:40:15Z,19.61,
6A,2024-05-21T00:40:30Z,19.72,
6A,2024-05-21T00:40:45Z,19.73,
6A,2024-05-21T00:41:00Z,19.55,
6A,2024-05-21T00:41:15Z,19.75,
6A,2024-05-21T00:41:30Z,19.07,
6A,2024-05-21T00:41:45Z,19.16,
6A,2024-05-21T00:42:00Z,19.200000000000003,
6A,2024-05-21T00:42:15Z,19.8,
6A,2024-05-21T00:42:30Z,19.11,
6A,2024-05-21T00:42:45Z,19.18,
6A,2024-05-21T00:43:00Z,19.1,
6A,2024-05-21T00:43:15Z,19.11,
6A,2024-05-21T00:43:30Z,19.87,
6A,2024-05-21T00:43:45Z,19.63,
6A,2024-05-21T00:44:00Z,20.07,
6A,2024-05-21T00:44:15Z,19.58,
6A,2024-05-21T00:44:30Z,16.169999999999998,
6A,2024-05-21T00:44:45Z,16.12,
6A,2024-05-21T00:45:00Z,16.44,
6A,2024-05-21T00:45:15Z,16.84,
6A,2024-05-21T00:45:30Z,16.92,
6A,2024-05-21T00:45:45Z,17.52,
6A,2024-05-21T00:46:00Z,17.6,
6A,2024-05-21T00:46:15Z,17.58,
6A,2024-05-21T00:46:30Z,17.2,
6A,2024-05-21T00:46:45Z,16.68,
6A,2024-05-21T00:47:00Z,15.9,
6A,2024-05-21T00:47:15Z,16.38,
6A,2024-05-21T00:47:30Z,16.48,
6A,2024-05-21T00:47:45Z,16.34,
6A,2024-05-21T00:48:00Z,16.3,
6A,2024-05-21T00:48:15Z,16.5,
6A,2024-05-21T00:48:30Z,16.45,
6A,2024-05-21T00:48:45Z,16.41,
6A,2024-05-21T00:49:00Z,16.25,
6A,2024-05-21T00:49:15Z,16.25,
6A,2024-05-21T00:49:30Z,16.23,
6A,2024-05-21T00:49:45Z,15.75,
6A,2024-05-21T00:50:00Z,15.69,
6A,2024-05-21T00:50:15Z,17.04,
6A,2024-05-21T00:50:30Z,16.14,
6A,2024-05-21T00:50:45Z,16.12,
6A,2024-05-21T00:51:00Z,16.77,
6A,2024-05-21T00:51:15Z,16.7,
6A,2024-05-21T00:51:30Z,16.21,
6A,2024-05-21T00:51:45Z,16.18,
6A,2024-05-21T00:52:00Z,15.5,
6A,2024-05-21T00:52:15Z,15.54,
6A,2024-05-21T00:52:30Z,16.439999999999998,
6A,2024-05-21T00:52:45Z,16.560000000000002,
6A,2024-05-21T00:53:00Z,17.48,
6A,2024-05-21T00:53:15Z,17.27,
6A,2024-05-21T00:53:30Z,17.3,
6A,2024-05-21T00:53:45Z,16.660000000000004,
6A,2024-05-21T00:54:00Z,16.65,
6A,2024-05-21T00:54:15Z,16.67,
6A,2024-05-21T00:54:30Z,17.979999999999997,
6A,2024-05-21T00:54:45Z,17.46,
6A,2024-05-21T00:55:00Z,18.04,
6A,2024-05-21T00:55:15Z,17.560000000000002,
6A,2024-05-21T00:55:30Z,17.5,
6A,2024-05-21T00:55:45Z,17.46,
6A,2024-05-21T00:56:00Z,17.47,
6A,2024-05-21T00:56:15Z,17.43,
6A,2024-05-21T00:56:30Z,17.29,
6A,2024-05-21T00:56:45Z,17.29,
6A,2024-05-21T00:57:00Z,17.369999999999997,
6A,2024-05-21T00:57:15Z,17.17,
6A,2024-05-21T00:57:30Z,16.61,
6A,2024-05-21T00:57:45Z,16.599999999999998,
6A,2024-05-21T00:58:00Z,17.07,
6A,2024-05-21T00:58:15Z,16.59,
6A,2024-05-21T00:58:30Z,16.57,
6A,2024-05-21T00:58:45Z,16.55,
6A,2024-05-21T00:59:00Z,16.58,
6A,2024-05-21T00:59:15Z,17.23,
6A,2024-05-21T00:59:30Z,16.83,
6A,2024-05-21T00:59:45Z,16.83,
6A,2024-05-21T01:00:00Z,16.369999999999997,
6A,2024-05-21T01:00:15Z,16.85,
6A,2024-05-21T01:00:30Z,16.84,
6A,2024-05-21T01:00:45Z,16.880000000000003,
6A,2024-05-21T01:01:00Z,16.96,
6A,2024-05-21T01:01:15Z,16.91,
6A,2024-05-21T01:01:30Z,16.919999999999998,
6A,2024-05-21T01:01:45Z,16.450000000000003,
6A,2024-05-21T01:02:00Z,16.47,
6A,2024-05-21T01:02:15Z,16.45,
6A,2024-05-21T01:02:30Z,16.61,
6A,2024-05-21T01:02:45Z,16.58,
6A,2024-05-21T01:03:00Z,16.580000000000002,
6A,2024-05-21T01:03:15Z,16.549999999999997,
6A,2024-05-21T01:03:30Z,16.66,
