series,timestamp,value,label
6A,2024-05-20T00:00:00Z,17.48,
6A,2024-05-20T00:00:15Z,17.48,
6A,2024-05-20T00:00:30Z,17.09,
6A,2024-05-20T00:00:45Z,16.52,
6A,2024-05-20T00:01:00Z,16.59,
6A,2024-05-20T00:01:15Z,16.68,
6A,2024-05-20T00:01:30Z,16.9,
6A,2024-05-20T00:01:45Z,16.71,
6A,2024-05-20T00:02:00Z,16.65,
6A,2024-05-20T00:02:15Z,16.63,
6A,2024-05-20T00:02:30Z,16.64,
6A,2024-05-20T00:02:45Z,16.59,
6A,2024-05-20T00:03:00Z,16.509999999999998,
6A,2024-05-20T00:03:15Z,16.46,
6A,2024-05-20T00:03:30Z,17.5,
6A,2024-05-20T00:03:45Z,16.28,
6A,2024-05-20T00:04:00Z,16.29,
6A,2024-05-20T00:04:15Z,16.3,
6A,2024-05-20T00:04:30Z,16.290000000000003,
6A,2024-05-20T00:04:45Z,16.27,
6A,2024-05-20T00:05:00Z,16.25,
6A,2024-05-20T00:05:15Z,16.32,
6A,2024-05-20T00:05:30Z,16.25,
6A,2024-05-20T00:05:45Z,16.82,
6A,2024-05-20T00:06:00Z,16.29,
6A,2024-05-20T00:06:15Z,16.18,
6A,2024-05-20T00:06:30Z,16.55,
6A,2024-05-20T00:06:45Z,16.29,
6A,2024-05-20T00:07:00Z,16.95,
6A,2024-05-20T00:07:15Z,17.38,
6A,2024-05-20T00:07:30Z,17.43,
6A,2024-05-20T00:07:45Z,17.43,
6A,2024-05-20T00:08:00Z,16.92,
6A,2024-05-20T00:08:15Z,17.34,
6A,2024-05-20T00:08:30Z,17.369999999999997,
6A,2024-05-20T00:08:45Z,17.3,
6A,2024-05-20T00:09:00Z,17.5,
6A,2024-05-20T00:09:15Z,17.78,
6A,2024-05-20T00:09:30Z,16.810000000000002,
6A,2024-05-20T00:09:45Z,16.740000000000002,
6A,2024-05-20T00:10:00Z,16.619999999999997,
6A,2024-05-20T00:10:15Z,16.59,
6A,2024-05-20T00:10:30Z,16.66,
6A,2024-05-20T00:10:45Z,16.66,
6A,2024-05-20T00:11:00Z,16.65,
6A,2024-05-20T00:11:15Z,16.35,
6A,2024-05-20T00:11:30Z,16.77,
6A,2024-05-20T00:11:45Z,16.96,
6A,2024-05-20T00:12:00Z,16.95,
6A,2024-05-20T00:12:15Z,17.0,
6A,2024-05-20T00:12:30Z,17.39,
6A,2024-05-20T00:12:45Z,16.39,
6A,2024-05-20T00:13:00Z,17.279999999999998,
6A,2024-05-20T00:13:15Z,16.849999999999998,
6A,2024-05-20T00:13:30Z,17.26,
6A,2024-05-20T00:13:45Z,17.28,
6A,2024-05-20T00:14:00Z,17.21,
6A,2024-05-20T00:14:15Z,17.51,
6A,2024-05-20T00:14:30Z,17.82,
6A,2024-05-20T00:14:45Z,17.8,
6A,2024-05-20T00:15:00Z,16.759999999999998,
6A,2024-05-20T00:15:15Z,16.88,
6A,2024-05-20T00:15:30Z,17.02,
