series,timestamp,value,label
6A,2024-05-23T00:00:00Z,16.89,
6A,2024-05-23T00:00:15Z,16.84,
6A,2024-05-23T00:00:30Z,16.759999999999998,
6A,2024-05-23T00:00:45Z,16.54,
6A,2024-05-23T00:01:00Z,16.18,
6A,2024-05-23T00:01:15Z,16.799999999999997,
6A,2024-05-23T00:01:30Z,16.669999999999998,
6A,2024-05-23T00:01:45Z,16.89,
6A,2024-05-23T00:02:00Z,16.95,
6A,2024-05-23T00:02:15Z,16.82,
6A,2024-05-23T00:02:30Z,16.83,
6A,2024-05-23T00:02:45Z,16.8,
6A,2024-05-23T00:03:00Z,16.81,
6A,2024-05-23T00:03:15Z,16.29,
6A,2024-05-23T00:03:30Z,16.54,
6A,2024-05-23T00:03:45Z,16.32,
6A,2024-05-23T00:04:00Z,16.43,
6A,2024-05-23T00:04:15Z,16.34,
6A,2024-05-23T00:04:30Z,16.439999999999998,
6A,2024-05-23T00:04:45Z,16.29,
6A,2024-05-23T00:05:00Z,16.51,
6A,2024-05-23T00:05:15Z,17.24,
6A,2024-05-23T00:05:30Z,16.5,
6A,2024-05-23T00:05:45Z,16.42,
6A,2024-05-23T00:06:00Z,16.54,
6A,2024-05-23T00:06:15Z,16.84,
6A,2024-05-23T00:06:30Z,16.630000000000003,
6A,2024-05-23T00:06:45Z,16.64,
6A,2024-05-23T00:07:00Z,16.64,
6A,2024-05-23T00:07:15Z,16.6,
6A,2024-05-23T00:07:30Z,17.04,
6A,2024-05-23T00:07:45Z,16.48,
6A,2024-05-23T00:08:00Z,18.84,
6A,2024-05-23T00:08:15Z,18.76,
6A,2024-05-23T00:08:30Z,18.99,
6A,2024-05-23T00:08:45Z,19.13,
6A,2024-05-23T00:09:00Z,19.15,
6A,2024-05-23T00:09:15Z,19.78,
6A,2024-05-23T00:09:30Z,19.14,
6A,2024-05-23T00:09:45Z,18.69,
6A,2024-05-23T00:10:00Z,18.61,
6A,2024-05-23T00:10:15Z,19.23,
6A,2024-05-23T00:10:30Z,19.04,
6A,2024-05-23T00:10:45Z,19.72,
6A,2024-05-23T00:11:00Z,18.61,
6A,2024-05-23T00:11:15Z,19.58,
6A,2024-05-23T00:11:30Z,19.95,
6A,2024-05-23T00:11:45Z,20.45,
6A,2024-05-23T00:12:00Z,20.05,
6A,2024-05-23T00:12:15Z,22.54,
6A,2024-05-23T00:12:30Z,25.32,
6A,2024-05-23T00:12:45Z,25.58,
6A,2024-05-23T00:13:00Z,26.24,
6A,2024-05-23T00:13:15Z,30.02,
6A,2024-05-23T00:13:30Z,29.51,
6A,2024-05-23T00:13:45Z,28.8,
6A,2024-05-23T00:14:00Z,28.24,
6A,2024-05-23T00:14:15Z,28.84,
6A,2024-05-23T00:14:30Z,29.57,
6A,2024-05-23T00:14:45Z,29.62,
6A,2024-05-23T00:15:00Z,29.71,
6A,2024-05-23T00:15:15Z,29.75,
6A,2024-05-23T00:15:30Z,29.630000000000003,
6A,2024-05-23T00:15:45Z,29.55,
6A,2024-05-23T00:16:00Z,30.3,
6A,2024-05-23T00:16:15Z,29.72,
6A,2024-05-23T00:16:30Z,28.23,
6A,2024-05-23T00:16:45Z,28.410000000000004,
6A,2024-05-23T00:17:00Z,28.91,
6A,2024-05-23T00:17:15Z,27.79,
6A,2024-05-23T00:17:30Z,28.04,
6A,2024-05-23T00:17:45Z,27.96,
6A,2024-05-23T00:18:00Z,28.01,
6A,2024-05-23T00:18:15Z,28.85,
6A,2024-05-23T00:18:30Z,27.98,
6A,2024-05-23T00:18:45Z,28.43,
6A,2024-05-23T00:19:00Z,28.12,
6A,2024-05-23T00:19:15Z,28.1,
6A,2024-05-23T00:19:30Z,28.69,
