series,timestamp,value,label
6A,2024-05-10T00:00:00Z,19.8,
6A,2024-05-10T00:00:15Z,19.85,
6A,2024-05-10T00:00:30Z,19.75,
6A,2024-05-10T00:00:45Z,20.93,
6A,2024-05-10T00:01:00Z,19.82,
6A,2024-05-10T00:01:15Z,20.36,
6A,2024-05-10T00:01:30Z,20.34,
6A,2024-05-10T00:01:45Z,20.87,
6A,2024-05-10T00:02:00Z,20.93,
6A,2024-05-10T00:02:15Z,20.83,
6A,2024-05-10T00:02:30Z,20.16,
6A,2024-05-10T00:02:45Z,20.11,
6A,2024-05-10T00:03:00Z,19.68,
6A,2024-05-10T00:03:15Z,19.270000000000003,
6A,2024-05-10T00:03:30Z,18.77,
6A,2024-05-10T00:03:45Z,18.82,
6A,2024-05-10T00:04:00Z,18.87,
6A,2024-05-10T00:04:15Z,18.95,
6A,2024-05-10T00:04:30Z,19.42,
6A,2024-05-10T00:04:45Z,19.340000000000003,
6A,2024-05-10T00:05:00Z,19.41,
6A,2024-05-10T00:05:15Z,20.1,
6A,2024-05-10T00:05:30Z,20.02,
6A,2024-05-10T00:05:45Z,19.97,
6A,2024-05-10T00:06:00Z,20.61,
6A,2024-05-10T00:06:15Z,20.0,
6A,2024-05-10T00:06:30Z,20.55,
6A,2024-05-10T00:06:45Z,20.41,
6A,2024-05-10T00:07:00Z,19.73,
6A,2024-05-10T00:07:15Z,19.61,
6A,2024-05-10T00:07:30Z,19.06,
6A,2024-05-10T00:07:45Z,18.69,
6A,2024-05-10T00:08:00Z,19.16,
6A,2024-05-10T00:08:15Z,19.25,
6A,2024-05-10T00:08:30Z,19.12,
6A,2024-05-10T00:08:45Z,19.37,
6A,2024-05-10T00:09:00Z,19.22,
6A,2024-05-10T00:09:15Z,19.23,
6A,2024-05-10T00:09:30Z,20.22,
6A,2024-05-10T00:09:45Z,20.23,
6A,2024-05-10T00:10:00Z,20.21,
6A,2024-05-10T00:10:15Z,20.07,
6A,2024-05-10T00:10:30Z,19.69,
6A,2024-05-10T00:10:45Z,19.29,
6A,2024-05-10T00:11:00Z,19.18,
6A,2024-05-10T00:11:15Z,19.2,
6A,2024-05-10T00:11:30Z,19.380000000000003,
6A,2024-05-10T00:11:45Z,18.82,
6A,2024-05-10T00:12:00Z,18.85,
6A,2024-05-10T00:12:15Z,18.85,
6A,2024-05-10T00:12:30Z,19.02,
6A,2024-05-10T00:12:45Z,19.02,
6A,2024-05-10T00:13:00Z,18.98,
6A,2024-05-10T00:13:15Z,18.7,
6A,2024-05-10T00:13:30Z,18.7,
6A,2024-05-10T00:13:45Z,19.47,
6A,2024-05-10T00:14:00Z,19.16,
6A,2024-05-10T00:14:15Z,19.28,
6A,2024-05-10T00:14:30Z,19.35,
6A,2024-05-10T00:14:45Z,19.36,
6A,2024-05-10T00:15:00Z,19.61,
6A,2024-05-10T00:15:15Z,19.37,
6A,2024-05-10T00:15:30Z,19.87,
6A,2024-05-10T00:15:45Z,19.85,
6A,2024-05-10T00:16:00Z,20.15,
6A,2024-05-10T00:16:15Z,20.09,
6A,2024-05-10T00:16:30Z,20.01,
6A,2024-05-10T00:16:45Z,19.7,
6A,2024-05-10T00:17:00Z,19.67,
6A,2024-05-10T00:17:15Z,20.33,
6A,2024-05-10T00:17:30Z,20.66,
6A,2024-05-10T00:17:45Z,20.66,
6A,2024-05-10T00:18:00Z,20.57,
6A,2024-05-10T00:18:15Z,19.91,
6A,2024-05-10T00:18:30Z,21.33,
6A,2024-05-10T00:18:45Z,20.14,
6A,2024-05-10T00:19:00Z,20.17,
6A,2024-05-10T00:19:15Z,20.1,
6A,2024-05-10T00:19:30Z,20.42,
6A,2024-05-10T00:19:45Z,20.49,
6A,2024-05-10T00:20:00Z,20.4,
6A,2024-05-10T00:20:15Z,20.38,
6A,2024-05-10T00:20:30Z,20.69,
6A,2024-05-10T00:20:45Z,20.28,
6A,2024-05-10T00:21:00Z,19.75,
6A,2024-05-10T00:21:15Z,19.96,
6A,2024-05-10T00:21:30Z,20.36,
6A,2024-05-10T00:21:45Z,20.05,
6A,2024-05-10T00:22:00Z,19.55,
6A,2024-05-10T00:22:15Z,19.51,
6A,2024-05-10T00:22:30Z,19.57,
6A,2024-05-10T00:22:45Z,19.200000000000003,
6A,2024-05-10T00:23:00Z,19.1,
6A,2024-05-10T00:23:15Z,19.02,
6A,2024-05-10T00:23:30Z,19.0,
6A,2024-05-10T00:23:45Z,18.96,
6A,2024-05-10T00:24:00Z,19.0,
6A,2024-05-10T00:24:15Z,18.880000000000003,
