series,timestamp,value,label
6A,2024-07-16T00:00:00Z,16.87,
6A,2024-07-16T00:00:15Z,17.41,
6A,2024-07-16T00:00:30Z,17.94,
6A,2024-07-16T00:00:45Z,17.22,
6A,2024-07-16T00:01:00Z,17.26,
6A,2024-07-16T00:01:15Z,17.26,
6A,2024-07-16T00:01:30Z,17.2,
6A,2024-07-16T00:01:45Z,17.39,
6A,2024-07-16T00:02:00Z,17.36,
6A,2024-07-16T00:02:15Z,17.52,
6A,2024-07-16T00:02:30Z,17.36,
6A,2024-07-16T00:02:45Z,17.39,
6A,2024-07-16T00:03:00Z,17.26,
6A,2024-07-16T00:03:15Z,17.23,
6A,2024-07-16T00:03:30Z,16.759999999999998,
6A,2024-07-16T00:03:45Z,16.78,
6A,2024-07-16T00:04:00Z,16.94,
6A,2024-07-16T00:04:15Z,16.86,
6A,2024-07-16T00:04:30Z,16.77,
6A,2024-07-16T00:04:45Z,16.71,
6A,2024-07-16T00:05:00Z,16.759999999999998,
6A,2024-07-16T00:05:15Z,16.63,
6A,2024-07-16T00:05:30Z,16.59,
6A,2024-07-16T00:05:45Z,16.47,
6A,2024-07-16T00:06:00Z,16.52,
6A,2024-07-16T00:06:15Z,16.560000000000002,
6A,2024-07-16T00:06:30Z,16.58,
6A,2024-07-16T00:06:45Z,16.68,
6A,2024-07-16T00:07:00Z,16.77,
6A,2024-07-16T00:07:15Z,17.119999999999997,
6A,2024-07-16T00:07:30Z,16.99,
6A,2024-07-16T00:07:45Z,16.939999999999998,
6A,2024-07-16T00:08:00Z,17.41,
6A,2024-07-16T00:08:15Z,17.38,
6A,2024-07-16T00:08:30Z,17.91,
6A,2024-07-16T00:08:45Z,18.84,
6A,2024-07-16T00:09:00Z,19.0,
6A,2024-07-16T00:09:15Z,18.86,
6A,2024-07-16T00:09:30Z,18.82,
6A,2024-07-16T00:09:45Z,18.38,
6A,2024-07-16T00:10:00Z,18.43,
6A,2024-07-16T00:10:15Z,18.89,
6A,2024-07-16T00:10:30Z,19.1,
6A,2024-07-16T00:10:45Z,18.5,
6A,2024-07-16T00:11:00Z,18.44,
6A,2024-07-16T00:11:15Z,18.4,
6A,2024-07-16T00:11:30Z,17.89,
6A,2024-07-16T00:11:45Z,17.46,
6A,2024-07-16T00:12:00Z,17.549999999999997,
6A,2024-07-16T00:12:15Z,17.53,
6A,2024-07-16T00:12:30Z,17.48,
6A,2024-07-16T00:12:45Z,17.509999999999998,
6A,2024-07-16T00:13:00Z,16.83,
6A,2024-07-16T00:13:15Z,16.89,
6A,2024-07-16T00:13:30Z,16.95,
6A,2024-07-16T00:13:45Z,16.990000000000002,
6A,2024-07-16T00:14:00Z,17.09,
6A,2024-07-16T00:14:15Z,16.68,
6A,2024-07-16T00:14:30Z,16.91,
6A,2024-07-16T00:14:45Z,16.92,
6A,2024-07-16T00:15:00Z,17.29,
6A,2024-07-16T00:15:15Z,20.48,
6A,2024-07-16T00:15:30Z,20.22,
6A,2024-07-16T00:15:45Z,20.16,
6A,2024-07-16T00:16:00Z,20.18,
6A,2024-07-16T00:16:15Z,20.15,
6A,2024-07-16T00:16:30Z,20.15,
6A,2024-07-16T00:16:45Z,20.05,
6A,2024-07-16T00:17:00Z,20.14,
6A,2024-07-16T00:17:15Z,20.62,
6A,2024-07-16T00:17:30Z,20.630000000000003,
6A,2024-07-16T00:17:45Z,20.11,
6A,2024-07-16T00:18:00Z,20.14,
6A,2024-07-16T00:18:15Z,20.22,
6A,2024-07-16T00:18:30Z,20.19,
6A,2024-07-16T00:18:45Z,20.31,
6A,2024-07-16T00:19:00Z,20.25,
6A,2024-07-16T00:19:15Z,20.26,
6A,2024-07-16T00:19:30Z,20.82,
6A,2024-07-16T00:19:45Z,20.64,
6A,2024-07-16T00:20:00Z,20.72,
6A,2024-07-16T00:20:15Z,20.54,
6A,2024-07-16T00:20:30Z,20.55,
6A,2024-07-16T00:20:45Z,20.47,
6A,2024-07-16T00:21:00Z,20.48,
6A,2024-07-16T00:21:15Z,20.86,
6A,2024-07-16T00:21:30Z,20.98,
6A,2024-07-16T00:21:45Z,21.03,
6A,2024-07-16T00:22:00Z,21.05,
6A,2024-07-16T00:22:15Z,21.03,
6A,2024-07-16T00:22:30Z,20.53,
6A,2024-07-16T00:22:45Z,20.51,
6A,2024-07-16T00:23:00Z,20.49,
6A,2024-07-16T00:23:15Z,20.45,
6A,2024-07-16T00:23:30Z,20.7,
6A,2024-07-16T00:23:45Z,20.69,
6A,2024-07-16T00:24:00Z,20.78,
6A,2024-07-16T00:24:15Z,20.76,
6A,2024-07-16T00:24:30Z,20.24,
6A,2024-07-16T00:24:45Z,20.33,
6A,2024-07-16T00:25:00Z,21.44,
6A,2024-07-16T00:25:15Z,22.17,
6A,2024-07-16T00:25:30Z,22.51,
6A,2024-07-16T00:25:45Z,21.73,
6A,2024-07-16T00:26:00Z,21.33,
6A,2024-07-16T00:26:15Z,21.26,
6A,2024-07-16T00:26:30Z,20.77,
6A,2024-07-16T00:26:45Z,20.3,
6A,2024-07-16T00:27:00Z,20.11,
6A,2024-07-16T00:27:15Z,16.78,
6A,2024-07-16T00:27:30Z,16.8,
6A,2024-07-16T00:27:45Z,16.73,
6A,2024-07-16T00:28:00Z,17.08,
6A,2024-07-16T00:28:15Z,16.76,
6A,2024-07-16T00:28:30Z,16.8,
6A,2024-07-16T00:28:45Z,16.77,
6A,2024-07-16T00:29:00Z,16.77,
6A,2024-07-16T00:29:15Z,16.84,
6A,2024-07-16T00:29:30Z,17.72,
6A,2024-07-16T00:29:45Z,16.73,
6A,2024-07-16T00:30:00Z,16.759999999999998,
