series,timestamp,value,label
6A,2024-07-24T00:00:00Z,24.64,
6A,2024-07-24T00:00:15Z,24.7,
6A,2024-07-24T00:00:30Z,24.19,
6A,2024-07-24T00:00:45Z,24.21,
6A,2024-07-24T00:01:00Z,24.19,
6A,2024-07-24T00:01:15Z,24.71,
6A,2024-07-24T00:01:30Z,24.64,
6A,2024-07-24T00:01:45Z,24.11,
6A,2024-07-24T00:02:00Z,24.16,
6A,2024-07-24T00:02:15Z,24.05,
6A,2024-07-24T00:02:30Z,23.99,
6A,2024-07-24T00:02:45Z,23.45,
6A,2024-07-24T00:03:00Z,23.96,
6A,2024-07-24T00:03:15Z,24.06,
6A,2024-07-24T00:03:30Z,23.6,
6A,2024-07-24T00:03:45Z,23.42,
6A,2024-07-24T00:04:00Z,23.36,
6A,2024-07-24T00:04:15Z,23.31,
6A,2024-07-24T00:04:30Z,24.11,
6A,2024-07-24T00:04:45Z,23.37,
6A,2024-07-24T00:05:00Z,24.16,
6A,2024-07-24T00:05:15Z,24.66,
6A,2024-07-24T00:05:30Z,25.33,
6A,2024-07-24T00:05:45Z,25.39,
6A,2024-07-24T00:06:00Z,25.65,
6A,2024-07-24T00:06:15Z,25.61,
6A,2024-07-24T00:06:30Z,24.12,
6A,2024-07-24T00:06:45Z,24.27,
6A,2024-07-24T00:07:00Z,24.17,
6A,2024-07-24T00:07:15Z,24.15,
6A,2024-07-24T00:07:30Z,24.43,
6A,2024-07-24T00:07:45Z,24.33,
6A,2024-07-24T00:08:00Z,24.17,
6A,2024-07-24T00:08:15Z,24.16,
6A,2024-07-24T00:08:30Z,24.26,
6A,2024-07-24T00:08:45Z,24.16,
6A,2024-07-24T00:09:00Z,24.31,
6A,2024-07-24T00:09:15Z,24.1,
6A,2024-07-24T00:09:30Z,24.51,
6A,2024-07-24T00:09:45Z,23.86,
6A,2024-07-24T00:10:00Z,23.65,
6A,2024-07-24T00:10:15Z,24.55,
6A,2024-07-24T00:10:30Z,23.94,
6A,2024-07-24T00:10:45Z,23.74,
6A,2024-07-24T00:11:00Z,23.83,
6A,2024-07-24T00:11:15Z,23.5,
6A,2024-07-24T00:11:30Z,23.450000000000003,
6A,2024-07-24T00:11:45Z,23.57,
6A,2024-07-24T00:12:00Z,23.48,
6A,2024-07-24T00:12:15Z,23.4,
6A,2024-07-24T00:12:30Z,23.43,
6A,2024-07-24T00:12:45Z,23.53,
6A,2024-07-24T00:13:00Z,24.040000000000003,
6A,2024-07-24T00:13:15Z,24.0,
6A,2024-07-24T00:13:30Z,23.5,
6A,2024-07-24T00:13:45Z,23.55,
6A,2024-07-24T00:14:00Z,23.92,
6A,2024-07-24T00:14:15Z,23.84,
6A,2024-07-24T00:14:30Z,24.01,
6A,2024-07-24T00:14:45Z,24.94,
6A,2024-07-24T00:15:00Z,24.99,
6A,2024-07-24T00:15:15Z,26.67,
6A,2024-07-24T00:15:30Z,25.79,
6A,2024-07-24T00:15:45Z,25.06,
6A,2024-07-24T00:16:00Z,24.85,
6A,2024-07-24T00:16:15Z,24.6,
6A,2024-07-24T00:16:30Z,24.14,
6A,2024-07-24T00:16:45Z,24.14,
6A,2024-07-24T00:17:00Z,24.22,
6A,2024-07-24T00:17:15Z,25.74,
6A,2024-07-24T00:17:30Z,24.25,
6A,2024-07-24T00:17:45Z,24.32,
6A,2024-07-24T00:18:00Z,25.32,
