series,timestamp,value,label
6A,2024-07-01T00:00:00Z,18.38,
6A,2024-07-01T00:00:15Z,18.2,
6A,2024-07-01T00:00:30Z,18.21,
6A,2024-07-01T00:00:45Z,18.19,
6A,2024-07-01T00:01:00Z,18.34,
6A,2024-07-01T00:01:15Z,17.88,
6A,2024-07-01T00:01:30Z,17.85,
6A,2024-07-01T00:01:45Z,17.86,
6A,2024-07-01T00:02:00Z,17.810000000000002,
6A,2024-07-01T00:02:15Z,17.82,
6A,2024-07-01T00:02:30Z,17.700000000000003,
6A,2024-07-01T00:02:45Z,14.31,
6A,2024-07-01T00:03:00Z,14.29,
6A,2024-07-01T00:03:15Z,14.82,
6A,2024-07-01T00:03:30Z,14.8,
6A,2024-07-01T00:03:45Z,15.97,
6A,2024-07-01T00:04:00Z,14.88,
6A,2024-07-01T00:04:15Z,14.93,
6A,2024-07-01T00:04:30Z,15.11,
6A,2024-07-01T00:04:45Z,15.38,
6A,2024-07-01T00:05:00Z,15.05,
6A,2024-07-01T00:05:15Z,15.04,
6A,2024-07-01T00:05:30Z,15.07,
6A,2024-07-01T00:05:45Z,15.64,
6A,2024-07-01T00:06:00Z,16.43,
6A,2024-07-01T00:06:15Z,15.62,
6A,2024-07-01T00:06:30Z,15.63,
6A,2024-07-01T00:06:45Z,15.579999999999998,
6A,2024-07-01T00:07:00Z,15.77,
6A,2024-07-01T00:07:15Z,15.25,
6A,2024-07-01T00:07:30Z,15.18,
6A,2024-07-01T00:07:45Z,15.03,
6A,2024-07-01T00:08:00Z,15.259999999999998,
6A,2024-07-01T00:08:15Z,16.47,
6A,2024-07-01T00:08:30Z,15.22,
6A,2024-07-01T00:08:45Z,15.23,
6A,2024-07-01T00:09:00Z,15.19,
6A,2024-07-01T00:09:15Z,15.15,
6A,2024-07-01T00:09:30Z,14.920000000000002,
6A,2024-07-01T00:09:45Z,16.24,
6A,2024-07-01T00:10:00Z,14.8,
6A,2024-07-01T00:10:15Z,15.739999999999998,
6A,2024-07-01T00:10:30Z,15.77,
6A,2024-07-01T00:10:45Z,15.23,
6A,2024-07-01T00:11:00Z,15.25,
6A,2024-07-01T00:11:15Z,15.25,
6A,2024-07-01T00:11:30Z,15.14,
6A,2024-07-01T00:11:45Z,15.09,
6A,2024-07-01T00:12:00Z,14.759999999999998,
6A,2024-07-01T00:12:15Z,16.77,
6A,2024-07-01T00:12:30Z,15.29,
6A,2024-07-01T00:12:45Z,16.39,
6A,2024-07-01T00:13:00Z,16.15,
6A,2024-07-01T00:13:15Z,15.239999999999998,
6A,2024-07-01T00:13:30Z,15.14,
6A,2024-07-01T00:13:45Z,15.32,
6A,2024-07-01T00:14:00Z,15.23,
6A,2024-07-01T00:14:15Z,16.39,
6A,2024-07-01T00:14:30Z,15.04,
6A,2024-07-01T00:14:45Z,15.079999999999998,
6A,2024-07-01T00:15:00Z,15.01,
6A,2024-07-01T00:15:15Z,15.04,
6A,2024-07-01T00:15:30Z,14.42,
6A,2024-07-01T00:15:45Z,14.39,
6A,2024-07-01T00:16:00Z,14.32,
6A,2024-07-01T00:16:15Z,14.29,
6A,2024-07-01T00:16:30Z,14.32,
6A,2024-07-01T00:16:45Z,14.25,
6A,2024-07-01T00:17:00Z,15.74,
6A,2024-07-01T00:17:15Z,14.22,
6A,2024-07-01T00:17:30Z,14.37,
6A,2024-07-01T00:17:45Z,14.21,
6A,2024-07-01T00:18:00Z,14.6,
6A,2024-07-01T00:18:15Z,14.13,
6A,2024-07-01T00:18:30Z,14.829999999999998,
6A,2024-07-01T00:18:45Z,15.93,
6A,2024-07-01T00:19:00Z,14.09,
6A,2024-07-01T00:19:15Z,14.34,
6A,2024-07-01T00:19:30Z,13.61,
6A,2024-07-01T00:19:45Z,13.46,
6A,2024-07-01T00:20:00Z,13.46,
6A,2024-07-01T00:20:15Z,13.45,
6A,2024-07-01T00:20:30Z,14.22,
6A,2024-07-01T00:20:45Z,14.010000000000002,
6A,2024-07-01T00:21:00Z,13.920000000000002,
6A,2024-07-01T00:21:15Z,13.97,
6A,2024-07-01T00:21:30Z,14.22,
6A,2024-07-01T00:21:45Z,13.27,
6A,2024-07-01T00:22:00Z,13.25,
6A,2024-07-01T00:22:15Z,13.3,
6A,2024-07-01T00:22:30Z,13.25,
6A,2024-07-01T00:22:45Z,14.17,
6A,2024-07-01T00:23:00Z,13.18,
6A,2024-07-01T00:23:15Z,13.23,
6A,2024-07-01T00:23:30Z,17.33,
6A,2024-07-01T00:23:45Z,17.62,
6A,2024-07-01T00:24:00Z,17.67,
6A,2024-07-01T00:24:15Z,18.450000000000003,
6A,2024-07-01T00:24:30Z,17.69,
6A,2024-07-01T00:24:45Z,17.71,
6A,2024-07-01T00:25:00Z,16.65,
6A,2024-07-01T00:25:15Z,16.630000000000003,
6A,2024-07-01T00:25:30Z,16.66,
6A,2024-07-01T00:25:45Z,16.65,
6A,2024-07-01T00:26:00Z,17.75,
6A,2024-07-01T00:26:15Z,16.65,
6A,2024-07-01T00:26:30Z,17.48,
6A,2024-07-01T00:26:45Z,17.87,
6A,2024-07-01T00:27:00Z,17.38,
6A,2024-07-01T00:27:15Z,17.4,
6A,2024-07-01T00:27:30Z,18.34,
6A,2024-07-01T00:27:45Z,18.67,
6A,2024-07-01T00:28:00Z,17.98,
6A,2024-07-01T00:28:15Z,18.23,
6A,2024-07-01T00:28:30Z,18.21,
6A,2024-07-01T00:28:45Z,18.66,
6A,2024-07-01T00:29:00Z,19.24,
6A,2024-07-01T00:29:15Z,18.39,
6A,2024-07-01T00:29:30Z,18.5,
6A,2024-07-01T00:29:45Z,18.36,
6A,2024-07-01T00:30:00Z,17.9,
6A,2024-07-01T00:30:15Z,17.96,
6A,2024-07-01T00:30:30Z,18.09,
6A,2024-07-01T00:30:45Z,18.13,
6A,2024-07-01T00:31:00Z,19.85,
6A,2024-07-01T00:31:15Z,19.69,
6A,2024-07-01T00:31:30Z,19.79,
6A,2024-07-01T00:31:45Z,19.49,
6A,2024-07-01T00:32:00Z,19.19,
6A,2024-07-01T00:32:15Z,19.15,
6A,2024-07-01T00:32:30Z,19.14,
6A,2024-07-01T00:32:45Z,18.38,
6A,2024-07-01T00:33:00Z,18.68,
6A,2024-07-01T00:33:15Z,18.66,
6A,2024-07-01T00:33:30Z,18.71,
6A,2024-07-01T00:33:45Z,18.18,
6A,2024-07-01T00:34:00Z,18.35,
6A,2024-07-01T00:34:15Z,17.8,
6A,2024-07-01T00:34:30Z,18.79,
6A,2024-07-01T00:34:45Z,17.78,
6A,2024-07-01T00:35:00Z,17.71,
6A,2024-07-01T00:35:15Z,17.72,
6A,2024-07-01T00:35:30Z,17.87,
6A,2024-07-01T00:35:45Z,17.78,
6A,2024-07-01T00:36:00Z,18.85,
6A,2024-07-01T00:36:15Z,17.82,
6A,2024-07-01T00:36:30Z,14.260000000000002,
6A,2024-07-01T00:36:45Z,14.2,
6A,2024-07-01T00:37:00Z,15.98,
6A,2024-07-01T00:37:15Z,15.45,
6A,2024-07-01T00:37:30Z,14.75,
6A,2024-07-01T00:37:45Z,14.57,
6A,2024-07-01T00:38:00Z,14.66,
6A,2024-07-01T00:38:15Z,14.63,
6A,2024-07-01T00:38:30Z,14.7,
6A,2024-07-01T00:38:45Z,14.82,
6A,2024-07-01T00:39:00Z,14.7,
6A,2024-07-01T00:39:15Z,13.85,
6A,2024-07-01T00:39:30Z,13.92,
6A,2024-07-01T00:39:45Z,13.95,
6A,2024-07-01T00:40:00Z,14.11,
6A,2024-07-01T00:40:15Z,14.09,
6A,2024-07-01T00:40:30Z,15.48,
6A,2024-07-01T00:40:45Z,14.03,
6A,2024-07-01T00:41:00Z,14.31,
6A,2024-07-01T00:41:15Z,14.03,
6A,2024-07-01T00:41:30Z,14.13,
6A,2024-07-01T00:41:45Z,14.0,
6A,2024-07-01T00:42:00Z,14.65,
6A,2024-07-01T00:42:15Z,14.7,
6A,2024-07-01T00:42:30Z,14.66,
6A,2024-07-01T00:42:45Z,15.5,
6A,2024-07-01T00:43:00Z,14.94,
6A,2024-07-01T00:43:15Z,17.39,
6A,2024-07-01T00:43:30Z,14.669999999999998,
6A,2024-07-01T00:43:45Z,16.12,
