series,timestamp,value,label
6A,2024-07-29T00:00:00Z,17.23,
6A,2024-07-29T00:00:15Z,17.259999999999998,
6A,2024-07-29T00:00:30Z,17.23,
6A,2024-07-29T00:00:45Z,17.490000000000002,
6A,2024-07-29T00:01:00Z,17.44,
6A,2024-07-29T00:01:15Z,16.869999999999997,
6A,2024-07-29T00:01:30Z,16.240000000000002,
6A,2024-07-29T00:01:45Z,16.51,
6A,2024-07-29T00:02:00Z,16.15,
6A,2024-07-29T00:02:15Z,16.19,
6A,2024-07-29T00:02:30Z,17.34,
6A,2024-07-29T00:02:45Z,16.27,
6A,2024-07-29T00:03:00Z,16.23,
6A,2024-07-29T00:03:15Z,16.16,
6A,2024-07-29T00:03:30Z,16.66,
6A,2024-07-29T00:03:45Z,16.79,
6A,2024-07-29T00:04:00Z,17.119999999999997,
6A,2024-07-29T00:04:15Z,16.810000000000002,
6A,2024-07-29T00:04:30Z,17.4,
6A,2024-07-29T00:04:45Z,16.77,
6A,2024-07-29T00:05:00Z,16.74,
6A,2024-07-29T00:05:15Z,16.81,
6A,2024-07-29T00:05:30Z,17.93,
6A,2024-07-29T00:05:45Z,16.91,
6A,2024-07-29T00:06:00Z,16.810000000000002,
6A,2024-07-29T00:06:15Z,16.93,
6A,2024-07-29T00:06:30Z,16.79,
6A,2024-07-29T00:06:45Z,16.18,
6A,2024-07-29T00:07:00Z,16.22,
6A,2024-07-29T00:07:15Z,16.77,
6A,2024-07-29T00:07:30Z,16.8,
6A,2024-07-29T00:07:45Z,17.759999999999998,
6A,2024-07-29T00:08:00Z,16.72,
6A,2024-07-29T00:08:15Z,16.72,
6A,2024-07-29T00:08:30Z,16.71,
6A,2024-07-29T00:08:45Z,16.72,
6A,2024-07-29T00:09:00Z,16.54,
6A,2024-07-29T00:09:15Z,16.439999999999998,
6A,2024-07-29T00:09:30Z,16.78,
6A,2024-07-29T00:09:45Z,16.61,
6A,2024-07-29T00:10:00Z,16.11,
6A,2024-07-29T00:10:15Z,15.909999999999998,
6A,2024-07-29T00:10:30Z,15.84,
6A,2024-07-29T00:10:45Z,15.829999999999998,
6A,2024-07-29T00:11:00Z,15.8,
6A,2024-07-29T00:11:15Z,15.89,
6A,2024-07-29T00:11:30Z,15.83,
6A,2024-07-29T00:11:45Z,15.9,
6A,2024-07-29T00:12:00Z,16.85,
6A,2024-07-29T00:12:15Z,15.98,
6A,2024-07-29T00:12:30Z,16.29,
6A,2024-07-29T00:12:45Z,15.92,
6A,2024-07-29T00:13:00Z,15.86,
6A,2024-07-29T00:13:15Z,19.43,
6A,2024-07-29T00:13:30Z,19.16,
6A,2024-07-29T00:13:45Z,20.97,
6A,2024-07-29T00:14:00Z,19.83,
6A,2024-07-29T00:14:15Z,19.8,
6A,2024-07-29T00:14:30Z,20.06,
6A,2024-07-29T00:14:45Z,19.32,
6A,2024-07-29T00:15:00Z,19.28,
6A,2024-07-29T00:15:15Z,19.73,
6A,2024-07-29T00:15:30Z,19.27,
6A,2024-07-29T00:15:45Z,19.9,
6A,2024-07-29T00:16:00Z,19.74,
6A,2024-07-29T00:16:15Z,20.0,
6A,2024-07-29T00:16:30Z,19.4,
6A,2024-07-29T00:16:45Z,19.42,
6A,2024-07-29T00:17:00Z,19.85,
6A,2024-07-29T00:17:15Z,19.87,
6A,2024-07-29T00:17:30Z,19.9,
6A,2024-07-29T00:17:45Z,19.99,
6A,2024-07-29T00:18:00Z,20.58,
6A,2024-07-29T00:18:15Z,19.85,
6A,2024-07-29T00:18:30Z,20.12,
6A,2024-07-29T00:18:45Z,20.1,
6A,2024-07-29T00:19:00Z,20.68,
6A,2024-07-29T00:19:15Z,20.53,
6A,2024-07-29T00:19:30Z,20.12,
6A,2024-07-29T00:19:45Z,20.17,
6A,2024-07-29T00:20:00Z,20.13,
6A,2024-07-29T00:20:15Z,19.5,
6A,2024-07-29T00:20:30Z,19.53,
6A,2024-07-29T00:20:45Z,20.09,
6A,2024-07-29T00:21:00Z,19.91,
6A,2024-07-29T00:21:15Z,19.89,
6A,2024-07-29T00:21:30Z,20.55,
6A,2024-07-29T00:21:45Z,20.52,
6A,2024-07-29T00:22:00Z,20.51,
6A,2024-07-29T00:22:15Z,20.48,
6A,2024-07-29T00:22:30Z,20.74,
6A,2024-07-29T00:22:45Z,20.54,
6A,2024-07-29T00:23:00Z,21.07,
6A,2024-07-29T00:23:15Z,21.06,
6A,2024-07-29T00:23:30Z,21.11,
6A,2024-07-29T00:23:45Z,21.03,
6A,2024-07-29T00:24:00Z,21.0,
6A,2024-07-29T00:24:15Z,21.07,
6A,2024-07-29T00:24:30Z,20.53,
6A,2024-07-29T00:24:45Z,17.37,
6A,2024-07-29T00:25:00Z,17.3,
6A,2024-07-29T00:25:15Z,17.33,
6A,2024-07-29T00:25:30Z,17.34,
6A,2024-07-29T00:25:45Z,17.290000000000003,
6A,2024-07-29T00:26:00Z,17.38,
6A,2024-07-29T00:26:15Z,17.36,
6A,2024-07-29T00:26:30Z,17.23,
6A,2024-07-29T00:26:45Z,17.279999999999998,
6A,2024-07-29T00:27:00Z,17.21,
6A,2024-07-29T00:27:15Z,17.439999999999998,
6A,2024-07-29T00:27:30Z,17.82,
6A,2024-07-29T00:27:45Z,17.53,
6A,2024-07-29T00:28:00Z,17.049999999999997,
6A,2024-07-29T00:28:15Z,17.6,
6A,2024-07-29T00:28:30Z,17.79,
6A,2024-07-29T00:28:45Z,17.03,
6A,2024-07-29T00:29:00Z,17.19,
6A,2024-07-29T00:29:15Z,17.32,
6A,2024-07-29T00:29:30Z,17.369999999999997,
6A,2024-07-29T00:29:45Z,18.13,
6A,2024-07-29T00:30:00Z,17.85,
6A,2024-07-29T00:30:15Z,18.64,
6A,2024-07-29T00:30:30Z,17.91,
6A,2024-07-29T00:30:45Z,18.16,
6A,2024-07-29T00:31:00Z,18.23,
6A,2024-07-29T00:31:15Z,17.92,
6A,2024-07-29T00:31:30Z,17.84,
6A,2024-07-29T00:31:45Z,17.84,
6A,2024-07-29T00:32:00Z,18.41,
6A,2024-07-29T00:32:15Z,17.93,
6A,2024-07-29T00:32:30Z,17.41,
6A,2024-07-29T00:32:45Z,18.009999999999998,
6A,2024-07-29T00:33:00Z,17.48,
6A,2024-07-29T00:33:15Z,17.4,
6A,2024-07-29T00:33:30Z,17.49,
6A,2024-07-29T00:33:45Z,17.67,
6A,2024-07-29T00:34:00Z,16.64,
6A,2024-07-29T00:34:15Z,17.299999999999997,
6A,2024-07-29T00:34:30Z,17.240000000000002,
6A,2024-07-29T00:34:45Z,17.63,
6A,2024-07-29T00:35:00Z,17.1,
6A,2024-07-29T00:35:15Z,17.38,
6A,2024-07-29T00:35:30Z,16.41,
6A,2024-07-29T00:35:45Z,16.35,
6A,2024-07-29T00:36:00Z,16.3,
6A,2024-07-29T00:36:15Z,16.32,
6A,2024-07-29T00:36:30Z,16.29,
6A,2024-07-29T00:36:45Z,16.27,
6A,2024-07-29T00:37:00Z,16.02,
6A,2024-07-29T00:37:15Z,15.98,
6A,2024-07-29T00:37:30Z,16.09,
6A,2024-07-29T00:37:45Z,16.6,
6A,2024-07-29T00:38:00Z,17.3,
6A,2024-07-29T00:38:15Z,17.15,
6A,2024-07-29T00:38:30Z,17.6,
6A,2024-07-29T00:38:45Z,18.06,
6A,2024-07-29T00:39:00Z,18.02,
6A,2024-07-29T00:39:15Z,17.19,
6A,2024-07-29T00:39:30Z,16.72,
6A,2024-07-29T00:39:45Z,16.78,
6A,2024-07-29T00:40:00Z,16.59,
6A,2024-07-29T00:40:15Z,16.27,
6A,2024-07-29T00:40:30Z,16.14,
6A,2024-07-29T00:40:45Z,16.66,
6A,2024-07-29T00:41:00Z,17.15,
6A,2024-07-29T00:41:15Z,17.240000000000002,
6A,2024-07-29T00:41:30Z,17.16,
6A,2024-07-29T00:41:45Z,17.119999999999997,
6A,2024-07-29T00:42:00Z,16.5,
6A,2024-07-29T00:42:15Z,16.59,
6A,2024-07-29T00:42:30Z,15.96,
6A,2024-07-29T00:42:45Z,16.11,
6A,2024-07-29T00:43:00Z,16.009999999999998,
6A,2024-07-29T00:43:15Z,16.04,
6A,2024-07-29T00:43:30Z,16.03,
6A,2024-07-29T00:43:45Z,16.04,
6A,2024-07-29T00:44:00Z,16.0,
6A,2024-07-29T00:44:15Z,15.99,
6A,2024-07-29T00:44:30Z,16.009999999999998,
6A,2024-07-29T00:44:45Z,16.12,
6A,2024-07-29T00:45:00Z,16.0,
6A,2024-07-29T00:45:15Z,16.04,
6A,2024-07-29T00:45:30Z,16.36,
6A,2024-07-29T00:45:45Z,16.05,
6A,2024-07-29T00:46:00Z,15.970000000000002,
6A,2024-07-29T00:46:15Z,15.89,
6A,2024-07-29T00:46:30Z,16.64,
6A,2024-07-29T00:46:45Z,15.86,
6A,2024-07-29T00:47:00Z,15.77,
6A,2024-07-29T00:47:15Z,15.67,
6A,2024-07-29T00:47:30Z,16.28,
6A,2024-07-29T00:47:45Z,16.439999999999998,
6A,2024-07-29T00:48:00Z,16.549999999999997,
6A,2024-07-29T00:48:15Z,16.5,
6A,2024-07-29T00:48:30Z,17.0,
6A,2024-07-29T00:48:45Z,17.04,
6A,2024-07-29T00:49:00Z,16.98,
6A,2024-07-29T00:49:15Z,16.46,
6A,2024-07-29T00:49:30Z,16.37,
6A,2024-07-29T00:49:45Z,16.35,
6A,2024-07-29T00:50:00Z,15.9,
6A,2024-07-29T00:50:15Z,15.77,
6A,2024-07-29T00:50:30Z,15.87,
