series,timestamp,value,label
6A,2024-07-26T00:00:00Z,23.43,
6A,2024-07-26T00:00:15Z,23.19,
6A,2024-07-26T00:00:30Z,19.87,
6A,2024-07-26T00:00:45Z,19.34,
6A,2024-07-26T00:01:00Z,19.45,
6A,2024-07-26T00:01:15Z,19.41,
6A,2024-07-26T00:01:30Z,19.46,
6A,2024-07-26T00:01:45Z,19.31,
6A,2024-07-26T00:02:00Z,19.02,
6A,2024-07-26T00:02:15Z,19.45,
6A,2024-07-26T00:02:30Z,20.16,
6A,2024-07-26T00:02:45Z,19.48,
6A,2024-07-26T00:03:00Z,19.48,
6A,2024-07-26T00:03:15Z,19.39,
6A,2024-07-26T00:03:30Z,20.22,
6A,2024-07-26T00:03:45Z,19.61,
6A,2024-07-26T00:04:00Z,19.56,
6A,2024-07-26T00:04:15Z,19.5,
6A,2024-07-26T00:04:30Z,19.66,
6A,2024-07-26T00:04:45Z,19.63,
6A,2024-07-26T00:05:00Z,19.700000000000003,
6A,2024-07-26T00:05:15Z,19.62,
6A,2024-07-26T00:05:30Z,19.63,
6A,2024-07-26T00:05:45Z,19.54,
6A,2024-07-26T00:06:00Z,19.67,
6A,2024-07-26T00:06:15Z,20.11,
6A,2024-07-26T00:06:30Z,19.770000000000003,
6A,2024-07-26T00:06:45Z,19.71,
6A,2024-07-26T00:07:00Z,19.88,
6A,2024-07-26T00:07:15Z,19.84,
6A,2024-07-26T00:07:30Z,20.09,
6A,2024-07-26T00:07:45Z,19.92,
6A,2024-07-26T00:08:00Z,20.5,
6A,2024-07-26T00:08:15Z,20.56,
6A,2024-07-26T00:08:30Z,20.66,
6A,2024-07-26T00:08:45Z,19.95,
6A,2024-07-26T00:09:00Z,20.86,
6A,2024-07-26T00:09:15Z,20.97,
6A,2024-07-26T00:09:30Z,20.58,
6A,2024-07-26T00:09:45Z,20.55,
6A,2024-07-26T00:10:00Z,20.44,
6A,2024-07-26T00:10:15Z,20.37,
6A,2024-07-26T00:10:30Z,20.33,
6A,2024-07-26T00:10:45Z,19.39,
6A,2024-07-26T00:11:00Z,19.39,
6A,2024-07-26T00:11:15Z,20.48,
6A,2024-07-26T00:11:30Z,19.92,
6A,2024-07-26T00:11:45Z,19.96,
6A,2024-07-26T00:12:00Z,20.47,
6A,2024-07-26T00:12:15Z,20.07,
6A,2024-07-26T00:12:30Z,19.57,
6A,2024-07-26T00:12:45Z,19.43,
6A,2024-07-26T00:13:00Z,20.53,
6A,2024-07-26T00:13:15Z,19.49,
6A,2024-07-26T00:13:30Z,19.51,
6A,2024-07-26T00:13:45Z,20.29,
6A,2024-07-26T00:14:00Z,19.91,
6A,2024-07-26T00:14:15Z,19.76,
6A,2024-07-26T00:14:30Z,19.87,
6A,2024-07-26T00:14:45Z,19.97,
6A,2024-07-26T00:15:00Z,20.01,
6A,2024-07-26T00:15:15Z,19.85,
6A,2024-07-26T00:15:30Z,19.15,
6A,2024-07-26T00:15:45Z,19.96,
6A,2024-07-26T00:16:00Z,19.02,
6A,2024-07-26T00:16:15Z,20.02,
6A,2024-07-26T00:16:30Z,19.78,
6A,2024-07-26T00:16:45Z,19.19,
6A,2024-07-26T00:17:00Z,19.08,
6A,2024-07-26T00:17:15Z,19.12,
6A,2024-07-26T00:17:30Z,19.7,
6A,2024-07-26T00:17:45Z,19.64,
6A,2024-07-26T00:18:00Z,19.64,
6A,2024-07-26T00:18:15Z,19.72,
6A,2024-07-26T00:18:30Z,20.04,
6A,2024-07-26T00:18:45Z,19.57,
6A,2024-07-26T00:19:00Z,19.77,
6A,2024-07-26T00:19:15Z,19.04,
6A,2024-07-26T00:19:30Z,19.04,
6A,2024-07-26T00:19:45Z,18.92,
6A,2024-07-26T00:20:00Z,19.46,
6A,2024-07-26T00:20:15Z,19.07,
6A,2024-07-26T00:20:30Z,18.86,
6A,2024-07-26T00:20:45Z,18.91,
6A,2024-07-26T00:21:00Z,19.01,
6A,2024-07-26T00:21:15Z,19.26,
6A,2024-07-26T00:21:30Z,19.03,
6A,2024-07-26T00:21:45Z,19.57,
6A,2024-07-26T00:22:00Z,18.8,
6A,2024-07-26T00:22:15Z,22.6,
6A,2024-07-26T00:22:30Z,22.28,
6A,2024-07-26T00:22:45Z,22.15,
6A,2024-07-26T00:23:00Z,22.26,
6A,2024-07-26T00:23:15Z,22.14,
6A,2024-07-26T00:23:30Z,22.03,
6A,2024-07-26T00:23:45Z,22.130000000000003,
6A,2024-07-26T00:24:00Z,22.090000000000003,
6A,2024-07-26T00:24:15Z,22.15,
6A,2024-07-26T00:24:30Z,21.95,
6A,2024-07-26T00:24:45Z,21.97,
6A,2024-07-26T00:25:00Z,21.9,
6A,2024-07-26T00:25:15Z,21.92,
6A,2024-07-26T00:25:30Z,22.41,
6A,2024-07-26T00:25:45Z,22.81,
6A,2024-07-26T00:26:00Z,23.880000000000003,
6A,2024-07-26T00:26:15Z,23.57,
6A,2024-07-26T00:26:30Z,22.96,
6A,2024-07-26T00:26:45Z,22.61,
6A,2024-07-26T00:27:00Z,23.03,
6A,2024-07-26T00:27:15Z,22.17,
6A,2024-07-26T00:27:30Z,22.05,
6A,2024-07-26T00:27:45Z,23.39,
6A,2024-07-26T00:28:00Z,23.16,
6A,2024-07-26T00:28:15Z,23.56,
6A,2024-07-26T00:28:30Z,23.19,
6A,2024-07-26T00:28:45Z,22.98,
6A,2024-07-26T00:29:00Z,23.62,
6A,2024-07-26T00:29:15Z,23.64,
6A,2024-07-26T00:29:30Z,23.26,
6A,2024-07-26T00:29:45Z,22.61,
6A,2024-07-26T00:30:00Z,22.54,
6A,2024-07-26T00:30:15Z,23.37,
6A,2024-07-26T00:30:30Z,22.65,
6A,2024-07-26T00:30:45Z,22.74,
6A,2024-07-26T00:31:00Z,23.19,
6A,2024-07-26T00:31:15Z,23.25,
6A,2024-07-26T00:31:30Z,23.17,
6A,2024-07-26T00:31:45Z,23.450000000000003,
6A,2024-07-26T00:32:00Z,23.05,
6A,2024-07-26T00:32:15Z,22.65,
6A,2024-07-26T00:32:30Z,22.57,
6A,2024-07-26T00:32:45Z,22.65,
6A,2024-07-26T00:33:00Z,22.75,
6A,2024-07-26T00:33:15Z,22.88,
6A,2024-07-26T00:33:30Z,23.04,
6A,2024-07-26T00:33:45Z,22.91,
6A,2024-07-26T00:34:00Z,24.38,
6A,2024-07-26T00:34:15Z,22.92,
6A,2024-07-26T00:34:30Z,23.64,
6A,2024-07-26T00:34:45Z,23.64,
6A,2024-07-26T00:35:00Z,23.56,
6A,2024-07-26T00:35:15Z,23.56,
6A,2024-07-26T00:35:30Z,19.66,
6A,2024-07-26T00:35:45Z,19.67,
6A,2024-07-26T00:36:00Z,19.64,
6A,2024-07-26T00:36:15Z,20.32,
6A,2024-07-26T00:36:30Z,19.55,
6A,2024-07-26T00:36:45Z,20.22,
6A,2024-07-26T00:37:00Z,19.72,
6A,2024-07-26T00:37:15Z,19.57,
6A,2024-07-26T00:37:30Z,19.53,
6A,2024-07-26T00:37:45Z,19.6,
6A,2024-07-26T00:38:00Z,19.59,
6A,2024-07-26T00:38:15Z,20.3,
6A,2024-07-26T00:38:30Z,20.3,
6A,2024-07-26T00:38:45Z,20.22,
6A,2024-07-26T00:39:00Z,20.36,
6A,2024-07-26T00:39:15Z,20.58,
6A,2024-07-26T00:39:30Z,21.01,
6A,2024-07-26T00:39:45Z,20.54,
6A,2024-07-26T00:40:00Z,19.88,
6A,2024-07-26T00:40:15Z,19.84,
6A,2024-07-26T00:40:30Z,19.83,
6A,2024-07-26T00:40:45Z,19.81,
6A,2024-07-26T00:41:00Z,19.95,
6A,2024-07-26T00:41:15Z,19.97,
6A,2024-07-26T00:41:30Z,19.93,
6A,2024-07-26T00:41:45Z,20.17,
6A,2024-07-26T00:42:00Z,19.32,
6A,2024-07-26T00:42:15Z,19.28,
6A,2024-07-26T00:42:30Z,19.77,
6A,2024-07-26T00:42:45Z,20.03,
6A,2024-07-26T00:43:00Z,19.65,
6A,2024-07-26T00:43:15Z,19.64,
6A,2024-07-26T00:43:30Z,19.72,
6A,2024-07-26T00:43:45Z,18.81,
6A,2024-07-26T00:44:00Z,19.23,
6A,2024-07-26T00:44:15Z,19.14,
6A,2024-07-26T00:44:30Z,19.24,
6A,2024-07-26T00:44:45Z,19.25,
6A,2024-07-26T00:45:00Z,19.42,
6A,2024-07-26T00:45:15Z,19.33,
6A,2024-07-26T00:45:30Z,19.45,
6A,2024-07-26T00:45:45Z,18.82,
6A,2024-07-26T00:46:00Z,18.89,
6A,2024-07-26T00:46:15Z,18.79,
6A,2024-07-26T00:46:30Z,18.69,
6A,2024-07-26T00:46:45Z,18.6,
6A,2024-07-26T00:47:00Z,18.58,
6A,2024-07-26T00:47:15Z,19.17,
6A,2024-07-26T00:47:30Z,19.08,
6A,2024-07-26T00:47:45Z,19.45,
6A,2024-07-26T00:48:00Z,18.94,
6A,2024-07-26T00:48:15Z,19.05,
6A,2024-07-26T00:48:30Z,18.96,
6A,2024-07-26T00:48:45Z,18.85,
6A,2024-07-26T00:49:00Z,18.52,
