series,timestamp,value,label
6A,2024-07-10T00:00:00Z,15.66,
6A,2024-07-10T00:00:15Z,15.829999999999998,
6A,2024-07-10T00:00:30Z,15.68,
6A,2024-07-10T00:00:45Z,15.810000000000002,
6A,2024-07-10T00:01:00Z,16.94,
6A,2024-07-10T00:01:15Z,16.35,
6A,2024-07-10T00:01:30Z,16.380000000000003,
6A,2024-07-10T00:01:45Z,16.96,
6A,2024-07-10T00:02:00Z,16.16,
6A,2024-07-10T00:02:15Z,16.38,
6A,2024-07-10T00:02:30Z,15.69,
6A,2024-07-10T00:02:45Z,15.64,
6A,2024-07-10T00:03:00Z,15.68,
6A,2024-07-10T00:03:15Z,16.48,
6A,2024-07-10T00:03:30Z,16.97,
6A,2024-07-10T00:03:45Z,16.35,
6A,2024-07-10T00:04:00Z,17.04,
6A,2024-07-10T00:04:15Z,16.2,
6A,2024-07-10T00:04:30Z,16.21,
6A,2024-07-10T00:04:45Z,15.84,
6A,2024-07-10T00:05:00Z,15.79,
6A,2024-07-10T00:05:15Z,19.11,
6A,2024-07-10T00:05:30Z,19.03,
6A,2024-07-10T00:05:45Z,19.02,
6A,2024-07-10T00:06:00Z,19.06,
6A,2024-07-10T00:06:15Z,19.12,
6A,2024-07-10T00:06:30Z,19.78,
6A,2024-07-10T00:06:45Z,19.15,
6A,2024-07-10T00:07:00Z,19.05,
6A,2024-07-10T00:07:15Z,19.0,
6A,2024-07-10T00:07:30Z,19.19,
6A,2024-07-10T00:07:45Z,19.21,
6A,2024-07-10T00:08:00Z,18.95,
6A,2024-07-10T00:08:15Z,18.84,
6A,2024-07-10T00:08:30Z,18.9,
6A,2024-07-10T00:08:45Z,19.380000000000003,
6A,2024-07-10T00:09:00Z,19.86,
6A,2024-07-10T00:09:15Z,18.86,
6A,2024-07-10T00:09:30Z,18.82,
6A,2024-07-10T00:09:45Z,18.82,
6A,2024-07-10T00:10:00Z,18.69,
6A,2024-07-10T00:10:15Z,18.84,
6A,2024-07-10T00:10:30Z,19.07,
6A,2024-07-10T00:10:45Z,19.65,
6A,2024-07-10T00:11:00Z,19.65,
6A,2024-07-10T00:11:15Z,20.23,
6A,2024-07-10T00:11:30Z,20.24,
6A,2024-07-10T00:11:45Z,19.55,
6A,2024-07-10T00:12:00Z,19.01,
6A,2024-07-10T00:12:15Z,18.9,
6A,2024-07-10T00:12:30Z,19.84,
6A,2024-07-10T00:12:45Z,19.84,
6A,2024-07-10T00:13:00Z,18.53,
6A,2024-07-10T00:13:15Z,18.54,
6A,2024-07-10T00:13:30Z,19.29,
6A,2024-07-10T00:13:45Z,19.58,
6A,2024-07-10T00:14:00Z,19.21,
6A,2024-07-10T00:14:15Z,19.36,
6A,2024-07-10T00:14:30Z,20.09,
6A,2024-07-10T00:14:45Z,18.64,
6A,2024-07-10T00:15:00Z,19.1,
6A,2024-07-10T00:15:15Z,19.23,
6A,2024-07-10T00:15:30Z,19.32,
6A,2024-07-10T00:15:45Z,19.130000000000003,
6A,2024-07-10T00:16:00Z,19.16,
6A,2024-07-10T00:16:15Z,18.56,
6A,2024-07-10T00:16:30Z,19.21,
6A,2024-07-10T00:16:45Z,18.6,
6A,2024-07-10T00:17:00Z,20.47,
6A,2024-07-10T00:17:15Z,18.61,
6A,2024-07-10T00:17:30Z,18.6,
6A,2024-07-10T00:17:45Z,18.76,
6A,2024-07-10T00:18:00Z,18.69,
6A,2024-07-10T00:18:15Z,15.23,
6A,2024-07-10T00:18:30Z,15.169999999999998,
6A,2024-07-10T00:18:45Z,14.92,
6A,2024-07-10T00:19:00Z,14.79,
6A,2024-07-10T00:19:15Z,15.43,
6A,2024-07-10T00:19:30Z,15.27,
6A,2024-07-10T00:19:45Z,15.33,
6A,2024-07-10T00:20:00Z,15.32,
6A,2024-07-10T00:20:15Z,15.82,
6A,2024-07-10T00:20:30Z,17.12,
6A,2024-07-10T00:20:45Z,17.49,
