series,timestamp,value,label
6A,2024-07-15T00:00:00Z,17.44,
6A,2024-07-15T00:00:15Z,17.4,
6A,2024-07-15T00:00:30Z,17.39,
6A,2024-07-15T00:00:45Z,16.88,
6A,2024-07-15T00:01:00Z,17.4,
6A,2024-07-15T00:01:15Z,17.34,
6A,2024-07-15T00:01:30Z,18.380000000000003,
6A,2024-07-15T00:01:45Z,17.86,
6A,2024-07-15T00:02:00Z,17.84,
6A,2024-07-15T00:02:15Z,17.85,
6A,2024-07-15T00:02:30Z,17.909999999999997,
6A,2024-07-15T00:02:45Z,17.310000000000002,
6A,2024-07-15T00:03:00Z,16.83,
6A,2024-07-15T00:03:15Z,16.19,
6A,2024-07-15T00:03:30Z,16.19,
6A,2024-07-15T00:03:45Z,16.25,
6A,2024-07-15T00:04:00Z,16.06,
6A,2024-07-15T00:04:15Z,16.09,
6A,2024-07-15T00:04:30Z,16.12,
6A,2024-07-15T00:04:46Z,16.22,
6A,2024-07-15T00:05:00Z,16.41,
6A,2024-07-15T00:05:15Z,16.39,
6A,2024-07-15T00:05:30Z,17.13,
6A,2024-07-15T00:05:45Z,16.369999999999997,
6A,2024-07-15T00:06:00Z,16.29,
6A,2024-07-15T00:06:15Z,16.42,
6A,2024-07-15T00:06:30Z,16.439999999999998,
6A,2024-07-15T00:06:45Z,16.42,
6A,2024-07-15T00:07:00Z,16.23,
6A,2024-07-15T00:07:15Z,16.27,
6A,2024-07-15T00:07:30Z,16.68,
6A,2024-07-15T00:07:45Z,16.47,
6A,2024-07-15T00:08:00Z,16.560000000000002,
6A,2024-07-15T00:08:15Z,16.150000000000002,
6A,2024-07-15T00:08:30Z,16.14,
6A,2024-07-15T00:08:45Z,16.07,
6A,2024-07-15T00:09:00Z,16.12,
6A,2024-07-15T00:09:15Z,16.05,
6A,2024-07-15T00:09:30Z,16.91,
6A,2024-07-15T00:09:45Z,16.68,
6A,2024-07-15T00:10:00Z,16.71,
6A,2024-07-15T00:10:15Z,17.740000000000002,
6A,2024-07-15T00:10:30Z,17.11,
6A,2024-07-15T00:10:45Z,17.409999999999997,
6A,2024-07-15T00:11:00Z,17.81,
6A,2024-07-15T00:11:15Z,16.78,
6A,2024-07-15T00:11:30Z,17.259999999999998,
6A,2024-07-15T00:11:45Z,17.330000000000002,
6A,2024-07-15T00:12:00Z,16.560000000000002,
6A,2024-07-15T00:12:15Z,16.58,
6A,2024-07-15T00:12:30Z,16.650000000000002,
6A,2024-07-15T00:12:45Z,17.18,
6A,2024-07-15T00:13:00Z,16.4,
6A,2024-07-15T00:13:15Z,20.450000000000003,
6A,2024-07-15T00:13:30Z,19.380000000000003,
6A,2024-07-15T00:13:45Z,19.46,
6A,2024-07-15T00:14:00Z,20.19,
6A,2024-07-15T00:14:15Z,19.58,
