series,timestamp,value,label
6A,2024-07-17T00:00:00Z,24.62,
6A,2024-07-17T00:00:15Z,24.33,
6A,2024-07-17T00:00:30Z,24.36,
6A,2024-07-17T00:00:45Z,24.48,
6A,2024-07-17T00:01:00Z,24.31,
6A,2024-07-17T00:01:15Z,24.38,
6A,2024-07-17T00:01:30Z,24.28,
6A,2024-07-17T00:01:45Z,24.37,
6A,2024-07-17T00:02:00Z,24.46,
6A,2024-07-17T00:02:15Z,24.62,
6A,2024-07-17T00:02:30Z,24.48,
6A,2024-07-17T00:02:46Z,24.4,
6A,2024-07-17T00:03:00Z,24.450000000000003,
6A,2024-07-17T00:03:15Z,24.75,
6A,2024-07-17T00:03:30Z,24.67,
6A,2024-07-17T00:03:45Z,24.55,
6A,2024-07-17T00:04:00Z,24.71,
6A,2024-07-17T00:04:15Z,24.61,
6A,2024-07-17T00:04:30Z,25.22,
6A,2024-07-17T00:04:45Z,25.25,
6A,2024-07-17T00:05:00Z,24.92,
6A,2024-07-17T00:05:15Z,25.08,
6A,2024-07-17T00:05:30Z,24.85,
6A,2024-07-17T00:05:45Z,24.48,
6A,2024-07-17T00:06:00Z,24.36,
6A,2024-07-17T00:06:15Z,24.22,
6A,2024-07-17T00:06:30Z,24.33,
6A,2024-07-17T00:06:45Z,24.22,
6A,2024-07-17T00:07:00Z,24.160000000000004,
6A,2024-07-17T00:07:15Z,24.14,
6A,2024-07-17T00:07:30Z,24.21,
6A,2024-07-17T00:07:45Z,24.61,
6A,2024-07-17T00:08:00Z,21.33,
6A,2024-07-17T00:08:15Z,21.55,
6A,2024-07-17T00:08:30Z,21.47,
6A,2024-07-17T00:08:45Z,21.47,
6A,2024-07-17T00:09:00Z,21.61,
6A,2024-07-17T00:09:15Z,22.18,
6A,2024-07-17T00:09:30Z,22.09,
6A,2024-07-17T00:09:45Z,21.68,
6A,2024-07-17T00:10:00Z,21.99,
6A,2024-07-17T00:10:15Z,22.11,
6A,2024-07-17T00:10:30Z,22.08,
6A,2024-07-17T00:10:45Z,22.11,
6A,2024-07-17T00:11:00Z,21.53,
6A,2024-07-17T00:11:15Z,21.44,
6A,2024-07-17T00:11:30Z,21.35,
6A,2024-07-17T00:11:45Z,21.66,
6A,2024-07-17T00:12:00Z,21.64,
6A,2024-07-17T00:12:15Z,21.65,
6A,2024-07-17T00:12:30Z,21.53,
6A,2024-07-17T00:12:45Z,22.08,
6A,2024-07-17T00:13:00Z,21.65,
6A,2024-07-17T00:13:15Z,23.16,
6A,2024-07-17T00:13:30Z,22.37,
6A,2024-07-17T00:13:45Z,22.37,
6A,2024-07-17T00:14:00Z,22.5,
6A,2024-07-17T00:14:15Z,22.76,
6A,2024-07-17T00:14:30Z,23.14,
6A,2024-07-17T00:14:45Z,23.41,
6A,2024-07-17T00:15:00Z,22.28,
6A,2024-07-17T00:15:15Z,22.49,
6A,2024-07-17T00:15:30Z,22.21,
6A,2024-07-17T00:15:45Z,22.18,
6A,2024-07-17T00:16:00Z,22.86,
6A,2024-07-17T00:16:15Z,23.27,
6A,2024-07-17T00:16:30Z,22.86,
6A,2024-07-17T00:16:45Z,22.72,
6A,2024-07-17T00:17:00Z,21.98,
6A,2024-07-17T00:17:15Z,21.81,
6A,2024-07-17T00:17:30Z,21.85,
6A,2024-07-17T00:17:45Z,21.69,
6A,2024-07-17T00:18:00Z,21.44,
6A,2024-07-17T00:18:15Z,21.31,
6A,2024-07-17T00:18:30Z,21.98,
6A,2024-07-17T00:18:45Z,21.92,
6A,2024-07-17T00:19:00Z,22.46,
6A,2024-07-17T00:19:15Z,22.05,
6A,2024-07-17T00:19:30Z,22.01,
6A,2024-07-17T00:19:45Z,21.97,
6A,2024-07-17T00:20:00Z,21.92,
6A,2024-07-17T00:20:15Z,21.92,
6A,2024-07-17T00:20:30Z,22.27,
6A,2024-07-17T00:20:45Z,22.86,
6A,2024-07-17T00:21:00Z,23.05,
6A,2024-07-17T00:21:15Z,22.36,
6A,2024-07-17T00:21:30Z,22.380000000000003,
6A,2024-07-17T00:21:45Z,22.97,
6A,2024-07-17T00:22:00Z,22.95,
6A,2024-07-17T00:22:15Z,22.92,
6A,2024-07-17T00:22:30Z,22.49,
6A,2024-07-17T00:22:45Z,22.29,
6A,2024-07-17T00:23:00Z,21.76,
6A,2024-07-17T00:23:15Z,21.37,
6A,2024-07-17T00:23:30Z,21.16,
6A,2024-07-17T00:23:45Z,21.74,
6A,2024-07-17T00:24:00Z,22.12,
6A,2024-07-17T00:24:15Z,22.14,
6A,2024-07-17T00:24:30Z,22.0,
6A,2024-07-17T00:24:45Z,22.04,
6A,2024-07-17T00:25:00Z,21.93,
6A,2024-07-17T00:25:15Z,21.77,
6A,2024-07-17T00:25:30Z,21.55,
6A,2024-07-17T00:25:45Z,21.94,
6A,2024-07-17T00:26:00Z,20.87,
6A,2024-07-17T00:26:15Z,20.84,
6A,2024-07-17T00:26:30Z,20.78,
6A,2024-07-17T00:26:45Z,20.82,
6A,2024-07-17T00:27:00Z,20.67,
6A,2024-07-17T00:27:15Z,20.83,
6A,2024-07-17T00:27:30Z,21.54,
6A,2024-07-17T00:27:45Z,20.62,
6A,2024-07-17T00:28:00Z,20.53,
6A,2024-07-17T00:28:15Z,21.08,
6A,2024-07-17T00:28:30Z,21.07,
6A,2024-07-17T00:28:45Z,21.02,
6A,2024-07-17T00:29:00Z,21.11,
6A,2024-07-17T00:29:15Z,21.4,
6A,2024-07-17T00:29:30Z,21.72,
6A,2024-07-17T00:29:45Z,21.270000000000003,
6A,2024-07-17T00:30:00Z,22.2,
6A,2024-07-17T00:30:15Z,21.98,
6A,2024-07-17T00:30:30Z,21.47,
6A,2024-07-17T00:30:45Z,21.37,
6A,2024-07-17T00:31:00Z,21.38,
6A,2024-07-17T00:31:15Z,21.33,
6A,2024-07-17T00:31:30Z,20.7,
6A,2024-07-17T00:31:45Z,20.83,
6A,2024-07-17T00:32:00Z,20.71,
6A,2024-07-17T00:32:15Z,21.27,
6A,2024-07-17T00:32:30Z,21.270000000000003,
6A,2024-07-17T00:32:45Z,21.01,
6A,2024-07-17T00:33:00Z,20.85,
6A,2024-07-17T00:33:15Z,20.77,
6A,2024-07-17T00:33:30Z,20.86,
6A,2024-07-17T00:33:45Z,21.03,
6A,2024-07-17T00:34:00Z,20.880000000000003,
6A,2024-07-17T00:34:15Z,21.75,
6A,2024-07-17T00:34:30Z,21.53,
6A,2024-07-17T00:34:45Z,20.72,
6A,2024-07-17T00:35:00Z,21.4,
6A,2024-07-17T00:35:15Z,21.25,
6A,2024-07-17T00:35:30Z,21.22,
6A,2024-07-17T00:35:45Z,21.200000000000003,
6A,2024-07-17T00:36:00Z,20.29,
6A,2024-07-17T00:36:15Z,24.54,
6A,2024-07-17T00:36:30Z,23.96,
6A,2024-07-17T00:36:45Z,23.87,
6A,2024-07-17T00:37:00Z,24.15,
6A,2024-07-17T00:37:15Z,24.62,
6A,2024-07-17T00:37:30Z,24.630000000000003,
6A,2024-07-17T00:37:45Z,24.5,
6A,2024-07-17T00:38:00Z,24.36,
6A,2024-07-17T00:38:15Z,24.36,
6A,2024-07-17T00:38:30Z,24.39,
6A,2024-07-17T00:38:45Z,24.8,
6A,2024-07-17T00:39:00Z,23.92,
6A,2024-07-17T00:39:15Z,24.02,
6A,2024-07-17T00:39:30Z,23.700000000000003,
6A,2024-07-17T00:39:45Z,24.97,
6A,2024-07-17T00:40:00Z,23.87,
6A,2024-07-17T00:40:15Z,23.86,
6A,2024-07-17T00:40:30Z,23.83,
6A,2024-07-17T00:40:45Z,23.98,
6A,2024-07-17T00:41:00Z,23.95,
6A,2024-07-17T00:41:15Z,23.78,
6A,2024-07-17T00:41:30Z,23.83,
6A,2024-07-17T00:41:45Z,23.87,
6A,2024-07-17T00:42:00Z,23.8,
6A,2024-07-17T00:42:15Z,24.26,
6A,2024-07-17T00:42:30Z,24.82,
6A,2024-07-17T00:42:45Z,24.99,
6A,2024-07-17T00:43:00Z,26.28,
6A,2024-07-17T00:43:15Z,25.730000000000004,
6A,2024-07-17T00:43:30Z,25.61,
6A,2024-07-17T00:43:45Z,24.98,
6A,2024-07-17T00:44:00Z,24.91,
6A,2024-07-17T00:44:15Z,23.770000000000003,
6A,2024-07-17T00:44:30Z,23.72,
6A,2024-07-17T00:44:45Z,23.72,
6A,2024-07-17T00:45:00Z,23.73,
6A,2024-07-17T00:45:15Z,23.61,
6A,2024-07-17T00:45:30Z,23.52,
6A,2024-07-17T00:45:45Z,23.56,
6A,2024-07-17T00:46:00Z,23.72,
6A,2024-07-17T00:46:15Z,23.64,
6A,2024-07-17T00:46:30Z,23.68,
6A,2024-07-17T00:46:45Z,23.69,
6A,2024-07-17T00:47:00Z,23.56,
6A,2024-07-17T00:47:15Z,23.46,
6A,2024-07-17T00:47:30Z,23.65,
6A,2024-07-17T00:47:45Z,23.69,
6A,2024-07-17T00:48:00Z,24.54,
6A,2024-07-17T00:48:15Z,23.66,
6A,2024-07-17T00:48:30Z,24.29,
6A,2024-07-17T00:48:45Z,24.450000000000003,
6A,2024-07-17T00:49:00Z,25.14,
6A,2024-07-17T00:49:15Z,24.35,
6A,2024-07-17T00:49:30Z,24.41,
6A,2024-07-17T00:49:45Z,24.59,
6A,2024-07-17T00:50:00Z,24.85,
6A,2024-07-17T00:50:15Z,24.48,
6A,2024-07-17T00:50:30Z,24.54,
6A,2024-07-17T00:50:45Z,25.01,
6A,2024-07-17T00:51:00Z,25.01,
6A,2024-07-17T00:51:15Z,25.73,
6A,2024-07-17T00:51:30Z,24.82,
6A,2024-07-17T00:51:45Z,25.200000000000003,
6A,2024-07-17T00:52:00Z,25.61,
6A,2024-07-17T00:52:15Z,25.08,
6A,2024-07-17T00:52:30Z,25.04,
6A,2024-07-17T00:52:45Z,24.99,
6A,2024-07-17T00:53:00Z,25.020000000000003,
6A,2024-07-17T00:53:15Z,23.9,
6A,2024-07-17T00:53:31Z,23.9,
6A,2024-07-17T00:53:45Z,23.95,
6A,2024-07-17T00:54:00Z,24.06,
6A,2024-07-17T00:54:15Z,24.54,
6A,2024-07-17T00:54:30Z,24.55,
6A,2024-07-17T00:54:45Z,24.5,
6A,2024-07-17T00:55:00Z,24.53,
6A,2024-07-17T00:55:15Z,24.87,
6A,2024-07-17T00:55:30Z,24.88,
6A,2024-07-17T00:55:45Z,24.9,
6A,2024-07-17T00:56:00Z,24.47,
6A,2024-07-17T00:56:15Z,25.130000000000003,
6A,2024-07-17T00:56:30Z,25.03,
6A,2024-07-17T00:56:45Z,24.98,
6A,2024-07-17T00:57:00Z,25.18,
6A,2024-07-17T00:57:15Z,24.68,
6A,2024-07-17T00:57:30Z,24.65,
6A,2024-07-17T00:57:45Z,24.63,
6A,2024-07-17T00:58:00Z,24.69,
6A,2024-07-17T00:58:15Z,24.72,
6A,2024-07-17T00:58:30Z,24.5,
6A,2024-07-17T00:58:45Z,20.74,
6A,2024-07-17T00:59:00Z,21.29,
6A,2024-07-17T00:59:15Z,20.67,
6A,2024-07-17T00:59:30Z,20.78,
6A,2024-07-17T00:59:45Z,20.69,
6A,2024-07-17T01:00:00Z,20.78,
6A,2024-07-17T01:00:15Z,20.82,
6A,2024-07-17T01:00:30Z,20.81,
6A,2024-07-17T01:00:45Z,21.29,
6A,2024-07-17T01:01:00Z,21.79,
6A,2024-07-17T01:01:15Z,21.85,
6A,2024-07-17T01:01:30Z,21.82,
6A,2024-07-17T01:01:45Z,21.62,
6A,2024-07-17T01:02:00Z,22.05,
6A,2024-07-17T01:02:15Z,22.21,
6A,2024-07-17T01:02:30Z,20.43,
6A,2024-07-17T01:02:45Z,20.54,
6A,2024-07-17T01:03:00Z,20.59,
6A,2024-07-17T01:03:15Z,20.700000000000003,
6A,2024-07-17T01:03:30Z,21.17,
6A,2024-07-17T01:03:45Z,20.67,
6A,2024-07-17T01:04:00Z,20.64,
6A,2024-07-17T01:04:15Z,21.3,
