series,timestamp,value,label
6A,2024-07-23T00:00:00Z,27.09,
6A,2024-07-23T00:00:15Z,27.56,
6A,2024-07-23T00:00:30Z,27.69,
6A,2024-07-23T00:00:45Z,23.93,
6A,2024-07-23T00:01:00Z,24.64,
6A,2024-07-23T00:01:15Z,23.84,
6A,2024-07-23T00:01:30Z,24.380000000000003,
6A,2024-07-23T00:01:45Z,24.620000000000005,
6A,2024-07-23T00:02:00Z,24.01,
6A,2024-07-23T00:02:15Z,24.48,
6A,2024-07-23T00:02:30Z,24.32,
6A,2024-07-23T00:02:45Z,25.09,
6A,2024-07-23T00:03:00Z,25.17,
6A,2024-07-23T00:03:15Z,25.14,
6A,2024-07-23T00:03:30Z,24.56,
6A,2024-07-23T00:03:45Z,25.14,
6A,2024-07-23T00:04:00Z,23.36,
6A,2024-07-23T00:04:15Z,23.28,
6A,2024-07-23T00:04:30Z,23.26,
6A,2024-07-23T00:04:45Z,23.11,
6A,2024-07-23T00:05:00Z,23.3,
6A,2024-07-23T00:05:15Z,23.07,
6A,2024-07-23T00:05:30Z,23.19,
6A,2024-07-23T00:05:45Z,23.15,
6A,2024-07-23T00:06:00Z,23.11,
6A,2024-07-23T00:06:15Z,23.3,
6A,2024-07-23T00:06:30Z,23.74,
6A,2024-07-23T00:06:45Z,24.01,
6A,2024-07-23T00:07:00Z,23.31,
6A,2024-07-23T00:07:15Z,23.18,
6A,2024-07-23T00:07:30Z,23.9,
6A,2024-07-23T00:07:45Z,24.3,
6A,2024-07-23T00:08:00Z,23.75,
6A,2024-07-23T00:08:15Z,23.92,
6A,2024-07-23T00:08:30Z,25.38,
6A,2024-07-23T00:08:45Z,25.33,
6A,2024-07-23T00:09:00Z,25.01,
6A,2024-07-23T00:09:15Z,24.18,
6A,2024-07-23T00:09:30Z,24.69,
6A,2024-07-23T00:09:45Z,24.83,
6A,2024-07-23T00:10:00Z,24.76,
6A,2024-07-23T00:10:15Z,24.51,
6A,2024-07-23T00:10:30Z,24.84,
6A,2024-07-23T00:10:45Z,24.63,
6A,2024-07-23T00:11:00Z,25.27,
6A,2024-07-23T00:11:15Z,24.69,
6A,2024-07-23T00:11:30Z,24.21,
6A,2024-07-23T00:11:45Z,24.07,
6A,2024-07-23T00:12:00Z,23.55,
6A,2024-07-23T00:12:15Z,23.69,
6A,2024-07-23T00:12:30Z,23.56,
6A,2024-07-23T00:12:45Z,24.8,
6A,2024-07-23T00:13:00Z,23.59,
6A,2024-07-23T00:13:15Z,24.39,
6A,2024-07-23T00:13:30Z,24.32,
6A,2024-07-23T00:13:45Z,24.28,
6A,2024-07-23T00:14:00Z,23.65,
6A,2024-07-23T00:14:15Z,23.49,
6A,2024-07-23T00:14:30Z,23.71,
6A,2024-07-23T00:14:45Z,23.56,
6A,2024-07-23T00:15:00Z,23.66,
6A,2024-07-23T00:15:15Z,23.03,
6A,2024-07-23T00:15:30Z,23.47,
6A,2024-07-23T00:15:45Z,23.73,
6A,2024-07-23T00:16:00Z,23.14,
6A,2024-07-23T00:16:15Z,23.14,
6A,2024-07-23T00:16:30Z,23.8,
6A,2024-07-23T00:16:45Z,23.57,
6A,2024-07-23T00:17:00Z,23.61,
6A,2024-07-23T00:17:15Z,23.32,
6A,2024-07-23T00:17:30Z,23.01,
6A,2024-07-23T00:17:45Z,23.52,
6A,2024-07-23T00:18:00Z,23.41,
6A,2024-07-23T00:18:15Z,24.35,
6A,2024-07-23T00:18:30Z,23.55,
6A,2024-07-23T00:18:45Z,23.35,
6A,2024-07-23T00:19:00Z,23.33,
6A,2024-07-23T00:19:15Z,22.81,
6A,2024-07-23T00:19:30Z,23.01,
6A,2024-07-23T00:19:45Z,22.89,
6A,2024-07-23T00:20:00Z,23.89,
6A,2024-07-23T00:20:15Z,22.9,
6A,2024-07-23T00:20:30Z,22.66,
6A,2024-07-23T00:20:45Z,22.84,
6A,2024-07-23T00:21:00Z,22.68,
6A,2024-07-23T00:21:15Z,23.78,
6A,2024-07-23T00:21:30Z,23.18,
6A,2024-07-23T00:21:45Z,23.62,
6A,2024-07-23T00:22:00Z,22.98,
6A,2024-07-23T00:22:15Z,23.06,
6A,2024-07-23T00:22:30Z,23.81,
6A,2024-07-23T00:22:45Z,22.89,
6A,2024-07-23T00:23:00Z,23.52,
6A,2024-07-23T00:23:15Z,23.53,
6A,2024-07-23T00:23:30Z,23.49,
6A,2024-07-23T00:23:45Z,24.21,
6A,2024-07-23T00:24:00Z,22.860000000000003,
6A,2024-07-23T00:24:15Z,23.48,
6A,2024-07-23T00:24:30Z,23.48,
6A,2024-07-23T00:24:45Z,23.03,
6A,2024-07-23T00:25:00Z,22.950000000000003,
6A,2024-07-23T00:25:15Z,26.4,
6A,2024-07-23T00:25:30Z,26.37,
6A,2024-07-23T00:25:45Z,26.26,
6A,2024-07-23T00:26:00Z,26.25,
6A,2024-07-23T00:26:15Z,26.36,
6A,2024-07-23T00:26:30Z,26.74,
6A,2024-07-23T00:26:45Z,27.5,
6A,2024-07-23T00:27:00Z,26.910000000000004,
6A,2024-07-23T00:27:15Z,26.8,
6A,2024-07-23T00:27:30Z,27.0,
6A,2024-07-23T00:27:45Z,26.85,
6A,2024-07-23T00:28:00Z,27.39,
6A,2024-07-23T00:28:15Z,27.33,
6A,2024-07-23T00:28:30Z,27.6,
6A,2024-07-23T00:28:45Z,27.28,
6A,2024-07-23T00:29:00Z,27.74,
6A,2024-07-23T00:29:15Z,26.66,
6A,2024-07-23T00:29:30Z,26.65,
6A,2024-07-23T00:29:45Z,26.76,
6A,2024-07-23T00:30:00Z,26.86,
6A,2024-07-23T00:30:15Z,27.05,
6A,2024-07-23T00:30:30Z,26.96,
6A,2024-07-23T00:30:45Z,27.37,
6A,2024-07-23T00:31:00Z,26.86,
6A,2024-07-23T00:31:15Z,26.8,
6A,2024-07-23T00:31:30Z,27.71,
6A,2024-07-23T00:31:45Z,26.89,
6A,2024-07-23T00:32:00Z,27.37,
