series,timestamp,value,label
2A,2025-01-21T00:00:00Z,13.15,
2A,2025-01-21T00:00:15Z,13.72,
2A,2025-01-21T00:00:30Z,13.73,
2A,2025-01-21T00:00:45Z,13.67,
2A,2025-01-21T00:01:00Z,13.71,
2A,2025-01-21T00:01:15Z,13.1,
2A,2025-01-21T00:01:30Z,12.95,
2A,2025-01-21T00:01:45Z,12.98,
2A,2025-01-21T00:02:00Z,13.03,
2A,2025-01-21T00:02:15Z,12.59,
2A,2025-01-21T00:02:30Z,12.03,
2A,2025-01-21T00:02:45Z,12.06,
2A,2025-01-21T00:03:00Z,11.1,
2A,2025-01-21T00:03:15Z,11.09,
2A,2025-01-21T00:03:30Z,11.12,
2A,2025-01-21T00:03:45Z,11.12,
2A,2025-01-21T00:04:00Z,11.09,
2A,2025-01-21T00:04:15Z,11.12,
2A,2025-01-21T00:04:30Z,10.91,
2A,2025-01-21T00:04:45Z,10.91,
2A,2025-01-21T00:05:00Z,10.98,
2A,2025-01-21T00:05:15Z,10.97,
2A,2025-01-21T00:05:30Z,11.0,
2A,2025-01-21T00:05:45Z,10.97,
2A,2025-01-21T00:06:00Z,10.97,
2A,2025-01-21T00:06:15Z,11.04,
2A,2025-01-21T00:06:30Z,10.96,
2A,2025-01-21T00:06:45Z,10.98,
2A,2025-01-21T00:07:00Z,10.98,
2A,2025-01-21T00:07:15Z,12.760000000000002,
2A,2025-01-21T00:07:30Z,12.77,
2A,2025-01-21T00:07:45Z,12.75,
2A,2025-01-21T00:08:00Z,12.739999999999998,
2A,2025-01-21T00:08:15Z,12.75,
2A,2025-01-21T00:08:30Z,12.7,
2A,2025-01-21T00:08:45Z,12.69,
2A,2025-01-21T00:09:00Z,13.47,
2A,2025-01-21T00:09:15Z,12.82,
2A,2025-01-21T00:09:30Z,13.25,
2A,2025-01-21T00:09:45Z,13.3,
2A,2025-01-21T00:10:00Z,13.260000000000002,
2A,2025-01-21T00:10:15Z,13.73,
2A,2025-01-21T00:10:30Z,13.6,
2A,2025-01-21T00:10:45Z,13.57,
2A,2025-01-21T00:11:00Z,13.68,
2A,2025-01-21T00:11:15Z,13.57,
2A,2025-01-21T00:11:30Z,14.45,
2A,2025-01-21T00:11:45Z,14.45,
2A,2025-01-21T00:12:00Z,15.11,
2A,2025-01-21T00:12:15Z,15.010000000000002,
2A,2025-01-21T00:12:30Z,15.04,
2A,2025-01-21T00:12:45Z,15.040000000000004,
2A,2025-01-21T00:13:00Z,15.03,
2A,2025-01-21T00:13:15Z,15.12,
2A,2025-01-21T00:13:30Z,15.08,
2A,2025-01-21T00:13:45Z,14.32,
2A,2025-01-21T00:14:00Z,14.21,
2A,2025-01-21T00:14:15Z,14.07,
2A,2025-01-21T00:14:30Z,14.05,
2A,2025-01-21T00:14:45Z,14.05,
2A,2025-01-21T00:15:00Z,14.05,
2A,2025-01-21T00:15:15Z,14.06,
2A,2025-01-21T00:15:30Z,12.28,
2A,2025-01-21T00:15:45Z,13.329999999999998,
2A,2025-01-21T00:16:00Z,12.330000000000002,
2A,2025-01-21T00:16:15Z,12.27,
2A,2025-01-21T00:16:30Z,12.29,
2A,2025-01-21T00:16:45Z,12.99,
2A,2025-01-21T00:17:00Z,12.32,
2A,2025-01-21T00:17:15Z,12.35,
2A,2025-01-21T00:17:30Z,11.47,
2A,2025-01-21T00:17:45Z,10.9,
2A,2025-01-21T00:18:00Z,10.92,
2A,2025-01-21T00:18:15Z,10.92,
2A,2025-01-21T00:18:30Z,10.76,
2A,2025-01-21T00:18:45Z,10.81,
2A,2025-01-21T00:19:00Z,10.78,
2A,2025-01-21T00:19:15Z,10.78,
2A,2025-01-21T00:19:30Z,10.81,
2A,2025-01-21T00:19:45Z,10.84,
2A,2025-01-21T00:20:00Z,10.86,
2A,2025-01-21T00:20:15Z,10.83,
2A,2025-01-21T00:20:30Z,11.28,
2A,2025-01-21T00:20:45Z,11.29,
2A,2025-01-21T00:21:00Z,11.31,
2A,2025-01-21T00:21:15Z,9.36,
2A,2025-01-21T00:21:30Z,9.85,
2A,2025-01-21T00:21:45Z,9.84,
2A,2025-01-21T00:22:00Z,9.85,
2A,2025-01-21T00:22:15Z,9.88,
2A,2025-01-21T00:22:30Z,9.85,
2A,2025-01-21T00:22:45Z,9.88,
2A,2025-01-21T00:23:00Z,9.84,
2A,2025-01-21T00:23:15Z,10.44,
2A,2025-01-21T00:23:30Z,10.48,
2A,2025-01-21T00:23:45Z,10.41,
2A,2025-01-21T00:24:00Z,10.8,
2A,2025-01-21T00:24:15Z,10.8,
2A,2025-01-21T00:24:30Z,10.75,
2A,2025-01-21T00:24:45Z,10.78,
2A,2025-01-21T00:25:00Z,10.29,
2A,2025-01-21T00:25:15Z,9.81,
2A,2025-01-21T00:25:30Z,9.86,
2A,2025-01-21T00:25:45Z,9.78,
2A,2025-01-21T00:26:00Z,9.34,
2A,2025-01-21T00:26:15Z,10.23,
2A,2025-01-21T00:26:30Z,10.2,
2A,2025-01-21T00:26:45Z,10.15,
2A,2025-01-21T00:27:00Z,10.16,
2A,2025-01-21T00:27:15Z,10.23,
2A,2025-01-21T00:27:30Z,10.19,
2A,2025-01-21T00:27:45Z,10.15,
2A,2025-01-21T00:28:00Z,10.17,
2A,2025-01-21T00:28:15Z,10.19,
2A,2025-01-21T00:28:30Z,10.19,
2A,2025-01-21T00:28:45Z,10.17,
2A,2025-01-21T00:29:00Z,10.19,
2A,2025-01-21T00:29:15Z,10.2,
2A,2025-01-21T00:31:00Z,9.79,
2A,2025-01-21T00:31:15Z,9.77,
2A,2025-01-21T00:31:30Z,9.75,
2A,2025-01-21T00:31:45Z,9.75,
2A,2025-01-21T00:32:00Z,9.77,
2A,2025-01-21T00:32:15Z,8.879999999999999,
2A,2025-01-21T00:32:30Z,8.879999999999999,
2A,2025-01-21T00:32:45Z,9.3,
2A,2025-01-21T00:33:00Z,9.54,
2A,2025-01-21T00:33:15Z,9.38,
2A,2025-01-21T00:33:30Z,9.39,
2A,2025-01-21T00:33:45Z,9.42,
2A,2025-01-21T00:34:00Z,9.43,
2A,2025-01-21T00:34:15Z,9.39,
2A,2025-01-21T00:34:30Z,9.38,
2A,2025-01-21T00:34:45Z,10.06,
2A,2025-01-21T00:35:00Z,10.02,
2A,2025-01-21T00:35:15Z,10.03,
2A,2025-01-21T00:35:30Z,10.0,
2A,2025-01-21T00:35:45Z,11.64,
2A,2025-01-21T00:36:00Z,11.53,
2A,2025-01-21T00:36:15Z,11.12,
2A,2025-01-21T00:36:30Z,11.65,
2A,2025-01-21T00:36:45Z,11.2,
2A,2025-01-21T00:37:00Z,11.16,
2A,2025-01-21T00:37:15Z,11.23,
2A,2025-01-21T00:37:30Z,11.07,
2A,2025-01-21T00:37:45Z,11.06,
2A,2025-01-21T00:38:00Z,11.09,
2A,2025-01-21T00:38:15Z,11.06,
2A,2025-01-21T00:38:30Z,11.07,
2A,2025-01-21T00:38:45Z,11.05,
2A,2025-01-21T00:39:00Z,10.989999999999998,
2A,2025-01-21T00:39:15Z,11.02,
2A,2025-01-21T00:39:30Z,11.03,
2A,2025-01-21T00:39:45Z,10.91,
2A,2025-01-21T00:40:00Z,10.94,
2A,2025-01-21T00:40:15Z,11.33,
2A,2025-01-21T00:40:30Z,11.34,
2A,2025-01-21T00:40:45Z,11.71,
2A,2025-01-21T00:41:00Z,11.45,
