series,timestamp,value,label
2A,2025-01-24T00:00:00Z,11.42,
2A,2025-01-24T00:00:15Z,11.4,
2A,2025-01-24T00:00:30Z,11.69,
2A,2025-01-24T00:00:45Z,10.84,
2A,2025-01-24T00:01:00Z,11.26,
2A,2025-01-24T00:01:15Z,11.260000000000002,
2A,2025-01-24T00:01:30Z,11.17,
2A,2025-01-24T00:01:45Z,11.78,
2A,2025-01-24T00:02:00Z,11.55,
2A,2025-01-24T00:02:15Z,12.28,
2A,2025-01-24T00:02:30Z,12.61,
2A,2025-01-24T00:02:45Z,12.01,
2A,2025-01-24T00:03:00Z,11.93,
2A,2025-01-24T00:03:15Z,11.99,
2A,2025-01-24T00:03:30Z,12.8,
2A,2025-01-24T00:03:45Z,12.06,
2A,2025-01-24T00:04:00Z,12.14,
2A,2025-01-24T00:04:15Z,12.02,
2A,2025-01-24T00:04:30Z,11.670000000000002,
2A,2025-01-24T00:04:45Z,11.74,
2A,2025-01-24T00:05:00Z,11.69,
2A,2025-01-24T00:05:15Z,11.740000000000002,
2A,2025-01-24T00:05:30Z,11.840000000000002,
2A,2025-01-24T00:05:45Z,12.740000000000002,
2A,2025-01-24T00:06:00Z,11.82,
2A,2025-01-24T00:06:15Z,11.8,
2A,2025-01-24T00:06:30Z,11.8,
2A,2025-01-24T00:06:45Z,11.78,
2A,2025-01-24T00:07:00Z,11.65,
2A,2025-01-24T00:07:15Z,11.65,
2A,2025-01-24T00:07:30Z,15.04,
2A,2025-01-24T00:07:45Z,10.55,
2A,2025-01-24T00:08:00Z,11.2,
2A,2025-01-24T00:08:15Z,10.34,
2A,2025-01-24T00:08:30Z,10.3,
2A,2025-01-24T00:08:45Z,10.23,
2A,2025-01-24T00:09:00Z,10.239999999999998,
2A,2025-01-24T00:09:15Z,10.19,
2A,2025-01-24T00:09:30Z,10.7,
2A,2025-01-24T00:09:45Z,10.69,
2A,2025-01-24T00:10:00Z,10.67,
2A,2025-01-24T00:10:15Z,10.68,
2A,2025-01-24T00:10:30Z,11.65,
2A,2025-01-24T00:10:45Z,10.71,
2A,2025-01-24T00:11:00Z,10.71,
2A,2025-01-24T00:11:15Z,14.090000000000002,
2A,2025-01-24T00:11:30Z,13.97,
2A,2025-01-24T00:11:45Z,13.86,
2A,2025-01-24T00:12:00Z,10.7,
2A,2025-01-24T00:12:15Z,11.56,
2A,2025-01-24T00:12:30Z,10.39,
2A,2025-01-24T00:12:45Z,10.33,
2A,2025-01-24T00:13:00Z,11.220000000000002,
2A,2025-01-24T00:13:15Z,10.36,
2A,2025-01-24T00:13:30Z,10.4,
2A,2025-01-24T00:13:45Z,10.39,
2A,2025-01-24T00:14:00Z,10.39,
2A,2025-01-24T00:14:15Z,10.33,
2A,2025-01-24T00:14:30Z,10.59,
2A,2025-01-24T00:14:45Z,10.61,
2A,2025-01-24T00:15:00Z,10.53,
2A,2025-01-24T00:15:15Z,10.57,
2A,2025-01-24T00:15:30Z,10.58,
2A,2025-01-24T00:15:45Z,11.06,
