series,timestamp,value,label
2A,2025-01-08T00:00:00Z,10.499999999999998,
2A,2025-01-08T00:00:15Z,10.5,
2A,2025-01-08T00:00:30Z,12.95,
2A,2025-01-08T00:00:45Z,12.62,
2A,2025-01-08T00:01:00Z,12.740000000000002,
2A,2025-01-08T00:01:15Z,12.68,
2A,2025-01-08T00:01:30Z,12.62,
2A,2025-01-08T00:01:45Z,12.65,
2A,2025-01-08T00:02:00Z,12.68,
2A,2025-01-08T00:02:15Z,12.65,
2A,2025-01-08T00:02:30Z,12.66,
2A,2025-01-08T00:02:45Z,12.24,
2A,2025-01-08T00:03:00Z,12.169999999999998,
2A,2025-01-08T00:03:15Z,12.169999999999998,
2A,2025-01-08T00:03:30Z,12.8,
2A,2025-01-08T00:03:45Z,12.85,
2A,2025-01-08T00:04:00Z,12.759999999999998,
2A,2025-01-08T00:04:15Z,12.73,
2A,2025-01-08T00:04:30Z,11.32,
2A,2025-01-08T00:04:45Z,12.07,
2A,2025-01-08T00:05:00Z,12.0,
2A,2025-01-08T00:05:15Z,11.85,
2A,2025-01-08T00:05:30Z,11.7,
2A,2025-01-08T00:05:45Z,11.760000000000002,
2A,2025-01-08T00:06:00Z,11.84,
2A,2025-01-08T00:06:15Z,11.94,
2A,2025-01-08T00:06:30Z,11.88,
2A,2025-01-08T00:06:45Z,11.900000000000002,
2A,2025-01-08T00:07:00Z,11.89,
2A,2025-01-08T00:07:15Z,11.84,
2A,2025-01-08T00:07:30Z,11.8,
2A,2025-01-08T00:07:45Z,11.57,
2A,2025-01-08T00:08:00Z,11.490000000000002,
2A,2025-01-08T00:08:15Z,11.13,
2A,2025-01-08T00:08:30Z,11.27,
2A,2025-01-08T00:08:45Z,11.19,
2A,2025-01-08T00:09:00Z,11.12,
2A,2025-01-08T00:09:15Z,11.14,
2A,2025-01-08T00:09:30Z,11.12,
2A,2025-01-08T00:09:45Z,11.18,
2A,2025-01-08T00:10:00Z,11.09,
2A,2025-01-08T00:10:15Z,11.08,
2A,2025-01-08T00:10:30Z,11.11,
2A,2025-01-08T00:10:45Z,11.13,
2A,2025-01-08T00:11:00Z,11.079999999999998,
2A,2025-01-08T00:11:15Z,11.12,
2A,2025-01-08T00:11:30Z,11.09,
2A,2025-01-08T00:11:45Z,11.13,
2A,2025-01-08T00:12:00Z,11.16,
2A,2025-01-08T00:12:15Z,11.11,
2A,2025-01-08T00:12:30Z,11.1,
2A,2025-01-08T00:12:45Z,12.53,
2A,2025-01-08T00:13:00Z,11.919999999999998,
2A,2025-01-08T00:13:15Z,11.99,
2A,2025-01-08T00:13:30Z,12.0,
2A,2025-01-08T00:13:45Z,11.989999999999998,
2A,2025-01-08T00:14:00Z,11.6,
2A,2025-01-08T00:14:15Z,11.68,
2A,2025-01-08T00:14:30Z,12.52,
2A,2025-01-08T00:14:45Z,12.01,
2A,2025-01-08T00:15:00Z,11.96,
2A,2025-01-08T00:15:15Z,11.91,
2A,2025-01-08T00:15:30Z,11.9,
2A,2025-01-08T00:15:45Z,11.82,
2A,2025-01-08T00:16:00Z,11.67,
2A,2025-01-08T00:16:15Z,11.65,
2A,2025-01-08T00:16:30Z,11.78,
2A,2025-01-08T00:16:45Z,12.28,
2A,2025-01-08T00:17:00Z,13.510000000000002,
2A,2025-01-08T00:17:15Z,12.28,
2A,2025-01-08T00:17:30Z,12.9,
2A,2025-01-08T00:17:45Z,12.31,
2A,2025-01-08T00:18:00Z,12.37,
2A,2025-01-08T00:18:15Z,13.43,
2A,2025-01-08T00:18:30Z,12.93,
2A,2025-01-08T00:18:45Z,13.03,
2A,2025-01-08T00:19:00Z,12.07,
2A,2025-01-08T00:19:15Z,12.339999999999998,
2A,2025-01-08T00:19:30Z,12.31,
2A,2025-01-08T00:19:45Z,12.3,
2A,2025-01-08T00:20:00Z,11.93,
2A,2025-01-08T00:20:15Z,11.9,
2A,2025-01-08T00:20:30Z,11.33,
2A,2025-01-08T00:20:45Z,11.43,
2A,2025-01-08T00:21:00Z,11.23,
2A,2025-01-08T00:21:15Z,11.19,
2A,2025-01-08T00:21:30Z,11.21,
2A,2025-01-08T00:21:45Z,11.14,
2A,2025-01-08T00:22:00Z,11.16,
2A,2025-01-08T00:22:15Z,11.17,
2A,2025-01-08T00:22:30Z,11.02,
2A,2025-01-08T00:22:45Z,11.08,
2A,2025-01-08T00:23:00Z,11.06,
2A,2025-01-08T00:23:15Z,10.97,
2A,2025-01-08T00:23:30Z,10.56,
2A,2025-01-08T00:23:45Z,10.32,
2A,2025-01-08T00:24:00Z,10.3,
2A,2025-01-08T00:24:15Z,8.88,
2A,2025-01-08T00:24:30Z,9.41,
2A,2025-01-08T00:24:45Z,9.52,
2A,2025-01-08T00:25:00Z,9.54,
2A,2025-01-08T00:25:15Z,9.47,
2A,2025-01-08T00:25:30Z,9.489999999999998,
2A,2025-01-08T00:25:45Z,9.51,
2A,2025-01-08T00:26:00Z,11.400000000000002,
2A,2025-01-08T00:26:15Z,11.24,
2A,2025-01-08T00:26:30Z,10.77,
2A,2025-01-08T00:26:45Z,10.66,
2A,2025-01-08T00:27:00Z,10.74,
2A,2025-01-08T00:27:15Z,10.669999999999998,
2A,2025-01-08T00:27:30Z,10.7,
2A,2025-01-08T00:27:45Z,10.71,
2A,2025-01-08T00:28:00Z,10.66,
2A,2025-01-08T00:28:15Z,11.11,
2A,2025-01-08T00:28:30Z,11.09,
2A,2025-01-08T00:28:45Z,11.32,
2A,2025-01-08T00:29:00Z,11.36,
2A,2025-01-08T00:29:15Z,11.27,
2A,2025-01-08T00:29:30Z,11.26,
2A,2025-01-08T00:29:45Z,11.29,
2A,2025-01-08T00:30:00Z,11.27,
2A,2025-01-08T00:30:15Z,12.14,
2A,2025-01-08T00:30:30Z,12.23,
2A,2025-01-08T00:30:45Z,12.63,
2A,2025-01-08T00:31:00Z,12.64,
2A,2025-01-08T00:31:15Z,12.68,
2A,2025-01-08T00:31:30Z,12.67,
2A,2025-01-08T00:31:45Z,12.39,
2A,2025-01-08T00:32:00Z,12.03,
2A,2025-01-08T00:32:15Z,12.010000000000002,
2A,2025-01-08T00:32:30Z,12.15,
2A,2025-01-08T00:32:45Z,12.0,
2A,2025-01-08T00:33:00Z,11.989999999999998,
2A,2025-01-08T00:33:15Z,12.079999999999998,
2A,2025-01-08T00:33:30Z,12.09,
