series,timestamp,value,label
11A,2024-02-28T00:00:00Z,19.09,
11A,2024-02-28T00:00:15Z,19.08,
11A,2024-02-28T00:00:30Z,19.06,
11A,2024-02-28T00:00:45Z,18.47,
11A,2024-02-28T00:01:00Z,18.59,
11A,2024-02-28T00:01:15Z,18.56,
11A,2024-02-28T00:01:30Z,18.56,
11A,2024-02-28T00:01:45Z,18.52,
11A,2024-02-28T00:02:00Z,18.57,
11A,2024-02-28T00:02:15Z,18.55,
11A,2024-02-28T00:02:30Z,18.46,
11A,2024-02-28T00:02:45Z,18.52,
11A,2024-02-28T00:03:00Z,18.51,
11A,2024-02-28T00:03:15Z,18.49,
11A,2024-02-28T00:03:30Z,18.49,
11A,2024-02-28T00:03:45Z,18.52,
11A,2024-02-28T00:04:00Z,18.54,
11A,2024-02-28T00:04:15Z,15.669999999999998,
11A,2024-02-28T00:04:30Z,15.419999999999998,
11A,2024-02-28T00:04:45Z,15.56,
11A,2024-02-28T00:05:00Z,15.56,
11A,2024-02-28T00:05:15Z,15.43,
11A,2024-02-28T00:05:30Z,15.41,
11A,2024-02-28T00:05:45Z,15.38,
11A,2024-02-28T00:06:00Z,15.37,
11A,2024-02-28T00:06:15Z,15.87,
11A,2024-02-28T00:06:30Z,15.52,
11A,2024-02-28T00:06:45Z,14.5,
11A,2024-02-28T00:07:00Z,14.5,
11A,2024-02-28T00:07:16Z,14.55,
11A,2024-02-28T00:07:30Z,14.510000000000002,
11A,2024-02-28T00:07:45Z,14.47,
11A,2024-02-28T00:08:00Z,14.49,
11A,2024-02-28T00:08:15Z,14.51,
11A,2024-02-28T00:08:30Z,13.96,
11A,2024-02-28T00:08:45Z,14.0,
11A,2024-02-28T00:09:00Z,14.080000000000002,
11A,2024-02-28T00:09:15Z,14.1,
11A,2024-02-28T00:09:30Z,14.07,
11A,2024-02-28T00:09:45Z,15.06,
11A,2024-02-28T00:10:00Z,15.18,
11A,2024-02-28T00:10:15Z,15.09,
11A,2024-02-28T00:10:30Z,15.17,
11A,2024-02-28T00:10:45Z,15.23,
11A,2024-02-28T00:11:00Z,15.04,
11A,2024-02-28T00:11:15Z,15.13,
11A,2024-02-28T00:11:30Z,15.41,
11A,2024-02-28T00:11:45Z,15.4,
11A,2024-02-28T00:12:00Z,15.330000000000002,
11A,2024-02-28T00:12:15Z,15.36,
11A,2024-02-28T00:12:30Z,15.22,
11A,2024-02-28T00:12:45Z,18.37,
11A,2024-02-28T00:13:00Z,18.02,
11A,2024-02-28T00:13:15Z,18.03,
11A,2024-02-28T00:13:30Z,17.82,
11A,2024-02-28T00:13:45Z,17.99,
11A,2024-02-28T00:14:00Z,17.89,
11A,2024-02-28T00:14:15Z,17.95,
11A,2024-02-28T00:14:30Z,17.96,
11A,2024-02-28T00:14:45Z,17.84,
11A,2024-02-28T00:15:00Z,18.020000000000003,
11A,2024-02-28T00:15:15Z,17.96,
11A,2024-02-28T00:15:30Z,17.94,
11A,2024-02-28T00:15:46Z,18.44,
11A,2024-02-28T00:16:00Z,18.47,
11A,2024-02-28T00:16:15Z,18.49,
11A,2024-02-28T00:16:30Z,18.47,
11A,2024-02-28T00:16:45Z,18.44,
