series,timestamp,value,label
11A,2024-01-02T00:00:00Z,16.34,
11A,2024-01-02T00:00:15Z,16.41,
11A,2024-01-02T00:00:30Z,16.28,
11A,2024-01-02T00:00:45Z,16.310000000000002,
11A,2024-01-02T00:01:00Z,16.46,
11A,2024-01-02T00:01:15Z,16.35,
11A,2024-01-02T00:01:30Z,16.34,
11A,2024-01-02T00:01:45Z,16.45,
11A,2024-01-02T00:02:00Z,16.5,
11A,2024-01-02T00:02:15Z,16.63,
11A,2024-01-02T00:02:30Z,16.65,
11A,2024-01-02T00:02:45Z,16.439999999999998,
11A,2024-01-02T00:03:00Z,16.43,
11A,2024-01-02T00:03:15Z,16.54,
11A,2024-01-02T00:03:30Z,16.46,
11A,2024-01-02T00:03:45Z,16.43,
11A,2024-01-02T00:04:00Z,16.46,
11A,2024-01-02T00:04:15Z,19.65,
11A,2024-01-02T00:04:30Z,19.17,
11A,2024-01-02T00:04:45Z,19.17,
11A,2024-01-02T00:05:00Z,18.94,
11A,2024-01-02T00:05:15Z,18.97,
11A,2024-01-02T00:05:30Z,19.0,
11A,2024-01-02T00:05:45Z,18.98,
11A,2024-01-02T00:06:00Z,19.08,
11A,2024-01-02T00:06:15Z,19.19,
11A,2024-01-02T00:06:30Z,19.01,
11A,2024-01-02T00:06:45Z,19.01,
11A,2024-01-02T00:07:00Z,18.93,
11A,2024-01-02T00:07:15Z,19.0,
11A,2024-01-02T00:07:30Z,19.07,
11A,2024-01-02T00:07:45Z,19.07,
11A,2024-01-02T00:08:00Z,19.05,
11A,2024-01-02T00:08:15Z,19.49,
11A,2024-01-02T00:08:30Z,19.61,
11A,2024-01-02T00:08:45Z,19.48,
11A,2024-01-02T00:09:00Z,19.42,
11A,2024-01-02T00:09:15Z,19.43,
11A,2024-01-02T00:09:30Z,19.43,
11A,2024-01-02T00:09:45Z,19.45,
11A,2024-01-02T00:10:00Z,19.42,
11A,2024-01-02T00:10:15Z,19.51,
11A,2024-01-02T00:10:30Z,19.52,
11A,2024-01-02T00:10:45Z,20.02,
11A,2024-01-02T00:11:00Z,20.02,
11A,2024-01-02T00:11:15Z,17.25,
11A,2024-01-02T00:11:30Z,17.22,
11A,2024-01-02T00:11:45Z,17.27,
11A,2024-01-02T00:12:00Z,17.96,
11A,2024-01-02T00:12:15Z,17.03,
11A,2024-01-02T00:12:30Z,16.759999999999998,
11A,2024-01-02T00:12:45Z,16.92,
11A,2024-01-02T00:13:00Z,16.77,
11A,2024-01-02T00:13:15Z,16.71,
11A,2024-01-02T00:13:30Z,16.71,
11A,2024-01-02T00:13:45Z,16.72,
11A,2024-01-02T00:14:00Z,16.67,
11A,2024-01-02T00:14:15Z,16.6,
11A,2024-01-02T00:14:30Z,16.57,
11A,2024-01-02T00:14:45Z,16.549999999999997,
11A,2024-01-02T00:15:00Z,16.6,
11A,2024-01-02T00:15:15Z,16.64,
11A,2024-01-02T00:15:30Z,16.65,
11A,2024-01-02T00:15:45Z,16.89,
11A,2024-01-02T00:16:00Z,16.7,
11A,2024-01-02T00:16:15Z,16.73,
11A,2024-01-02T00:16:30Z,16.75,
11A,2024-01-02T00:16:45Z,16.77,
11A,2024-01-02T00:17:00Z,16.619999999999997,
11A,2024-01-02T00:17:15Z,16.62,
11A,2024-01-02T00:17:30Z,16.619999999999997,
11A,2024-01-02T00:17:45Z,16.669999999999998,
11A,2024-01-02T00:18:00Z,16.669999999999998,
11A,2024-01-02T00:18:15Z,17.23,
11A,2024-01-02T00:18:30Z,17.26,
11A,2024-01-02T00:18:45Z,17.18,
11A,2024-01-02T00:19:00Z,17.42,
11A,2024-01-02T00:19:15Z,17.21,
11A,2024-01-02T00:19:30Z,17.31,
