series,timestamp,value,label
11A,2024-06-24T00:00:00Z,15.29,
11A,2024-06-24T00:00:15Z,15.12,
11A,2024-06-24T00:00:30Z,14.97,
11A,2024-06-24T00:00:45Z,14.97,
11A,2024-06-24T00:01:00Z,14.98,
11A,2024-06-24T00:01:15Z,18.09,
11A,2024-06-24T00:01:30Z,17.830000000000002,
11A,2024-06-24T00:01:45Z,17.77,
11A,2024-06-24T00:02:00Z,17.53,
11A,2024-06-24T00:02:15Z,17.62,
11A,2024-06-24T00:02:30Z,17.72,
11A,2024-06-24T00:02:45Z,17.66,
11A,2024-06-24T00:03:00Z,18.81,
11A,2024-06-24T00:03:15Z,18.76,
11A,2024-06-24T00:03:30Z,18.1,
11A,2024-06-24T00:03:45Z,18.130000000000003,
11A,2024-06-24T00:04:00Z,18.6,
11A,2024-06-24T00:04:15Z,18.5,
11A,2024-06-24T00:04:30Z,18.47,
11A,2024-06-24T00:04:45Z,18.49,
11A,2024-06-24T00:05:00Z,18.4,
11A,2024-06-24T00:05:15Z,18.34,
11A,2024-06-24T00:05:31Z,18.39,
11A,2024-06-24T00:05:45Z,18.4,
11A,2024-06-24T00:06:00Z,18.36,
11A,2024-06-24T00:06:15Z,18.36,
11A,2024-06-24T00:06:30Z,19.26,
11A,2024-06-24T00:06:45Z,19.29,
11A,2024-06-24T00:07:00Z,19.28,
11A,2024-06-24T00:07:15Z,19.28,
11A,2024-06-24T00:07:30Z,19.29,
11A,2024-06-24T00:07:45Z,19.76,
11A,2024-06-24T00:08:00Z,16.79,
11A,2024-06-24T00:08:15Z,16.950000000000003,
11A,2024-06-24T00:08:30Z,16.81,
11A,2024-06-24T00:08:45Z,16.77,
11A,2024-06-24T00:09:00Z,16.71,
11A,2024-06-24T00:09:15Z,17.27,
11A,2024-06-24T00:09:30Z,17.46,
11A,2024-06-24T00:09:45Z,17.3,
11A,2024-06-24T00:10:00Z,17.21,
11A,2024-06-24T00:10:15Z,17.369999999999997,
11A,2024-06-24T00:10:30Z,17.36,
11A,2024-06-24T00:10:45Z,17.330000000000002,
11A,2024-06-24T00:11:00Z,16.67,
11A,2024-06-24T00:11:15Z,16.78,
11A,2024-06-24T00:11:30Z,16.73,
11A,2024-06-24T00:11:45Z,16.73,
11A,2024-06-24T00:12:00Z,16.689999999999998,
11A,2024-06-24T00:12:15Z,16.54,
11A,2024-06-24T00:12:30Z,16.21,
11A,2024-06-24T00:12:45Z,16.14,
11A,2024-06-24T00:13:00Z,16.17,
11A,2024-06-24T00:13:15Z,16.14,
11A,2024-06-24T00:13:30Z,16.119999999999997,
11A,2024-06-24T00:13:45Z,16.130000000000003,
11A,2024-06-24T00:14:00Z,15.17,
11A,2024-06-24T00:14:15Z,15.18,
11A,2024-06-24T00:14:30Z,15.16,
11A,2024-06-24T00:14:45Z,15.17,
11A,2024-06-24T00:15:00Z,15.34,
11A,2024-06-24T00:15:15Z,15.13,
11A,2024-06-24T00:15:30Z,15.13,
11A,2024-06-24T00:15:45Z,14.94,
11A,2024-06-24T00:16:00Z,14.909999999999998,
11A,2024-06-24T00:16:15Z,14.95,
11A,2024-06-24T00:16:30Z,14.97,
11A,2024-06-24T00:16:45Z,14.93,
11A,2024-06-24T00:17:00Z,23.58,
11A,2024-06-24T00:17:15Z,19.14,
11A,2024-06-24T00:17:30Z,18.83,
11A,2024-06-24T00:17:45Z,18.79,
11A,2024-06-24T00:18:00Z,18.5,
11A,2024-06-24T00:18:15Z,18.66,
11A,2024-06-24T00:18:30Z,18.52,
11A,2024-06-24T00:18:45Z,19.130000000000003,
11A,2024-06-24T00:19:00Z,19.24,
11A,2024-06-24T00:19:15Z,19.15,
11A,2024-06-24T00:19:30Z,19.21,
11A,2024-06-24T00:19:45Z,19.42,
11A,2024-06-24T00:20:00Z,19.28,
11A,2024-06-24T00:20:15Z,19.22,
11A,2024-06-24T00:20:30Z,19.2,
11A,2024-06-24T00:20:45Z,20.13,
11A,2024-06-24T00:21:00Z,19.13,
11A,2024-06-24T00:21:15Z,19.15,
11A,2024-06-24T00:21:30Z,19.17,
11A,2024-06-24T00:21:45Z,19.16,
11A,2024-06-24T00:22:00Z,19.15,
11A,2024-06-24T00:22:15Z,19.16,
11A,2024-06-24T00:22:31Z,19.1,
11A,2024-06-24T00:22:45Z,19.54,
11A,2024-06-24T00:23:00Z,19.53,
11A,2024-06-24T00:23:15Z,19.55,
11A,2024-06-24T00:23:30Z,19.58,
11A,2024-06-24T00:23:45Z,16.14,
11A,2024-06-24T00:24:00Z,16.15,
11A,2024-06-24T00:24:15Z,14.599999999999998,
11A,2024-06-24T00:24:30Z,14.59,
11A,2024-06-24T00:24:45Z,14.62,
11A,2024-06-24T00:25:00Z,14.509999999999998,
11A,2024-06-24T00:25:15Z,14.560000000000002,
11A,2024-06-24T00:25:30Z,14.599999999999998,
11A,2024-06-24T00:25:45Z,14.579999999999998,
11A,2024-06-24T00:26:00Z,14.57,
