series,timestamp,value,label
11A,2024-06-19T00:00:00Z,16.849999999999998,
11A,2024-06-19T00:00:15Z,17.03,
11A,2024-06-19T00:00:30Z,19.16,
11A,2024-06-19T00:00:45Z,19.24,
11A,2024-06-19T00:01:00Z,19.1,
11A,2024-06-19T00:01:15Z,20.18,
11A,2024-06-19T00:01:30Z,17.22,
11A,2024-06-19T00:01:45Z,17.119999999999997,
11A,2024-06-19T00:02:00Z,17.54,
11A,2024-06-19T00:02:15Z,17.4,
11A,2024-06-19T00:02:30Z,17.17,
11A,2024-06-19T00:02:45Z,17.259999999999998,
11A,2024-06-19T00:03:00Z,14.94,
11A,2024-06-19T00:03:15Z,14.98,
11A,2024-06-19T00:03:30Z,15.18,
11A,2024-06-19T00:03:45Z,15.14,
11A,2024-06-19T00:04:00Z,15.07,
11A,2024-06-19T00:04:15Z,15.12,
11A,2024-06-19T00:04:30Z,15.080000000000002,
11A,2024-06-19T00:04:45Z,17.279999999999998,
11A,2024-06-19T00:05:00Z,17.259999999999998,
11A,2024-06-19T00:05:15Z,17.32,
11A,2024-06-19T00:05:30Z,15.06,
11A,2024-06-19T00:05:45Z,16.29,
11A,2024-06-19T00:06:00Z,16.25,
11A,2024-06-19T00:06:15Z,16.19,
11A,2024-06-19T00:06:30Z,16.23,
11A,2024-06-19T00:06:45Z,16.22,
11A,2024-06-19T00:07:00Z,16.25,
11A,2024-06-19T00:07:15Z,16.25,
11A,2024-06-19T00:07:30Z,16.24,
11A,2024-06-19T00:07:45Z,16.19,
11A,2024-06-19T00:08:00Z,16.13,
11A,2024-06-19T00:08:15Z,13.81,
11A,2024-06-19T00:08:30Z,13.88,
11A,2024-06-19T00:08:45Z,14.84,
11A,2024-06-19T00:09:00Z,14.92,
11A,2024-06-19T00:09:15Z,14.9,
11A,2024-06-19T00:09:30Z,15.65,
11A,2024-06-19T00:09:45Z,15.55,
11A,2024-06-19T00:10:00Z,15.45,
11A,2024-06-19T00:10:15Z,15.48,
11A,2024-06-19T00:10:30Z,15.380000000000004,
11A,2024-06-19T00:10:45Z,15.45,
11A,2024-06-19T00:11:00Z,20.62,
11A,2024-06-19T00:11:15Z,20.31,
11A,2024-06-19T00:11:30Z,20.28,
11A,2024-06-19T00:11:45Z,20.16,
11A,2024-06-19T00:12:00Z,20.23,
11A,2024-06-19T00:12:15Z,20.27,
11A,2024-06-19T00:12:30Z,20.270000000000003,
11A,2024-06-19T00:12:45Z,20.35,
11A,2024-06-19T00:13:00Z,20.3,
11A,2024-06-19T00:13:15Z,17.15,
11A,2024-06-19T00:13:30Z,17.07,
11A,2024-06-19T00:13:45Z,19.52,
11A,2024-06-19T00:14:00Z,19.36,
11A,2024-06-19T00:14:15Z,20.06,
11A,2024-06-19T00:14:30Z,19.86,
11A,2024-06-19T00:14:45Z,19.72,
11A,2024-06-19T00:15:00Z,19.75,
11A,2024-06-19T00:15:15Z,19.75,
11A,2024-06-19T00:15:30Z,20.05,
11A,2024-06-19T00:15:45Z,19.88,
11A,2024-06-19T00:16:00Z,16.87,
11A,2024-06-19T00:16:15Z,17.82,
11A,2024-06-19T00:16:30Z,17.86,
11A,2024-06-19T00:16:45Z,17.83,
11A,2024-06-19T00:17:00Z,17.85,
11A,2024-06-19T00:17:15Z,17.85,
