series,timestamp,value,label
11A,2024-06-04T00:00:00Z,16.41,
11A,2024-06-04T00:00:15Z,17.11,
11A,2024-06-04T00:00:30Z,17.14,
11A,2024-06-04T00:00:45Z,20.03,
11A,2024-06-04T00:01:00Z,19.81,
11A,2024-06-04T00:01:15Z,20.18,
11A,2024-06-04T00:01:30Z,19.75,
11A,2024-06-04T00:01:45Z,19.72,
11A,2024-06-04T00:02:00Z,19.7,
11A,2024-06-04T00:02:15Z,19.61,
11A,2024-06-04T00:02:30Z,19.77,
11A,2024-06-04T00:02:45Z,19.69,
11A,2024-06-04T00:03:00Z,19.73,
11A,2024-06-04T00:03:15Z,19.77,
11A,2024-06-04T00:03:30Z,18.7,
11A,2024-06-04T00:03:45Z,18.94,
11A,2024-06-04T00:04:00Z,18.82,
11A,2024-06-04T00:04:15Z,18.76,
11A,2024-06-04T00:04:30Z,18.78,
11A,2024-06-04T00:04:45Z,18.74,
11A,2024-06-04T00:05:00Z,19.24,
11A,2024-06-04T00:05:15Z,19.76,
11A,2024-06-04T00:05:30Z,19.8,
11A,2024-06-04T00:05:45Z,19.84,
11A,2024-06-04T00:06:00Z,16.849999999999998,
11A,2024-06-04T00:06:15Z,16.96,
11A,2024-06-04T00:06:30Z,18.0,
11A,2024-06-04T00:06:45Z,17.9,
11A,2024-06-04T00:07:00Z,17.240000000000002,
11A,2024-06-04T00:07:15Z,17.38,
11A,2024-06-04T00:07:30Z,17.29,
11A,2024-06-04T00:07:45Z,17.25,
11A,2024-06-04T00:08:00Z,17.3,
11A,2024-06-04T00:08:15Z,17.28,
11A,2024-06-04T00:08:30Z,17.299999999999997,
11A,2024-06-04T00:08:45Z,17.22,
11A,2024-06-04T00:09:00Z,17.34,
11A,2024-06-04T00:09:15Z,16.87,
11A,2024-06-04T00:09:30Z,16.77,
11A,2024-06-04T00:09:45Z,16.729999999999997,
11A,2024-06-04T00:10:00Z,15.77,
11A,2024-06-04T00:10:15Z,15.79,
11A,2024-06-04T00:10:30Z,15.759999999999998,
11A,2024-06-04T00:10:45Z,15.84,
11A,2024-06-04T00:11:00Z,15.79,
11A,2024-06-04T00:11:15Z,15.77,
11A,2024-06-04T00:11:30Z,15.82,
11A,2024-06-04T00:11:45Z,15.79,
11A,2024-06-04T00:12:00Z,15.97,
11A,2024-06-04T00:12:15Z,15.79,
11A,2024-06-04T00:12:30Z,15.66,
11A,2024-06-04T00:12:45Z,16.52,
11A,2024-06-04T00:13:00Z,16.64,
11A,2024-06-04T00:13:15Z,15.8,
11A,2024-06-04T00:13:30Z,15.91,
11A,2024-06-04T00:13:45Z,15.95,
11A,2024-06-04T00:14:00Z,15.85,
