series,timestamp,value,label
2A,2024-09-11T00:00:00Z,8.52,
2A,2024-09-11T00:00:15Z,8.48,
2A,2024-09-11T00:00:30Z,8.49,
2A,2024-09-11T00:00:45Z,9.34,
2A,2024-09-11T00:01:00Z,9.44,
2A,2024-09-11T00:01:15Z,9.36,
2A,2024-09-11T00:01:30Z,9.52,
2A,2024-09-11T00:01:45Z,9.53,
2A,2024-09-11T00:02:00Z,9.34,
2A,2024-09-11T00:02:15Z,9.34,
2A,2024-09-11T00:02:30Z,9.54,
2A,2024-09-11T00:02:45Z,9.29,
2A,2024-09-11T00:03:00Z,9.32,
2A,2024-09-11T00:03:15Z,9.29,
2A,2024-09-11T00:03:30Z,9.3,
2A,2024-09-11T00:03:45Z,9.87,
2A,2024-09-11T00:04:00Z,9.8,
2A,2024-09-11T00:04:15Z,9.77,
2A,2024-09-11T00:04:30Z,9.79,
2A,2024-09-11T00:04:45Z,9.79,
2A,2024-09-11T00:05:00Z,10.25,
2A,2024-09-11T00:05:15Z,10.18,
2A,2024-09-11T00:05:30Z,10.17,
2A,2024-09-11T00:05:45Z,9.67,
2A,2024-09-11T00:06:00Z,9.7,
2A,2024-09-11T00:06:15Z,9.64,
2A,2024-09-11T00:06:30Z,12.83,
2A,2024-09-11T00:06:45Z,11.82,
2A,2024-09-11T00:07:00Z,11.92,
2A,2024-09-11T00:07:15Z,11.85,
2A,2024-09-11T00:07:30Z,11.74,
2A,2024-09-11T00:07:45Z,11.46,
2A,2024-09-11T00:08:00Z,12.9,
2A,2024-09-11T00:08:15Z,12.91,
2A,2024-09-11T00:08:30Z,12.97,
2A,2024-09-11T00:08:45Z,9.98,
2A,2024-09-11T00:09:00Z,10.010000000000002,
2A,2024-09-11T00:09:15Z,10.18,
2A,2024-09-11T00:09:30Z,9.98,
2A,2024-09-11T00:09:45Z,9.760000000000002,
2A,2024-09-11T00:10:00Z,9.77,
2A,2024-09-11T00:10:15Z,9.79,
2A,2024-09-11T00:10:30Z,9.77,
2A,2024-09-11T00:10:45Z,9.76,
2A,2024-09-11T00:11:00Z,9.78,
2A,2024-09-11T00:11:15Z,9.96,
2A,2024-09-11T00:11:30Z,9.91,
2A,2024-09-11T00:11:45Z,9.77,
2A,2024-09-11T00:12:00Z,9.79,
2A,2024-09-11T00:12:15Z,12.91,
2A,2024-09-11T00:12:30Z,13.05,
2A,2024-09-11T00:12:45Z,12.86,
2A,2024-09-11T00:13:00Z,13.260000000000002,
2A,2024-09-11T00:13:15Z,14.0,
2A,2024-09-11T00:13:30Z,14.09,
2A,2024-09-11T00:13:45Z,11.1,
2A,2024-09-11T00:14:00Z,11.14,
2A,2024-09-11T00:14:15Z,11.14,
2A,2024-09-11T00:14:30Z,11.58,
2A,2024-09-11T00:14:45Z,11.81,
2A,2024-09-11T00:15:00Z,11.75,
2A,2024-09-11T00:15:15Z,11.27,
2A,2024-09-11T00:15:30Z,12.29,
2A,2024-09-11T00:15:45Z,11.31,
2A,2024-09-11T00:16:00Z,9.79,
2A,2024-09-11T00:16:16Z,10.4,
2A,2024-09-11T00:16:30Z,9.87,
2A,2024-09-11T00:16:45Z,9.83,
2A,2024-09-11T00:17:00Z,9.84,
2A,2024-09-11T00:17:15Z,8.93,
2A,2024-09-11T00:17:30Z,8.68,
2A,2024-09-11T00:17:45Z,9.18,
2A,2024-09-11T00:18:00Z,9.14,
2A,2024-09-11T00:18:15Z,9.15,
2A,2024-09-11T00:18:30Z,9.99,
2A,2024-09-11T00:18:45Z,9.54,
2A,2024-09-11T00:19:00Z,9.53,
2A,2024-09-11T00:19:15Z,9.58,
2A,2024-09-11T00:19:30Z,9.55,
2A,2024-09-11T00:19:46Z,10.22,
2A,2024-09-11T00:20:00Z,10.47,
2A,2024-09-11T00:20:15Z,10.53,
2A,2024-09-11T00:20:30Z,10.49,
2A,2024-09-11T00:20:45Z,10.51,
2A,2024-09-11T00:21:00Z,10.510000000000002,
2A,2024-09-11T00:21:15Z,10.5,
2A,2024-09-11T00:21:30Z,10.33,
2A,2024-09-11T00:21:45Z,9.72,
2A,2024-09-11T00:22:00Z,9.72,
2A,2024-09-11T00:22:15Z,9.73,
2A,2024-09-11T00:22:30Z,10.58,
2A,2024-09-11T00:22:45Z,10.46,
2A,2024-09-11T00:23:00Z,10.43,
2A,2024-09-11T00:23:15Z,10.45,
2A,2024-09-11T00:23:30Z,10.42,
2A,2024-09-11T00:23:45Z,10.6,
2A,2024-09-11T00:24:00Z,10.93,
2A,2024-09-11T00:24:15Z,10.92,
2A,2024-09-11T00:24:30Z,9.29,
2A,2024-09-11T00:24:45Z,9.3,
2A,2024-09-11T00:25:00Z,9.11,
2A,2024-09-11T00:25:15Z,9.08,
2A,2024-09-11T00:25:30Z,9.06,
2A,2024-09-11T00:25:45Z,9.06,
2A,2024-09-11T00:26:01Z,10.57,
2A,2024-09-11T00:26:15Z,10.580000000000002,
2A,2024-09-11T00:26:30Z,10.15,
2A,2024-09-11T00:26:45Z,13.21,
2A,2024-09-11T00:27:00Z,9.76,
2A,2024-09-11T00:27:15Z,9.84,
2A,2024-09-11T00:27:30Z,9.82,
2A,2024-09-11T00:27:45Z,9.78,
2A,2024-09-11T00:28:00Z,9.8,
2A,2024-09-11T00:28:15Z,9.79,
2A,2024-09-11T00:28:30Z,9.8,
2A,2024-09-11T00:28:45Z,9.77,
2A,2024-09-11T00:29:00Z,9.8,
2A,2024-09-11T00:29:15Z,9.79,
2A,2024-09-11T00:29:30Z,9.79,
2A,2024-09-11T00:29:45Z,9.85,
2A,2024-09-11T00:30:00Z,10.25,
2A,2024-09-11T00:30:15Z,10.09,
2A,2024-09-11T00:30:30Z,10.1,
2A,2024-09-11T00:30:45Z,10.14,
2A,2024-09-11T00:31:00Z,13.28,
2A,2024-09-11T00:31:15Z,12.94,
2A,2024-09-11T00:31:30Z,13.06,
2A,2024-09-11T00:31:45Z,12.78,
2A,2024-09-11T00:32:00Z,9.87,
2A,2024-09-11T00:32:15Z,9.88,
2A,2024-09-11T00:32:30Z,9.92,
2A,2024-09-11T00:32:45Z,9.83,
2A,2024-09-11T00:33:00Z,9.65,
2A,2024-09-11T00:33:15Z,9.68,
2A,2024-09-11T00:33:30Z,9.69,
2A,2024-09-11T00:33:45Z,10.28,
2A,2024-09-11T00:34:00Z,8.709999999999999,
2A,2024-09-11T00:34:15Z,8.54,
2A,2024-09-11T00:34:30Z,8.58,
2A,2024-09-11T00:34:45Z,11.87,
2A,2024-09-11T00:35:00Z,8.56,
2A,2024-09-11T00:35:15Z,8.56,
2A,2024-09-11T00:35:30Z,8.57,
2A,2024-09-11T00:35:45Z,8.56,
2A,2024-09-11T00:36:00Z,8.55,
2A,2024-09-11T00:36:15Z,8.19,
2A,2024-09-11T00:36:30Z,8.219999999999999,
2A,2024-09-11T00:36:45Z,9.06,
2A,2024-09-11T00:37:00Z,9.03,
2A,2024-09-11T00:37:15Z,9.04,
2A,2024-09-11T00:37:30Z,9.21,
2A,2024-09-11T00:37:45Z,9.61,
2A,2024-09-11T00:38:00Z,12.89,
2A,2024-09-11T00:38:15Z,12.43,
2A,2024-09-11T00:38:30Z,12.42,
2A,2024-09-11T00:38:45Z,12.27,
2A,2024-09-11T00:39:00Z,12.349999999999998,
2A,2024-09-11T00:39:15Z,12.38,
2A,2024-09-11T00:39:30Z,12.33,
2A,2024-09-11T00:39:45Z,12.45,
2A,2024-09-11T00:40:00Z,12.39,
2A,2024-09-11T00:40:15Z,12.39,
2A,2024-09-11T00:40:30Z,12.19,
2A,2024-09-11T00:40:45Z,12.16,
2A,2024-09-11T00:41:00Z,12.58,
2A,2024-09-11T00:41:15Z,9.61,
2A,2024-09-11T00:41:30Z,10.03,
2A,2024-09-11T00:41:45Z,10.01,
2A,2024-09-11T00:42:00Z,9.5,
2A,2024-09-11T00:42:15Z,9.51,
2A,2024-09-11T00:42:30Z,9.47,
2A,2024-09-11T00:42:45Z,8.57,
2A,2024-09-11T00:43:00Z,8.6,
2A,2024-09-11T00:43:15Z,9.01,
2A,2024-09-11T00:43:30Z,8.450000000000001,
2A,2024-09-11T00:43:45Z,9.89,
2A,2024-09-11T00:44:00Z,10.39,
2A,2024-09-11T00:44:15Z,10.419999999999998,
2A,2024-09-11T00:44:30Z,10.42,
2A,2024-09-11T00:44:45Z,10.37,
2A,2024-09-11T00:45:00Z,10.38,
2A,2024-09-11T00:45:15Z,10.38,
2A,2024-09-11T00:45:30Z,10.62,
2A,2024-09-11T00:45:45Z,10.25,
2A,2024-09-11T00:46:00Z,10.47,
2A,2024-09-11T00:46:15Z,10.36,
2A,2024-09-11T00:46:30Z,10.170000000000002,
2A,2024-09-11T00:46:45Z,10.17,
2A,2024-09-11T00:47:00Z,10.18,
2A,2024-09-11T00:47:15Z,10.5,
2A,2024-09-11T00:47:30Z,10.39,
2A,2024-09-11T00:47:45Z,10.21,
2A,2024-09-11T00:48:00Z,10.23,
2A,2024-09-11T00:48:15Z,9.58,
2A,2024-09-11T00:48:31Z,9.58,
2A,2024-09-11T00:48:45Z,13.47,
2A,2024-09-11T00:49:00Z,10.02,
