series,timestamp,value,label
2A,2024-09-17T00:00:00Z,9.18,
2A,2024-09-17T00:00:15Z,8.719999999999999,
2A,2024-09-17T00:00:30Z,8.77,
2A,2024-09-17T00:00:45Z,8.76,
2A,2024-09-17T00:01:00Z,9.23,
2A,2024-09-17T00:01:15Z,9.45,
2A,2024-09-17T00:01:30Z,9.36,
2A,2024-09-17T00:01:45Z,10.96,
2A,2024-09-17T00:02:00Z,10.83,
2A,2024-09-17T00:02:15Z,10.8,
2A,2024-09-17T00:02:30Z,10.8,
2A,2024-09-17T00:02:45Z,10.81,
2A,2024-09-17T00:03:00Z,10.84,
2A,2024-09-17T00:03:15Z,14.32,
2A,2024-09-17T00:03:30Z,10.84,
2A,2024-09-17T00:03:45Z,10.85,
2A,2024-09-17T00:04:00Z,10.31,
2A,2024-09-17T00:04:15Z,10.23,
2A,2024-09-17T00:04:30Z,9.85,
2A,2024-09-17T00:04:45Z,10.51,
2A,2024-09-17T00:05:00Z,10.63,
2A,2024-09-17T00:05:15Z,10.62,
2A,2024-09-17T00:05:30Z,10.57,
2A,2024-09-17T00:05:45Z,11.31,
2A,2024-09-17T00:06:00Z,11.29,
2A,2024-09-17T00:06:15Z,11.22,
2A,2024-09-17T00:06:30Z,11.2,
2A,2024-09-17T00:06:45Z,10.6,
2A,2024-09-17T00:07:00Z,10.65,
2A,2024-09-17T00:07:15Z,10.6,
2A,2024-09-17T00:07:30Z,11.03,
2A,2024-09-17T00:07:45Z,10.79,
2A,2024-09-17T00:08:00Z,14.489999999999998,
2A,2024-09-17T00:08:15Z,10.54,
2A,2024-09-17T00:08:30Z,10.1,
2A,2024-09-17T00:08:45Z,10.08,
2A,2024-09-17T00:09:01Z,10.34,
2A,2024-09-17T00:09:15Z,10.25,
2A,2024-09-17T00:09:30Z,10.12,
2A,2024-09-17T00:09:45Z,8.64,
2A,2024-09-17T00:10:00Z,8.66,
2A,2024-09-17T00:10:15Z,8.68,
2A,2024-09-17T00:10:30Z,11.96,
2A,2024-09-17T00:10:45Z,8.69,
2A,2024-09-17T00:11:00Z,8.799999999999999,
2A,2024-09-17T00:11:15Z,8.75,
2A,2024-09-17T00:11:30Z,8.52,
2A,2024-09-17T00:11:45Z,8.54,
2A,2024-09-17T00:12:00Z,8.51,
2A,2024-09-17T00:12:15Z,8.51,
2A,2024-09-17T00:12:30Z,8.44,
2A,2024-09-17T00:12:45Z,9.3,
2A,2024-09-17T00:13:00Z,9.29,
2A,2024-09-17T00:13:15Z,9.29,
2A,2024-09-17T00:13:30Z,9.29,
2A,2024-09-17T00:13:45Z,9.32,
2A,2024-09-17T00:14:00Z,9.32,
2A,2024-09-17T00:14:15Z,9.34,
2A,2024-09-17T00:14:30Z,9.77,
2A,2024-09-17T00:14:45Z,9.78,
2A,2024-09-17T00:15:00Z,9.76,
2A,2024-09-17T00:15:15Z,13.04,
2A,2024-09-17T00:15:30Z,9.79,
2A,2024-09-17T00:15:45Z,10.77,
2A,2024-09-17T00:16:00Z,9.78,
2A,2024-09-17T00:16:15Z,9.7,
2A,2024-09-17T00:16:30Z,9.92,
2A,2024-09-17T00:16:45Z,9.97,
2A,2024-09-17T00:17:00Z,9.96,
2A,2024-09-17T00:17:15Z,10.38,
2A,2024-09-17T00:17:30Z,10.61,
2A,2024-09-17T00:17:45Z,10.64,
2A,2024-09-17T00:18:00Z,10.62,
2A,2024-09-17T00:18:15Z,10.22,
2A,2024-09-17T00:18:30Z,10.25,
2A,2024-09-17T00:18:45Z,9.33,
2A,2024-09-17T00:19:00Z,9.48,
2A,2024-09-17T00:19:15Z,9.1,
2A,2024-09-17T00:19:30Z,9.09,
2A,2024-09-17T00:19:45Z,9.09,
2A,2024-09-17T00:20:00Z,14.05,
2A,2024-09-17T00:20:15Z,10.59,
2A,2024-09-17T00:20:30Z,11.67,
2A,2024-09-17T00:20:45Z,10.56,
2A,2024-09-17T00:21:00Z,10.56,
2A,2024-09-17T00:21:16Z,10.66,
2A,2024-09-17T00:21:30Z,10.57,
2A,2024-09-17T00:21:45Z,10.54,
