series,timestamp,value,label
2A,2024-09-10T00:00:00Z,9.2,
2A,2024-09-10T00:00:15Z,9.21,
2A,2024-09-10T00:00:30Z,9.4,
2A,2024-09-10T00:00:45Z,9.33,
2A,2024-09-10T00:01:00Z,9.79,
2A,2024-09-10T00:01:15Z,9.41,
2A,2024-09-10T00:01:30Z,9.42,
2A,2024-09-10T00:01:45Z,9.44,
2A,2024-09-10T00:02:00Z,8.969999999999999,
2A,2024-09-10T00:02:15Z,8.94,
2A,2024-09-10T00:02:30Z,10.76,
2A,2024-09-10T00:02:45Z,10.44,
2A,2024-09-10T00:03:00Z,10.42,
2A,2024-09-10T00:03:15Z,10.41,
2A,2024-09-10T00:03:30Z,10.44,
2A,2024-09-10T00:03:45Z,10.44,
2A,2024-09-10T00:04:00Z,10.42,
2A,2024-09-10T00:04:15Z,10.47,
2A,2024-09-10T00:04:30Z,10.31,
2A,2024-09-10T00:04:45Z,10.34,
2A,2024-09-10T00:05:00Z,10.3,
2A,2024-09-10T00:05:15Z,10.3,
2A,2024-09-10T00:05:30Z,10.46,
2A,2024-09-10T00:05:45Z,10.42,
2A,2024-09-10T00:06:00Z,10.38,
2A,2024-09-10T00:06:15Z,10.39,
2A,2024-09-10T00:06:30Z,10.41,
2A,2024-09-10T00:06:45Z,10.4,
2A,2024-09-10T00:07:00Z,10.38,
2A,2024-09-10T00:07:15Z,10.39,
2A,2024-09-10T00:07:30Z,10.38,
2A,2024-09-10T00:07:45Z,10.38,
2A,2024-09-10T00:08:00Z,10.42,
2A,2024-09-10T00:08:15Z,11.25,
2A,2024-09-10T00:08:30Z,11.3,
2A,2024-09-10T00:08:45Z,11.34,
2A,2024-09-10T00:09:00Z,10.96,
2A,2024-09-10T00:09:15Z,11.0,
2A,2024-09-10T00:09:30Z,11.01,
2A,2024-09-10T00:09:45Z,10.97,
2A,2024-09-10T00:10:00Z,14.04,
2A,2024-09-10T00:10:15Z,9.54,
2A,2024-09-10T00:10:30Z,9.57,
2A,2024-09-10T00:10:45Z,9.62,
2A,2024-09-10T00:11:00Z,9.54,
2A,2024-09-10T00:11:15Z,9.53,
2A,2024-09-10T00:11:30Z,9.57,
2A,2024-09-10T00:11:45Z,9.54,
2A,2024-09-10T00:12:00Z,9.95,
2A,2024-09-10T00:12:15Z,10.52,
2A,2024-09-10T00:12:30Z,10.4,
2A,2024-09-10T00:12:45Z,10.39,
2A,2024-09-10T00:13:00Z,10.4,
2A,2024-09-10T00:13:15Z,10.37,
2A,2024-09-10T00:13:30Z,10.38,
2A,2024-09-10T00:13:45Z,10.39,
2A,2024-09-10T00:14:00Z,10.34,
2A,2024-09-10T00:14:15Z,8.96,
2A,2024-09-10T00:14:30Z,8.98,
2A,2024-09-10T00:14:45Z,8.98,
2A,2024-09-10T00:15:00Z,8.96,
2A,2024-09-10T00:15:15Z,8.92,
2A,2024-09-10T00:15:30Z,9.96,
2A,2024-09-10T00:15:45Z,9.22,
2A,2024-09-10T00:16:00Z,8.940000000000001,
2A,2024-09-10T00:16:15Z,8.95,
2A,2024-09-10T00:16:30Z,8.64,
2A,2024-09-10T00:16:45Z,8.51,
2A,2024-09-10T00:17:00Z,8.5,
2A,2024-09-10T00:17:15Z,8.5,
2A,2024-09-10T00:17:30Z,8.49,
2A,2024-09-10T00:17:45Z,8.68,
2A,2024-09-10T00:18:00Z,8.629999999999999,
2A,2024-09-10T00:18:15Z,8.62,
2A,2024-09-10T00:18:30Z,8.59,
2A,2024-09-10T00:18:45Z,8.61,
2A,2024-09-10T00:19:00Z,8.6,
2A,2024-09-10T00:19:15Z,8.68,
2A,2024-09-10T00:19:30Z,8.67,
2A,2024-09-10T00:19:45Z,8.65,
2A,2024-09-10T00:20:00Z,10.05,
2A,2024-09-10T00:20:15Z,9.94,
2A,2024-09-10T00:20:30Z,9.88,
2A,2024-09-10T00:20:45Z,9.89,
2A,2024-09-10T00:21:00Z,9.86,
2A,2024-09-10T00:21:15Z,9.92,
2A,2024-09-10T00:21:30Z,9.85,
2A,2024-09-10T00:21:45Z,9.72,
2A,2024-09-10T00:22:00Z,9.75,
2A,2024-09-10T00:22:15Z,9.8,
2A,2024-09-10T00:22:30Z,9.75,
2A,2024-09-10T00:22:45Z,9.74,
2A,2024-09-10T00:23:00Z,10.17,
