series,timestamp,value,label
2A,2024-09-26T00:00:00Z,9.67,
2A,2024-09-26T00:00:15Z,11.66,
2A,2024-09-26T00:00:30Z,9.69,
2A,2024-09-26T00:00:45Z,9.69,
2A,2024-09-26T00:01:00Z,9.68,
2A,2024-09-26T00:01:15Z,9.26,
2A,2024-09-26T00:01:30Z,9.68,
2A,2024-09-26T00:01:45Z,9.6,
2A,2024-09-26T00:02:00Z,10.19,
2A,2024-09-26T00:02:15Z,9.52,
2A,2024-09-26T00:02:30Z,9.5,
2A,2024-09-26T00:02:45Z,9.53,
2A,2024-09-26T00:03:00Z,9.53,
2A,2024-09-26T00:03:15Z,9.52,
2A,2024-09-26T00:03:30Z,9.56,
2A,2024-09-26T00:03:45Z,9.55,
2A,2024-09-26T00:04:00Z,10.01,
2A,2024-09-26T00:04:15Z,10.0,
2A,2024-09-26T00:04:30Z,10.02,
2A,2024-09-26T00:04:45Z,10.03,
2A,2024-09-26T00:05:00Z,9.63,
2A,2024-09-26T00:05:15Z,9.34,
2A,2024-09-26T00:05:30Z,9.19,
2A,2024-09-26T00:05:45Z,10.68,
2A,2024-09-26T00:06:00Z,11.13,
2A,2024-09-26T00:06:15Z,11.09,
2A,2024-09-26T00:06:30Z,11.03,
2A,2024-09-26T00:06:45Z,11.04,
2A,2024-09-26T00:07:00Z,11.04,
2A,2024-09-26T00:07:15Z,11.06,
2A,2024-09-26T00:07:30Z,14.35,
2A,2024-09-26T00:07:45Z,11.079999999999998,
2A,2024-09-26T00:08:00Z,11.09,
2A,2024-09-26T00:08:15Z,11.11,
2A,2024-09-26T00:08:30Z,11.090000000000002,
2A,2024-09-26T00:08:45Z,10.73,
2A,2024-09-26T00:09:00Z,10.69,
2A,2024-09-26T00:09:15Z,14.11,
2A,2024-09-26T00:09:30Z,10.7,
2A,2024-09-26T00:09:45Z,10.68,
2A,2024-09-26T00:10:00Z,10.68,
2A,2024-09-26T00:10:15Z,10.73,
2A,2024-09-26T00:10:30Z,10.72,
2A,2024-09-26T00:10:45Z,10.68,
2A,2024-09-26T00:11:00Z,10.670000000000002,
2A,2024-09-26T00:11:15Z,10.67,
2A,2024-09-26T00:11:30Z,10.66,
2A,2024-09-26T00:11:45Z,10.64,
2A,2024-09-26T00:12:00Z,10.63,
2A,2024-09-26T00:12:15Z,10.63,
2A,2024-09-26T00:12:30Z,11.23,
2A,2024-09-26T00:12:45Z,11.19,
2A,2024-09-26T00:13:00Z,11.38,
2A,2024-09-26T00:13:15Z,11.4,
2A,2024-09-26T00:13:30Z,11.37,
2A,2024-09-26T00:13:45Z,12.23,
2A,2024-09-26T00:14:00Z,12.169999999999998,
2A,2024-09-26T00:14:15Z,12.189999999999998,
2A,2024-09-26T00:14:30Z,12.25,
2A,2024-09-26T00:14:45Z,15.13,
2A,2024-09-26T00:15:00Z,11.79,
2A,2024-09-26T00:15:15Z,12.250000000000002,
2A,2024-09-26T00:15:30Z,12.260000000000002,
2A,2024-09-26T00:15:45Z,10.8,
2A,2024-09-26T00:16:00Z,12.28,
2A,2024-09-26T00:16:15Z,11.21,
2A,2024-09-26T00:16:30Z,12.18,
2A,2024-09-26T00:16:45Z,11.010000000000002,
2A,2024-09-26T00:17:00Z,10.99,
2A,2024-09-26T00:17:15Z,10.98,
2A,2024-09-26T00:17:30Z,10.98,
2A,2024-09-26T00:17:45Z,10.97,
2A,2024-09-26T00:18:00Z,11.03,
2A,2024-09-26T00:18:15Z,10.97,
2A,2024-09-26T00:18:30Z,14.25,
2A,2024-09-26T00:18:45Z,10.61,
2A,2024-09-26T00:19:00Z,11.53,
2A,2024-09-26T00:19:15Z,10.37,
2A,2024-09-26T00:19:30Z,10.31,
2A,2024-09-26T00:19:45Z,9.39,
2A,2024-09-26T00:20:00Z,9.39,
2A,2024-09-26T00:20:15Z,13.28,
2A,2024-09-26T00:20:30Z,9.43,
2A,2024-09-26T00:20:45Z,9.42,
2A,2024-09-26T00:21:00Z,9.4,
2A,2024-09-26T00:21:15Z,9.4,
2A,2024-09-26T00:21:30Z,9.4,
2A,2024-09-26T00:21:45Z,9.38,
2A,2024-09-26T00:22:00Z,9.38,
2A,2024-09-26T00:22:15Z,9.4,
2A,2024-09-26T00:22:30Z,9.38,
2A,2024-09-26T00:22:45Z,9.39,
2A,2024-09-26T00:23:00Z,9.23,
2A,2024-09-26T00:23:15Z,9.24,
2A,2024-09-26T00:23:30Z,9.25,
2A,2024-09-26T00:23:45Z,9.25,
2A,2024-09-26T00:24:00Z,12.54,
2A,2024-09-26T00:24:15Z,9.3,
2A,2024-09-26T00:24:30Z,9.26,
2A,2024-09-26T00:24:45Z,9.28,
2A,2024-09-26T00:25:00Z,9.25,
2A,2024-09-26T00:25:15Z,9.25,
2A,2024-09-26T00:25:30Z,9.5,
2A,2024-09-26T00:25:45Z,9.52,
2A,2024-09-26T00:26:00Z,9.93,
2A,2024-09-26T00:26:15Z,10.56,
2A,2024-09-26T00:26:30Z,10.52,
2A,2024-09-26T00:26:45Z,10.54,
2A,2024-09-26T00:27:00Z,10.55,
2A,2024-09-26T00:27:15Z,12.02,
2A,2024-09-26T00:27:30Z,12.010000000000002,
2A,2024-09-26T00:27:45Z,12.07,
2A,2024-09-26T00:28:00Z,11.42,
2A,2024-09-26T00:28:15Z,11.4,
2A,2024-09-26T00:28:30Z,11.44,
2A,2024-09-26T00:28:45Z,10.99,
2A,2024-09-26T00:29:00Z,11.48,
2A,2024-09-26T00:29:15Z,11.24,
2A,2024-09-26T00:29:30Z,14.420000000000002,
2A,2024-09-26T00:29:46Z,11.82,
2A,2024-09-26T00:30:00Z,11.34,
2A,2024-09-26T00:30:15Z,11.36,
2A,2024-09-26T00:30:30Z,11.28,
2A,2024-09-26T00:30:45Z,11.27,
2A,2024-09-26T00:31:00Z,11.23,
2A,2024-09-26T00:31:15Z,14.69,
2A,2024-09-26T00:31:30Z,11.14,
2A,2024-09-26T00:31:45Z,10.6,
2A,2024-09-26T00:32:01Z,10.66,
2A,2024-09-26T00:32:15Z,10.58,
2A,2024-09-26T00:32:30Z,10.61,
2A,2024-09-26T00:32:45Z,10.59,
2A,2024-09-26T00:33:00Z,10.55,
2A,2024-09-26T00:33:15Z,10.54,
2A,2024-09-26T00:33:30Z,10.59,
2A,2024-09-26T00:33:45Z,10.6,
2A,2024-09-26T00:34:00Z,11.36,
2A,2024-09-26T00:34:15Z,11.35,
2A,2024-09-26T00:34:30Z,11.79,
2A,2024-09-26T00:34:45Z,11.78,
2A,2024-09-26T00:35:00Z,11.81,
2A,2024-09-26T00:35:15Z,11.83,
2A,2024-09-26T00:35:30Z,11.85,
2A,2024-09-26T00:35:45Z,11.820000000000002,
2A,2024-09-26T00:36:00Z,11.78,
2A,2024-09-26T00:36:15Z,12.28,
2A,2024-09-26T00:36:30Z,11.82,
2A,2024-09-26T00:36:45Z,11.84,
2A,2024-09-26T00:37:00Z,10.62,
2A,2024-09-26T00:37:15Z,10.56,
2A,2024-09-26T00:37:30Z,10.56,
2A,2024-09-26T00:37:45Z,10.56,
2A,2024-09-26T00:38:00Z,10.56,
2A,2024-09-26T00:38:15Z,10.48,
2A,2024-09-26T00:38:30Z,13.97,
2A,2024-09-26T00:38:45Z,10.54,
2A,2024-09-26T00:39:00Z,10.14,
2A,2024-09-26T00:39:15Z,10.24,
2A,2024-09-26T00:39:30Z,10.15,
2A,2024-09-26T00:39:45Z,10.14,
2A,2024-09-26T00:40:00Z,9.29,
2A,2024-09-26T00:40:15Z,9.29,
2A,2024-09-26T00:40:30Z,9.27,
2A,2024-09-26T00:40:45Z,9.27,
2A,2024-09-26T00:41:00Z,9.14,
2A,2024-09-26T00:41:15Z,9.14,
2A,2024-09-26T00:41:30Z,9.14,
2A,2024-09-26T00:41:45Z,9.14,
2A,2024-09-26T00:42:00Z,9.17,
2A,2024-09-26T00:42:15Z,9.17,
2A,2024-09-26T00:42:30Z,9.2,
2A,2024-09-26T00:42:45Z,9.22,
2A,2024-09-26T00:43:00Z,9.23,
