series,timestamp,value,label
2A,2024-09-20T00:00:00Z,9.16,
2A,2024-09-20T00:00:15Z,9.15,
2A,2024-09-20T00:00:30Z,9.13,
2A,2024-09-20T00:00:45Z,9.14,
2A,2024-09-20T00:01:00Z,9.11,
2A,2024-09-20T00:01:15Z,9.14,
2A,2024-09-20T00:01:30Z,9.13,
2A,2024-09-20T00:01:45Z,9.15,
2A,2024-09-20T00:02:00Z,9.14,
2A,2024-09-20T00:02:15Z,9.13,
2A,2024-09-20T00:02:30Z,8.84,
2A,2024-09-20T00:02:45Z,10.77,
2A,2024-09-20T00:03:00Z,14.25,
2A,2024-09-20T00:03:15Z,10.76,
2A,2024-09-20T00:03:30Z,10.78,
2A,2024-09-20T00:03:45Z,10.76,
2A,2024-09-20T00:04:00Z,10.72,
2A,2024-09-20T00:04:15Z,11.58,
2A,2024-09-20T00:04:30Z,11.54,
2A,2024-09-20T00:04:45Z,11.14,
2A,2024-09-20T00:05:00Z,11.22,
2A,2024-09-20T00:05:15Z,11.18,
2A,2024-09-20T00:05:30Z,11.17,
2A,2024-09-20T00:05:45Z,11.2,
2A,2024-09-20T00:06:00Z,11.09,
2A,2024-09-20T00:06:15Z,11.13,
2A,2024-09-20T00:06:30Z,11.14,
2A,2024-09-20T00:06:45Z,11.16,
2A,2024-09-20T00:07:00Z,11.1,
2A,2024-09-20T00:07:15Z,11.58,
2A,2024-09-20T00:07:30Z,12.06,
2A,2024-09-20T00:07:45Z,12.04,
2A,2024-09-20T00:08:00Z,11.94,
2A,2024-09-20T00:08:15Z,11.69,
2A,2024-09-20T00:08:30Z,12.12,
2A,2024-09-20T00:08:45Z,12.05,
2A,2024-09-20T00:09:00Z,12.04,
2A,2024-09-20T00:09:15Z,12.04,
2A,2024-09-20T00:09:30Z,12.06,
2A,2024-09-20T00:09:45Z,12.04,
2A,2024-09-20T00:10:00Z,12.04,
2A,2024-09-20T00:10:15Z,11.170000000000002,
2A,2024-09-20T00:10:30Z,11.16,
2A,2024-09-20T00:10:45Z,10.93,
2A,2024-09-20T00:11:00Z,10.96,
2A,2024-09-20T00:11:15Z,10.97,
2A,2024-09-20T00:11:30Z,9.46,
2A,2024-09-20T00:11:45Z,9.46,
2A,2024-09-20T00:12:00Z,9.33,
2A,2024-09-20T00:12:15Z,8.940000000000001,
2A,2024-09-20T00:12:30Z,8.96,
2A,2024-09-20T00:12:45Z,8.93,
2A,2024-09-20T00:13:00Z,8.94,
2A,2024-09-20T00:13:15Z,8.95,
2A,2024-09-20T00:13:30Z,8.94,
2A,2024-09-20T00:13:45Z,8.9,
2A,2024-09-20T00:14:00Z,8.99,
2A,2024-09-20T00:14:15Z,8.95,
2A,2024-09-20T00:14:30Z,9.49,
2A,2024-09-20T00:14:45Z,9.49,
2A,2024-09-20T00:15:01Z,9.45,
2A,2024-09-20T00:15:16Z,9.45,
2A,2024-09-20T00:15:30Z,9.47,
2A,2024-09-20T00:15:45Z,10.53,
2A,2024-09-20T00:16:00Z,9.69,
2A,2024-09-20T00:16:15Z,10.29,
2A,2024-09-20T00:16:30Z,9.18,
