series,timestamp,value,label
11A,2024-07-02T00:00:00Z,15.09,
11A,2024-07-02T00:00:15Z,15.1,
11A,2024-07-02T00:00:30Z,15.1,
11A,2024-07-02T00:00:45Z,15.09,
11A,2024-07-02T00:01:00Z,15.03,
11A,2024-07-02T00:01:15Z,17.83,
11A,2024-07-02T00:01:30Z,18.98,
11A,2024-07-02T00:01:45Z,18.71,
11A,2024-07-02T00:02:00Z,18.700000000000003,
11A,2024-07-02T00:02:15Z,18.59,
11A,2024-07-02T00:02:30Z,19.31,
11A,2024-07-02T00:02:45Z,19.19,
11A,2024-07-02T00:03:00Z,19.23,
11A,2024-07-02T00:03:15Z,19.28,
11A,2024-07-02T00:03:30Z,19.29,
11A,2024-07-02T00:03:45Z,19.450000000000003,
11A,2024-07-02T00:04:00Z,19.28,
11A,2024-07-02T00:04:15Z,18.7,
11A,2024-07-02T00:04:30Z,18.67,
11A,2024-07-02T00:04:45Z,18.68,
11A,2024-07-02T00:05:00Z,18.88,
11A,2024-07-02T00:05:15Z,18.880000000000003,
11A,2024-07-02T00:05:30Z,17.69,
11A,2024-07-02T00:05:45Z,18.44,
11A,2024-07-02T00:06:00Z,18.270000000000003,
11A,2024-07-02T00:06:15Z,18.23,
11A,2024-07-02T00:06:30Z,18.14,
11A,2024-07-02T00:06:45Z,18.15,
11A,2024-07-02T00:07:00Z,17.990000000000002,
11A,2024-07-02T00:07:15Z,18.03,
11A,2024-07-02T00:07:30Z,14.53,
11A,2024-07-02T00:07:45Z,14.52,
11A,2024-07-02T00:08:00Z,14.489999999999998,
11A,2024-07-02T00:08:15Z,14.5,
11A,2024-07-02T00:08:30Z,15.47,
11A,2024-07-02T00:08:45Z,15.52,
11A,2024-07-02T00:09:00Z,15.45,
11A,2024-07-02T00:09:15Z,15.920000000000002,
11A,2024-07-02T00:09:30Z,15.59,
11A,2024-07-02T00:09:45Z,15.63,
11A,2024-07-02T00:10:00Z,15.6,
11A,2024-07-02T00:10:15Z,15.58,
11A,2024-07-02T00:10:30Z,15.63,
11A,2024-07-02T00:10:45Z,15.57,
11A,2024-07-02T00:11:00Z,15.63,
11A,2024-07-02T00:11:15Z,15.63,
11A,2024-07-02T00:11:30Z,15.69,
11A,2024-07-02T00:11:45Z,15.59,
11A,2024-07-02T00:12:00Z,15.64,
11A,2024-07-02T00:12:15Z,15.61,
