series,timestamp,value,label
11A,2024-07-23T00:00:00Z,18.55,
11A,2024-07-23T00:00:15Z,18.1,
11A,2024-07-23T00:00:30Z,18.130000000000003,
11A,2024-07-23T00:00:45Z,17.88,
11A,2024-07-23T00:01:00Z,17.85,
11A,2024-07-23T00:01:15Z,18.34,
11A,2024-07-23T00:01:30Z,18.39,
11A,2024-07-23T00:01:45Z,18.45,
11A,2024-07-23T00:02:00Z,18.21,
11A,2024-07-23T00:02:15Z,18.28,
11A,2024-07-23T00:02:30Z,18.24,
11A,2024-07-23T00:02:45Z,18.25,
11A,2024-07-23T00:03:00Z,18.32,
11A,2024-07-23T00:03:15Z,16.8,
11A,2024-07-23T00:03:30Z,16.759999999999998,
11A,2024-07-23T00:03:45Z,16.71,
11A,2024-07-23T00:04:00Z,17.310000000000002,
11A,2024-07-23T00:04:15Z,17.38,
11A,2024-07-23T00:04:30Z,17.369999999999997,
11A,2024-07-23T00:04:45Z,17.29,
11A,2024-07-23T00:05:00Z,17.38,
11A,2024-07-23T00:05:15Z,17.36,
11A,2024-07-23T00:05:30Z,17.400000000000002,
11A,2024-07-23T00:05:45Z,13.79,
11A,2024-07-23T00:06:00Z,13.79,
11A,2024-07-23T00:06:15Z,14.67,
11A,2024-07-23T00:06:30Z,14.96,
11A,2024-07-23T00:06:45Z,15.06,
11A,2024-07-23T00:07:00Z,15.02,
11A,2024-07-23T00:07:15Z,15.02,
11A,2024-07-23T00:07:30Z,14.97,
11A,2024-07-23T00:07:45Z,15.07,
11A,2024-07-23T00:08:00Z,15.02,
11A,2024-07-23T00:08:15Z,14.93,
11A,2024-07-23T00:08:30Z,15.38,
11A,2024-07-23T00:08:45Z,15.4,
11A,2024-07-23T00:09:00Z,15.39,
11A,2024-07-23T00:09:15Z,15.36,
11A,2024-07-23T00:09:30Z,15.31,
11A,2024-07-23T00:09:45Z,15.34,
11A,2024-07-23T00:10:00Z,15.43,
11A,2024-07-23T00:10:15Z,15.47,
11A,2024-07-23T00:10:30Z,15.36,
11A,2024-07-23T00:10:45Z,15.330000000000002,
11A,2024-07-23T00:11:00Z,15.36,
11A,2024-07-23T00:11:15Z,14.29,
11A,2024-07-23T00:11:30Z,14.35,
11A,2024-07-23T00:11:45Z,14.31,
11A,2024-07-23T00:12:00Z,14.31,
11A,2024-07-23T00:12:15Z,14.32,
11A,2024-07-23T00:12:30Z,14.32,
11A,2024-07-23T00:12:45Z,13.77,
11A,2024-07-23T00:13:00Z,13.81,
11A,2024-07-23T00:13:15Z,13.82,
11A,2024-07-23T00:13:30Z,13.92,
11A,2024-07-23T00:13:45Z,13.95,
11A,2024-07-23T00:14:00Z,14.9,
11A,2024-07-23T00:14:15Z,15.42,
11A,2024-07-23T00:14:30Z,15.47,
11A,2024-07-23T00:14:45Z,15.4,
11A,2024-07-23T00:15:00Z,15.44,
11A,2024-07-23T00:15:15Z,20.090000000000003,
11A,2024-07-23T00:15:30Z,18.43,
11A,2024-07-23T00:15:45Z,17.99,
11A,2024-07-23T00:16:00Z,17.98,
