series,timestamp,value,label
11A,2024-07-24T00:00:00Z,18.32,
11A,2024-07-24T00:00:15Z,18.36,
11A,2024-07-24T00:00:30Z,18.33,
11A,2024-07-24T00:00:45Z,18.44,
11A,2024-07-24T00:01:00Z,18.43,
11A,2024-07-24T00:01:15Z,18.46,
11A,2024-07-24T00:01:30Z,18.38,
11A,2024-07-24T00:01:45Z,18.43,
11A,2024-07-24T00:02:00Z,18.380000000000003,
11A,2024-07-24T00:02:15Z,17.42,
11A,2024-07-24T00:02:30Z,17.439999999999998,
11A,2024-07-24T00:02:45Z,17.439999999999998,
11A,2024-07-24T00:03:00Z,17.49,
11A,2024-07-24T00:03:15Z,17.380000000000003,
11A,2024-07-24T00:03:30Z,17.34,
11A,2024-07-24T00:03:45Z,17.37,
11A,2024-07-24T00:04:00Z,16.909999999999997,
11A,2024-07-24T00:04:15Z,16.950000000000003,
11A,2024-07-24T00:04:30Z,17.11,
11A,2024-07-24T00:04:45Z,14.099999999999998,
11A,2024-07-24T00:05:00Z,14.01,
11A,2024-07-24T00:05:15Z,15.68,
11A,2024-07-24T00:05:30Z,15.72,
11A,2024-07-24T00:05:45Z,15.54,
11A,2024-07-24T00:06:00Z,15.54,
11A,2024-07-24T00:06:15Z,15.51,
11A,2024-07-24T00:06:30Z,15.489999999999998,
11A,2024-07-24T00:06:45Z,15.44,
11A,2024-07-24T00:07:00Z,15.52,
11A,2024-07-24T00:07:15Z,15.57,
11A,2024-07-24T00:07:30Z,15.51,
11A,2024-07-24T00:07:45Z,15.5,
11A,2024-07-24T00:08:00Z,15.48,
11A,2024-07-24T00:08:15Z,15.44,
11A,2024-07-24T00:08:30Z,15.43,
11A,2024-07-24T00:08:45Z,14.43,
11A,2024-07-24T00:09:00Z,14.48,
11A,2024-07-24T00:09:15Z,14.4,
11A,2024-07-24T00:09:30Z,13.98,
11A,2024-07-24T00:09:45Z,13.93,
11A,2024-07-24T00:10:00Z,13.96,
11A,2024-07-24T00:10:15Z,14.05,
11A,2024-07-24T00:10:30Z,14.07,
11A,2024-07-24T00:10:45Z,14.11,
11A,2024-07-24T00:11:00Z,14.05,
11A,2024-07-24T00:11:15Z,14.05,
11A,2024-07-24T00:11:30Z,14.13,
11A,2024-07-24T00:11:45Z,14.97,
11A,2024-07-24T00:12:00Z,15.17,
11A,2024-07-24T00:12:15Z,15.11,
11A,2024-07-24T00:12:30Z,15.12,
11A,2024-07-24T00:12:45Z,15.11,
11A,2024-07-24T00:13:00Z,15.79,
11A,2024-07-24T00:13:15Z,15.57,
11A,2024-07-24T00:13:30Z,15.66,
11A,2024-07-24T00:13:45Z,15.62,
11A,2024-07-24T00:14:00Z,15.499999999999998,
11A,2024-07-24T00:14:15Z,18.02,
11A,2024-07-24T00:14:30Z,18.24,
11A,2024-07-24T00:14:45Z,18.6,
11A,2024-07-24T00:15:00Z,18.47,
11A,2024-07-24T00:15:15Z,18.33,
11A,2024-07-24T00:15:30Z,18.44,
11A,2024-07-24T00:15:45Z,17.38,
11A,2024-07-24T00:16:00Z,17.47,
11A,2024-07-24T00:16:15Z,17.47,
11A,2024-07-24T00:16:30Z,16.79,
11A,2024-07-24T00:16:45Z,16.919999999999998,
11A,2024-07-24T00:17:00Z,16.98,
11A,2024-07-24T00:17:15Z,16.990000000000002,
11A,2024-07-24T00:17:30Z,16.84,
11A,2024-07-24T00:17:45Z,16.88,
11A,2024-07-24T00:18:00Z,16.990000000000002,
