series,timestamp,value,label
11A,2024-07-30T00:00:00Z,15.7,
11A,2024-07-30T00:00:15Z,15.68,
11A,2024-07-30T00:00:30Z,15.470000000000002,
11A,2024-07-30T00:00:45Z,15.92,
11A,2024-07-30T00:01:00Z,15.87,
11A,2024-07-30T00:01:15Z,15.91,
11A,2024-07-30T00:01:30Z,15.95,
11A,2024-07-30T00:01:45Z,15.579999999999998,
11A,2024-07-30T00:02:00Z,18.48,
11A,2024-07-30T00:02:15Z,18.33,
11A,2024-07-30T00:02:30Z,18.17,
11A,2024-07-30T00:02:45Z,16.98,
11A,2024-07-30T00:03:00Z,16.98,
11A,2024-07-30T00:03:15Z,16.86,
11A,2024-07-30T00:03:30Z,16.89,
11A,2024-07-30T00:03:45Z,16.97,
11A,2024-07-30T00:04:00Z,16.88,
11A,2024-07-30T00:04:15Z,17.07,
11A,2024-07-30T00:04:30Z,17.05,
11A,2024-07-30T00:04:45Z,16.83,
11A,2024-07-30T00:05:00Z,16.85,
11A,2024-07-30T00:05:15Z,16.85,
11A,2024-07-30T00:05:30Z,16.83,
11A,2024-07-30T00:05:45Z,17.82,
11A,2024-07-30T00:06:00Z,18.36,
11A,2024-07-30T00:06:15Z,17.93,
11A,2024-07-30T00:06:30Z,17.92,
11A,2024-07-30T00:06:45Z,17.94,
11A,2024-07-30T00:07:00Z,17.979999999999997,
11A,2024-07-30T00:07:15Z,17.950000000000003,
11A,2024-07-30T00:07:30Z,17.93,
11A,2024-07-30T00:07:45Z,15.1,
11A,2024-07-30T00:08:00Z,15.010000000000002,
11A,2024-07-30T00:08:15Z,15.09,
11A,2024-07-30T00:08:30Z,15.14,
11A,2024-07-30T00:08:45Z,15.06,
11A,2024-07-30T00:09:00Z,15.0,
11A,2024-07-30T00:09:15Z,15.47,
11A,2024-07-30T00:09:30Z,15.47,
11A,2024-07-30T00:09:45Z,15.41,
11A,2024-07-30T00:10:00Z,15.38,
11A,2024-07-30T00:10:15Z,15.420000000000002,
11A,2024-07-30T00:10:30Z,15.35,
11A,2024-07-30T00:10:45Z,15.329999999999998,
11A,2024-07-30T00:11:00Z,15.290000000000004,
11A,2024-07-30T00:11:15Z,15.35,
11A,2024-07-30T00:11:30Z,15.3,
11A,2024-07-30T00:11:45Z,14.28,
11A,2024-07-30T00:12:00Z,14.31,
11A,2024-07-30T00:12:15Z,14.27,
11A,2024-07-30T00:12:30Z,14.56,
11A,2024-07-30T00:12:45Z,14.5,
11A,2024-07-30T00:13:00Z,14.329999999999998,
11A,2024-07-30T00:13:15Z,14.39,
11A,2024-07-30T00:13:30Z,14.36,
11A,2024-07-30T00:13:45Z,14.39,
11A,2024-07-30T00:14:00Z,14.39,
11A,2024-07-30T00:14:15Z,14.38,
11A,2024-07-30T00:14:30Z,14.97,
11A,2024-07-30T00:14:45Z,15.38,
11A,2024-07-30T00:15:00Z,15.45,
11A,2024-07-30T00:15:15Z,15.509999999999998,
11A,2024-07-30T00:15:30Z,15.45,
11A,2024-07-30T00:15:45Z,15.52,
11A,2024-07-30T00:16:00Z,16.02,
11A,2024-07-30T00:16:15Z,16.45,
