series,timestamp,value,label
6A,2024-06-17T00:00:00Z,13.85,
6A,2024-06-17T00:00:15Z,14.43,
6A,2024-06-17T00:00:30Z,14.76,
6A,2024-06-17T00:00:45Z,14.9,
6A,2024-06-17T00:01:00Z,15.36,
6A,2024-06-17T00:01:15Z,15.36,
6A,2024-06-17T00:01:30Z,15.3,
6A,2024-06-17T00:01:45Z,15.46,
6A,2024-06-17T00:02:00Z,15.35,
6A,2024-06-17T00:02:15Z,14.88,
6A,2024-06-17T00:02:30Z,14.79,
6A,2024-06-17T00:02:45Z,14.86,
6A,2024-06-17T00:03:00Z,14.87,
6A,2024-06-17T00:03:15Z,14.900000000000002,
6A,2024-06-17T00:03:30Z,14.989999999999998,
6A,2024-06-17T00:03:45Z,14.92,
6A,2024-06-17T00:04:00Z,14.2,
6A,2024-06-17T00:04:15Z,14.29,
6A,2024-06-17T00:04:30Z,14.84,
6A,2024-06-17T00:04:45Z,14.85,
6A,2024-06-17T00:05:00Z,14.79,
6A,2024-06-17T00:05:15Z,15.57,
6A,2024-06-17T00:05:30Z,15.48,
6A,2024-06-17T00:05:45Z,15.03,
6A,2024-06-17T00:06:00Z,14.87,
6A,2024-06-17T00:06:15Z,14.93,
6A,2024-06-17T00:06:30Z,14.94,
6A,2024-06-17T00:06:45Z,14.329999999999998,
6A,2024-06-17T00:07:00Z,14.29,
6A,2024-06-17T00:07:15Z,14.98,
6A,2024-06-17T00:07:30Z,15.07,
6A,2024-06-17T00:07:45Z,15.53,
6A,2024-06-17T00:08:00Z,15.64,
6A,2024-06-17T00:08:15Z,14.84,
6A,2024-06-17T00:08:30Z,15.0,
6A,2024-06-17T00:08:45Z,15.04,
6A,2024-06-17T00:09:00Z,15.03,
6A,2024-06-17T00:09:15Z,15.05,
6A,2024-06-17T00:09:30Z,15.14,
6A,2024-06-17T00:09:45Z,15.14,
6A,2024-06-17T00:10:00Z,15.12,
6A,2024-06-17T00:10:15Z,15.19,
6A,2024-06-17T00:10:30Z,15.11,
6A,2024-06-17T00:10:45Z,15.07,
6A,2024-06-17T00:11:00Z,14.68,
6A,2024-06-17T00:11:15Z,14.69,
6A,2024-06-17T00:11:30Z,14.63,
6A,2024-06-17T00:11:45Z,14.67,
6A,2024-06-17T00:12:00Z,19.38,
6A,2024-06-17T00:12:15Z,18.75,
6A,2024-06-17T00:12:30Z,19.0,
6A,2024-06-17T00:12:45Z,18.65,
6A,2024-06-17T00:13:00Z,18.68,
6A,2024-06-17T00:13:15Z,18.85,
6A,2024-06-17T00:13:30Z,19.02,
6A,2024-06-17T00:13:45Z,19.12,
6A,2024-06-17T00:14:00Z,19.07,
6A,2024-06-17T00:14:15Z,19.090000000000003,
6A,2024-06-17T00:14:30Z,19.03,
6A,2024-06-17T00:14:45Z,20.22,
6A,2024-06-17T00:15:00Z,18.7,
6A,2024-06-17T00:15:15Z,18.68,
6A,2024-06-17T00:15:30Z,18.74,
6A,2024-06-17T00:15:45Z,18.6,
6A,2024-06-17T00:16:00Z,18.57,
6A,2024-06-17T00:16:15Z,18.91,
6A,2024-06-17T00:16:30Z,18.96,
6A,2024-06-17T00:16:45Z,18.9,
6A,2024-06-17T00:17:00Z,18.8,
6A,2024-06-17T00:17:15Z,18.81,
6A,2024-06-17T00:17:30Z,19.15,
6A,2024-06-17T00:17:45Z,18.81,
6A,2024-06-17T00:18:00Z,19.56,
6A,2024-06-17T00:18:15Z,19.380000000000003,
6A,2024-06-17T00:18:30Z,19.84,
6A,2024-06-17T00:18:45Z,19.29,
6A,2024-06-17T00:19:00Z,19.33,
6A,2024-06-17T00:19:15Z,19.35,
6A,2024-06-17T00:19:30Z,19.35,
6A,2024-06-17T00:19:45Z,18.58,
6A,2024-06-17T00:20:00Z,18.66,
6A,2024-06-17T00:20:15Z,18.08,
6A,2024-06-17T00:20:30Z,17.68,
6A,2024-06-17T00:20:45Z,17.68,
6A,2024-06-17T00:21:00Z,17.7,
6A,2024-06-17T00:21:15Z,17.73,
6A,2024-06-17T00:21:30Z,17.759999999999998,
6A,2024-06-17T00:21:45Z,17.630000000000003,
6A,2024-06-17T00:22:00Z,17.5,
6A,2024-06-17T00:22:15Z,17.52,
6A,2024-06-17T00:22:30Z,17.52,
6A,2024-06-17T00:22:45Z,17.52,
6A,2024-06-17T00:23:00Z,17.47,
6A,2024-06-17T00:23:15Z,17.5,
6A,2024-06-17T00:23:30Z,18.01,
6A,2024-06-17T00:23:45Z,19.57,
6A,2024-06-17T00:24:00Z,18.53,
6A,2024-06-17T00:24:15Z,18.38,
6A,2024-06-17T00:24:30Z,17.459999999999997,
6A,2024-06-17T00:24:45Z,17.98,
6A,2024-06-17T00:25:00Z,14.26,
6A,2024-06-17T00:25:15Z,14.239999999999998,
6A,2024-06-17T00:25:30Z,14.58,
6A,2024-06-17T00:25:45Z,14.52,
6A,2024-06-17T00:26:00Z,13.89,
6A,2024-06-17T00:26:15Z,13.920000000000002,
6A,2024-06-17T00:26:30Z,13.96,
6A,2024-06-17T00:26:45Z,13.43,
6A,2024-06-17T00:27:00Z,13.43,
6A,2024-06-17T00:27:15Z,14.489999999999998,
6A,2024-06-17T00:27:30Z,13.35,
6A,2024-06-17T00:27:45Z,13.53,
6A,2024-06-17T00:28:00Z,13.45,
6A,2024-06-17T00:28:15Z,13.47,
