series,timestamp,value,label
6A,2024-06-06T00:00:00Z,21.25,
6A,2024-06-06T00:00:15Z,20.22,
6A,2024-06-06T00:00:30Z,20.33,
6A,2024-06-06T00:00:45Z,20.29,
6A,2024-06-06T00:01:00Z,20.35,
6A,2024-06-06T00:01:15Z,21.17,
6A,2024-06-06T00:01:30Z,20.59,
6A,2024-06-06T00:01:45Z,20.54,
6A,2024-06-06T00:02:00Z,21.54,
6A,2024-06-06T00:02:15Z,21.5,
6A,2024-06-06T00:02:30Z,21.5,
6A,2024-06-06T00:02:45Z,21.67,
6A,2024-06-06T00:03:00Z,22.18,
6A,2024-06-06T00:03:15Z,21.47,
6A,2024-06-06T00:03:30Z,21.48,
6A,2024-06-06T00:03:45Z,21.1,
6A,2024-06-06T00:04:00Z,20.52,
6A,2024-06-06T00:04:15Z,20.54,
6A,2024-06-06T00:04:30Z,20.43,
6A,2024-06-06T00:04:45Z,20.35,
6A,2024-06-06T00:05:00Z,20.26,
6A,2024-06-06T00:05:15Z,20.34,
6A,2024-06-06T00:05:30Z,20.11,
6A,2024-06-06T00:05:45Z,20.3,
6A,2024-06-06T00:06:00Z,20.49,
6A,2024-06-06T00:06:15Z,20.26,
6A,2024-06-06T00:06:30Z,20.18,
6A,2024-06-06T00:06:45Z,20.24,
6A,2024-06-06T00:07:00Z,20.49,
6A,2024-06-06T00:07:15Z,20.55,
6A,2024-06-06T00:07:30Z,20.65,
6A,2024-06-06T00:07:45Z,21.18,
6A,2024-06-06T00:08:00Z,21.12,
6A,2024-06-06T00:08:15Z,17.33,
6A,2024-06-06T00:08:30Z,16.810000000000002,
6A,2024-06-06T00:08:45Z,16.830000000000002,
6A,2024-06-06T00:09:00Z,16.7,
6A,2024-06-06T00:09:15Z,16.69,
6A,2024-06-06T00:09:30Z,17.729999999999997,
6A,2024-06-06T00:09:45Z,17.95,
6A,2024-06-06T00:10:00Z,17.6,
6A,2024-06-06T00:10:15Z,18.06,
6A,2024-06-06T00:10:30Z,18.06,
6A,2024-06-06T00:10:45Z,18.41,
6A,2024-06-06T00:11:00Z,17.540000000000003,
6A,2024-06-06T00:11:15Z,17.4,
6A,2024-06-06T00:11:30Z,17.61,
6A,2024-06-06T00:11:45Z,18.58,
6A,2024-06-06T00:12:00Z,17.99,
6A,2024-06-06T00:12:15Z,17.330000000000002,
6A,2024-06-06T00:12:30Z,18.75,
6A,2024-06-06T00:12:45Z,17.799999999999997,
6A,2024-06-06T00:13:00Z,17.669999999999998,
6A,2024-06-06T00:13:15Z,17.86,
6A,2024-06-06T00:13:30Z,17.78,
6A,2024-06-06T00:13:45Z,17.32,
6A,2024-06-06T00:14:00Z,17.400000000000002,
6A,2024-06-06T00:14:15Z,17.37,
6A,2024-06-06T00:14:30Z,17.51,
6A,2024-06-06T00:14:45Z,17.3,
6A,2024-06-06T00:15:00Z,17.34,
6A,2024-06-06T00:15:15Z,17.470000000000002,
6A,2024-06-06T00:15:30Z,17.84,
6A,2024-06-06T00:15:45Z,17.310000000000002,
6A,2024-06-06T00:16:00Z,17.34,
6A,2024-06-06T00:16:15Z,17.509999999999998,
6A,2024-06-06T00:16:30Z,17.35,
6A,2024-06-06T00:16:45Z,18.0,
6A,2024-06-06T00:17:00Z,18.009999999999998,
6A,2024-06-06T00:17:15Z,18.5,
6A,2024-06-06T00:17:30Z,18.31,
6A,2024-06-06T00:17:45Z,18.36,
6A,2024-06-06T00:18:00Z,18.68,
6A,2024-06-06T00:18:15Z,18.93,
6A,2024-06-06T00:18:30Z,18.84,
6A,2024-06-06T00:18:45Z,18.35,
6A,2024-06-06T00:19:00Z,18.67,
6A,2024-06-06T00:19:15Z,17.77,
6A,2024-06-06T00:19:30Z,17.72,
6A,2024-06-06T00:19:45Z,17.73,
6A,2024-06-06T00:20:00Z,17.740000000000002,
6A,2024-06-06T00:20:15Z,18.35,
6A,2024-06-06T00:20:30Z,17.65,
6A,2024-06-06T00:20:45Z,17.590000000000003,
6A,2024-06-06T00:21:00Z,17.61,
6A,2024-06-06T00:21:15Z,17.619999999999997,
6A,2024-06-06T00:21:30Z,18.04,
6A,2024-06-06T00:21:45Z,18.1,
6A,2024-06-06T00:22:00Z,17.54,
6A,2024-06-06T00:22:15Z,17.72,
