series,timestamp,value,label
6A,2024-06-03T00:00:00Z,16.48,
6A,2024-06-03T00:00:15Z,16.37,
6A,2024-06-03T00:00:30Z,16.42,
6A,2024-06-03T00:00:45Z,16.810000000000002,
6A,2024-06-03T00:01:00Z,16.5,
6A,2024-06-03T00:01:15Z,16.509999999999998,
6A,2024-06-03T00:01:30Z,17.22,
6A,2024-06-03T00:01:45Z,16.830000000000002,
6A,2024-06-03T00:02:00Z,16.73,
6A,2024-06-03T00:02:15Z,17.96,
6A,2024-06-03T00:02:30Z,18.1,
6A,2024-06-03T00:02:45Z,18.020000000000003,
6A,2024-06-03T00:03:00Z,18.16,
6A,2024-06-03T00:03:15Z,17.48,
6A,2024-06-03T00:03:30Z,16.86,
6A,2024-06-03T00:03:45Z,16.83,
6A,2024-06-03T00:04:00Z,16.75,
6A,2024-06-03T00:04:15Z,16.75,
6A,2024-06-03T00:04:30Z,16.73,
6A,2024-06-03T00:04:45Z,17.55,
6A,2024-06-03T00:05:00Z,16.84,
6A,2024-06-03T00:05:15Z,16.73,
6A,2024-06-03T00:05:30Z,16.64,
6A,2024-06-03T00:05:45Z,16.62,
6A,2024-06-03T00:06:00Z,17.17,
6A,2024-06-03T00:06:15Z,17.67,
6A,2024-06-03T00:06:30Z,17.82,
6A,2024-06-03T00:06:45Z,17.71,
6A,2024-06-03T00:07:00Z,17.71,
6A,2024-06-03T00:07:15Z,17.43,
6A,2024-06-03T00:07:30Z,16.990000000000002,
6A,2024-06-03T00:07:45Z,17.01,
6A,2024-06-03T00:08:00Z,17.04,
6A,2024-06-03T00:08:15Z,17.16,
6A,2024-06-03T00:08:30Z,17.189999999999998,
6A,2024-06-03T00:08:45Z,17.78,
6A,2024-06-03T00:09:00Z,17.53,
6A,2024-06-03T00:09:15Z,17.43,
6A,2024-06-03T00:09:30Z,14.12,
6A,2024-06-03T00:09:45Z,13.9,
6A,2024-06-03T00:10:00Z,13.97,
6A,2024-06-03T00:10:15Z,13.88,
6A,2024-06-03T00:10:30Z,13.73,
6A,2024-06-03T00:10:45Z,13.78,
6A,2024-06-03T00:11:00Z,13.3,
6A,2024-06-03T00:11:15Z,13.260000000000002,
6A,2024-06-03T00:11:30Z,13.18,
6A,2024-06-03T00:11:45Z,13.12,
6A,2024-06-03T00:12:00Z,13.15,
6A,2024-06-03T00:12:15Z,13.37,
6A,2024-06-03T00:12:30Z,12.63,
6A,2024-06-03T00:12:45Z,13.29,
6A,2024-06-03T00:13:00Z,12.66,
6A,2024-06-03T00:13:15Z,12.689999999999998,
6A,2024-06-03T00:13:30Z,12.71,
6A,2024-06-03T00:13:45Z,12.55,
6A,2024-06-03T00:14:00Z,12.68,
6A,2024-06-03T00:14:15Z,12.84,
6A,2024-06-03T00:14:30Z,12.77,
6A,2024-06-03T00:14:45Z,12.740000000000002,
6A,2024-06-03T00:15:00Z,13.53,
6A,2024-06-03T00:15:15Z,13.72,
6A,2024-06-03T00:15:30Z,13.75,
6A,2024-06-03T00:15:45Z,13.77,
6A,2024-06-03T00:16:00Z,13.810000000000002,
6A,2024-06-03T00:16:15Z,13.3,
6A,2024-06-03T00:16:30Z,13.47,
6A,2024-06-03T00:16:45Z,15.099999999999998,
6A,2024-06-03T00:17:00Z,13.009999999999998,
6A,2024-06-03T00:17:15Z,13.03,
6A,2024-06-03T00:17:30Z,13.19,
6A,2024-06-03T00:17:45Z,13.4,
6A,2024-06-03T00:18:00Z,14.849999999999998,
6A,2024-06-03T00:18:15Z,13.69,
6A,2024-06-03T00:18:30Z,13.72,
6A,2024-06-03T00:18:45Z,13.15,
6A,2024-06-03T00:19:00Z,13.79,
6A,2024-06-03T00:19:15Z,13.11,
6A,2024-06-03T00:19:30Z,13.0,
