series,timestamp,value,label
6A,2024-06-05T00:00:00Z,24.46,
6A,2024-06-05T00:00:15Z,24.88,
6A,2024-06-05T00:00:30Z,24.87,
6A,2024-06-05T00:00:45Z,25.48,
6A,2024-06-05T00:01:00Z,25.31,
6A,2024-06-05T00:01:15Z,24.85,
6A,2024-06-05T00:01:30Z,24.93,
6A,2024-06-05T00:01:45Z,24.32,
6A,2024-06-05T00:02:00Z,24.12,
6A,2024-06-05T00:02:15Z,23.98,
6A,2024-06-05T00:02:30Z,24.11,
6A,2024-06-05T00:02:45Z,24.14,
6A,2024-06-05T00:03:02Z,24.29,
6A,2024-06-05T00:03:15Z,24.270000000000003,
6A,2024-06-05T00:03:30Z,24.68,
6A,2024-06-05T00:03:45Z,23.83,
6A,2024-06-05T00:04:00Z,23.64,
6A,2024-06-05T00:04:15Z,23.64,
6A,2024-06-05T00:04:30Z,24.25,
6A,2024-06-05T00:04:45Z,23.75,
6A,2024-06-05T00:05:00Z,24.26,
6A,2024-06-05T00:05:15Z,24.72,
6A,2024-06-05T00:05:30Z,24.51,
6A,2024-06-05T00:05:45Z,25.22,
6A,2024-06-05T00:06:00Z,24.55,
6A,2024-06-05T00:06:15Z,24.55,
6A,2024-06-05T00:06:30Z,24.61,
6A,2024-06-05T00:06:45Z,24.02,
6A,2024-06-05T00:07:00Z,24.57,
6A,2024-06-05T00:07:15Z,24.54,
6A,2024-06-05T00:07:30Z,23.99,
6A,2024-06-05T00:07:45Z,23.99,
6A,2024-06-05T00:08:00Z,24.49,
6A,2024-06-05T00:08:15Z,24.4,
6A,2024-06-05T00:08:30Z,24.45,
6A,2024-06-05T00:08:45Z,33.03,
6A,2024-06-05T00:09:00Z,28.01,
6A,2024-06-05T00:09:15Z,28.0,
6A,2024-06-05T00:09:30Z,27.48,
6A,2024-06-05T00:09:45Z,26.89,
6A,2024-06-05T00:10:00Z,27.450000000000003,
6A,2024-06-05T00:10:15Z,27.43,
6A,2024-06-05T00:10:30Z,27.47,
6A,2024-06-05T00:10:45Z,28.06,
6A,2024-06-05T00:11:00Z,27.36,
6A,2024-06-05T00:11:15Z,27.37,
6A,2024-06-05T00:11:30Z,26.84,
6A,2024-06-05T00:11:45Z,27.68,
6A,2024-06-05T00:12:00Z,27.17,
6A,2024-06-05T00:12:15Z,26.57,
