series,timestamp,value,label
6A,2024-06-18T00:00:00Z,23.770000000000003,
6A,2024-06-18T00:00:15Z,23.74,
6A,2024-06-18T00:00:30Z,23.69,
6A,2024-06-18T00:00:45Z,23.6,
6A,2024-06-18T00:01:00Z,24.62,
6A,2024-06-18T00:01:15Z,23.53,
6A,2024-06-18T00:01:30Z,23.55,
6A,2024-06-18T00:01:45Z,24.71,
6A,2024-06-18T00:02:00Z,24.1,
6A,2024-06-18T00:02:15Z,24.08,
6A,2024-06-18T00:02:30Z,24.17,
6A,2024-06-18T00:02:45Z,24.12,
6A,2024-06-18T00:03:00Z,24.08,
6A,2024-06-18T00:03:15Z,24.28,
6A,2024-06-18T00:03:30Z,24.74,
6A,2024-06-18T00:03:45Z,24.700000000000003,
6A,2024-06-18T00:04:00Z,24.06,
6A,2024-06-18T00:04:15Z,24.01,
6A,2024-06-18T00:04:30Z,23.33,
6A,2024-06-18T00:04:45Z,24.25,
6A,2024-06-18T00:05:00Z,22.89,
6A,2024-06-18T00:05:15Z,23.55,
6A,2024-06-18T00:05:30Z,24.1,
6A,2024-06-18T00:05:45Z,23.39,
6A,2024-06-18T00:06:00Z,23.4,
6A,2024-06-18T00:06:15Z,23.28,
6A,2024-06-18T00:06:30Z,23.92,
6A,2024-06-18T00:06:45Z,23.95,
6A,2024-06-18T00:07:00Z,24.1,
6A,2024-06-18T00:07:15Z,23.9,
6A,2024-06-18T00:07:30Z,23.99,
6A,2024-06-18T00:07:45Z,24.01,
6A,2024-06-18T00:08:00Z,24.64,
6A,2024-06-18T00:08:15Z,24.14,
6A,2024-06-18T00:08:30Z,24.56,
6A,2024-06-18T00:08:45Z,23.65,
6A,2024-06-18T00:09:00Z,23.58,
6A,2024-06-18T00:09:15Z,23.68,
6A,2024-06-18T00:09:30Z,23.450000000000003,
6A,2024-06-18T00:09:45Z,23.46,
6A,2024-06-18T00:10:00Z,23.5,
6A,2024-06-18T00:10:15Z,23.37,
6A,2024-06-18T00:10:30Z,23.39,
6A,2024-06-18T00:10:45Z,23.47,
6A,2024-06-18T00:11:00Z,23.4,
6A,2024-06-18T00:11:15Z,23.99,
6A,2024-06-18T00:11:30Z,23.91,
6A,2024-06-18T00:11:45Z,23.85,
6A,2024-06-18T00:12:00Z,21.65,
6A,2024-06-18T00:12:15Z,21.090000000000003,
6A,2024-06-18T00:12:30Z,20.49,
6A,2024-06-18T00:12:45Z,20.14,
6A,2024-06-18T00:13:00Z,20.08,
6A,2024-06-18T00:13:15Z,20.270000000000003,
6A,2024-06-18T00:13:30Z,20.25,
6A,2024-06-18T00:13:45Z,20.72,
6A,2024-06-18T00:14:00Z,20.72,
6A,2024-06-18T00:14:15Z,21.16,
6A,2024-06-18T00:14:30Z,21.29,
6A,2024-06-18T00:14:45Z,21.21,
6A,2024-06-18T00:15:00Z,21.12,
6A,2024-06-18T00:15:15Z,21.05,
6A,2024-06-18T00:15:30Z,20.83,
6A,2024-06-18T00:15:45Z,21.72,
6A,2024-06-18T00:16:00Z,21.74,
6A,2024-06-18T00:16:15Z,21.44,
6A,2024-06-18T00:16:30Z,21.26,
6A,2024-06-18T00:16:45Z,23.01,
6A,2024-06-18T00:17:00Z,22.96,
6A,2024-06-18T00:17:15Z,21.56,
6A,2024-06-18T00:17:30Z,21.39,
6A,2024-06-18T00:17:45Z,21.39,
6A,2024-06-18T00:18:00Z,21.39,
6A,2024-06-18T00:18:15Z,21.33,
6A,2024-06-18T00:18:30Z,21.31,
6A,2024-06-18T00:18:45Z,21.23,
6A,2024-06-18T00:19:00Z,20.78,
6A,2024-06-18T00:19:15Z,20.72,
6A,2024-06-18T00:19:30Z,21.81,
6A,2024-06-18T00:19:45Z,21.1,
