series,timestamp,value,label
6A,2024-06-28T00:00:00Z,19.68,
6A,2024-06-28T00:00:15Z,19.3,
6A,2024-06-28T00:00:30Z,19.17,
6A,2024-06-28T00:00:45Z,19.17,
6A,2024-06-28T00:01:00Z,19.17,
6A,2024-06-28T00:01:15Z,19.16,
6A,2024-06-28T00:01:30Z,19.12,
6A,2024-06-28T00:01:45Z,19.15,
6A,2024-06-28T00:02:00Z,19.22,
6A,2024-06-28T00:02:15Z,19.14,
6A,2024-06-28T00:02:30Z,19.03,
6A,2024-06-28T00:02:45Z,19.05,
6A,2024-06-28T00:03:00Z,19.08,
6A,2024-06-28T00:03:15Z,19.07,
6A,2024-06-28T00:03:30Z,19.71,
6A,2024-06-28T00:03:45Z,19.47,
6A,2024-06-28T00:04:00Z,19.51,
6A,2024-06-28T00:04:15Z,18.47,
6A,2024-06-28T00:04:30Z,19.07,
6A,2024-06-28T00:04:45Z,19.08,
6A,2024-06-28T00:05:00Z,19.04,
6A,2024-06-28T00:05:15Z,19.48,
6A,2024-06-28T00:05:30Z,19.43,
6A,2024-06-28T00:05:45Z,16.1,
6A,2024-06-28T00:06:00Z,16.14,
6A,2024-06-28T00:06:15Z,15.99,
6A,2024-06-28T00:06:30Z,15.4,
6A,2024-06-28T00:06:45Z,15.25,
6A,2024-06-28T00:07:00Z,15.39,
6A,2024-06-28T00:07:15Z,15.14,
6A,2024-06-28T00:07:30Z,15.14,
6A,2024-06-28T00:07:45Z,15.16,
6A,2024-06-28T00:08:00Z,15.64,
6A,2024-06-28T00:08:15Z,15.599999999999998,
6A,2024-06-28T00:08:30Z,15.65,
6A,2024-06-28T00:08:45Z,15.170000000000002,
6A,2024-06-28T00:09:00Z,15.170000000000002,
6A,2024-06-28T00:09:15Z,14.77,
6A,2024-06-28T00:09:30Z,15.09,
6A,2024-06-28T00:09:45Z,14.9,
6A,2024-06-28T00:10:00Z,15.14,
6A,2024-06-28T00:10:15Z,15.37,
6A,2024-06-28T00:10:30Z,15.8,
6A,2024-06-28T00:10:45Z,15.84,
6A,2024-06-28T00:11:00Z,16.189999999999998,
6A,2024-06-28T00:11:15Z,15.86,
6A,2024-06-28T00:11:30Z,15.77,
6A,2024-06-28T00:11:45Z,15.35,
6A,2024-06-28T00:12:00Z,15.16,
6A,2024-06-28T00:12:15Z,15.68,
6A,2024-06-28T00:12:30Z,15.57,
6A,2024-06-28T00:12:45Z,16.48,
6A,2024-06-28T00:13:00Z,15.45,
6A,2024-06-28T00:13:15Z,15.72,
6A,2024-06-28T00:13:30Z,16.0,
6A,2024-06-28T00:13:45Z,16.16,
6A,2024-06-28T00:14:00Z,15.65,
6A,2024-06-28T00:14:15Z,16.33,
6A,2024-06-28T00:14:30Z,16.13,
6A,2024-06-28T00:14:45Z,15.96,
6A,2024-06-28T00:15:00Z,15.84,
6A,2024-06-28T00:15:15Z,15.91,
6A,2024-06-28T00:15:30Z,15.920000000000002,
6A,2024-06-28T00:15:45Z,16.04,
6A,2024-06-28T00:16:00Z,15.87,
6A,2024-06-28T00:16:15Z,15.91,
6A,2024-06-28T00:16:30Z,15.87,
6A,2024-06-28T00:16:45Z,15.88,
6A,2024-06-28T00:17:00Z,15.810000000000002,
6A,2024-06-28T00:17:15Z,16.33,
6A,2024-06-28T00:17:30Z,15.85,
6A,2024-06-28T00:17:45Z,15.36,
6A,2024-06-28T00:18:00Z,15.34,
6A,2024-06-28T00:18:15Z,15.95,
6A,2024-06-28T00:18:30Z,15.96,
6A,2024-06-28T00:18:45Z,16.02,
6A,2024-06-28T00:19:00Z,15.95,
6A,2024-06-28T00:19:15Z,15.29,
6A,2024-06-28T00:19:30Z,15.22,
6A,2024-06-28T00:19:45Z,15.45,
6A,2024-06-28T00:20:00Z,15.11,
6A,2024-06-28T00:20:15Z,15.04,
6A,2024-06-28T00:20:30Z,14.98,
6A,2024-06-28T00:20:45Z,15.06,
6A,2024-06-28T00:21:00Z,15.06,
6A,2024-06-28T00:21:15Z,15.01,
6A,2024-06-28T00:21:30Z,15.52,
6A,2024-06-28T00:21:45Z,15.5,
6A,2024-06-28T00:22:00Z,15.58,
6A,2024-06-28T00:22:15Z,15.39,
6A,2024-06-28T00:22:30Z,15.91,
6A,2024-06-28T00:22:45Z,15.85,
6A,2024-06-28T00:23:00Z,15.86,
6A,2024-06-28T00:23:15Z,15.8,
6A,2024-06-28T00:23:30Z,15.92,
6A,2024-06-28T00:23:45Z,16.22,
6A,2024-06-28T00:24:00Z,15.78,
6A,2024-06-28T00:24:15Z,16.75,
6A,2024-06-28T00:24:30Z,15.75,
6A,2024-06-28T00:24:45Z,15.75,
6A,2024-06-28T00:25:00Z,15.4,
6A,2024-06-28T00:25:15Z,15.52,
6A,2024-06-28T00:25:30Z,15.44,
6A,2024-06-28T00:25:45Z,18.87,
6A,2024-06-28T00:26:00Z,19.630000000000003,
6A,2024-06-28T00:26:15Z,19.43,
6A,2024-06-28T00:26:30Z,19.42,
6A,2024-06-28T00:26:45Z,19.55,
6A,2024-06-28T00:27:00Z,19.51,
6A,2024-06-28T00:27:15Z,18.9,
6A,2024-06-28T00:27:30Z,18.82,
6A,2024-06-28T00:27:45Z,18.86,
6A,2024-06-28T00:28:00Z,18.83,
6A,2024-06-28T00:28:15Z,18.79,
6A,2024-06-28T00:28:30Z,18.81,
6A,2024-06-28T00:28:45Z,18.79,
6A,2024-06-28T00:29:00Z,18.79,
6A,2024-06-28T00:29:15Z,18.83,
6A,2024-06-28T00:29:30Z,19.33,
6A,2024-06-28T00:29:45Z,18.88,
6A,2024-06-28T00:30:00Z,19.02,
6A,2024-06-28T00:30:15Z,19.04,
6A,2024-06-28T00:30:30Z,18.78,
6A,2024-06-28T00:30:45Z,18.89,
6A,2024-06-28T00:31:00Z,18.84,
6A,2024-06-28T00:31:15Z,19.09,
6A,2024-06-28T00:31:30Z,19.92,
6A,2024-06-28T00:31:45Z,20.89,
6A,2024-06-28T00:32:00Z,19.98,
6A,2024-06-28T00:32:15Z,20.14,
6A,2024-06-28T00:32:30Z,19.51,
6A,2024-06-28T00:32:45Z,19.57,
6A,2024-06-28T00:33:00Z,19.03,
6A,2024-06-28T00:33:15Z,19.03,
6A,2024-06-28T00:33:30Z,18.96,
6A,2024-06-28T00:33:45Z,18.76,
6A,2024-06-28T00:34:00Z,18.8,
6A,2024-06-28T00:34:15Z,18.69,
6A,2024-06-28T00:34:30Z,19.24,
6A,2024-06-28T00:34:45Z,19.3,
6A,2024-06-28T00:35:00Z,19.36,
6A,2024-06-28T00:35:15Z,19.38,
6A,2024-06-28T00:35:30Z,18.75,
6A,2024-06-28T00:35:45Z,18.7,
6A,2024-06-28T00:36:00Z,18.73,
6A,2024-06-28T00:36:15Z,18.65,
6A,2024-06-28T00:36:30Z,18.590000000000003,
6A,2024-06-28T00:36:45Z,20.020000000000003,
6A,2024-06-28T00:37:00Z,19.06,
6A,2024-06-28T00:37:15Z,19.08,
6A,2024-06-28T00:37:30Z,19.04,
6A,2024-06-28T00:37:45Z,19.04,
6A,2024-06-28T00:38:00Z,19.02,
6A,2024-06-28T00:38:15Z,18.85,
6A,2024-06-28T00:38:30Z,18.89,
6A,2024-06-28T00:38:45Z,18.78,
6A,2024-06-28T00:39:00Z,19.75,
6A,2024-06-28T00:39:15Z,19.85,
6A,2024-06-28T00:39:30Z,19.93,
6A,2024-06-28T00:39:45Z,16.509999999999998,
6A,2024-06-28T00:40:00Z,16.5,
6A,2024-06-28T00:40:15Z,15.95,
6A,2024-06-28T00:40:30Z,16.36,
6A,2024-06-28T00:40:45Z,16.48,
6A,2024-06-28T00:41:00Z,17.11,
6A,2024-06-28T00:41:15Z,16.57,
6A,2024-06-28T00:41:30Z,16.38,
6A,2024-06-28T00:41:45Z,16.490000000000002,
6A,2024-06-28T00:42:00Z,16.369999999999997,
6A,2024-06-28T00:42:15Z,16.35,
6A,2024-06-28T00:42:30Z,15.849999999999998,
6A,2024-06-28T00:42:45Z,16.31,
6A,2024-06-28T00:43:00Z,15.85,
6A,2024-06-28T00:43:15Z,15.87,
6A,2024-06-28T00:43:30Z,15.85,
6A,2024-06-28T00:43:45Z,16.490000000000002,
6A,2024-06-28T00:44:00Z,15.98,
6A,2024-06-28T00:44:15Z,16.5,
6A,2024-06-28T00:44:30Z,16.5,
6A,2024-06-28T00:44:45Z,16.53,
6A,2024-06-28T00:45:00Z,16.58,
6A,2024-06-28T00:45:15Z,17.02,
6A,2024-06-28T00:45:30Z,16.27,
6A,2024-06-28T00:45:45Z,15.3,
6A,2024-06-28T00:46:00Z,15.0,
6A,2024-06-28T00:46:15Z,15.58,
6A,2024-06-28T00:46:30Z,16.919999999999998,
6A,2024-06-28T00:46:45Z,16.72,
6A,2024-06-28T00:47:00Z,17.54,
6A,2024-06-28T00:47:15Z,16.88,
6A,2024-06-28T00:47:30Z,16.84,
6A,2024-06-28T00:47:45Z,16.259999999999998,
6A,2024-06-28T00:48:00Z,15.7,
6A,2024-06-28T00:48:15Z,15.75,
6A,2024-06-28T00:48:30Z,15.09,
6A,2024-06-28T00:48:45Z,15.08,
6A,2024-06-28T00:49:00Z,15.29,
6A,2024-06-28T00:49:15Z,15.57,
6A,2024-06-28T00:49:30Z,15.45,
6A,2024-06-28T00:49:45Z,15.35,
6A,2024-06-28T00:50:00Z,16.33,
6A,2024-06-28T00:50:15Z,15.8,
6A,2024-06-28T00:50:30Z,16.36,
6A,2024-06-28T00:50:45Z,15.96,
6A,2024-06-28T00:51:00Z,15.41,
6A,2024-06-28T00:51:15Z,15.37,
6A,2024-06-28T00:51:30Z,15.2,
6A,2024-06-28T00:51:45Z,15.73,
6A,2024-06-28T00:52:00Z,15.77,
6A,2024-06-28T00:52:15Z,15.759999999999998,
6A,2024-06-28T00:52:30Z,15.810000000000002,
6A,2024-06-28T00:52:45Z,15.87,
6A,2024-06-28T00:53:00Z,15.85,
6A,2024-06-28T00:53:15Z,15.990000000000002,
6A,2024-06-28T00:53:30Z,15.39,
6A,2024-06-28T00:53:45Z,15.420000000000002,
6A,2024-06-28T00:54:00Z,15.35,
6A,2024-06-28T00:54:15Z,15.31,
6A,2024-06-28T00:54:30Z,15.19,
6A,2024-06-28T00:54:45Z,15.22,
6A,2024-06-28T00:55:00Z,15.12,
6A,2024-06-28T00:55:15Z,15.090000000000002,
6A,2024-06-28T00:55:30Z,14.98,
6A,2024-06-28T00:55:45Z,15.71,
6A,2024-06-28T00:56:00Z,15.68,
6A,2024-06-28T00:56:15Z,15.65,
6A,2024-06-28T00:56:30Z,15.64,
6A,2024-06-28T00:56:45Z,15.0,
6A,2024-06-28T00:57:00Z,15.5,
6A,2024-06-28T00:57:15Z,15.4,
6A,2024-06-28T00:57:30Z,15.47,
6A,2024-06-28T00:57:45Z,15.47,
6A,2024-06-28T00:58:00Z,15.47,
6A,2024-06-28T00:58:15Z,15.48,
6A,2024-06-28T00:58:30Z,15.54,
6A,2024-06-28T00:58:45Z,15.96,
6A,2024-06-28T00:59:00Z,15.98,
6A,2024-06-28T00:59:15Z,16.08,
6A,2024-06-28T00:59:30Z,19.880000000000003,
6A,2024-06-28T00:59:45Z,19.56,
6A,2024-06-28T01:00:00Z,19.41,
6A,2024-06-28T01:00:15Z,19.520000000000003,
6A,2024-06-28T01:00:30Z,19.63,
6A,2024-06-28T01:00:45Z,19.09,
6A,2024-06-28T01:01:00Z,19.77,
6A,2024-06-28T01:01:15Z,18.68,
6A,2024-06-28T01:01:30Z,18.86,
6A,2024-06-28T01:01:45Z,18.47,
6A,2024-06-28T01:02:00Z,18.44,
6A,2024-06-28T01:02:15Z,18.47,
6A,2024-06-28T01:02:30Z,19.42,
6A,2024-06-28T01:02:45Z,19.22,
6A,2024-06-28T01:03:00Z,19.07,
6A,2024-06-28T01:03:15Z,19.03,
6A,2024-06-28T01:03:30Z,18.44,
6A,2024-06-28T01:03:45Z,18.41,
6A,2024-06-28T01:04:00Z,18.33,
6A,2024-06-28T01:04:15Z,18.32,
6A,2024-06-28T01:04:30Z,18.28,
6A,2024-06-28T01:04:45Z,18.15,
6A,2024-06-28T01:05:00Z,18.19,
6A,2024-06-28T01:05:15Z,19.48,
6A,2024-06-28T01:05:30Z,18.76,
6A,2024-06-28T01:05:45Z,19.35,
6A,2024-06-28T01:06:00Z,19.39,
6A,2024-06-28T01:06:15Z,19.22,
6A,2024-06-28T01:06:30Z,19.42,
6A,2024-06-28T01:06:45Z,19.37,
6A,2024-06-28T01:07:00Z,18.97,
6A,2024-06-28T01:07:15Z,19.31,
6A,2024-06-28T01:07:30Z,19.270000000000003,
6A,2024-06-28T01:07:45Z,19.13,
6A,2024-06-28T01:08:00Z,19.21,
6A,2024-06-28T01:08:15Z,19.67,
6A,2024-06-28T01:08:30Z,19.81,
6A,2024-06-28T01:08:45Z,19.97,
6A,2024-06-28T01:09:00Z,19.96,
6A,2024-06-28T01:09:15Z,19.880000000000003,
6A,2024-06-28T01:09:30Z,19.82,
6A,2024-06-28T01:09:45Z,19.85,
6A,2024-06-28T01:10:00Z,19.8,
6A,2024-06-28T01:10:15Z,19.91,
6A,2024-06-28T01:10:30Z,20.66,
6A,2024-06-28T01:10:45Z,19.880000000000003,
6A,2024-06-28T01:11:00Z,19.87,
6A,2024-06-28T01:11:15Z,19.75,
6A,2024-06-28T01:11:30Z,19.79,
6A,2024-06-28T01:11:45Z,19.69,
6A,2024-06-28T01:12:00Z,19.84,
6A,2024-06-28T01:12:15Z,19.73,
6A,2024-06-28T01:12:30Z,19.76,
6A,2024-06-28T01:12:45Z,20.5,
6A,2024-06-28T01:13:00Z,20.090000000000003,
6A,2024-06-28T01:13:15Z,19.98,
6A,2024-06-28T01:13:30Z,19.91,
6A,2024-06-28T01:13:45Z,15.81,
6A,2024-06-28T01:14:00Z,16.1,
6A,2024-06-28T01:14:15Z,16.03,
6A,2024-06-28T01:14:30Z,15.93,
6A,2024-06-28T01:14:45Z,15.95,
6A,2024-06-28T01:15:00Z,16.73,
6A,2024-06-28T01:15:15Z,16.64,
6A,2024-06-28T01:15:30Z,16.34,
6A,2024-06-28T01:15:45Z,16.33,
6A,2024-06-28T01:16:00Z,16.25,
6A,2024-06-28T01:16:15Z,15.99,
6A,2024-06-28T01:16:30Z,16.03,
6A,2024-06-28T01:16:45Z,16.02,
6A,2024-06-28T01:17:00Z,16.060000000000002,
6A,2024-06-28T01:17:15Z,16.05,
6A,2024-06-28T01:17:30Z,16.11,
6A,2024-06-28T01:17:45Z,16.03,
6A,2024-06-28T01:18:00Z,15.5,
6A,2024-06-28T01:18:15Z,15.5,
6A,2024-06-28T01:18:30Z,15.63,
6A,2024-06-28T01:18:45Z,15.56,
6A,2024-06-28T01:19:00Z,15.7,
6A,2024-06-28T01:19:15Z,15.65,
6A,2024-06-28T01:19:30Z,16.03,
6A,2024-06-28T01:19:45Z,16.0,
6A,2024-06-28T01:20:00Z,15.7,
6A,2024-06-28T01:20:15Z,16.15,
