series,timestamp,value,label
6A,2025-02-14T00:00:00Z,42.1,
6A,2025-02-14T00:00:15Z,42.14,
6A,2025-02-14T00:00:30Z,42.540000000000006,
6A,2025-02-14T00:00:45Z,43.14,
6A,2025-02-14T00:01:00Z,43.07,
6A,2025-02-14T00:01:15Z,43.27,
6A,2025-02-14T00:01:30Z,43.35,
6A,2025-02-14T00:01:45Z,42.23,
6A,2025-02-14T00:02:00Z,42.23,
6A,2025-02-14T00:02:15Z,42.52,
6A,2025-02-14T00:02:30Z,42.370000000000005,
6A,2025-02-14T00:02:45Z,38.61,
6A,2025-02-14T00:03:00Z,38.56,
6A,2025-02-14T00:03:15Z,38.61,
6A,2025-02-14T00:03:30Z,38.67,
6A,2025-02-14T00:03:45Z,38.71,
6A,2025-02-14T00:04:00Z,38.79,
6A,2025-02-14T00:04:15Z,38.63,
6A,2025-02-14T00:04:30Z,38.66,
6A,2025-02-14T00:04:45Z,38.65,
6A,2025-02-14T00:05:00Z,38.64,
6A,2025-02-14T00:05:15Z,38.35,
6A,2025-02-14T00:05:30Z,38.34,
6A,2025-02-14T00:05:45Z,38.96,
6A,2025-02-14T00:06:00Z,39.01,
6A,2025-02-14T00:06:15Z,38.95,
6A,2025-02-14T00:06:30Z,38.4,
6A,2025-02-14T00:06:45Z,38.25,
6A,2025-02-14T00:07:00Z,38.17,
6A,2025-02-14T00:07:15Z,38.7,
6A,2025-02-14T00:07:30Z,38.81,
6A,2025-02-14T00:07:45Z,38.86,
6A,2025-02-14T00:08:00Z,38.89,
6A,2025-02-14T00:08:15Z,38.92,
6A,2025-02-14T00:08:30Z,38.98,
6A,2025-02-14T00:08:45Z,38.91,
6A,2025-02-14T00:09:00Z,38.87,
6A,2025-02-14T00:09:15Z,39.38,
6A,2025-02-14T00:09:30Z,39.42,
6A,2025-02-14T00:09:45Z,39.25,
6A,2025-02-14T00:10:00Z,39.39,
6A,2025-02-14T00:10:15Z,39.35,
6A,2025-02-14T00:10:30Z,38.89,
6A,2025-02-14T00:10:45Z,38.870000000000005,
6A,2025-02-14T00:11:00Z,38.81,
6A,2025-02-14T00:11:15Z,38.370000000000005,
6A,2025-02-14T00:11:30Z,38.13,
6A,2025-02-14T00:11:45Z,38.2,
6A,2025-02-14T00:12:00Z,38.19,
6A,2025-02-14T00:12:15Z,38.34,
6A,2025-02-14T00:12:30Z,38.23,
6A,2025-02-14T00:12:45Z,38.38,
6A,2025-02-14T00:13:00Z,38.47,
6A,2025-02-14T00:13:15Z,38.34,
6A,2025-02-14T00:13:30Z,38.3,
6A,2025-02-14T00:13:45Z,38.43,
6A,2025-02-14T00:14:00Z,38.32,
6A,2025-02-14T00:14:15Z,39.32,
6A,2025-02-14T00:14:30Z,38.29,
6A,2025-02-14T00:14:45Z,38.400000000000006,
6A,2025-02-14T00:15:00Z,38.38,
6A,2025-02-14T00:15:15Z,38.38,
6A,2025-02-14T00:15:30Z,38.3,
6A,2025-02-14T00:15:45Z,38.35,
6A,2025-02-14T00:16:00Z,38.32,
6A,2025-02-14T00:16:15Z,38.24,
6A,2025-02-14T00:16:30Z,41.56,
6A,2025-02-14T00:16:45Z,41.760000000000005,
6A,2025-02-14T00:17:00Z,42.010000000000005,
6A,2025-02-14T00:17:15Z,42.02,
6A,2025-02-14T00:17:30Z,42.59,
6A,2025-02-14T00:17:45Z,42.36,
6A,2025-02-14T00:18:00Z,42.26,
6A,2025-02-14T00:18:15Z,42.370000000000005,
6A,2025-02-14T00:18:30Z,42.85,
6A,2025-02-14T00:18:45Z,43.38,
6A,2025-02-14T00:19:00Z,43.44,
6A,2025-02-14T00:19:15Z,43.33,
6A,2025-02-14T00:19:30Z,43.4,
6A,2025-02-14T00:19:45Z,43.400000000000006,
6A,2025-02-14T00:20:00Z,43.32,
6A,2025-02-14T00:20:15Z,42.79,
6A,2025-02-14T00:20:30Z,42.47,
6A,2025-02-14T00:20:45Z,42.27,
6A,2025-02-14T00:21:00Z,42.24,
6A,2025-02-14T00:21:15Z,42.28,
6A,2025-02-14T00:21:30Z,42.23,
6A,2025-02-14T00:21:45Z,42.26,
6A,2025-02-14T00:22:00Z,42.61,
6A,2025-02-14T00:22:15Z,42.11,
6A,2025-02-14T00:22:30Z,42.08,
6A,2025-02-14T00:22:45Z,42.03,
6A,2025-02-14T00:23:00Z,42.09,
6A,2025-02-14T00:23:15Z,42.04,
6A,2025-02-14T00:23:30Z,42.11,
6A,2025-02-14T00:23:45Z,42.150000000000006,
6A,2025-02-14T00:24:00Z,41.870000000000005,
6A,2025-02-14T00:24:15Z,41.92,
6A,2025-02-14T00:24:30Z,41.92999999999999,
6A,2025-02-14T00:24:45Z,41.75,
6A,2025-02-14T00:25:00Z,41.63,
6A,2025-02-14T00:25:15Z,41.52,
6A,2025-02-14T00:25:30Z,41.48,
6A,2025-02-14T00:25:45Z,41.9,
6A,2025-02-14T00:26:00Z,41.42,
6A,2025-02-14T00:26:15Z,42.24,
6A,2025-02-14T00:26:30Z,42.17,
6A,2025-02-14T00:26:45Z,42.4,
6A,2025-02-14T00:27:00Z,42.64,
6A,2025-02-14T00:27:15Z,41.84,
6A,2025-02-14T00:27:30Z,41.92,
6A,2025-02-14T00:27:45Z,41.7,
6A,2025-02-14T00:28:00Z,41.73,
6A,2025-02-14T00:28:15Z,41.79,
6A,2025-02-14T00:28:30Z,41.46,
6A,2025-02-14T00:28:45Z,41.78,
6A,2025-02-14T00:29:00Z,41.56,
6A,2025-02-14T00:29:15Z,41.38,
6A,2025-02-14T00:29:30Z,41.47,
6A,2025-02-14T00:29:45Z,41.5,
6A,2025-02-14T00:30:00Z,41.59,
6A,2025-02-14T00:30:15Z,41.64,
6A,2025-02-14T00:30:30Z,42.29,
6A,2025-02-14T00:30:45Z,42.400000000000006,
6A,2025-02-14T00:31:00Z,42.36,
6A,2025-02-14T00:31:15Z,42.7,
6A,2025-02-14T00:31:30Z,43.48,
6A,2025-02-14T00:31:45Z,42.88,
6A,2025-02-14T00:32:00Z,42.85,
6A,2025-02-14T00:32:15Z,42.68000000000001,
6A,2025-02-14T00:32:30Z,42.39,
6A,2025-02-14T00:32:45Z,43.22,
6A,2025-02-14T00:33:00Z,42.75,
6A,2025-02-14T00:33:15Z,43.41,
6A,2025-02-14T00:33:30Z,43.94,
6A,2025-02-14T00:33:45Z,43.88,
6A,2025-02-14T00:34:00Z,43.75,
6A,2025-02-14T00:34:15Z,43.24,
6A,2025-02-14T00:34:30Z,43.31,
6A,2025-02-14T00:34:45Z,43.48,
6A,2025-02-14T00:35:00Z,43.120000000000005,
6A,2025-02-14T00:35:15Z,42.3,
6A,2025-02-14T00:35:30Z,42.41,
6A,2025-02-14T00:35:45Z,42.25,
6A,2025-02-14T00:36:00Z,42.28,
6A,2025-02-14T00:36:15Z,42.370000000000005,
6A,2025-02-14T00:36:30Z,42.3,
6A,2025-02-14T00:36:45Z,42.91,
6A,2025-02-14T00:37:00Z,43.63,
6A,2025-02-14T00:37:15Z,43.6,
6A,2025-02-14T00:37:30Z,42.92,
6A,2025-02-14T00:37:45Z,42.97,
6A,2025-02-14T00:38:00Z,43.370000000000005,
6A,2025-02-14T00:38:15Z,43.27,
6A,2025-02-14T00:38:30Z,42.77,
6A,2025-02-14T00:38:45Z,38.98,
6A,2025-02-14T00:39:00Z,39.1,
6A,2025-02-14T00:39:15Z,39.5,
6A,2025-02-14T00:39:30Z,39.46,
6A,2025-02-14T00:39:45Z,39.58,
6A,2025-02-14T00:40:00Z,39.580000000000005,
6A,2025-02-14T00:40:15Z,39.73,
6A,2025-02-14T00:40:30Z,40.17999999999999,
6A,2025-02-14T00:40:45Z,39.11,
6A,2025-02-14T00:41:00Z,39.06,
6A,2025-02-14T00:41:15Z,38.89,
6A,2025-02-14T00:41:30Z,39.06,
6A,2025-02-14T00:41:45Z,38.82,
6A,2025-02-14T00:42:00Z,38.91,
6A,2025-02-14T00:42:15Z,38.93,
6A,2025-02-14T00:42:30Z,38.77,
6A,2025-02-14T00:42:45Z,38.67,
6A,2025-02-14T00:43:00Z,38.63,
6A,2025-02-14T00:43:15Z,39.57,
6A,2025-02-14T00:43:30Z,38.79,
6A,2025-02-14T00:43:45Z,39.1,
6A,2025-02-14T00:44:00Z,38.99,
6A,2025-02-14T00:44:15Z,38.82000000000001,
6A,2025-02-14T00:44:30Z,38.9,
6A,2025-02-14T00:44:45Z,38.88,
6A,2025-02-14T00:45:00Z,38.91,
6A,2025-02-14T00:45:15Z,38.99,
6A,2025-02-14T00:45:30Z,38.58,
6A,2025-02-14T00:45:45Z,38.620000000000005,
6A,2025-02-14T00:46:00Z,38.87,
6A,2025-02-14T00:46:15Z,38.83,
6A,2025-02-14T00:46:30Z,39.84,
6A,2025-02-14T00:46:45Z,38.72,
6A,2025-02-14T00:47:00Z,38.42,
6A,2025-02-14T00:47:15Z,38.41,
6A,2025-02-14T00:47:30Z,38.48,
6A,2025-02-14T00:47:45Z,38.4,
6A,2025-02-14T00:48:00Z,38.38,
6A,2025-02-14T00:48:15Z,38.45,
6A,2025-02-14T00:48:30Z,38.870000000000005,
6A,2025-02-14T00:48:45Z,38.77,
6A,2025-02-14T00:49:00Z,38.75,
6A,2025-02-14T00:49:15Z,38.73,
6A,2025-02-14T00:49:30Z,38.9,
6A,2025-02-14T00:49:45Z,38.870000000000005,
6A,2025-02-14T00:50:00Z,38.97,
6A,2025-02-14T00:50:15Z,38.91,
6A,2025-02-14T00:50:30Z,38.88,
6A,2025-02-14T00:50:45Z,38.89,
6A,2025-02-14T00:51:00Z,38.94,
6A,2025-02-14T00:51:15Z,39.49,
6A,2025-02-14T00:51:30Z,39.44,
6A,2025-02-14T00:51:45Z,39.7,
6A,2025-02-14T00:52:00Z,39.68,
6A,2025-02-14T00:52:15Z,39.75,
6A,2025-02-14T00:52:30Z,39.57,
6A,2025-02-14T00:52:45Z,43.2,
6A,2025-02-14T00:53:00Z,43.17,
6A,2025-02-14T00:53:15Z,43.22,
6A,2025-02-14T00:53:30Z,43.27,
6A,2025-02-14T00:53:45Z,43.21,
6A,2025-02-14T00:54:00Z,43.18,
6A,2025-02-14T00:54:15Z,43.25,
6A,2025-02-14T00:54:30Z,43.34,
6A,2025-02-14T00:54:45Z,42.95,
6A,2025-02-14T00:55:00Z,43.01,
6A,2025-02-14T00:55:15Z,42.97,
6A,2025-02-14T00:55:30Z,43.55,
