series,timestamp,value,label
6A,2025-02-27T00:00:00Z,50.400000000000006,
6A,2025-02-27T00:00:15Z,51.040000000000006,
6A,2025-02-27T00:00:30Z,50.55,
6A,2025-02-27T00:00:45Z,51.23,
6A,2025-02-27T00:01:00Z,51.78,
6A,2025-02-27T00:01:15Z,52.29,
6A,2025-02-27T00:01:30Z,52.16,
6A,2025-02-27T00:01:45Z,52.1,
6A,2025-02-27T00:02:00Z,51.400000000000006,
6A,2025-02-27T00:02:15Z,50.45,
6A,2025-02-27T00:02:30Z,50.42,
6A,2025-02-27T00:02:45Z,50.42,
6A,2025-02-27T00:03:00Z,50.46,
6A,2025-02-27T00:03:15Z,50.45,
6A,2025-02-27T00:03:30Z,50.290000000000006,
6A,2025-02-27T00:03:45Z,50.38,
6A,2025-02-27T00:04:00Z,50.34,
6A,2025-02-27T00:04:15Z,44.87,
6A,2025-02-27T00:04:30Z,44.95,
6A,2025-02-27T00:04:45Z,45.05,
6A,2025-02-27T00:05:00Z,45.53,
6A,2025-02-27T00:05:15Z,45.39,
6A,2025-02-27T00:05:30Z,45.32,
6A,2025-02-27T00:05:45Z,44.96,
6A,2025-02-27T00:06:00Z,44.84,
6A,2025-02-27T00:06:15Z,45.39,
6A,2025-02-27T00:06:30Z,44.98,
6A,2025-02-27T00:06:45Z,44.99,
6A,2025-02-27T00:07:00Z,45.29,
6A,2025-02-27T00:07:15Z,45.25,
6A,2025-02-27T00:07:30Z,45.1,
6A,2025-02-27T00:07:45Z,45.75,
6A,2025-02-27T00:08:00Z,45.71,
6A,2025-02-27T00:08:15Z,45.63,
6A,2025-02-27T00:08:30Z,45.65,
6A,2025-02-27T00:08:45Z,45.82,
6A,2025-02-27T00:09:00Z,45.58,
6A,2025-02-27T00:09:15Z,45.24,
6A,2025-02-27T00:09:30Z,45.26,
6A,2025-02-27T00:09:45Z,45.27,
6A,2025-02-27T00:10:00Z,45.22,
6A,2025-02-27T00:10:15Z,45.06,
6A,2025-02-27T00:10:30Z,45.09,
6A,2025-02-27T00:10:45Z,45.19,
6A,2025-02-27T00:11:00Z,45.73,
6A,2025-02-27T00:11:15Z,45.74,
