series,timestamp,value,label
6A,2025-02-06T00:00:00Z,23.15,
6A,2025-02-06T00:00:15Z,23.06,
6A,2025-02-06T00:00:30Z,23.08,
6A,2025-02-06T00:00:45Z,23.0,
6A,2025-02-06T00:01:00Z,22.98,
6A,2025-02-06T00:01:15Z,22.93,
6A,2025-02-06T00:01:30Z,22.99,
6A,2025-02-06T00:01:45Z,22.9,
6A,2025-02-06T00:02:00Z,23.13,
6A,2025-02-06T00:02:15Z,22.99,
6A,2025-02-06T00:02:30Z,22.54,
6A,2025-02-06T00:02:45Z,22.73,
6A,2025-02-06T00:03:00Z,23.08,
6A,2025-02-06T00:03:15Z,23.16,
6A,2025-02-06T00:03:30Z,23.3,
6A,2025-02-06T00:03:45Z,23.22,
6A,2025-02-06T00:04:00Z,23.34,
6A,2025-02-06T00:04:15Z,23.32,
6A,2025-02-06T00:04:30Z,22.72,
6A,2025-02-06T00:04:45Z,22.63,
6A,2025-02-06T00:05:00Z,22.64,
6A,2025-02-06T00:05:15Z,22.65,
6A,2025-02-06T00:05:30Z,22.67,
6A,2025-02-06T00:05:45Z,22.73,
6A,2025-02-06T00:06:00Z,22.73,
6A,2025-02-06T00:06:15Z,22.69,
6A,2025-02-06T00:06:30Z,22.65,
6A,2025-02-06T00:06:45Z,22.71,
6A,2025-02-06T00:07:00Z,22.61,
6A,2025-02-06T00:07:15Z,22.58,
6A,2025-02-06T00:07:30Z,22.64,
6A,2025-02-06T00:07:45Z,22.66,
6A,2025-02-06T00:08:00Z,22.67,
6A,2025-02-06T00:08:15Z,22.69,
6A,2025-02-06T00:08:30Z,22.78,
6A,2025-02-06T00:08:45Z,22.76,
6A,2025-02-06T00:09:00Z,23.23,
6A,2025-02-06T00:09:15Z,23.17,
6A,2025-02-06T00:09:30Z,23.19,
6A,2025-02-06T00:09:45Z,23.2,
6A,2025-02-06T00:11:30Z,22.58,
6A,2025-02-06T00:11:45Z,22.75,
6A,2025-02-06T00:12:00Z,23.06,
6A,2025-02-06T00:12:15Z,23.79,
6A,2025-02-06T00:12:30Z,23.76,
6A,2025-02-06T00:12:45Z,23.75,
6A,2025-02-06T00:13:00Z,23.83,
6A,2025-02-06T00:13:15Z,23.89,
6A,2025-02-06T00:13:30Z,23.4,
6A,2025-02-06T00:13:45Z,22.9,
