series,timestamp,value,label
6A,2025-02-12T00:00:00Z,31.21,
6A,2025-02-12T00:00:15Z,31.26,
6A,2025-02-12T00:00:30Z,30.61,
6A,2025-02-12T00:00:45Z,30.3,
6A,2025-02-12T00:01:00Z,30.27,
6A,2025-02-12T00:01:15Z,30.3,
6A,2025-02-12T00:01:30Z,30.74,
6A,2025-02-12T00:01:45Z,31.5,
6A,2025-02-12T00:02:00Z,31.61,
6A,2025-02-12T00:02:15Z,31.58,
6A,2025-02-12T00:02:30Z,30.95,
6A,2025-02-12T00:02:45Z,30.050000000000004,
6A,2025-02-12T00:03:00Z,30.1,
6A,2025-02-12T00:03:15Z,30.08,
6A,2025-02-12T00:03:30Z,30.4,
6A,2025-02-12T00:03:45Z,30.5,
6A,2025-02-12T00:04:00Z,30.39,
6A,2025-02-12T00:04:15Z,30.93,
6A,2025-02-12T00:04:30Z,30.81,
6A,2025-02-12T00:04:45Z,31.37,
6A,2025-02-12T00:05:00Z,31.24,
6A,2025-02-12T00:05:15Z,31.32,
6A,2025-02-12T00:05:30Z,31.32,
6A,2025-02-12T00:05:45Z,30.87,
6A,2025-02-12T00:06:00Z,31.75,
6A,2025-02-12T00:06:45Z,31.78,
6A,2025-02-12T00:07:00Z,31.3,
6A,2025-02-12T00:07:15Z,30.98,
6A,2025-02-12T00:07:30Z,30.92,
6A,2025-02-12T00:07:45Z,30.43,
6A,2025-02-12T00:08:00Z,30.35,
6A,2025-02-12T00:08:15Z,30.43,
6A,2025-02-12T00:08:30Z,30.090000000000003,
6A,2025-02-12T00:08:45Z,30.03,
6A,2025-02-12T00:09:00Z,30.19,
6A,2025-02-12T00:09:15Z,30.16,
6A,2025-02-12T00:09:30Z,30.16,
6A,2025-02-12T00:09:45Z,30.19,
6A,2025-02-12T00:10:00Z,30.68,
6A,2025-02-12T00:10:15Z,30.66,
6A,2025-02-12T00:10:30Z,27.57,
6A,2025-02-12T00:10:45Z,27.52,
6A,2025-02-12T00:11:00Z,27.0,
6A,2025-02-12T00:11:15Z,27.290000000000003,
6A,2025-02-12T00:11:30Z,27.64,
6A,2025-02-12T00:11:45Z,27.66,
6A,2025-02-12T00:12:00Z,27.090000000000003,
6A,2025-02-12T00:12:15Z,26.309999999999995,
6A,2025-02-12T00:12:30Z,26.28,
6A,2025-02-12T00:12:45Z,26.28,
6A,2025-02-12T00:13:00Z,26.33,
6A,2025-02-12T00:13:15Z,26.340000000000003,
6A,2025-02-12T00:13:30Z,26.15,
6A,2025-02-12T00:13:45Z,25.99,
6A,2025-02-12T00:14:00Z,25.96,
6A,2025-02-12T00:14:15Z,26.92,
6A,2025-02-12T00:14:30Z,25.910000000000004,
6A,2025-02-12T00:14:45Z,25.85,
6A,2025-02-12T00:15:00Z,26.21,
6A,2025-02-12T00:15:15Z,25.76,
6A,2025-02-12T00:15:30Z,25.79,
6A,2025-02-12T00:15:45Z,26.3,
6A,2025-02-12T00:16:00Z,26.25,
6A,2025-02-12T00:16:15Z,26.26,
6A,2025-02-12T00:16:30Z,26.480000000000004,
6A,2025-02-12T00:16:45Z,26.75,
6A,2025-02-12T00:17:00Z,26.93,
6A,2025-02-12T00:17:15Z,26.46,
6A,2025-02-12T00:17:30Z,27.05,
6A,2025-02-12T00:17:45Z,26.53,
6A,2025-02-12T00:18:00Z,27.0,
6A,2025-02-12T00:18:15Z,26.98,
6A,2025-02-12T00:18:30Z,26.85,
6A,2025-02-12T00:18:45Z,26.95,
6A,2025-02-12T00:19:00Z,26.76,
6A,2025-02-12T00:19:15Z,26.79,
6A,2025-02-12T00:19:30Z,26.71,
6A,2025-02-12T00:19:45Z,26.730000000000004,
6A,2025-02-12T00:20:00Z,26.69,
6A,2025-02-12T00:20:15Z,26.98,
6A,2025-02-12T00:20:30Z,26.67,
6A,2025-02-12T00:20:45Z,26.56,
6A,2025-02-12T00:21:00Z,25.92,
6A,2025-02-12T00:21:15Z,25.96,
