series,timestamp,value,label
6A,2025-02-25T00:00:00Z,35.07,
6A,2025-02-25T00:00:15Z,35.120000000000005,
6A,2025-02-25T00:00:30Z,35.15,
6A,2025-02-25T00:00:45Z,35.05,
6A,2025-02-25T00:01:00Z,35.32,
6A,2025-02-25T00:01:15Z,35.2,
6A,2025-02-25T00:01:30Z,35.230000000000004,
6A,2025-02-25T00:01:45Z,36.21,
6A,2025-02-25T00:02:00Z,37.49,
6A,2025-02-25T00:02:15Z,36.58,
6A,2025-02-25T00:02:30Z,37.010000000000005,
6A,2025-02-25T00:02:45Z,37.15,
6A,2025-02-25T00:03:00Z,36.75,
6A,2025-02-25T00:03:15Z,36.48,
6A,2025-02-25T00:03:30Z,35.51,
6A,2025-02-25T00:03:45Z,35.51,
6A,2025-02-25T00:04:00Z,35.11,
6A,2025-02-25T00:04:15Z,35.03,
6A,2025-02-25T00:04:30Z,35.08,
6A,2025-02-25T00:04:45Z,35.52,
6A,2025-02-25T00:05:00Z,35.4,
6A,2025-02-25T00:05:15Z,35.47,
6A,2025-02-25T00:05:30Z,36.14,
6A,2025-02-25T00:05:45Z,36.28,
6A,2025-02-25T00:06:00Z,36.15,
6A,2025-02-25T00:06:15Z,36.19,
6A,2025-02-25T00:06:30Z,35.11,
6A,2025-02-25T00:06:45Z,34.85,
6A,2025-02-25T00:07:00Z,34.86,
6A,2025-02-25T00:07:15Z,34.89,
6A,2025-02-25T00:07:30Z,34.78,
6A,2025-02-25T00:07:45Z,34.65,
6A,2025-02-25T00:08:00Z,34.76,
6A,2025-02-25T00:08:15Z,36.23,
6A,2025-02-25T00:08:30Z,34.83,
6A,2025-02-25T00:08:45Z,34.82,
6A,2025-02-25T00:09:00Z,34.870000000000005,
6A,2025-02-25T00:09:15Z,34.93000000000001,
6A,2025-02-25T00:09:30Z,34.93,
6A,2025-02-25T00:09:45Z,34.93,
6A,2025-02-25T00:10:00Z,35.230000000000004,
6A,2025-02-25T00:10:15Z,35.11,
6A,2025-02-25T00:10:30Z,35.050000000000004,
6A,2025-02-25T00:10:45Z,35.11,
6A,2025-02-25T00:11:00Z,35.2,
6A,2025-02-25T00:11:15Z,35.06,
6A,2025-02-25T00:11:30Z,36.18,
6A,2025-02-25T00:11:45Z,35.16,
6A,2025-02-25T00:12:00Z,35.17,
6A,2025-02-25T00:12:15Z,35.43,
6A,2025-02-25T00:12:30Z,35.44,
6A,2025-02-25T00:12:45Z,35.650000000000006,
6A,2025-02-25T00:13:00Z,35.57,
6A,2025-02-25T00:13:15Z,36.13,
6A,2025-02-25T00:13:30Z,36.06,
6A,2025-02-25T00:13:45Z,36.04,
6A,2025-02-25T00:14:00Z,35.46,
6A,2025-02-25T00:14:15Z,36.1,
6A,2025-02-25T00:14:30Z,35.63,
6A,2025-02-25T00:14:45Z,36.94,
6A,2025-02-25T00:15:00Z,35.12,
6A,2025-02-25T00:15:15Z,36.1,
6A,2025-02-25T00:15:30Z,35.75,
6A,2025-02-25T00:15:45Z,35.739999999999995,
6A,2025-02-25T00:16:00Z,36.66,
6A,2025-02-25T00:16:15Z,36.61,
6A,2025-02-25T00:16:30Z,35.61,
6A,2025-02-25T00:16:45Z,35.58,
6A,2025-02-25T00:17:00Z,35.46,
6A,2025-02-25T00:17:15Z,35.83,
6A,2025-02-25T00:17:30Z,34.17,
6A,2025-02-25T00:17:45Z,34.16,
6A,2025-02-25T00:18:00Z,35.19,
6A,2025-02-25T00:18:15Z,34.18,
6A,2025-02-25T00:18:30Z,34.2,
6A,2025-02-25T00:18:45Z,34.12,
6A,2025-02-25T00:19:00Z,34.09,
6A,2025-02-25T00:19:15Z,34.1,
6A,2025-02-25T00:19:30Z,34.47,
6A,2025-02-25T00:19:45Z,34.489999999999995,
6A,2025-02-25T00:20:00Z,34.510000000000005,
6A,2025-02-25T00:20:15Z,34.51,
6A,2025-02-25T00:20:30Z,34.489999999999995,
6A,2025-02-25T00:20:45Z,34.51,
6A,2025-02-25T00:21:00Z,34.5,
6A,2025-02-25T00:21:15Z,34.45,
6A,2025-02-25T00:21:30Z,34.4,
6A,2025-02-25T00:21:45Z,34.16,
6A,2025-02-25T00:22:00Z,34.599999999999994,
6A,2025-02-25T00:22:15Z,34.61,
6A,2025-02-25T00:22:30Z,34.64,
6A,2025-02-25T00:22:45Z,34.730000000000004,
6A,2025-02-25T00:23:00Z,34.71,
6A,2025-02-25T00:23:15Z,34.82,
6A,2025-02-25T00:23:30Z,34.830000000000005,
6A,2025-02-25T00:23:45Z,34.25,
6A,2025-02-25T00:24:00Z,34.27,
6A,2025-02-25T00:24:15Z,35.05,
6A,2025-02-25T00:24:30Z,35.06,
6A,2025-02-25T00:24:45Z,35.08,
6A,2025-02-25T00:25:00Z,35.11,
6A,2025-02-25T00:25:15Z,34.42,
6A,2025-02-25T00:25:30Z,34.379999999999995,
6A,2025-02-25T00:25:45Z,34.34,
6A,2025-02-25T00:26:00Z,34.35,
6A,2025-02-25T00:26:15Z,34.36,
6A,2025-02-25T00:26:30Z,34.86,
6A,2025-02-25T00:26:45Z,34.92,
6A,2025-02-25T00:27:00Z,34.89,
6A,2025-02-25T00:27:15Z,34.79,
6A,2025-02-25T00:27:30Z,35.3,
6A,2025-02-25T00:27:45Z,35.6,
6A,2025-02-25T00:28:00Z,35.510000000000005,
6A,2025-02-25T00:28:15Z,35.41,
6A,2025-02-25T00:28:30Z,35.78,
6A,2025-02-25T00:28:45Z,35.61,
6A,2025-02-25T00:29:00Z,35.010000000000005,
6A,2025-02-25T00:29:15Z,35.03,
6A,2025-02-25T00:29:30Z,35.48,
6A,2025-02-25T00:29:45Z,36.53,
6A,2025-02-25T00:30:00Z,35.67,
6A,2025-02-25T00:30:15Z,35.71,
6A,2025-02-25T00:30:30Z,35.760000000000005,
6A,2025-02-25T00:30:45Z,35.7,
6A,2025-02-25T00:31:00Z,35.38,
6A,2025-02-25T00:31:15Z,35.599999999999994,
6A,2025-02-25T00:31:30Z,36.48,
6A,2025-02-25T00:31:45Z,35.62,
6A,2025-02-25T00:32:00Z,35.68,
6A,2025-02-25T00:32:15Z,35.56,
6A,2025-02-25T00:32:30Z,35.64,
6A,2025-02-25T00:32:45Z,35.629999999999995,
6A,2025-02-25T00:33:00Z,35.67,
6A,2025-02-25T00:33:15Z,35.93,
6A,2025-02-25T00:33:30Z,35.68,
6A,2025-02-25T00:33:45Z,36.74,
6A,2025-02-25T00:34:00Z,35.74,
6A,2025-02-25T00:34:15Z,35.89,
6A,2025-02-25T00:34:30Z,35.870000000000005,
6A,2025-02-25T00:34:45Z,35.75,
6A,2025-02-25T00:35:00Z,37.17,
6A,2025-02-25T00:35:15Z,37.08,
6A,2025-02-25T00:35:30Z,37.14,
6A,2025-02-25T00:35:45Z,37.6,
6A,2025-02-25T00:36:00Z,37.57,
6A,2025-02-25T00:36:15Z,37.51,
6A,2025-02-25T00:36:30Z,37.56,
6A,2025-02-25T00:36:45Z,36.39,
6A,2025-02-25T00:37:00Z,35.77,
6A,2025-02-25T00:37:15Z,35.67,
6A,2025-02-25T00:37:30Z,35.49,
6A,2025-02-25T00:37:45Z,35.59,
6A,2025-02-25T00:38:00Z,35.72,
6A,2025-02-25T00:38:15Z,35.61,
6A,2025-02-25T00:38:30Z,35.88,
6A,2025-02-25T00:38:45Z,35.88,
6A,2025-02-25T00:39:00Z,35.85,
6A,2025-02-25T00:39:15Z,36.22,
6A,2025-02-25T00:39:30Z,36.27,
6A,2025-02-25T00:39:45Z,36.27,
6A,2025-02-25T00:40:00Z,36.84,
6A,2025-02-25T00:40:15Z,36.19,
6A,2025-02-25T00:41:00Z,36.27,
6A,2025-02-25T00:41:15Z,36.17,
6A,2025-02-25T00:41:30Z,36.13,
6A,2025-02-25T00:41:45Z,35.71,
6A,2025-02-25T00:42:00Z,36.04,
6A,2025-02-25T00:42:15Z,35.86,
6A,2025-02-25T00:42:30Z,35.72,
6A,2025-02-25T00:42:45Z,36.010000000000005,
6A,2025-02-25T00:43:00Z,35.69,
6A,2025-02-25T00:43:15Z,36.6,
6A,2025-02-25T00:43:30Z,35.129999999999995,
6A,2025-02-25T00:43:45Z,35.370000000000005,
6A,2025-02-25T00:44:00Z,35.91,
6A,2025-02-25T00:44:15Z,35.86,
6A,2025-02-25T00:44:30Z,35.96,
6A,2025-02-25T00:44:45Z,35.900000000000006,
6A,2025-02-25T00:45:00Z,35.980000000000004,
6A,2025-02-25T00:45:15Z,36.02,
6A,2025-02-25T00:45:30Z,36.93,
6A,2025-02-25T00:45:45Z,36.08,
6A,2025-02-25T00:46:00Z,35.89,
6A,2025-02-25T00:46:15Z,36.94,
6A,2025-02-25T00:46:30Z,35.84,
6A,2025-02-25T00:46:45Z,36.33,
6A,2025-02-25T00:47:00Z,37.09,
6A,2025-02-25T00:47:15Z,36.99,
6A,2025-02-25T00:47:30Z,36.94,
6A,2025-02-25T00:47:45Z,37.53,
6A,2025-02-25T00:48:00Z,37.56,
6A,2025-02-25T00:48:15Z,37.47,
6A,2025-02-25T00:48:30Z,37.19,
