series,timestamp,value,label
6A,2024-02-16T00:00:00Z,24.19,
6A,2024-02-16T00:00:15Z,24.23,
6A,2024-02-16T00:00:30Z,24.21,
6A,2024-02-16T00:00:45Z,23.54,
6A,2024-02-16T00:01:00Z,24.89,
6A,2024-02-16T00:01:15Z,24.24,
6A,2024-02-16T00:01:30Z,24.81,
6A,2024-02-16T00:01:45Z,23.270000000000003,
6A,2024-02-16T00:02:00Z,23.0,
6A,2024-02-16T00:02:15Z,23.200000000000003,
6A,2024-02-16T00:02:30Z,22.89,
6A,2024-02-16T00:02:45Z,22.91,
6A,2024-02-16T00:03:00Z,23.32,
6A,2024-02-16T00:03:15Z,22.82,
6A,2024-02-16T00:03:30Z,22.85,
6A,2024-02-16T00:03:45Z,22.76,
6A,2024-02-16T00:04:00Z,23.52,
6A,2024-02-16T00:04:15Z,23.37,
6A,2024-02-16T00:04:30Z,23.36,
6A,2024-02-16T00:04:45Z,23.31,
6A,2024-02-16T00:05:00Z,23.25,
6A,2024-02-16T00:05:15Z,23.28,
6A,2024-02-16T00:05:30Z,23.24,
6A,2024-02-16T00:05:45Z,23.54,
6A,2024-02-16T00:06:00Z,23.53,
6A,2024-02-16T00:06:15Z,23.6,
6A,2024-02-16T00:06:30Z,22.9,
6A,2024-02-16T00:06:45Z,22.89,
6A,2024-02-16T00:07:00Z,22.72,
6A,2024-02-16T00:07:15Z,22.67,
6A,2024-02-16T00:07:30Z,22.71,
6A,2024-02-16T00:07:45Z,23.25,
6A,2024-02-16T00:08:00Z,22.59,
6A,2024-02-16T00:08:15Z,22.57,
6A,2024-02-16T00:08:30Z,22.62,
6A,2024-02-16T00:08:45Z,22.56,
6A,2024-02-16T00:09:00Z,22.53,
6A,2024-02-16T00:09:15Z,22.68,
6A,2024-02-16T00:09:30Z,23.12,
6A,2024-02-16T00:09:45Z,22.96,
6A,2024-02-16T00:10:00Z,23.14,
6A,2024-02-16T00:10:15Z,23.16,
6A,2024-02-16T00:10:30Z,23.16,
6A,2024-02-16T00:10:45Z,25.12,
6A,2024-02-16T00:11:00Z,24.79,
6A,2024-02-16T00:11:15Z,24.24,
6A,2024-02-16T00:11:30Z,24.3,
6A,2024-02-16T00:11:45Z,23.44,
6A,2024-02-16T00:12:00Z,22.950000000000003,
6A,2024-02-16T00:12:15Z,23.04,
6A,2024-02-16T00:12:30Z,23.41,
6A,2024-02-16T00:12:45Z,23.98,
6A,2024-02-16T00:13:00Z,23.41,
6A,2024-02-16T00:13:15Z,23.43,
6A,2024-02-16T00:13:30Z,22.96,
6A,2024-02-16T00:13:45Z,22.86,
6A,2024-02-16T00:14:00Z,24.06,
6A,2024-02-16T00:14:15Z,23.73,
6A,2024-02-16T00:14:30Z,19.770000000000003,
6A,2024-02-16T00:14:45Z,19.72,
6A,2024-02-16T00:15:00Z,20.37,
6A,2024-02-16T00:15:15Z,19.72,
6A,2024-02-16T00:15:30Z,19.7,
6A,2024-02-16T00:15:45Z,19.08,
6A,2024-02-16T00:16:00Z,19.04,
6A,2024-02-16T00:16:15Z,19.17,
6A,2024-02-16T00:16:30Z,19.54,
6A,2024-02-16T00:16:45Z,19.5,
6A,2024-02-16T00:17:00Z,20.28,
6A,2024-02-16T00:17:15Z,20.28,
6A,2024-02-16T00:17:30Z,20.26,
6A,2024-02-16T00:17:45Z,20.25,
6A,2024-02-16T00:18:00Z,20.26,
6A,2024-02-16T00:18:15Z,19.59,
6A,2024-02-16T00:18:30Z,20.0,
6A,2024-02-16T00:18:45Z,19.59,
6A,2024-02-16T00:19:00Z,19.61,
6A,2024-02-16T00:19:15Z,20.04,
6A,2024-02-16T00:19:30Z,20.11,
6A,2024-02-16T00:19:45Z,20.1,
6A,2024-02-16T00:20:00Z,20.06,
6A,2024-02-16T00:20:15Z,20.79,
6A,2024-02-16T00:20:30Z,20.2,
6A,2024-02-16T00:20:45Z,19.61,
6A,2024-02-16T00:21:00Z,19.43,
6A,2024-02-16T00:21:15Z,19.45,
6A,2024-02-16T00:21:30Z,19.91,
6A,2024-02-16T00:21:45Z,19.15,
6A,2024-02-16T00:22:00Z,19.09,
6A,2024-02-16T00:22:15Z,19.32,
6A,2024-02-16T00:22:30Z,19.25,
6A,2024-02-16T00:22:45Z,19.27,
6A,2024-02-16T00:23:00Z,19.92,
6A,2024-02-16T00:23:15Z,21.67,
6A,2024-02-16T00:23:30Z,20.49,
6A,2024-02-16T00:23:45Z,20.27,
6A,2024-02-16T00:24:00Z,20.83,
6A,2024-02-16T00:24:15Z,20.91,
6A,2024-02-16T00:24:30Z,21.27,
6A,2024-02-16T00:24:45Z,19.83,
6A,2024-02-16T00:25:00Z,19.68,
6A,2024-02-16T00:25:15Z,19.48,
6A,2024-02-16T00:25:30Z,20.81,
6A,2024-02-16T00:25:45Z,19.8,
6A,2024-02-16T00:26:00Z,20.67,
6A,2024-02-16T00:26:15Z,19.87,
6A,2024-02-16T00:26:30Z,20.06,
6A,2024-02-16T00:26:45Z,20.46,
6A,2024-02-16T00:27:00Z,19.77,
6A,2024-02-16T00:27:15Z,19.8,
6A,2024-02-16T00:27:30Z,20.89,
6A,2024-02-16T00:27:45Z,19.75,
6A,2024-02-16T00:28:00Z,19.76,
6A,2024-02-16T00:28:15Z,19.880000000000003,
6A,2024-02-16T00:28:30Z,20.04,
6A,2024-02-16T00:28:45Z,19.98,
6A,2024-02-16T00:29:00Z,20.03,
6A,2024-02-16T00:29:15Z,19.81,
6A,2024-02-16T00:29:30Z,19.79,
6A,2024-02-16T00:29:45Z,19.76,
