series,timestamp,value,label
6A,2024-02-02T00:00:00Z,19.88,
6A,2024-02-02T00:00:15Z,19.98,
6A,2024-02-02T00:00:30Z,19.92,
6A,2024-02-02T00:00:45Z,20.46,
6A,2024-02-02T00:01:00Z,20.44,
6A,2024-02-02T00:01:15Z,20.44,
6A,2024-02-02T00:01:30Z,20.78,
6A,2024-02-02T00:01:45Z,20.94,
6A,2024-02-02T00:02:00Z,20.93,
6A,2024-02-02T00:02:15Z,20.85,
6A,2024-02-02T00:02:30Z,21.19,
6A,2024-02-02T00:02:45Z,20.85,
6A,2024-02-02T00:03:00Z,20.44,
6A,2024-02-02T00:03:15Z,20.42,
6A,2024-02-02T00:03:30Z,20.38,
6A,2024-02-02T00:03:45Z,20.34,
6A,2024-02-02T00:04:00Z,20.29,
6A,2024-02-02T00:04:15Z,20.380000000000003,
6A,2024-02-02T00:04:30Z,20.57,
6A,2024-02-02T00:04:45Z,21.18,
6A,2024-02-02T00:05:00Z,21.630000000000003,
6A,2024-02-02T00:05:15Z,21.63,
6A,2024-02-02T00:05:30Z,21.84,
6A,2024-02-02T00:05:45Z,21.31,
6A,2024-02-02T00:06:00Z,21.46,
6A,2024-02-02T00:06:15Z,21.37,
6A,2024-02-02T00:06:30Z,22.11,
6A,2024-02-02T00:06:45Z,21.380000000000003,
6A,2024-02-02T00:07:00Z,20.68,
6A,2024-02-02T00:07:15Z,20.05,
6A,2024-02-02T00:07:30Z,20.03,
6A,2024-02-02T00:07:45Z,19.97,
6A,2024-02-02T00:08:00Z,20.01,
6A,2024-02-02T00:08:15Z,20.05,
6A,2024-02-02T00:08:30Z,19.98,
6A,2024-02-02T00:08:45Z,19.95,
6A,2024-02-02T00:09:00Z,20.55,
6A,2024-02-02T00:09:15Z,20.01,
6A,2024-02-02T00:09:30Z,20.49,
6A,2024-02-02T00:09:45Z,20.41,
6A,2024-02-02T00:10:00Z,20.65,
6A,2024-02-02T00:10:15Z,20.65,
6A,2024-02-02T00:10:30Z,20.61,
6A,2024-02-02T00:10:45Z,20.65,
6A,2024-02-02T00:11:00Z,25.11,
6A,2024-02-02T00:11:15Z,24.770000000000003,
6A,2024-02-02T00:11:30Z,24.92,
6A,2024-02-02T00:11:45Z,24.81,
6A,2024-02-02T00:12:00Z,25.58,
6A,2024-02-02T00:12:15Z,24.450000000000003,
6A,2024-02-02T00:12:30Z,24.71,
6A,2024-02-02T00:12:45Z,24.9,
6A,2024-02-02T00:13:00Z,24.91,
6A,2024-02-02T00:13:15Z,24.85,
6A,2024-02-02T00:13:30Z,24.4,
6A,2024-02-02T00:13:45Z,24.36,
6A,2024-02-02T00:14:00Z,24.37,
6A,2024-02-02T00:14:15Z,24.11,
6A,2024-02-02T00:14:30Z,24.29,
6A,2024-02-02T00:14:45Z,24.26,
6A,2024-02-02T00:15:00Z,24.3,
6A,2024-02-02T00:15:15Z,24.28,
6A,2024-02-02T00:15:30Z,24.32,
6A,2024-02-02T00:15:45Z,23.87,
6A,2024-02-02T00:16:00Z,24.0,
6A,2024-02-02T00:16:15Z,23.85,
6A,2024-02-02T00:16:30Z,23.8,
6A,2024-02-02T00:16:45Z,23.74,
