series,timestamp,value,label
6A,2024-02-28T00:00:00Z,24.53,
6A,2024-02-28T00:00:15Z,24.3,
6A,2024-02-28T00:00:30Z,24.44,
6A,2024-02-28T00:00:45Z,24.35,
6A,2024-02-28T00:01:00Z,24.91,
6A,2024-02-28T00:01:15Z,25.11,
6A,2024-02-28T00:01:30Z,25.03,
6A,2024-02-28T00:01:45Z,24.340000000000003,
6A,2024-02-28T00:02:00Z,24.35,
6A,2024-02-28T00:02:15Z,24.46,
6A,2024-02-28T00:02:30Z,24.4,
6A,2024-02-28T00:02:45Z,24.39,
6A,2024-02-28T00:03:00Z,24.32,
6A,2024-02-28T00:03:15Z,21.57,
6A,2024-02-28T00:03:30Z,21.64,
6A,2024-02-28T00:03:45Z,21.58,
6A,2024-02-28T00:04:00Z,21.55,
6A,2024-02-28T00:04:15Z,21.59,
6A,2024-02-28T00:04:30Z,20.93,
6A,2024-02-28T00:04:45Z,20.76,
6A,2024-02-28T00:05:00Z,20.66,
6A,2024-02-28T00:05:15Z,20.69,
6A,2024-02-28T00:05:30Z,21.07,
6A,2024-02-28T00:05:45Z,21.15,
6A,2024-02-28T00:06:00Z,21.04,
6A,2024-02-28T00:06:15Z,21.47,
6A,2024-02-28T00:06:30Z,21.200000000000003,
6A,2024-02-28T00:06:45Z,21.15,
6A,2024-02-28T00:07:00Z,21.29,
6A,2024-02-28T00:07:15Z,21.23,
6A,2024-02-28T00:07:30Z,21.81,
6A,2024-02-28T00:07:45Z,21.0,
6A,2024-02-28T00:08:00Z,21.0,
6A,2024-02-28T00:08:15Z,21.24,
6A,2024-02-28T00:08:30Z,21.01,
6A,2024-02-28T00:08:45Z,20.98,
6A,2024-02-28T00:09:00Z,20.99,
6A,2024-02-28T00:09:15Z,21.380000000000003,
6A,2024-02-28T00:09:30Z,21.11,
6A,2024-02-28T00:09:45Z,21.18,
6A,2024-02-28T00:10:00Z,21.31,
6A,2024-02-28T00:10:15Z,21.6,
6A,2024-02-28T00:10:30Z,21.99,
6A,2024-02-28T00:10:45Z,21.96,
6A,2024-02-28T00:11:00Z,21.98,
6A,2024-02-28T00:11:15Z,21.94,
6A,2024-02-28T00:11:30Z,21.97,
6A,2024-02-28T00:11:45Z,21.39,
6A,2024-02-28T00:12:00Z,20.97,
6A,2024-02-28T00:12:15Z,20.94,
6A,2024-02-28T00:12:30Z,21.61,
6A,2024-02-28T00:12:45Z,21.02,
6A,2024-02-28T00:13:00Z,21.06,
6A,2024-02-28T00:13:15Z,20.93,
6A,2024-02-28T00:13:30Z,20.97,
6A,2024-02-28T00:13:45Z,21.11,
6A,2024-02-28T00:14:00Z,21.17,
6A,2024-02-28T00:14:15Z,21.29,
6A,2024-02-28T00:14:30Z,21.45,
6A,2024-02-28T00:14:45Z,21.91,
6A,2024-02-28T00:15:00Z,22.51,
6A,2024-02-28T00:15:15Z,21.83,
6A,2024-02-28T00:15:30Z,21.98,
6A,2024-02-28T00:15:45Z,22.54,
6A,2024-02-28T00:16:00Z,21.89,
6A,2024-02-28T00:16:15Z,22.92,
6A,2024-02-28T00:16:30Z,22.07,
6A,2024-02-28T00:16:45Z,25.65,
6A,2024-02-28T00:17:00Z,26.17,
6A,2024-02-28T00:17:15Z,25.58,
6A,2024-02-28T00:17:30Z,25.53,
6A,2024-02-28T00:17:45Z,26.05,
6A,2024-02-28T00:18:00Z,26.15,
6A,2024-02-28T00:18:15Z,26.07,
6A,2024-02-28T00:18:30Z,26.14,
6A,2024-02-28T00:18:45Z,25.62,
6A,2024-02-28T00:19:00Z,25.61,
6A,2024-02-28T00:19:15Z,26.08,
6A,2024-02-28T00:19:30Z,25.54,
6A,2024-02-28T00:19:45Z,25.47,
6A,2024-02-28T00:20:00Z,25.99,
6A,2024-02-28T00:20:15Z,26.02,
6A,2024-02-28T00:20:30Z,26.0,
6A,2024-02-28T00:20:45Z,25.380000000000003,
6A,2024-02-28T00:21:00Z,25.42,
