series,timestamp,value,label
6A,2024-02-22T00:00:00Z,27.47,
6A,2024-02-22T00:00:15Z,27.33,
6A,2024-02-22T00:00:30Z,27.22,
6A,2024-02-22T00:00:45Z,27.17,
6A,2024-02-22T00:01:00Z,27.39,
6A,2024-02-22T00:01:15Z,27.44,
6A,2024-02-22T00:01:30Z,27.22,
6A,2024-02-22T00:01:45Z,27.25,
6A,2024-02-22T00:02:00Z,27.18,
6A,2024-02-22T00:02:15Z,27.36,
6A,2024-02-22T00:02:30Z,27.32,
6A,2024-02-22T00:02:45Z,27.31,
6A,2024-02-22T00:03:00Z,27.91,
6A,2024-02-22T00:03:15Z,28.06,
6A,2024-02-22T00:03:30Z,28.379999999999995,
6A,2024-02-22T00:03:45Z,28.379999999999995,
6A,2024-02-22T00:04:00Z,28.42,
6A,2024-02-22T00:04:15Z,27.89,
6A,2024-02-22T00:04:30Z,27.79,
6A,2024-02-22T00:04:45Z,26.81,
6A,2024-02-22T00:05:00Z,26.86,
6A,2024-02-22T00:05:15Z,27.28,
6A,2024-02-22T00:05:30Z,27.3,
6A,2024-02-22T00:05:45Z,27.83,
6A,2024-02-22T00:06:00Z,27.86,
6A,2024-02-22T00:06:15Z,27.81,
6A,2024-02-22T00:06:30Z,27.82,
6A,2024-02-22T00:06:45Z,27.680000000000003,
6A,2024-02-22T00:07:00Z,27.13,
6A,2024-02-22T00:07:15Z,27.860000000000003,
6A,2024-02-22T00:07:30Z,26.82,
6A,2024-02-22T00:07:45Z,27.59,
6A,2024-02-22T00:08:00Z,27.43,
6A,2024-02-22T00:08:15Z,27.5,
6A,2024-02-22T00:08:30Z,27.42,
6A,2024-02-22T00:08:45Z,27.380000000000003,
6A,2024-02-22T00:09:00Z,27.36,
6A,2024-02-22T00:09:15Z,26.86,
6A,2024-02-22T00:09:30Z,26.88,
6A,2024-02-22T00:09:45Z,26.86,
6A,2024-02-22T00:10:00Z,26.84,
6A,2024-02-22T00:10:15Z,27.53,
6A,2024-02-22T00:10:30Z,27.51,
6A,2024-02-22T00:10:45Z,27.97,
6A,2024-02-22T00:11:00Z,27.91,
6A,2024-02-22T00:11:15Z,27.29,
6A,2024-02-22T00:11:30Z,27.37,
6A,2024-02-22T00:11:45Z,27.29,
6A,2024-02-22T00:12:00Z,27.23,
6A,2024-02-22T00:12:15Z,27.35,
6A,2024-02-22T00:12:30Z,26.79,
6A,2024-02-22T00:12:45Z,27.07,
6A,2024-02-22T00:13:00Z,30.610000000000003,
6A,2024-02-22T00:13:15Z,30.93,
6A,2024-02-22T00:13:30Z,31.450000000000003,
6A,2024-02-22T00:13:45Z,31.33,
6A,2024-02-22T00:14:00Z,31.380000000000003,
6A,2024-02-22T00:14:15Z,31.35,
6A,2024-02-22T00:14:30Z,30.87,
6A,2024-02-22T00:14:45Z,30.98,
6A,2024-02-22T00:15:00Z,30.989999999999995,
6A,2024-02-22T00:15:15Z,31.48,
6A,2024-02-22T00:15:30Z,31.69,
6A,2024-02-22T00:15:45Z,31.03,
6A,2024-02-22T00:16:00Z,31.0,
6A,2024-02-22T00:16:15Z,31.1,
6A,2024-02-22T00:16:30Z,30.56,
6A,2024-02-22T00:16:45Z,30.629999999999995,
6A,2024-02-22T00:17:00Z,30.62,
6A,2024-02-22T00:17:15Z,31.380000000000003,
6A,2024-02-22T00:17:30Z,31.4,
6A,2024-02-22T00:17:45Z,31.79,
6A,2024-02-22T00:18:00Z,31.840000000000003,
6A,2024-02-22T00:18:15Z,31.07,
6A,2024-02-22T00:18:30Z,31.15,
6A,2024-02-22T00:18:45Z,31.040000000000003,
6A,2024-02-22T00:19:00Z,31.090000000000003,
6A,2024-02-22T00:19:15Z,31.06,
6A,2024-02-22T00:19:30Z,31.05,
6A,2024-02-22T00:19:45Z,30.83,
6A,2024-02-22T00:20:00Z,30.520000000000003,
6A,2024-02-22T00:20:15Z,30.56,
6A,2024-02-22T00:20:30Z,30.62,
6A,2024-02-22T00:20:45Z,30.68,
6A,2024-02-22T00:21:00Z,30.64,
6A,2024-02-22T00:21:15Z,30.630000000000003,
6A,2024-02-22T00:21:30Z,30.77,
6A,2024-02-22T00:21:45Z,31.49,
6A,2024-02-22T00:22:00Z,30.81,
6A,2024-02-22T00:22:15Z,30.86,
6A,2024-02-22T00:22:30Z,30.81,
6A,2024-02-22T00:22:45Z,30.82,
6A,2024-02-22T00:23:00Z,30.840000000000003,
6A,2024-02-22T00:23:15Z,30.91,
6A,2024-02-22T00:23:30Z,30.8,
6A,2024-02-22T00:23:45Z,30.800000000000004,
6A,2024-02-22T00:24:00Z,31.39,
6A,2024-02-22T00:24:15Z,31.4,
6A,2024-02-22T00:24:30Z,31.33,
6A,2024-02-22T00:24:45Z,31.25,
6A,2024-02-22T00:25:00Z,31.24,
