series,timestamp,value,label
6A,2024-02-15T00:00:00Z,18.59,
6A,2024-02-15T00:00:15Z,18.59,
6A,2024-02-15T00:00:30Z,19.51,
6A,2024-02-15T00:00:45Z,18.6,
6A,2024-02-15T00:01:00Z,18.62,
6A,2024-02-15T00:01:15Z,18.63,
6A,2024-02-15T00:01:30Z,18.68,
6A,2024-02-15T00:01:45Z,18.52,
6A,2024-02-15T00:02:00Z,18.46,
6A,2024-02-15T00:02:15Z,18.47,
6A,2024-02-15T00:02:30Z,19.700000000000003,
6A,2024-02-15T00:02:45Z,19.91,
6A,2024-02-15T00:03:00Z,20.3,
6A,2024-02-15T00:03:15Z,19.75,
6A,2024-02-15T00:03:30Z,18.93,
6A,2024-02-15T00:03:45Z,18.26,
6A,2024-02-15T00:04:00Z,18.21,
6A,2024-02-15T00:04:15Z,18.76,
6A,2024-02-15T00:04:30Z,18.36,
6A,2024-02-15T00:04:45Z,18.4,
6A,2024-02-15T00:05:00Z,18.53,
6A,2024-02-15T00:05:15Z,18.51,
6A,2024-02-15T00:05:30Z,19.15,
6A,2024-02-15T00:05:45Z,17.83,
6A,2024-02-15T00:06:00Z,18.91,
6A,2024-02-15T00:06:15Z,17.91,
6A,2024-02-15T00:06:30Z,18.41,
6A,2024-02-15T00:06:45Z,17.450000000000003,
6A,2024-02-15T00:07:00Z,17.46,
6A,2024-02-15T00:07:15Z,18.16,
6A,2024-02-15T00:07:30Z,18.82,
6A,2024-02-15T00:07:45Z,18.83,
6A,2024-02-15T00:08:00Z,18.81,
6A,2024-02-15T00:08:15Z,18.89,
6A,2024-02-15T00:08:30Z,18.62,
6A,2024-02-15T00:08:45Z,18.630000000000003,
6A,2024-02-15T00:09:00Z,18.78,
6A,2024-02-15T00:09:15Z,18.81,
6A,2024-02-15T00:09:30Z,22.37,
6A,2024-02-15T00:09:45Z,22.26,
6A,2024-02-15T00:10:00Z,22.29,
6A,2024-02-15T00:10:15Z,22.29,
6A,2024-02-15T00:10:30Z,21.42,
6A,2024-02-15T00:10:45Z,21.36,
6A,2024-02-15T00:11:00Z,21.33,
6A,2024-02-15T00:11:15Z,21.66,
6A,2024-02-15T00:11:30Z,21.23,
6A,2024-02-15T00:11:45Z,21.21,
6A,2024-02-15T00:12:00Z,21.14,
6A,2024-02-15T00:12:15Z,21.14,
6A,2024-02-15T00:12:30Z,21.19,
6A,2024-02-15T00:12:45Z,21.24,
6A,2024-02-15T00:13:00Z,21.39,
6A,2024-02-15T00:13:15Z,22.46,
6A,2024-02-15T00:13:30Z,22.09,
6A,2024-02-15T00:13:45Z,22.59,
6A,2024-02-15T00:14:00Z,23.18,
6A,2024-02-15T00:14:15Z,22.96,
6A,2024-02-15T00:14:30Z,23.17,
6A,2024-02-15T00:14:45Z,22.58,
6A,2024-02-15T00:15:00Z,22.75,
6A,2024-02-15T00:15:15Z,23.06,
6A,2024-02-15T00:15:30Z,23.16,
6A,2024-02-15T00:15:45Z,21.89,
6A,2024-02-15T00:16:00Z,21.94,
6A,2024-02-15T00:16:15Z,21.48,
6A,2024-02-15T00:16:30Z,21.28,
6A,2024-02-15T00:16:45Z,21.25,
6A,2024-02-15T00:17:00Z,21.22,
6A,2024-02-15T00:17:15Z,21.19,
6A,2024-02-15T00:17:30Z,21.12,
6A,2024-02-15T00:17:45Z,21.32,
6A,2024-02-15T00:18:00Z,21.5,
6A,2024-02-15T00:18:15Z,21.25,
6A,2024-02-15T00:18:30Z,21.29,
6A,2024-02-15T00:18:45Z,21.39,
6A,2024-02-15T00:19:00Z,21.56,
6A,2024-02-15T00:19:15Z,21.47,
6A,2024-02-15T00:19:30Z,21.42,
6A,2024-02-15T00:19:45Z,21.41,
6A,2024-02-15T00:20:00Z,22.58,
6A,2024-02-15T00:20:15Z,21.42,
6A,2024-02-15T00:20:30Z,24.05,
6A,2024-02-15T00:20:45Z,21.79,
6A,2024-02-15T00:21:00Z,22.26,
6A,2024-02-15T00:21:15Z,21.91,
6A,2024-02-15T00:21:30Z,21.85,
6A,2024-02-15T00:21:45Z,21.57,
6A,2024-02-15T00:22:00Z,22.04,
6A,2024-02-15T00:22:15Z,22.08,
6A,2024-02-15T00:22:30Z,21.78,
6A,2024-02-15T00:22:45Z,21.86,
6A,2024-02-15T00:23:00Z,22.630000000000003,
6A,2024-02-15T00:23:15Z,22.12,
6A,2024-02-15T00:23:30Z,22.32,
6A,2024-02-15T00:23:45Z,22.01,
6A,2024-02-15T00:24:00Z,22.61,
6A,2024-02-15T00:24:15Z,23.52,
6A,2024-02-15T00:24:30Z,23.28,
6A,2024-02-15T00:24:45Z,23.2,
6A,2024-02-15T00:25:00Z,23.07,
6A,2024-02-15T00:25:15Z,23.07,
6A,2024-02-15T00:25:30Z,23.16,
6A,2024-02-15T00:25:45Z,22.68,
6A,2024-02-15T00:26:00Z,22.19,
6A,2024-02-15T00:26:15Z,22.03,
6A,2024-02-15T00:26:30Z,22.03,
6A,2024-02-15T00:26:45Z,22.03,
6A,2024-02-15T00:27:00Z,22.1,
6A,2024-02-15T00:27:15Z,22.11,
6A,2024-02-15T00:27:30Z,22.06,
6A,2024-02-15T00:27:45Z,21.97,
6A,2024-02-15T00:28:00Z,21.94,
6A,2024-02-15T00:28:15Z,22.33,
6A,2024-02-15T00:28:30Z,21.6,
6A,2024-02-15T00:28:45Z,22.39,
6A,2024-02-15T00:29:00Z,21.41,
6A,2024-02-15T00:29:15Z,21.39,
6A,2024-02-15T00:29:30Z,21.43,
6A,2024-02-15T00:29:45Z,21.45,
6A,2024-02-15T00:30:00Z,21.450000000000003,
6A,2024-02-15T00:30:15Z,18.35,
6A,2024-02-15T00:30:30Z,18.23,
6A,2024-02-15T00:30:45Z,18.82,
6A,2024-02-15T00:31:00Z,18.76,
6A,2024-02-15T00:31:15Z,18.66,
6A,2024-02-15T00:31:30Z,18.56,
6A,2024-02-15T00:31:45Z,17.46,
6A,2024-02-15T00:32:00Z,17.52,
6A,2024-02-15T00:32:15Z,17.52,
6A,2024-02-15T00:32:30Z,17.46,
6A,2024-02-15T00:32:45Z,17.24,
6A,2024-02-15T00:33:00Z,17.26,
6A,2024-02-15T00:33:15Z,17.71,
6A,2024-02-15T00:33:30Z,17.59,
6A,2024-02-15T00:33:45Z,17.47,
6A,2024-02-15T00:34:00Z,17.5,
6A,2024-02-15T00:34:15Z,18.18,
6A,2024-02-15T00:34:30Z,17.72,
6A,2024-02-15T00:34:45Z,17.77,
6A,2024-02-15T00:35:00Z,17.89,
6A,2024-02-15T00:35:15Z,17.87,
6A,2024-02-15T00:35:30Z,17.11,
6A,2024-02-15T00:35:45Z,17.12,
6A,2024-02-15T00:36:00Z,18.45,
6A,2024-02-15T00:36:15Z,17.259999999999998,
6A,2024-02-15T00:36:30Z,17.25,
6A,2024-02-15T00:36:45Z,17.229999999999997,
6A,2024-02-15T00:37:00Z,17.259999999999998,
6A,2024-02-15T00:37:15Z,17.29,
6A,2024-02-15T00:37:30Z,17.400000000000002,
6A,2024-02-15T00:37:45Z,17.44,
6A,2024-02-15T00:38:00Z,17.400000000000002,
6A,2024-02-15T00:38:15Z,18.15,
6A,2024-02-15T00:38:30Z,18.06,
6A,2024-02-15T00:38:45Z,18.07,
6A,2024-02-15T00:39:00Z,18.12,
6A,2024-02-15T00:39:15Z,17.52,
6A,2024-02-15T00:39:30Z,17.369999999999997,
6A,2024-02-15T00:39:45Z,17.53,
6A,2024-02-15T00:40:00Z,17.57,
6A,2024-02-15T00:40:15Z,17.59,
6A,2024-02-15T00:40:30Z,17.41,
6A,2024-02-15T00:40:45Z,17.34,
6A,2024-02-15T00:41:00Z,17.669999999999998,
6A,2024-02-15T00:41:15Z,17.7,
6A,2024-02-15T00:41:30Z,17.65,
6A,2024-02-15T00:41:45Z,18.3,
6A,2024-02-15T00:42:00Z,18.29,
6A,2024-02-15T00:42:15Z,18.29,
6A,2024-02-15T00:42:30Z,18.61,
6A,2024-02-15T00:42:45Z,19.31,
6A,2024-02-15T00:43:00Z,19.15,
