series,timestamp,value,label
6A,2024-02-20T00:00:00Z,19.93,
6A,2024-02-20T00:00:15Z,19.88,
6A,2024-02-20T00:00:30Z,19.8,
6A,2024-02-20T00:00:45Z,19.96,
6A,2024-02-20T00:01:00Z,19.98,
6A,2024-02-20T00:01:15Z,19.98,
6A,2024-02-20T00:01:30Z,19.94,
6A,2024-02-20T00:01:45Z,19.99,
6A,2024-02-20T00:02:00Z,19.89,
6A,2024-02-20T00:02:15Z,23.56,
6A,2024-02-20T00:02:30Z,23.3,
6A,2024-02-20T00:02:45Z,23.23,
6A,2024-02-20T00:03:00Z,24.0,
6A,2024-02-20T00:03:15Z,23.93,
6A,2024-02-20T00:03:30Z,24.74,
6A,2024-02-20T00:03:45Z,25.48,
6A,2024-02-20T00:04:00Z,25.29,
6A,2024-02-20T00:04:15Z,24.53,
6A,2024-02-20T00:04:30Z,24.5,
6A,2024-02-20T00:04:45Z,24.49,
6A,2024-02-20T00:05:00Z,24.43,
6A,2024-02-20T00:05:15Z,24.74,
6A,2024-02-20T00:05:30Z,23.75,
6A,2024-02-20T00:05:45Z,23.7,
6A,2024-02-20T00:06:00Z,23.68,
6A,2024-02-20T00:06:15Z,23.75,
6A,2024-02-20T00:06:30Z,23.7,
6A,2024-02-20T00:06:45Z,23.65,
6A,2024-02-20T00:07:00Z,23.66,
6A,2024-02-20T00:07:15Z,23.71,
6A,2024-02-20T00:07:30Z,24.15,
6A,2024-02-20T00:07:45Z,24.24,
6A,2024-02-20T00:08:00Z,24.34,
6A,2024-02-20T00:08:15Z,24.42,
6A,2024-02-20T00:08:30Z,24.37,
6A,2024-02-20T00:08:45Z,24.020000000000003,
6A,2024-02-20T00:09:00Z,23.98,
6A,2024-02-20T00:09:15Z,24.48,
6A,2024-02-20T00:09:30Z,24.6,
6A,2024-02-20T00:09:45Z,24.52,
6A,2024-02-20T00:10:00Z,24.58,
6A,2024-02-20T00:10:15Z,24.65,
6A,2024-02-20T00:10:30Z,24.06,
6A,2024-02-20T00:10:45Z,24.19,
6A,2024-02-20T00:11:00Z,24.13,
6A,2024-02-20T00:11:15Z,24.09,
6A,2024-02-20T00:11:30Z,23.73,
6A,2024-02-20T00:11:45Z,23.78,
6A,2024-02-20T00:12:00Z,23.58,
6A,2024-02-20T00:12:15Z,24.12,
6A,2024-02-20T00:12:30Z,24.020000000000003,
6A,2024-02-20T00:12:45Z,23.99,
6A,2024-02-20T00:13:00Z,24.840000000000003,
6A,2024-02-20T00:13:15Z,23.91,
6A,2024-02-20T00:13:30Z,23.88,
6A,2024-02-20T00:13:45Z,24.42,
6A,2024-02-20T00:14:00Z,23.32,
6A,2024-02-20T00:14:15Z,23.39,
6A,2024-02-20T00:14:30Z,23.45,
6A,2024-02-20T00:14:45Z,23.66,
6A,2024-02-20T00:15:00Z,23.71,
6A,2024-02-20T00:15:15Z,23.7,
6A,2024-02-20T00:15:30Z,23.75,
6A,2024-02-20T00:15:45Z,23.78,
6A,2024-02-20T00:16:00Z,23.69,
6A,2024-02-20T00:16:15Z,23.22,
6A,2024-02-20T00:16:30Z,23.86,
6A,2024-02-20T00:16:45Z,23.85,
6A,2024-02-20T00:17:00Z,23.74,
6A,2024-02-20T00:17:15Z,24.37,
6A,2024-02-20T00:17:30Z,24.230000000000004,
6A,2024-02-20T00:17:45Z,24.39,
6A,2024-02-20T00:18:00Z,24.33,
6A,2024-02-20T00:18:15Z,24.42,
6A,2024-02-20T00:18:30Z,23.83,
6A,2024-02-20T00:18:45Z,24.14,
6A,2024-02-20T00:19:00Z,24.16,
6A,2024-02-20T00:19:15Z,24.03,
6A,2024-02-20T00:19:30Z,24.04,
6A,2024-02-20T00:19:45Z,23.92,
6A,2024-02-20T00:20:00Z,24.67,
6A,2024-02-20T00:20:15Z,24.48,
6A,2024-02-20T00:20:30Z,24.450000000000003,
6A,2024-02-20T00:20:45Z,24.49,
6A,2024-02-20T00:21:00Z,23.89,
6A,2024-02-20T00:21:15Z,24.4,
6A,2024-02-20T00:21:30Z,23.34,
6A,2024-02-20T00:21:45Z,19.81,
6A,2024-02-20T00:22:00Z,19.87,
6A,2024-02-20T00:22:15Z,19.72,
6A,2024-02-20T00:22:30Z,19.75,
6A,2024-02-20T00:22:45Z,19.76,
6A,2024-02-20T00:23:00Z,19.71,
6A,2024-02-20T00:23:15Z,19.64,
6A,2024-02-20T00:23:30Z,19.66,
6A,2024-02-20T00:23:45Z,19.72,
6A,2024-02-20T00:24:00Z,19.87,
6A,2024-02-20T00:24:15Z,19.880000000000003,
6A,2024-02-20T00:24:30Z,19.79,
6A,2024-02-20T00:24:45Z,19.82,
6A,2024-02-20T00:25:00Z,19.71,
6A,2024-02-20T00:25:15Z,19.84,
6A,2024-02-20T00:25:30Z,20.84,
6A,2024-02-20T00:25:45Z,19.92,
6A,2024-02-20T00:26:00Z,19.91,
6A,2024-02-20T00:26:15Z,20.36,
6A,2024-02-20T00:26:30Z,20.54,
6A,2024-02-20T00:26:45Z,21.19,
6A,2024-02-20T00:27:00Z,21.16,
6A,2024-02-20T00:27:15Z,20.51,
6A,2024-02-20T00:27:30Z,20.58,
6A,2024-02-20T00:27:45Z,20.55,
