series,timestamp,value,label
6A,2024-02-14T00:00:00Z,17.75,
6A,2024-02-14T00:00:15Z,17.700000000000003,
6A,2024-02-14T00:00:30Z,17.3,
6A,2024-02-14T00:00:45Z,17.33,
6A,2024-02-14T00:01:00Z,17.200000000000003,
6A,2024-02-14T00:01:15Z,18.009999999999998,
6A,2024-02-14T00:01:30Z,17.93,
6A,2024-02-14T00:01:45Z,17.91,
6A,2024-02-14T00:02:00Z,17.880000000000003,
6A,2024-02-14T00:02:15Z,17.87,
6A,2024-02-14T00:02:30Z,17.86,
6A,2024-02-14T00:02:45Z,18.88,
6A,2024-02-14T00:03:00Z,18.05,
6A,2024-02-14T00:03:15Z,19.12,
6A,2024-02-14T00:03:30Z,17.84,
6A,2024-02-14T00:03:45Z,18.82,
6A,2024-02-14T00:04:00Z,17.83,
6A,2024-02-14T00:04:15Z,18.31,
6A,2024-02-14T00:04:30Z,17.82,
6A,2024-02-14T00:04:45Z,17.82,
6A,2024-02-14T00:05:00Z,18.3,
6A,2024-02-14T00:05:15Z,18.26,
6A,2024-02-14T00:05:30Z,18.16,
6A,2024-02-14T00:05:45Z,18.08,
6A,2024-02-14T00:06:00Z,17.970000000000002,
6A,2024-02-14T00:06:15Z,18.11,
6A,2024-02-14T00:06:30Z,18.08,
6A,2024-02-14T00:06:45Z,18.06,
6A,2024-02-14T00:07:00Z,17.7,
6A,2024-02-14T00:07:15Z,17.73,
6A,2024-02-14T00:07:30Z,17.57,
6A,2024-02-14T00:07:45Z,17.09,
6A,2024-02-14T00:08:00Z,16.84,
6A,2024-02-14T00:08:15Z,18.22,
6A,2024-02-14T00:08:30Z,17.65,
6A,2024-02-14T00:08:45Z,18.19,
6A,2024-02-14T00:09:00Z,18.04,
6A,2024-02-14T00:09:15Z,17.45,
6A,2024-02-14T00:09:30Z,17.41,
6A,2024-02-14T00:09:45Z,17.41,
6A,2024-02-14T00:10:00Z,17.4,
6A,2024-02-14T00:10:15Z,17.43,
6A,2024-02-14T00:10:30Z,17.85,
6A,2024-02-14T00:10:45Z,17.259999999999998,
6A,2024-02-14T00:11:00Z,17.28,
6A,2024-02-14T00:11:15Z,17.35,
6A,2024-02-14T00:11:30Z,18.12,
6A,2024-02-14T00:11:45Z,17.98,
6A,2024-02-14T00:12:00Z,17.57,
6A,2024-02-14T00:12:15Z,17.41,
6A,2024-02-14T00:12:30Z,21.61,
6A,2024-02-14T00:12:45Z,22.19,
6A,2024-02-14T00:13:00Z,22.2,
6A,2024-02-14T00:13:15Z,22.61,
6A,2024-02-14T00:13:30Z,22.11,
6A,2024-02-14T00:13:45Z,21.47,
6A,2024-02-14T00:14:00Z,21.92,
6A,2024-02-14T00:14:15Z,21.42,
6A,2024-02-14T00:14:30Z,20.84,
6A,2024-02-14T00:14:45Z,20.79,
6A,2024-02-14T00:15:00Z,20.94,
6A,2024-02-14T00:15:15Z,20.700000000000003,
6A,2024-02-14T00:15:30Z,21.07,
6A,2024-02-14T00:15:45Z,20.91,
6A,2024-02-14T00:16:00Z,22.01,
6A,2024-02-14T00:16:15Z,21.36,
6A,2024-02-14T00:16:30Z,21.72,
6A,2024-02-14T00:16:45Z,21.31,
6A,2024-02-14T00:17:00Z,21.31,
6A,2024-02-14T00:17:15Z,21.34,
6A,2024-02-14T00:17:30Z,21.47,
6A,2024-02-14T00:17:45Z,21.39,
6A,2024-02-14T00:18:00Z,21.25,
6A,2024-02-14T00:18:15Z,21.25,
6A,2024-02-14T00:18:30Z,21.35,
6A,2024-02-14T00:18:45Z,20.84,
6A,2024-02-14T00:19:00Z,20.81,
6A,2024-02-14T00:19:15Z,20.51,
6A,2024-02-14T00:19:30Z,20.48,
6A,2024-02-14T00:19:45Z,20.630000000000003,
6A,2024-02-14T00:20:00Z,21.03,
6A,2024-02-14T00:20:15Z,21.17,
6A,2024-02-14T00:20:30Z,21.38,
6A,2024-02-14T00:20:45Z,21.37,
6A,2024-02-14T00:21:00Z,21.3,
6A,2024-02-14T00:21:15Z,20.66,
6A,2024-02-14T00:21:30Z,20.66,
6A,2024-02-14T00:21:45Z,20.66,
6A,2024-02-14T00:22:00Z,20.71,
6A,2024-02-14T00:22:15Z,21.12,
6A,2024-02-14T00:22:30Z,21.18,
6A,2024-02-14T00:22:45Z,21.16,
6A,2024-02-14T00:23:00Z,21.19,
6A,2024-02-14T00:23:15Z,21.26,
6A,2024-02-14T00:23:30Z,21.14,
6A,2024-02-14T00:23:45Z,21.15,
6A,2024-02-14T00:24:00Z,20.67,
6A,2024-02-14T00:24:15Z,20.61,
6A,2024-02-14T00:24:30Z,20.67,
6A,2024-02-14T00:24:45Z,20.78,
6A,2024-02-14T00:25:00Z,20.74,
6A,2024-02-14T00:25:15Z,21.24,
6A,2024-02-14T00:25:30Z,21.33,
6A,2024-02-14T00:25:45Z,21.37,
6A,2024-02-14T00:26:00Z,21.23,
6A,2024-02-14T00:26:15Z,20.91,
6A,2024-02-14T00:26:30Z,20.66,
6A,2024-02-14T00:26:45Z,21.75,
6A,2024-02-14T00:27:00Z,20.87,
6A,2024-02-14T00:27:15Z,21.76,
6A,2024-02-14T00:27:30Z,21.07,
6A,2024-02-14T00:27:45Z,21.29,
6A,2024-02-14T00:28:00Z,20.99,
6A,2024-02-14T00:28:15Z,20.75,
6A,2024-02-14T00:28:30Z,20.42,
6A,2024-02-14T00:28:45Z,20.82,
6A,2024-02-14T00:29:00Z,20.77,
6A,2024-02-14T00:29:15Z,20.79,
6A,2024-02-14T00:29:30Z,20.76,
6A,2024-02-14T00:29:45Z,20.76,
6A,2024-02-14T00:30:00Z,20.79,
6A,2024-02-14T00:30:15Z,20.95,
6A,2024-02-14T00:30:30Z,50.04,
6A,2024-02-14T00:30:45Z,50.56,
6A,2024-02-14T00:31:00Z,52.22,
6A,2024-02-14T00:31:15Z,25.71,
6A,2024-02-14T00:31:30Z,25.61,
6A,2024-02-14T00:31:45Z,25.49,
6A,2024-02-14T00:32:00Z,25.41,
6A,2024-02-14T00:32:15Z,25.39,
6A,2024-02-14T00:32:30Z,25.41,
6A,2024-02-14T00:32:45Z,53.02,
6A,2024-02-14T00:33:00Z,50.92,
6A,2024-02-14T00:33:15Z,22.01,
6A,2024-02-14T00:33:30Z,21.36,
6A,2024-02-14T00:33:45Z,21.81,
6A,2024-02-14T00:34:00Z,21.78,
6A,2024-02-14T00:34:15Z,21.87,
6A,2024-02-14T00:34:30Z,21.96,
6A,2024-02-14T00:34:45Z,49.67,
6A,2024-02-14T00:35:00Z,48.52,
6A,2024-02-14T00:35:15Z,21.8,
6A,2024-02-14T00:35:30Z,21.26,
6A,2024-02-14T00:35:45Z,21.38,
