series,timestamp,value,label
6A,2024-02-06T00:00:00Z,30.46,
6A,2024-02-06T00:00:15Z,30.58,
6A,2024-02-06T00:00:30Z,30.42,
6A,2024-02-06T00:00:45Z,30.95,
6A,2024-02-06T00:01:00Z,30.94,
6A,2024-02-06T00:01:15Z,30.94,
6A,2024-02-06T00:01:30Z,30.92,
6A,2024-02-06T00:01:45Z,30.31,
6A,2024-02-06T00:02:00Z,31.54,
6A,2024-02-06T00:02:15Z,30.3,
6A,2024-02-06T00:02:30Z,29.93,
6A,2024-02-06T00:02:45Z,29.71,
6A,2024-02-06T00:03:00Z,29.65,
6A,2024-02-06T00:03:15Z,29.76,
6A,2024-02-06T00:03:30Z,29.86,
6A,2024-02-06T00:03:45Z,30.29,
6A,2024-02-06T00:04:00Z,29.72,
6A,2024-02-06T00:04:15Z,29.81,
6A,2024-02-06T00:04:30Z,29.770000000000003,
6A,2024-02-06T00:04:45Z,29.25,
6A,2024-02-06T00:05:00Z,29.14,
6A,2024-02-06T00:05:15Z,29.19,
6A,2024-02-06T00:05:30Z,29.18,
6A,2024-02-06T00:05:45Z,29.050000000000004,
6A,2024-02-06T00:06:00Z,29.410000000000004,
6A,2024-02-06T00:06:15Z,29.04,
6A,2024-02-06T00:06:30Z,29.47,
6A,2024-02-06T00:06:45Z,29.41,
6A,2024-02-06T00:07:00Z,29.35,
6A,2024-02-06T00:07:15Z,29.89,
6A,2024-02-06T00:07:30Z,29.96,
6A,2024-02-06T00:07:45Z,30.25,
6A,2024-02-06T00:08:00Z,29.83,
6A,2024-02-06T00:08:15Z,30.85,
6A,2024-02-06T00:08:30Z,29.45,
6A,2024-02-06T00:08:45Z,30.24,
6A,2024-02-06T00:09:00Z,29.88,
6A,2024-02-06T00:09:15Z,29.91,
6A,2024-02-06T00:09:30Z,29.73,
6A,2024-02-06T00:09:45Z,29.7,
6A,2024-02-06T00:10:00Z,29.380000000000003,
6A,2024-02-06T00:10:15Z,29.12,
6A,2024-02-06T00:10:30Z,29.540000000000003,
6A,2024-02-06T00:10:45Z,29.2,
6A,2024-02-06T00:11:00Z,29.11,
6A,2024-02-06T00:11:15Z,29.14,
6A,2024-02-06T00:11:30Z,29.82,
6A,2024-02-06T00:11:45Z,29.83,
6A,2024-02-06T00:12:00Z,29.99,
6A,2024-02-06T00:12:15Z,30.02,
6A,2024-02-06T00:12:30Z,30.36,
6A,2024-02-06T00:12:45Z,31.17,
6A,2024-02-06T00:13:00Z,30.18,
6A,2024-02-06T00:13:15Z,30.11,
6A,2024-02-06T00:13:30Z,29.44,
6A,2024-02-06T00:13:45Z,29.62,
6A,2024-02-06T00:14:00Z,29.58,
6A,2024-02-06T00:14:15Z,29.5,
6A,2024-02-06T00:14:30Z,29.590000000000003,
6A,2024-02-06T00:14:45Z,29.480000000000004,
6A,2024-02-06T00:15:00Z,29.980000000000004,
6A,2024-02-06T00:15:15Z,29.49,
6A,2024-02-06T00:15:30Z,29.49,
6A,2024-02-06T00:15:45Z,29.410000000000004,
6A,2024-02-06T00:16:00Z,30.73,
6A,2024-02-06T00:16:15Z,30.590000000000003,
6A,2024-02-06T00:16:30Z,31.26,
6A,2024-02-06T00:16:45Z,30.62,
6A,2024-02-06T00:17:00Z,27.050000000000004,
6A,2024-02-06T00:17:15Z,27.49,
6A,2024-02-06T00:17:30Z,26.28,
6A,2024-02-06T00:17:45Z,25.8,
6A,2024-02-06T00:18:00Z,25.75,
6A,2024-02-06T00:18:15Z,25.76,
6A,2024-02-06T00:18:30Z,25.770000000000003,
6A,2024-02-06T00:18:45Z,25.73,
6A,2024-02-06T00:19:00Z,25.78,
6A,2024-02-06T00:19:15Z,26.37,
6A,2024-02-06T00:19:30Z,27.18,
6A,2024-02-06T00:19:45Z,26.49,
6A,2024-02-06T00:20:00Z,26.67,
6A,2024-02-06T00:20:15Z,25.95,
6A,2024-02-06T00:20:30Z,25.84,
6A,2024-02-06T00:20:45Z,25.89,
6A,2024-02-06T00:21:00Z,25.86,
6A,2024-02-06T00:21:15Z,25.880000000000003,
6A,2024-02-06T00:21:30Z,25.79,
6A,2024-02-06T00:21:45Z,26.520000000000003,
6A,2024-02-06T00:22:00Z,25.980000000000004,
6A,2024-02-06T00:22:15Z,25.97,
6A,2024-02-06T00:22:30Z,25.87,
6A,2024-02-06T00:22:45Z,26.04,
6A,2024-02-06T00:23:00Z,25.78,
6A,2024-02-06T00:23:15Z,25.76,
6A,2024-02-06T00:23:30Z,25.74,
6A,2024-02-06T00:23:45Z,25.84,
6A,2024-02-06T00:24:00Z,26.39,
6A,2024-02-06T00:24:15Z,25.700000000000003,
6A,2024-02-06T00:24:30Z,26.24,
6A,2024-02-06T00:24:45Z,26.18,
6A,2024-02-06T00:25:00Z,26.75,
6A,2024-02-06T00:25:15Z,26.39,
6A,2024-02-06T00:25:30Z,27.200000000000003,
6A,2024-02-06T00:25:45Z,26.36,
6A,2024-02-06T00:26:00Z,27.020000000000003,
6A,2024-02-06T00:26:15Z,28.01,
6A,2024-02-06T00:26:30Z,26.92,
6A,2024-02-06T00:26:45Z,27.73,
6A,2024-02-06T00:27:00Z,26.79,
6A,2024-02-06T00:27:15Z,27.630000000000003,
6A,2024-02-06T00:27:30Z,26.66,
6A,2024-02-06T00:27:45Z,26.69,
6A,2024-02-06T00:28:00Z,27.020000000000003,
6A,2024-02-06T00:28:15Z,27.01,
6A,2024-02-06T00:28:30Z,27.77,
6A,2024-02-06T00:28:45Z,27.12,
6A,2024-02-06T00:29:00Z,27.4,
6A,2024-02-06T00:29:15Z,27.35,
6A,2024-02-06T00:29:30Z,27.44,
6A,2024-02-06T00:29:45Z,26.88,
6A,2024-02-06T00:30:00Z,30.71,
6A,2024-02-06T00:30:15Z,30.61,
6A,2024-02-06T00:30:30Z,30.54,
6A,2024-02-06T00:30:45Z,30.7,
6A,2024-02-06T00:31:00Z,30.57,
6A,2024-02-06T00:31:15Z,30.32,
6A,2024-02-06T00:31:30Z,30.39,
6A,2024-02-06T00:31:45Z,30.35,
6A,2024-02-06T00:32:00Z,30.4,
6A,2024-02-06T00:32:15Z,30.0,
6A,2024-02-06T00:32:30Z,29.76,
6A,2024-02-06T00:32:45Z,30.32,
6A,2024-02-06T00:33:00Z,30.41,
6A,2024-02-06T00:33:15Z,30.11,
6A,2024-02-06T00:33:30Z,29.92,
6A,2024-02-06T00:33:45Z,29.9,
6A,2024-02-06T00:34:00Z,29.82,
6A,2024-02-06T00:34:15Z,30.07,
6A,2024-02-06T00:34:30Z,29.96,
6A,2024-02-06T00:34:45Z,30.230000000000004,
6A,2024-02-06T00:35:00Z,30.22,
6A,2024-02-06T00:35:15Z,30.15,
6A,2024-02-06T00:35:30Z,30.93,
6A,2024-02-06T00:35:45Z,29.590000000000003,
6A,2024-02-06T00:36:00Z,30.67,
6A,2024-02-06T00:36:15Z,29.5,
6A,2024-02-06T00:36:30Z,29.01,
6A,2024-02-06T00:36:45Z,28.950000000000003,
6A,2024-02-06T00:37:00Z,28.99,
6A,2024-02-06T00:37:15Z,28.92,
6A,2024-02-06T00:37:30Z,29.61,
6A,2024-02-06T00:37:45Z,29.09,
6A,2024-02-06T00:38:00Z,29.02,
6A,2024-02-06T00:38:15Z,29.51,
6A,2024-02-06T00:38:30Z,29.450000000000003,
6A,2024-02-06T00:38:45Z,29.24,
6A,2024-02-06T00:39:00Z,29.25,
6A,2024-02-06T00:39:15Z,29.44,
6A,2024-02-06T00:39:30Z,29.02,
6A,2024-02-06T00:39:45Z,29.21,
6A,2024-02-06T00:40:00Z,28.94,
6A,2024-02-06T00:40:15Z,29.21,
6A,2024-02-06T00:40:30Z,29.1,
6A,2024-02-06T00:40:45Z,29.08,
6A,2024-02-06T00:41:00Z,29.04,
6A,2024-02-06T00:41:15Z,28.9,
6A,2024-02-06T00:41:30Z,29.54,
6A,2024-02-06T00:41:45Z,29.02,
6A,2024-02-06T00:42:00Z,29.73,
6A,2024-02-06T00:42:15Z,29.74,
6A,2024-02-06T00:42:30Z,29.44,
6A,2024-02-06T00:42:45Z,29.48,
6A,2024-02-06T00:43:00Z,29.45,
6A,2024-02-06T00:43:15Z,29.85,
6A,2024-02-06T00:43:30Z,29.41,
6A,2024-02-06T00:43:45Z,30.96,
6A,2024-02-06T00:44:00Z,29.1,
6A,2024-02-06T00:44:15Z,29.73,
6A,2024-02-06T00:44:30Z,29.31,
6A,2024-02-06T00:44:45Z,29.379999999999995,
6A,2024-02-06T00:45:00Z,29.23,
6A,2024-02-06T00:45:15Z,29.309999999999995,
6A,2024-02-06T00:45:30Z,29.380000000000003,
6A,2024-02-06T00:45:45Z,30.0,
6A,2024-02-06T00:46:00Z,30.61,
6A,2024-02-06T00:46:15Z,29.92,
6A,2024-02-06T00:46:30Z,30.050000000000004,
6A,2024-02-06T00:46:45Z,29.18,
6A,2024-02-06T00:47:00Z,29.11,
6A,2024-02-06T00:47:15Z,29.83,
