series,timestamp,value,label
6A,2024-02-05T00:00:00Z,26.700000000000003,
6A,2024-02-05T00:00:15Z,26.59,
6A,2024-02-05T00:00:30Z,27.8,
6A,2024-02-05T00:00:45Z,27.91,
6A,2024-02-05T00:01:00Z,27.41,
6A,2024-02-05T00:01:15Z,27.48,
6A,2024-02-05T00:01:30Z,26.82,
6A,2024-02-05T00:01:45Z,26.16,
6A,2024-02-05T00:02:00Z,26.26,
6A,2024-02-05T00:02:15Z,26.14,
6A,2024-02-05T00:02:30Z,26.11,
6A,2024-02-05T00:02:45Z,26.01,
6A,2024-02-05T00:03:00Z,26.15,
6A,2024-02-05T00:03:15Z,26.04,
6A,2024-02-05T00:03:30Z,26.49,
6A,2024-02-05T00:03:45Z,27.44,
6A,2024-02-05T00:04:00Z,27.57,
6A,2024-02-05T00:04:15Z,27.64,
6A,2024-02-05T00:04:30Z,27.66,
6A,2024-02-05T00:04:45Z,27.59,
6A,2024-02-05T00:05:00Z,26.02,
6A,2024-02-05T00:05:15Z,26.01,
6A,2024-02-05T00:05:30Z,25.99,
6A,2024-02-05T00:05:45Z,25.700000000000003,
6A,2024-02-05T00:06:00Z,22.34,
6A,2024-02-05T00:06:15Z,22.31,
6A,2024-02-05T00:06:30Z,22.46,
6A,2024-02-05T00:06:45Z,22.37,
6A,2024-02-05T00:07:00Z,22.23,
6A,2024-02-05T00:07:15Z,22.28,
6A,2024-02-05T00:07:30Z,22.22,
6A,2024-02-05T00:07:45Z,22.18,
6A,2024-02-05T00:08:00Z,22.6,
6A,2024-02-05T00:08:15Z,23.300000000000004,
6A,2024-02-05T00:08:30Z,22.66,
6A,2024-02-05T00:08:45Z,22.65,
6A,2024-02-05T00:09:00Z,22.74,
6A,2024-02-05T00:09:15Z,22.77,
6A,2024-02-05T00:09:30Z,22.92,
6A,2024-02-05T00:09:45Z,22.27,
6A,2024-02-05T00:10:00Z,22.31,
6A,2024-02-05T00:10:15Z,22.96,
6A,2024-02-05T00:10:30Z,22.94,
6A,2024-02-05T00:10:45Z,23.43,
6A,2024-02-05T00:11:00Z,23.38,
6A,2024-02-05T00:11:15Z,23.48,
6A,2024-02-05T00:11:30Z,23.56,
6A,2024-02-05T00:11:45Z,23.47,
6A,2024-02-05T00:12:00Z,23.51,
6A,2024-02-05T00:12:15Z,22.5,
6A,2024-02-05T00:12:30Z,22.57,
6A,2024-02-05T00:12:45Z,22.130000000000003,
6A,2024-02-05T00:13:00Z,21.91,
6A,2024-02-05T00:13:15Z,22.0,
6A,2024-02-05T00:13:30Z,22.09,
6A,2024-02-05T00:13:45Z,22.69,
6A,2024-02-05T00:14:00Z,21.91,
6A,2024-02-05T00:14:15Z,22.04,
6A,2024-02-05T00:14:30Z,21.99,
6A,2024-02-05T00:14:45Z,22.06,
6A,2024-02-05T00:15:00Z,22.1,
6A,2024-02-05T00:15:15Z,22.09,
6A,2024-02-05T00:15:30Z,22.1,
6A,2024-02-05T00:15:45Z,22.05,
6A,2024-02-05T00:16:00Z,22.58,
6A,2024-02-05T00:16:15Z,23.15,
6A,2024-02-05T00:16:30Z,23.0,
6A,2024-02-05T00:16:45Z,22.97,
6A,2024-02-05T00:17:00Z,23.06,
6A,2024-02-05T00:17:15Z,23.13,
