series,timestamp,value,label
6A,2024-02-29T00:00:00Z,33.06,
6A,2024-02-29T00:00:15Z,33.050000000000004,
6A,2024-02-29T00:00:30Z,33.04,
6A,2024-02-29T00:00:45Z,33.14,
6A,2024-02-29T00:01:00Z,33.16,
6A,2024-02-29T00:01:15Z,32.59,
6A,2024-02-29T00:01:30Z,32.67,
6A,2024-02-29T00:01:45Z,32.65,
6A,2024-02-29T00:02:00Z,32.62,
6A,2024-02-29T00:02:15Z,33.41,
6A,2024-02-29T00:02:30Z,33.4,
6A,2024-02-29T00:02:45Z,33.8,
6A,2024-02-29T00:03:00Z,32.81,
6A,2024-02-29T00:03:15Z,32.65,
6A,2024-02-29T00:03:30Z,32.58,
6A,2024-02-29T00:03:45Z,32.59,
6A,2024-02-29T00:04:00Z,32.54,
6A,2024-02-29T00:04:15Z,32.93,
6A,2024-02-29T00:04:30Z,33.04,
6A,2024-02-29T00:04:45Z,33.959999999999994,
6A,2024-02-29T00:05:00Z,33.68,
6A,2024-02-29T00:05:15Z,33.59,
6A,2024-02-29T00:05:30Z,33.64,
6A,2024-02-29T00:05:45Z,33.89,
6A,2024-02-29T00:06:00Z,32.78,
6A,2024-02-29T00:06:15Z,32.79,
6A,2024-02-29T00:06:30Z,32.83,
6A,2024-02-29T00:06:45Z,32.82,
6A,2024-02-29T00:07:00Z,32.86,
6A,2024-02-29T00:07:15Z,32.77,
6A,2024-02-29T00:07:30Z,32.66,
6A,2024-02-29T00:07:45Z,32.67,
6A,2024-02-29T00:08:00Z,33.77,
6A,2024-02-29T00:08:15Z,33.68,
6A,2024-02-29T00:08:30Z,33.76,
6A,2024-02-29T00:08:45Z,33.66,
6A,2024-02-29T00:09:00Z,34.760000000000005,
6A,2024-02-29T00:09:15Z,33.260000000000005,
6A,2024-02-29T00:09:30Z,32.67,
6A,2024-02-29T00:09:45Z,32.59,
6A,2024-02-29T00:10:00Z,32.669999999999995,
6A,2024-02-29T00:10:15Z,32.96,
6A,2024-02-29T00:10:30Z,32.76,
6A,2024-02-29T00:10:45Z,33.39,
6A,2024-02-29T00:11:00Z,33.32,
6A,2024-02-29T00:11:15Z,33.620000000000005,
6A,2024-02-29T00:11:30Z,33.69,
6A,2024-02-29T00:11:45Z,33.67,
6A,2024-02-29T00:12:00Z,33.64,
6A,2024-02-29T00:12:15Z,33.660000000000004,
6A,2024-02-29T00:12:30Z,33.09,
6A,2024-02-29T00:12:45Z,33.29,
6A,2024-02-29T00:13:00Z,33.68,
6A,2024-02-29T00:13:15Z,33.46,
6A,2024-02-29T00:13:30Z,33.44,
6A,2024-02-29T00:13:45Z,33.35,
6A,2024-02-29T00:14:00Z,33.41,
6A,2024-02-29T00:14:15Z,33.95,
6A,2024-02-29T00:14:30Z,34.02,
6A,2024-02-29T00:14:45Z,34.08,
6A,2024-02-29T00:15:00Z,33.93,
6A,2024-02-29T00:15:15Z,33.52,
6A,2024-02-29T00:15:30Z,33.52,
6A,2024-02-29T00:15:45Z,30.03,
6A,2024-02-29T00:16:00Z,30.03,
6A,2024-02-29T00:16:15Z,29.89,
6A,2024-02-29T00:16:30Z,30.61,
6A,2024-02-29T00:16:45Z,30.23,
6A,2024-02-29T00:17:00Z,30.270000000000003,
6A,2024-02-29T00:17:15Z,30.18,
6A,2024-02-29T00:17:30Z,31.08,
6A,2024-02-29T00:17:45Z,29.790000000000003,
6A,2024-02-29T00:18:00Z,29.63,
6A,2024-02-29T00:18:15Z,29.660000000000004,
6A,2024-02-29T00:18:30Z,29.72,
6A,2024-02-29T00:18:45Z,29.67,
6A,2024-02-29T00:19:00Z,29.55,
6A,2024-02-29T00:19:15Z,28.99,
6A,2024-02-29T00:19:30Z,29.06,
6A,2024-02-29T00:19:45Z,29.08,
6A,2024-02-29T00:20:00Z,29.0,
6A,2024-02-29T00:20:15Z,29.0,
6A,2024-02-29T00:20:30Z,28.99,
6A,2024-02-29T00:20:45Z,29.01,
6A,2024-02-29T00:21:00Z,28.97,
6A,2024-02-29T00:21:15Z,29.01,
6A,2024-02-29T00:21:30Z,29.74,
6A,2024-02-29T00:21:45Z,29.35,
6A,2024-02-29T00:22:00Z,29.23,
6A,2024-02-29T00:22:15Z,29.23,
6A,2024-02-29T00:22:30Z,29.270000000000003,
6A,2024-02-29T00:22:45Z,29.14,
6A,2024-02-29T00:23:00Z,29.300000000000004,
6A,2024-02-29T00:23:15Z,28.730000000000004,
6A,2024-02-29T00:23:30Z,28.84,
6A,2024-02-29T00:23:45Z,28.85,
6A,2024-02-29T00:24:00Z,28.94,
6A,2024-02-29T00:24:15Z,28.85,
6A,2024-02-29T00:24:30Z,28.95,
6A,2024-02-29T00:24:45Z,28.8,
6A,2024-02-29T00:25:00Z,28.79,
6A,2024-02-29T00:25:15Z,28.91,
6A,2024-02-29T00:25:30Z,29.05,
6A,2024-02-29T00:25:45Z,30.730000000000004,
6A,2024-02-29T00:26:00Z,29.64,
6A,2024-02-29T00:26:15Z,30.290000000000003,
6A,2024-02-29T00:26:30Z,30.5,
6A,2024-02-29T00:26:45Z,30.76,
6A,2024-02-29T00:27:00Z,30.65,
6A,2024-02-29T00:27:15Z,30.72,
6A,2024-02-29T00:27:30Z,31.3,
6A,2024-02-29T00:27:45Z,30.84,
6A,2024-02-29T00:28:00Z,30.76,
6A,2024-02-29T00:28:15Z,30.73,
6A,2024-02-29T00:28:30Z,31.480000000000004,
6A,2024-02-29T00:28:45Z,30.96,
6A,2024-02-29T00:29:00Z,30.98,
6A,2024-02-29T00:29:15Z,30.5,
6A,2024-02-29T00:29:30Z,30.63,
6A,2024-02-29T00:29:45Z,29.78,
6A,2024-02-29T00:30:00Z,33.410000000000004,
6A,2024-02-29T00:30:15Z,33.33,
6A,2024-02-29T00:30:30Z,33.29,
6A,2024-02-29T00:30:45Z,33.22,
6A,2024-02-29T00:31:00Z,33.2,
6A,2024-02-29T00:31:15Z,33.11,
6A,2024-02-29T00:31:30Z,33.129999999999995,
6A,2024-02-29T00:31:45Z,33.08,
6A,2024-02-29T00:32:00Z,33.04,
6A,2024-02-29T00:32:15Z,34.2,
6A,2024-02-29T00:32:30Z,34.06,
6A,2024-02-29T00:32:45Z,33.99,
6A,2024-02-29T00:33:00Z,33.370000000000005,
6A,2024-02-29T00:33:15Z,32.92,
6A,2024-02-29T00:33:30Z,32.800000000000004,
6A,2024-02-29T00:33:45Z,33.489999999999995,
6A,2024-02-29T00:34:00Z,33.64,
6A,2024-02-29T00:34:15Z,34.230000000000004,
6A,2024-02-29T00:34:30Z,34.1,
6A,2024-02-29T00:34:45Z,34.01,
6A,2024-02-29T00:35:00Z,34.21,
6A,2024-02-29T00:35:15Z,32.94,
6A,2024-02-29T00:35:30Z,33.47,
6A,2024-02-29T00:35:45Z,34.84,
6A,2024-02-29T00:36:00Z,33.43,
6A,2024-02-29T00:36:15Z,33.46,
6A,2024-02-29T00:36:30Z,33.61,
6A,2024-02-29T00:36:45Z,33.54,
6A,2024-02-29T00:37:00Z,33.75,
6A,2024-02-29T00:37:15Z,33.74,
6A,2024-02-29T00:37:30Z,34.28,
6A,2024-02-29T00:37:45Z,33.58,
6A,2024-02-29T00:38:00Z,33.58,
6A,2024-02-29T00:38:15Z,33.18,
6A,2024-02-29T00:38:30Z,34.18,
6A,2024-02-29T00:38:45Z,32.72,
6A,2024-02-29T00:39:00Z,33.03,
6A,2024-02-29T00:39:15Z,33.6,
6A,2024-02-29T00:39:30Z,32.980000000000004,
6A,2024-02-29T00:39:45Z,33.01,
6A,2024-02-29T00:40:00Z,33.06,
6A,2024-02-29T00:40:15Z,33.0,
6A,2024-02-29T00:40:30Z,33.04,
