series,timestamp,value,label
6A,2024-02-09T00:00:00Z,24.14,
6A,2024-02-09T00:00:15Z,24.200000000000003,
6A,2024-02-09T00:00:30Z,23.63,
6A,2024-02-09T00:00:45Z,23.68,
6A,2024-02-09T00:01:00Z,24.46,
6A,2024-02-09T00:01:15Z,23.28,
6A,2024-02-09T00:01:30Z,23.27,
6A,2024-02-09T00:01:45Z,23.28,
6A,2024-02-09T00:02:00Z,23.85,
6A,2024-02-09T00:02:15Z,23.56,
6A,2024-02-09T00:02:30Z,23.0,
6A,2024-02-09T00:02:45Z,23.05,
6A,2024-02-09T00:03:00Z,22.99,
6A,2024-02-09T00:03:15Z,23.37,
6A,2024-02-09T00:03:30Z,23.2,
6A,2024-02-09T00:03:45Z,24.01,
6A,2024-02-09T00:04:00Z,23.25,
6A,2024-02-09T00:04:15Z,19.55,
6A,2024-02-09T00:04:30Z,19.66,
6A,2024-02-09T00:04:45Z,19.73,
6A,2024-02-09T00:05:00Z,19.55,
6A,2024-02-09T00:05:15Z,19.55,
6A,2024-02-09T00:05:30Z,19.54,
6A,2024-02-09T00:05:45Z,19.84,
6A,2024-02-09T00:06:00Z,20.130000000000003,
6A,2024-02-09T00:06:15Z,20.08,
6A,2024-02-09T00:06:30Z,20.75,
6A,2024-02-09T00:06:45Z,20.44,
6A,2024-02-09T00:07:00Z,21.1,
6A,2024-02-09T00:07:15Z,21.14,
6A,2024-02-09T00:07:30Z,20.98,
6A,2024-02-09T00:07:45Z,19.91,
6A,2024-02-09T00:08:00Z,19.340000000000003,
6A,2024-02-09T00:08:15Z,19.36,
6A,2024-02-09T00:08:30Z,19.48,
6A,2024-02-09T00:08:45Z,19.96,
6A,2024-02-09T00:09:00Z,19.99,
6A,2024-02-09T00:09:15Z,19.89,
6A,2024-02-09T00:09:30Z,19.85,
6A,2024-02-09T00:09:45Z,19.83,
6A,2024-02-09T00:10:00Z,19.79,
6A,2024-02-09T00:10:15Z,19.72,
6A,2024-02-09T00:10:30Z,19.09,
6A,2024-02-09T00:10:45Z,19.07,
6A,2024-02-09T00:11:00Z,19.06,
6A,2024-02-09T00:11:15Z,19.19,
6A,2024-02-09T00:11:30Z,19.2,
6A,2024-02-09T00:11:45Z,19.18,
6A,2024-02-09T00:12:00Z,19.23,
6A,2024-02-09T00:12:15Z,19.2,
6A,2024-02-09T00:12:30Z,19.2,
6A,2024-02-09T00:12:45Z,19.09,
6A,2024-02-09T00:13:00Z,19.05,
6A,2024-02-09T00:13:15Z,19.9,
6A,2024-02-09T00:13:30Z,18.99,
6A,2024-02-09T00:13:45Z,19.02,
6A,2024-02-09T00:14:00Z,18.77,
6A,2024-02-09T00:14:15Z,18.92,
6A,2024-02-09T00:14:30Z,18.9,
6A,2024-02-09T00:14:45Z,18.8,
6A,2024-02-09T00:15:00Z,19.31,
6A,2024-02-09T00:15:15Z,19.18,
6A,2024-02-09T00:15:30Z,19.3,
6A,2024-02-09T00:15:45Z,19.85,
6A,2024-02-09T00:16:00Z,19.25,
6A,2024-02-09T00:16:15Z,19.76,
6A,2024-02-09T00:16:30Z,19.33,
6A,2024-02-09T00:16:45Z,19.32,
6A,2024-02-09T00:17:00Z,19.6,
6A,2024-02-09T00:17:15Z,20.17,
6A,2024-02-09T00:17:30Z,20.11,
6A,2024-02-09T00:17:45Z,19.6,
6A,2024-02-09T00:18:00Z,19.39,
6A,2024-02-09T00:18:15Z,23.04,
6A,2024-02-09T00:18:30Z,22.98,
6A,2024-02-09T00:18:45Z,22.71,
6A,2024-02-09T00:19:00Z,22.81,
6A,2024-02-09T00:19:15Z,23.12,
6A,2024-02-09T00:19:30Z,23.01,
6A,2024-02-09T00:19:45Z,22.34,
6A,2024-02-09T00:20:00Z,22.340000000000003,
6A,2024-02-09T00:20:15Z,22.42,
6A,2024-02-09T00:20:30Z,23.22,
6A,2024-02-09T00:20:45Z,22.66,
6A,2024-02-09T00:21:00Z,22.68,
6A,2024-02-09T00:21:15Z,22.53,
6A,2024-02-09T00:21:30Z,22.58,
6A,2024-02-09T00:21:45Z,22.54,
6A,2024-02-09T00:22:00Z,22.86,
6A,2024-02-09T00:22:15Z,22.81,
6A,2024-02-09T00:22:30Z,23.61,
6A,2024-02-09T00:22:45Z,22.79,
6A,2024-02-09T00:23:00Z,22.94,
6A,2024-02-09T00:23:15Z,22.29,
6A,2024-02-09T00:23:30Z,23.06,
6A,2024-02-09T00:23:45Z,22.89,
6A,2024-02-09T00:24:00Z,23.0,
6A,2024-02-09T00:24:15Z,22.880000000000003,
6A,2024-02-09T00:24:30Z,22.95,
6A,2024-02-09T00:24:45Z,22.99,
6A,2024-02-09T00:25:00Z,23.43,
6A,2024-02-09T00:25:15Z,23.47,
6A,2024-02-09T00:25:30Z,23.43,
6A,2024-02-09T00:25:45Z,24.9,
6A,2024-02-09T00:26:00Z,24.200000000000003,
6A,2024-02-09T00:26:15Z,23.51,
6A,2024-02-09T00:26:30Z,23.58,
6A,2024-02-09T00:26:45Z,23.72,
6A,2024-02-09T00:27:00Z,23.73,
6A,2024-02-09T00:27:15Z,24.21,
6A,2024-02-09T00:27:30Z,24.22,
