series,timestamp,value,label
11A,2024-12-02T00:00:00Z,17.18,
11A,2024-12-02T00:00:15Z,17.130000000000003,
11A,2024-12-02T00:00:30Z,17.16,
11A,2024-12-02T00:00:45Z,17.150000000000002,
11A,2024-12-02T00:01:00Z,17.12,
11A,2024-12-02T00:01:15Z,17.15,
11A,2024-12-02T00:01:30Z,17.21,
11A,2024-12-02T00:01:45Z,14.12,
11A,2024-12-02T00:02:00Z,14.02,
11A,2024-12-02T00:02:15Z,13.989999999999998,
11A,2024-12-02T00:02:30Z,14.04,
11A,2024-12-02T00:02:45Z,14.07,
11A,2024-12-02T00:03:00Z,14.12,
11A,2024-12-02T00:03:15Z,14.12,
11A,2024-12-02T00:03:30Z,14.12,
11A,2024-12-02T00:03:45Z,14.16,
11A,2024-12-02T00:04:00Z,14.009999999999998,
11A,2024-12-02T00:04:15Z,14.07,
11A,2024-12-02T00:04:30Z,14.11,
11A,2024-12-02T00:04:45Z,14.09,
11A,2024-12-02T00:05:00Z,14.2,
11A,2024-12-02T00:05:15Z,14.41,
11A,2024-12-02T00:05:30Z,14.39,
11A,2024-12-02T00:05:45Z,14.45,
11A,2024-12-02T00:06:00Z,14.19,
11A,2024-12-02T00:06:15Z,13.98,
11A,2024-12-02T00:06:30Z,13.93,
11A,2024-12-02T00:06:45Z,13.920000000000002,
11A,2024-12-02T00:07:00Z,13.98,
11A,2024-12-02T00:07:15Z,13.96,
11A,2024-12-02T00:07:30Z,14.02,
11A,2024-12-02T00:07:45Z,13.95,
11A,2024-12-02T00:08:00Z,14.01,
11A,2024-12-02T00:08:15Z,14.02,
11A,2024-12-02T00:08:30Z,14.760000000000002,
11A,2024-12-02T00:08:45Z,14.76,
11A,2024-12-02T00:09:00Z,18.03,
11A,2024-12-02T00:09:15Z,17.96,
11A,2024-12-02T00:09:30Z,17.82,
11A,2024-12-02T00:09:45Z,17.71,
11A,2024-12-02T00:10:00Z,17.740000000000002,
11A,2024-12-02T00:10:15Z,17.82,
11A,2024-12-02T00:10:30Z,17.75,
11A,2024-12-02T00:10:45Z,17.759999999999998,
11A,2024-12-02T00:11:00Z,17.740000000000002,
11A,2024-12-02T00:11:15Z,17.77,
11A,2024-12-02T00:11:30Z,17.82,
11A,2024-12-02T00:11:45Z,17.84,
11A,2024-12-02T00:12:00Z,17.77,
11A,2024-12-02T00:12:15Z,17.69,
11A,2024-12-02T00:12:30Z,17.72,
11A,2024-12-02T00:12:45Z,17.66,
11A,2024-12-02T00:13:00Z,17.66,
11A,2024-12-02T00:13:15Z,17.71,
11A,2024-12-02T00:13:30Z,17.75,
