series,timestamp,value,label
11A,2024-11-14T00:00:00Z,12.43,
11A,2024-11-14T00:00:15Z,12.42,
11A,2024-11-14T00:00:30Z,12.44,
11A,2024-11-14T00:00:45Z,12.39,
11A,2024-11-14T00:01:00Z,13.28,
11A,2024-11-14T00:01:15Z,15.78,
11A,2024-11-14T00:01:30Z,15.39,
11A,2024-11-14T00:01:45Z,15.39,
11A,2024-11-14T00:02:00Z,15.23,
11A,2024-11-14T00:02:15Z,15.65,
11A,2024-11-14T00:02:30Z,15.28,
11A,2024-11-14T00:02:45Z,15.27,
11A,2024-11-14T00:03:00Z,14.3,
11A,2024-11-14T00:03:15Z,14.29,
11A,2024-11-14T00:03:30Z,14.29,
11A,2024-11-14T00:03:45Z,14.12,
11A,2024-11-14T00:04:00Z,14.12,
11A,2024-11-14T00:04:15Z,14.22,
11A,2024-11-14T00:04:30Z,14.11,
11A,2024-11-14T00:04:45Z,14.130000000000004,
11A,2024-11-14T00:05:00Z,14.470000000000002,
11A,2024-11-14T00:05:15Z,14.41,
11A,2024-11-14T00:05:30Z,14.239999999999998,
11A,2024-11-14T00:05:45Z,14.97,
11A,2024-11-14T00:06:00Z,15.91,
11A,2024-11-14T00:06:15Z,15.990000000000002,
11A,2024-11-14T00:06:30Z,15.92,
11A,2024-11-14T00:06:45Z,15.849999999999998,
11A,2024-11-14T00:07:00Z,14.92,
11A,2024-11-14T00:07:15Z,13.04,
11A,2024-11-14T00:07:30Z,13.94,
11A,2024-11-14T00:07:45Z,13.02,
11A,2024-11-14T00:08:00Z,13.04,
11A,2024-11-14T00:08:15Z,13.34,
11A,2024-11-14T00:08:30Z,13.04,
11A,2024-11-14T00:08:45Z,13.0,
11A,2024-11-14T00:09:00Z,13.02,
11A,2024-11-14T00:09:15Z,13.02,
11A,2024-11-14T00:09:30Z,13.16,
11A,2024-11-14T00:09:45Z,13.05,
11A,2024-11-14T00:10:00Z,13.53,
11A,2024-11-14T00:10:15Z,13.02,
11A,2024-11-14T00:10:30Z,13.0,
11A,2024-11-14T00:10:45Z,13.23,
11A,2024-11-14T00:11:00Z,12.86,
11A,2024-11-14T00:11:15Z,12.93,
11A,2024-11-14T00:11:30Z,12.900000000000002,
11A,2024-11-14T00:11:45Z,12.88,
11A,2024-11-14T00:12:00Z,12.5,
11A,2024-11-14T00:12:15Z,12.37,
11A,2024-11-14T00:12:30Z,12.420000000000002,
11A,2024-11-14T00:12:45Z,12.38,
11A,2024-11-14T00:13:00Z,12.38,
11A,2024-11-14T00:13:15Z,12.420000000000002,
11A,2024-11-14T00:13:30Z,12.58,
11A,2024-11-14T00:13:45Z,11.52,
11A,2024-11-14T00:14:00Z,12.56,
11A,2024-11-14T00:14:15Z,11.35,
11A,2024-11-14T00:14:30Z,11.37,
11A,2024-11-14T00:14:45Z,11.39,
11A,2024-11-14T00:15:00Z,11.49,
11A,2024-11-14T00:15:15Z,14.46,
11A,2024-11-14T00:15:30Z,14.560000000000002,
11A,2024-11-14T00:15:45Z,14.32,
11A,2024-11-14T00:16:00Z,14.28,
11A,2024-11-14T00:16:15Z,14.27,
11A,2024-11-14T00:16:30Z,14.61,
11A,2024-11-14T00:16:45Z,15.06,
11A,2024-11-14T00:17:00Z,15.31,
11A,2024-11-14T00:17:15Z,15.44,
11A,2024-11-14T00:17:30Z,15.88,
11A,2024-11-14T00:17:45Z,15.37,
11A,2024-11-14T00:18:00Z,15.32,
11A,2024-11-14T00:18:15Z,15.349999999999998,
11A,2024-11-14T00:18:30Z,15.34,
11A,2024-11-14T00:18:45Z,15.32,
11A,2024-11-14T00:19:00Z,15.41,
11A,2024-11-14T00:19:15Z,15.69,
11A,2024-11-14T00:19:30Z,15.32,
11A,2024-11-14T00:19:45Z,15.34,
11A,2024-11-14T00:20:00Z,15.39,
11A,2024-11-14T00:20:15Z,15.42,
11A,2024-11-14T00:20:30Z,15.47,
11A,2024-11-14T00:20:45Z,15.37,
11A,2024-11-14T00:21:00Z,15.52,
11A,2024-11-14T00:21:15Z,12.63,
11A,2024-11-14T00:21:30Z,12.73,
11A,2024-11-14T00:21:45Z,12.79,
11A,2024-11-14T00:22:00Z,12.510000000000002,
11A,2024-11-14T00:22:15Z,12.57,
11A,2024-11-14T00:22:30Z,12.62,
11A,2024-11-14T00:22:45Z,13.3,
11A,2024-11-14T00:23:00Z,12.56,
11A,2024-11-14T00:23:15Z,12.579999999999998,
11A,2024-11-14T00:23:30Z,12.51,
11A,2024-11-14T00:23:45Z,12.52,
11A,2024-11-14T00:24:00Z,12.53,
11A,2024-11-14T00:24:15Z,13.080000000000002,
11A,2024-11-14T00:24:30Z,14.04,
11A,2024-11-14T00:24:45Z,13.09,
11A,2024-11-14T00:25:00Z,13.07,
11A,2024-11-14T00:25:15Z,13.04,
11A,2024-11-14T00:25:30Z,13.05,
11A,2024-11-14T00:25:45Z,11.96,
11A,2024-11-14T00:26:00Z,11.97,
11A,2024-11-14T00:26:15Z,12.7,
11A,2024-11-14T00:26:30Z,11.5,
11A,2024-11-14T00:26:45Z,11.4,
11A,2024-11-14T00:27:00Z,11.41,
11A,2024-11-14T00:27:15Z,11.81,
11A,2024-11-14T00:27:30Z,11.53,
11A,2024-11-14T00:27:45Z,11.51,
11A,2024-11-14T00:28:00Z,12.599999999999998,
11A,2024-11-14T00:28:15Z,11.45,
11A,2024-11-14T00:28:30Z,11.46,
11A,2024-11-14T00:28:45Z,12.54,
11A,2024-11-14T00:29:00Z,12.52,
11A,2024-11-14T00:29:15Z,15.93,
