series,timestamp,value,label
11A,2024-11-11T00:19:45Z,28.37,
11A,2024-11-11T00:20:00Z,28.3,
11A,2024-11-11T00:20:15Z,28.630000000000003,
11A,2024-11-11T00:20:30Z,29.48,
11A,2024-11-11T00:20:45Z,28.81,
11A,2024-11-11T00:21:00Z,28.32,
11A,2024-11-11T00:21:15Z,28.33,
11A,2024-11-11T00:21:30Z,28.36,
11A,2024-11-11T00:21:45Z,28.72,
11A,2024-11-11T00:22:00Z,27.950000000000003,
11A,2024-11-11T00:22:15Z,27.96,
11A,2024-11-11T00:22:30Z,27.98,
11A,2024-11-11T00:22:45Z,27.97,
11A,2024-11-11T00:23:00Z,28.03,
11A,2024-11-11T00:23:15Z,28.01,
11A,2024-11-11T00:23:30Z,28.01,
11A,2024-11-11T00:23:45Z,28.000000000000004,
11A,2024-11-11T00:24:00Z,27.97,
11A,2024-11-11T00:24:15Z,28.01,
11A,2024-11-11T00:24:30Z,28.04,
11A,2024-11-11T00:24:45Z,28.0,
11A,2024-11-11T00:26:30Z,28.22,
11A,2024-11-11T00:26:45Z,28.04,
11A,2024-11-11T00:27:00Z,27.96,
11A,2024-11-11T00:27:15Z,28.08,
11A,2024-11-11T00:27:30Z,28.03,
11A,2024-11-11T00:27:45Z,27.92,
11A,2024-11-11T00:28:00Z,27.910000000000004,
11A,2024-11-11T00:28:15Z,27.98,
11A,2024-11-11T00:28:30Z,29.01,
11A,2024-11-11T00:28:45Z,27.85,
11A,2024-11-11T00:29:00Z,29.07,
11A,2024-11-11T00:29:15Z,27.89,
11A,2024-11-11T00:29:30Z,27.95,
11A,2024-11-11T00:29:45Z,27.92,
11A,2024-11-11T00:30:00Z,27.85,
11A,2024-11-11T00:30:15Z,27.770000000000003,
11A,2024-11-11T00:30:30Z,27.82,
11A,2024-11-11T00:30:45Z,28.35,
11A,2024-11-11T00:31:00Z,27.78,
11A,2024-11-11T00:31:15Z,27.96,
11A,2024-11-11T00:31:30Z,27.95,
11A,2024-11-11T00:31:45Z,27.9,
11A,2024-11-11T00:32:00Z,27.9,
11A,2024-11-11T00:32:15Z,27.91,
11A,2024-11-11T00:32:30Z,28.0,
11A,2024-11-11T00:32:45Z,27.95,
11A,2024-11-11T00:33:00Z,27.880000000000003,
11A,2024-11-11T00:33:15Z,27.880000000000003,
11A,2024-11-11T00:33:30Z,27.92,
11A,2024-11-11T00:33:45Z,27.94,
