series,timestamp,value,label
11A,2024-11-12T00:00:00Z,14.45,
11A,2024-11-12T00:00:15Z,14.48,
11A,2024-11-12T00:00:30Z,14.380000000000004,
11A,2024-11-12T00:00:45Z,14.28,
11A,2024-11-12T00:01:00Z,14.24,
11A,2024-11-12T00:01:15Z,14.27,
11A,2024-11-12T00:01:30Z,14.8,
11A,2024-11-12T00:01:45Z,14.73,
11A,2024-11-12T00:02:00Z,14.61,
11A,2024-11-12T00:02:15Z,15.02,
11A,2024-11-12T00:02:30Z,14.989999999999998,
11A,2024-11-12T00:02:45Z,18.09,
11A,2024-11-12T00:03:00Z,17.84,
11A,2024-11-12T00:03:15Z,17.720000000000002,
11A,2024-11-12T00:03:30Z,17.58,
11A,2024-11-12T00:03:45Z,17.58,
11A,2024-11-12T00:04:00Z,17.61,
11A,2024-11-12T00:04:15Z,17.71,
11A,2024-11-12T00:04:30Z,17.91,
11A,2024-11-12T00:04:45Z,17.560000000000002,
11A,2024-11-12T00:05:00Z,17.65,
11A,2024-11-12T00:05:15Z,17.68,
11A,2024-11-12T00:05:30Z,17.66,
11A,2024-11-12T00:05:45Z,17.15,
11A,2024-11-12T00:06:00Z,17.15,
11A,2024-11-12T00:06:15Z,17.15,
11A,2024-11-12T00:06:30Z,17.32,
11A,2024-11-12T00:06:45Z,17.33,
11A,2024-11-12T00:07:00Z,17.150000000000002,
11A,2024-11-12T00:07:15Z,17.17,
11A,2024-11-12T00:07:30Z,17.16,
11A,2024-11-12T00:07:45Z,16.17,
11A,2024-11-12T00:08:00Z,13.28,
11A,2024-11-12T00:08:15Z,13.25,
11A,2024-11-12T00:08:30Z,13.31,
11A,2024-11-12T00:08:45Z,13.47,
11A,2024-11-12T00:09:00Z,13.22,
11A,2024-11-12T00:09:15Z,13.279999999999998,
11A,2024-11-12T00:09:30Z,13.28,
11A,2024-11-12T00:09:45Z,13.19,
11A,2024-11-12T00:10:00Z,13.25,
11A,2024-11-12T00:10:15Z,13.239999999999998,
11A,2024-11-12T00:10:30Z,13.56,
11A,2024-11-12T00:10:45Z,14.34,
11A,2024-11-12T00:11:00Z,14.39,
11A,2024-11-12T00:11:15Z,14.34,
11A,2024-11-12T00:11:30Z,14.32,
11A,2024-11-12T00:11:45Z,14.310000000000002,
11A,2024-11-12T00:12:00Z,14.3,
11A,2024-11-12T00:12:15Z,14.4,
11A,2024-11-12T00:12:30Z,14.54,
11A,2024-11-12T00:12:45Z,14.3,
11A,2024-11-12T00:13:00Z,14.2,
11A,2024-11-12T00:13:15Z,14.17,
11A,2024-11-12T00:13:30Z,14.19,
11A,2024-11-12T00:13:45Z,14.2,
11A,2024-11-12T00:14:00Z,14.25,
11A,2024-11-12T00:14:15Z,14.38,
11A,2024-11-12T00:14:30Z,14.22,
11A,2024-11-12T00:14:45Z,14.19,
11A,2024-11-12T00:15:00Z,14.11,
11A,2024-11-12T00:15:15Z,14.12,
11A,2024-11-12T00:15:30Z,14.25,
11A,2024-11-12T00:15:45Z,14.16,
11A,2024-11-12T00:16:00Z,17.27,
11A,2024-11-12T00:16:15Z,17.67,
11A,2024-11-12T00:16:30Z,17.3,
11A,2024-11-12T00:16:45Z,17.1,
11A,2024-11-12T00:17:00Z,17.04,
11A,2024-11-12T00:17:15Z,17.17,
11A,2024-11-12T00:17:30Z,17.03,
11A,2024-11-12T00:17:45Z,17.16,
11A,2024-11-12T00:18:00Z,17.439999999999998,
11A,2024-11-12T00:18:15Z,17.21,
11A,2024-11-12T00:18:30Z,16.189999999999998,
11A,2024-11-12T00:18:45Z,16.08,
11A,2024-11-12T00:19:00Z,16.09,
11A,2024-11-12T00:19:15Z,16.11,
11A,2024-11-12T00:19:30Z,16.16,
11A,2024-11-12T00:19:45Z,16.240000000000002,
11A,2024-11-12T00:20:00Z,16.4,
