series,timestamp,value,label
11A,2024-11-26T00:00:00Z,10.45,
11A,2024-11-26T00:00:15Z,10.47,
11A,2024-11-26T00:00:30Z,10.43,
11A,2024-11-26T00:00:45Z,10.45,
11A,2024-11-26T00:01:00Z,10.47,
11A,2024-11-26T00:01:15Z,10.47,
11A,2024-11-26T00:01:30Z,10.43,
11A,2024-11-26T00:01:45Z,10.46,
11A,2024-11-26T00:02:00Z,11.260000000000002,
11A,2024-11-26T00:02:15Z,17.11,
11A,2024-11-26T00:02:30Z,14.82,
11A,2024-11-26T00:02:45Z,14.55,
11A,2024-11-26T00:03:00Z,14.59,
11A,2024-11-26T00:03:15Z,14.45,
11A,2024-11-26T00:03:30Z,14.58,
11A,2024-11-26T00:03:45Z,14.43,
11A,2024-11-26T00:04:00Z,14.46,
11A,2024-11-26T00:04:15Z,14.44,
11A,2024-11-26T00:04:30Z,14.45,
11A,2024-11-26T00:04:45Z,14.44,
11A,2024-11-26T00:05:00Z,14.37,
11A,2024-11-26T00:05:15Z,14.44,
11A,2024-11-26T00:05:30Z,14.42,
11A,2024-11-26T00:05:45Z,14.43,
11A,2024-11-26T00:06:00Z,14.489999999999998,
11A,2024-11-26T00:06:15Z,14.55,
11A,2024-11-26T00:06:30Z,14.57,
11A,2024-11-26T00:06:45Z,14.56,
11A,2024-11-26T00:07:00Z,14.53,
11A,2024-11-26T00:07:15Z,14.53,
11A,2024-11-26T00:07:30Z,14.56,
11A,2024-11-26T00:07:45Z,15.099999999999998,
11A,2024-11-26T00:08:00Z,15.09,
11A,2024-11-26T00:08:15Z,15.06,
11A,2024-11-26T00:08:30Z,12.09,
11A,2024-11-26T00:08:45Z,12.12,
11A,2024-11-26T00:09:00Z,12.7,
11A,2024-11-26T00:09:15Z,12.669999999999998,
11A,2024-11-26T00:09:30Z,12.66,
11A,2024-11-26T00:09:45Z,12.12,
11A,2024-11-26T00:10:00Z,12.079999999999998,
11A,2024-11-26T00:10:15Z,12.079999999999998,
11A,2024-11-26T00:10:30Z,12.14,
11A,2024-11-26T00:10:45Z,12.14,
11A,2024-11-26T00:11:00Z,12.11,
11A,2024-11-26T00:11:15Z,12.13,
11A,2024-11-26T00:11:30Z,12.15,
11A,2024-11-26T00:11:45Z,12.04,
11A,2024-11-26T00:12:00Z,12.07,
11A,2024-11-26T00:12:15Z,12.1,
11A,2024-11-26T00:12:30Z,12.05,
11A,2024-11-26T00:12:45Z,12.05,
11A,2024-11-26T00:13:00Z,12.05,
11A,2024-11-26T00:13:15Z,11.56,
11A,2024-11-26T00:13:30Z,11.53,
11A,2024-11-26T00:13:45Z,11.53,
11A,2024-11-26T00:14:00Z,12.22,
11A,2024-11-26T00:14:15Z,12.28,
11A,2024-11-26T00:14:30Z,12.38,
11A,2024-11-26T00:14:45Z,12.44,
11A,2024-11-26T00:15:00Z,12.41,
11A,2024-11-26T00:15:15Z,12.44,
11A,2024-11-26T00:15:30Z,12.420000000000002,
11A,2024-11-26T00:15:45Z,12.48,
11A,2024-11-26T00:16:00Z,12.43,
11A,2024-11-26T00:16:15Z,12.43,
11A,2024-11-26T00:16:30Z,15.76,
11A,2024-11-26T00:16:45Z,15.43,
11A,2024-11-26T00:17:00Z,15.45,
11A,2024-11-26T00:17:15Z,15.28,
11A,2024-11-26T00:17:30Z,15.39,
11A,2024-11-26T00:17:45Z,15.31,
11A,2024-11-26T00:18:00Z,15.45,
11A,2024-11-26T00:18:15Z,14.72,
11A,2024-11-26T00:18:30Z,14.6,
11A,2024-11-26T00:18:45Z,14.65,
11A,2024-11-26T00:19:00Z,14.66,
11A,2024-11-26T00:19:15Z,14.63,
11A,2024-11-26T00:19:30Z,14.74,
11A,2024-11-26T00:19:45Z,14.72,
11A,2024-11-26T00:20:00Z,14.73,
11A,2024-11-26T00:20:15Z,14.78,
11A,2024-11-26T00:20:30Z,14.72,
11A,2024-11-26T00:20:45Z,14.72,
11A,2024-11-26T00:21:00Z,14.78,
11A,2024-11-26T00:21:15Z,14.71,
11A,2024-11-26T00:21:30Z,14.7,
11A,2024-11-26T00:21:45Z,11.76,
11A,2024-11-26T00:22:00Z,11.75,
11A,2024-11-26T00:22:15Z,11.8,
11A,2024-11-26T00:22:30Z,11.73,
11A,2024-11-26T00:22:45Z,11.71,
11A,2024-11-26T00:23:00Z,11.73,
