series,timestamp,value,label
11A,2024-11-27T00:00:00Z,12.8,
11A,2024-11-27T00:00:15Z,12.77,
11A,2024-11-27T00:00:30Z,12.79,
11A,2024-11-27T00:00:45Z,12.74,
11A,2024-11-27T00:01:00Z,12.82,
11A,2024-11-27T00:01:15Z,12.82,
11A,2024-11-27T00:01:30Z,12.85,
11A,2024-11-27T00:01:45Z,12.88,
11A,2024-11-27T00:02:00Z,12.84,
11A,2024-11-27T00:02:15Z,12.87,
11A,2024-11-27T00:02:30Z,12.8,
11A,2024-11-27T00:02:45Z,12.83,
11A,2024-11-27T00:03:00Z,13.38,
11A,2024-11-27T00:03:15Z,13.35,
11A,2024-11-27T00:03:30Z,13.37,
11A,2024-11-27T00:03:45Z,13.400000000000002,
11A,2024-11-27T00:04:00Z,17.09,
11A,2024-11-27T00:04:15Z,16.28,
11A,2024-11-27T00:04:30Z,16.05,
11A,2024-11-27T00:04:45Z,16.05,
11A,2024-11-27T00:05:00Z,15.98,
11A,2024-11-27T00:05:15Z,16.02,
11A,2024-11-27T00:05:30Z,15.96,
11A,2024-11-27T00:05:45Z,16.009999999999998,
11A,2024-11-27T00:06:00Z,15.93,
11A,2024-11-27T00:06:15Z,16.01,
11A,2024-11-27T00:06:30Z,15.99,
11A,2024-11-27T00:06:45Z,15.91,
11A,2024-11-27T00:07:00Z,15.98,
11A,2024-11-27T00:07:15Z,17.1,
11A,2024-11-27T00:07:30Z,16.58,
11A,2024-11-27T00:07:45Z,16.56,
11A,2024-11-27T00:08:00Z,16.59,
11A,2024-11-27T00:08:15Z,15.87,
11A,2024-11-27T00:08:30Z,15.760000000000002,
11A,2024-11-27T00:08:45Z,15.739999999999998,
11A,2024-11-27T00:09:00Z,15.71,
11A,2024-11-27T00:09:15Z,15.68,
11A,2024-11-27T00:09:30Z,12.71,
11A,2024-11-27T00:09:45Z,11.1,
11A,2024-11-27T00:10:00Z,11.14,
11A,2024-11-27T00:10:15Z,11.1,
11A,2024-11-27T00:10:30Z,11.15,
11A,2024-11-27T00:10:45Z,11.25,
11A,2024-11-27T00:11:00Z,11.14,
11A,2024-11-27T00:11:15Z,11.18,
11A,2024-11-27T00:11:30Z,11.14,
11A,2024-11-27T00:11:45Z,11.18,
11A,2024-11-27T00:12:00Z,11.14,
11A,2024-11-27T00:12:15Z,11.18,
11A,2024-11-27T00:12:30Z,11.25,
11A,2024-11-27T00:12:45Z,12.73,
11A,2024-11-27T00:13:00Z,12.77,
11A,2024-11-27T00:13:15Z,12.69,
11A,2024-11-27T00:13:30Z,12.77,
11A,2024-11-27T00:13:45Z,12.74,
11A,2024-11-27T00:14:00Z,12.74,
11A,2024-11-27T00:14:15Z,12.76,
11A,2024-11-27T00:14:30Z,12.74,
11A,2024-11-27T00:14:45Z,12.71,
11A,2024-11-27T00:15:00Z,12.76,
11A,2024-11-27T00:15:15Z,12.73,
11A,2024-11-27T00:15:30Z,12.68,
