series,timestamp,value,label
11A,2024-11-21T00:00:00Z,16.4,
11A,2024-11-21T00:00:15Z,16.42,
11A,2024-11-21T00:00:30Z,16.38,
11A,2024-11-21T00:00:45Z,16.37,
11A,2024-11-21T00:01:00Z,16.4,
11A,2024-11-21T00:01:15Z,16.39,
11A,2024-11-21T00:01:30Z,16.72,
11A,2024-11-21T00:01:45Z,17.46,
11A,2024-11-21T00:02:00Z,16.85,
11A,2024-11-21T00:02:15Z,17.87,
11A,2024-11-21T00:02:30Z,17.8,
11A,2024-11-21T00:02:45Z,17.88,
11A,2024-11-21T00:03:00Z,17.86,
11A,2024-11-21T00:03:15Z,17.89,
11A,2024-11-21T00:03:30Z,17.900000000000002,
11A,2024-11-21T00:03:45Z,17.88,
11A,2024-11-21T00:04:00Z,14.02,
11A,2024-11-21T00:04:15Z,14.090000000000002,
11A,2024-11-21T00:04:30Z,13.95,
11A,2024-11-21T00:04:45Z,13.93,
11A,2024-11-21T00:05:00Z,13.96,
11A,2024-11-21T00:05:15Z,13.85,
11A,2024-11-21T00:05:30Z,13.830000000000002,
11A,2024-11-21T00:05:45Z,13.89,
11A,2024-11-21T00:06:00Z,13.21,
11A,2024-11-21T00:06:15Z,13.25,
11A,2024-11-21T00:06:30Z,13.22,
11A,2024-11-21T00:06:45Z,13.18,
11A,2024-11-21T00:07:00Z,13.36,
11A,2024-11-21T00:07:15Z,13.27,
11A,2024-11-21T00:07:30Z,13.23,
11A,2024-11-21T00:07:45Z,13.23,
11A,2024-11-21T00:08:00Z,13.2,
11A,2024-11-21T00:08:15Z,14.6,
11A,2024-11-21T00:08:30Z,14.760000000000002,
11A,2024-11-21T00:08:45Z,14.739999999999998,
11A,2024-11-21T00:09:00Z,14.78,
11A,2024-11-21T00:09:15Z,15.03,
11A,2024-11-21T00:09:30Z,14.91,
11A,2024-11-21T00:09:45Z,14.76,
11A,2024-11-21T00:10:00Z,14.77,
11A,2024-11-21T00:10:15Z,14.74,
11A,2024-11-21T00:10:30Z,14.78,
11A,2024-11-21T00:10:45Z,13.68,
11A,2024-11-21T00:11:00Z,13.77,
11A,2024-11-21T00:11:15Z,13.7,
11A,2024-11-21T00:11:30Z,13.67,
11A,2024-11-21T00:11:45Z,13.670000000000002,
11A,2024-11-21T00:12:00Z,16.97,
11A,2024-11-21T00:12:15Z,16.78,
11A,2024-11-21T00:12:30Z,16.74,
11A,2024-11-21T00:12:45Z,14.98,
11A,2024-11-21T00:13:00Z,15.08,
11A,2024-11-21T00:13:15Z,15.2,
11A,2024-11-21T00:13:30Z,15.170000000000002,
11A,2024-11-21T00:13:45Z,16.27,
11A,2024-11-21T00:14:00Z,16.75,
11A,2024-11-21T00:14:15Z,17.09,
11A,2024-11-21T00:14:30Z,16.77,
11A,2024-11-21T00:14:45Z,16.76,
11A,2024-11-21T00:15:00Z,16.83,
11A,2024-11-21T00:15:15Z,16.72,
11A,2024-11-21T00:15:30Z,16.64,
11A,2024-11-21T00:15:45Z,16.68,
11A,2024-11-21T00:16:00Z,16.67,
11A,2024-11-21T00:16:15Z,16.66,
11A,2024-11-21T00:16:30Z,16.68,
11A,2024-11-21T00:16:45Z,18.27,
11A,2024-11-21T00:17:00Z,18.21,
11A,2024-11-21T00:17:15Z,18.25,
11A,2024-11-21T00:17:30Z,18.21,
11A,2024-11-21T00:17:45Z,15.22,
11A,2024-11-21T00:18:00Z,15.22,
