series,timestamp,value,label
11A,2025-02-11T00:00:00Z,17.27,
11A,2025-02-11T00:00:15Z,17.13,
11A,2025-02-11T00:00:30Z,17.22,
11A,2025-02-11T00:00:45Z,17.21,
11A,2025-02-11T00:01:00Z,17.13,
11A,2025-02-11T00:01:15Z,17.06,
11A,2025-02-11T00:01:30Z,17.09,
11A,2025-02-11T00:01:45Z,17.099999999999998,
11A,2025-02-11T00:02:00Z,17.18,
11A,2025-02-11T00:02:15Z,17.2,
11A,2025-02-11T00:02:30Z,17.2,
11A,2025-02-11T00:02:45Z,17.21,
11A,2025-02-11T00:03:00Z,18.02,
11A,2025-02-11T00:03:15Z,18.23,
11A,2025-02-11T00:03:30Z,18.24,
11A,2025-02-11T00:03:45Z,14.2,
11A,2025-02-11T00:04:00Z,13.63,
11A,2025-02-11T00:04:15Z,13.61,
11A,2025-02-11T00:04:30Z,13.53,
11A,2025-02-11T00:04:45Z,13.5,
11A,2025-02-11T00:05:00Z,13.44,
11A,2025-02-11T00:05:15Z,13.48,
11A,2025-02-11T00:05:30Z,13.43,
11A,2025-02-11T00:05:45Z,13.419999999999998,
11A,2025-02-11T00:06:00Z,13.43,
11A,2025-02-11T00:06:15Z,13.47,
11A,2025-02-11T00:06:30Z,13.41,
11A,2025-02-11T00:06:45Z,13.85,
11A,2025-02-11T00:07:00Z,13.0,
11A,2025-02-11T00:07:15Z,13.89,
11A,2025-02-11T00:07:30Z,14.02,
11A,2025-02-11T00:07:45Z,13.93,
11A,2025-02-11T00:08:00Z,13.9,
11A,2025-02-11T00:08:15Z,13.93,
11A,2025-02-11T00:08:30Z,13.87,
11A,2025-02-11T00:08:45Z,13.97,
11A,2025-02-11T00:09:00Z,14.43,
11A,2025-02-11T00:09:15Z,14.69,
11A,2025-02-11T00:09:30Z,13.830000000000002,
11A,2025-02-11T00:09:45Z,13.86,
11A,2025-02-11T00:10:00Z,14.989999999999998,
11A,2025-02-11T00:10:15Z,14.91,
11A,2025-02-11T00:10:30Z,14.57,
11A,2025-02-11T00:10:45Z,14.57,
11A,2025-02-11T00:11:00Z,13.57,
11A,2025-02-11T00:11:15Z,13.57,
11A,2025-02-11T00:11:30Z,13.0,
11A,2025-02-11T00:11:45Z,13.11,
11A,2025-02-11T00:12:00Z,13.11,
11A,2025-02-11T00:12:15Z,13.02,
11A,2025-02-11T00:12:30Z,12.98,
11A,2025-02-11T00:12:45Z,13.05,
11A,2025-02-11T00:13:00Z,16.3,
11A,2025-02-11T00:13:15Z,17.02,
11A,2025-02-11T00:13:30Z,16.89,
11A,2025-02-11T00:13:45Z,16.75,
11A,2025-02-11T00:14:00Z,15.77,
11A,2025-02-11T00:14:15Z,16.59,
11A,2025-02-11T00:14:30Z,17.310000000000002,
11A,2025-02-11T00:14:45Z,17.36,
11A,2025-02-11T00:15:00Z,17.33,
11A,2025-02-11T00:15:15Z,17.32,
11A,2025-02-11T00:15:30Z,17.22,
11A,2025-02-11T00:15:45Z,17.24,
11A,2025-02-11T00:16:00Z,17.28,
11A,2025-02-11T00:16:15Z,17.28,
11A,2025-02-11T00:16:30Z,17.34,
11A,2025-02-11T00:16:45Z,17.28,
11A,2025-02-11T00:17:00Z,18.31,
11A,2025-02-11T00:17:15Z,13.71,
11A,2025-02-11T00:17:30Z,13.73,
11A,2025-02-11T00:17:45Z,13.67,
11A,2025-02-11T00:18:00Z,13.65,
11A,2025-02-11T00:18:15Z,13.63,
11A,2025-02-11T00:18:30Z,13.55,
11A,2025-02-11T00:19:15Z,13.66,
11A,2025-02-11T00:19:30Z,13.67,
11A,2025-02-11T00:19:45Z,13.67,
11A,2025-02-11T00:20:00Z,13.57,
11A,2025-02-11T00:20:15Z,14.44,
11A,2025-02-11T00:20:30Z,14.58,
11A,2025-02-11T00:20:45Z,14.53,
11A,2025-02-11T00:21:00Z,14.5,
11A,2025-02-11T00:21:15Z,14.44,
11A,2025-02-11T00:21:30Z,13.510000000000002,
11A,2025-02-11T00:21:45Z,13.47,
11A,2025-02-11T00:22:00Z,13.47,
11A,2025-02-11T00:22:15Z,13.53,
11A,2025-02-11T00:22:30Z,13.51,
11A,2025-02-11T00:22:45Z,14.14,
11A,2025-02-11T00:23:00Z,14.079999999999998,
11A,2025-02-11T00:23:15Z,14.07,
11A,2025-02-11T00:23:30Z,14.17,
11A,2025-02-11T00:23:45Z,14.25,
11A,2025-02-11T00:24:00Z,14.36,
11A,2025-02-11T00:24:15Z,13.36,
11A,2025-02-11T00:24:30Z,14.420000000000002,
11A,2025-02-11T00:24:45Z,13.77,
11A,2025-02-11T00:25:00Z,13.75,
11A,2025-02-11T00:25:15Z,13.0,
11A,2025-02-11T00:25:30Z,13.0,
11A,2025-02-11T00:25:45Z,12.97,
11A,2025-02-11T00:26:00Z,12.91,
11A,2025-02-11T00:26:15Z,12.93,
11A,2025-02-11T00:26:30Z,16.92,
11A,2025-02-11T00:26:45Z,16.759999999999998,
11A,2025-02-11T00:27:00Z,16.619999999999997,
11A,2025-02-11T00:27:15Z,16.59,
11A,2025-02-11T00:27:30Z,16.57,
11A,2025-02-11T00:27:45Z,17.45,
11A,2025-02-11T00:28:00Z,17.56,
11A,2025-02-11T00:28:15Z,17.54,
11A,2025-02-11T00:28:30Z,16.57,
11A,2025-02-11T00:28:45Z,16.58,
11A,2025-02-11T00:29:00Z,16.53,
11A,2025-02-11T00:29:15Z,16.56,
11A,2025-02-11T00:29:30Z,16.48,
11A,2025-02-11T00:29:45Z,17.21,
11A,2025-02-11T00:30:00Z,17.12,
11A,2025-02-11T00:30:15Z,17.11,
11A,2025-02-11T00:30:30Z,17.27,
11A,2025-02-11T00:30:45Z,13.6,
11A,2025-02-11T00:31:00Z,13.670000000000002,
11A,2025-02-11T00:31:15Z,13.65,
11A,2025-02-11T00:31:30Z,14.66,
11A,2025-02-11T00:31:45Z,14.68,
11A,2025-02-11T00:32:00Z,14.66,
11A,2025-02-11T00:32:15Z,14.330000000000002,
11A,2025-02-11T00:32:30Z,13.62,
11A,2025-02-11T00:32:45Z,13.62,
11A,2025-02-11T00:33:00Z,13.6,
11A,2025-02-11T00:33:15Z,13.59,
11A,2025-02-11T00:33:30Z,13.58,
11A,2025-02-11T00:33:45Z,13.61,
11A,2025-02-11T00:34:00Z,13.61,
11A,2025-02-11T00:34:15Z,13.58,
11A,2025-02-11T00:34:30Z,14.12,
11A,2025-02-11T00:34:45Z,14.12,
11A,2025-02-11T00:35:00Z,14.08,
11A,2025-02-11T00:35:15Z,14.39,
