series,timestamp,value,label
11A,2025-02-12T00:00:00Z,11.93,
11A,2025-02-12T00:00:15Z,12.89,
11A,2025-02-12T00:00:30Z,13.01,
11A,2025-02-12T00:00:45Z,13.56,
11A,2025-02-12T00:01:00Z,13.55,
11A,2025-02-12T00:01:15Z,12.96,
11A,2025-02-12T00:01:30Z,16.830000000000002,
11A,2025-02-12T00:01:45Z,17.0,
11A,2025-02-12T00:02:00Z,16.87,
11A,2025-02-12T00:02:15Z,17.86,
11A,2025-02-12T00:02:30Z,17.85,
11A,2025-02-12T00:02:45Z,17.86,
11A,2025-02-12T00:03:00Z,16.990000000000002,
11A,2025-02-12T00:03:15Z,16.799999999999997,
11A,2025-02-12T00:03:30Z,16.799999999999997,
11A,2025-02-12T00:03:45Z,16.72,
11A,2025-02-12T00:04:00Z,16.740000000000002,
11A,2025-02-12T00:04:15Z,16.830000000000002,
11A,2025-02-12T00:04:30Z,16.799999999999997,
11A,2025-02-12T00:04:45Z,16.799999999999997,
11A,2025-02-12T00:05:00Z,16.74,
11A,2025-02-12T00:05:15Z,16.75,
11A,2025-02-12T00:05:30Z,13.11,
11A,2025-02-12T00:05:45Z,13.06,
11A,2025-02-12T00:06:00Z,14.02,
11A,2025-02-12T00:06:15Z,14.11,
11A,2025-02-12T00:06:30Z,13.18,
11A,2025-02-12T00:06:45Z,13.1,
11A,2025-02-12T00:07:00Z,13.35,
11A,2025-02-12T00:07:15Z,13.16,
11A,2025-02-12T00:07:30Z,13.11,
11A,2025-02-12T00:07:45Z,12.94,
11A,2025-02-12T00:08:00Z,12.91,
11A,2025-02-12T00:08:15Z,13.05,
11A,2025-02-12T00:08:30Z,12.97,
11A,2025-02-12T00:08:45Z,12.23,
11A,2025-02-12T00:09:00Z,12.25,
11A,2025-02-12T00:09:15Z,11.27,
11A,2025-02-12T00:09:30Z,12.3,
11A,2025-02-12T00:09:45Z,12.33,
11A,2025-02-12T00:10:00Z,12.31,
11A,2025-02-12T00:10:15Z,12.29,
11A,2025-02-12T00:10:30Z,12.159999999999998,
11A,2025-02-12T00:10:45Z,12.169999999999998,
11A,2025-02-12T00:11:00Z,12.21,
11A,2025-02-12T00:11:15Z,12.21,
11A,2025-02-12T00:11:30Z,12.239999999999998,
11A,2025-02-12T00:11:45Z,12.18,
11A,2025-02-12T00:12:00Z,12.19,
11A,2025-02-12T00:12:15Z,13.0,
11A,2025-02-12T00:12:30Z,13.21,
11A,2025-02-12T00:12:45Z,13.21,
11A,2025-02-12T00:13:00Z,13.830000000000002,
11A,2025-02-12T00:13:15Z,13.79,
11A,2025-02-12T00:13:30Z,13.759999999999998,
11A,2025-02-12T00:13:45Z,13.32,
11A,2025-02-12T00:14:00Z,13.47,
11A,2025-02-12T00:14:15Z,13.46,
11A,2025-02-12T00:14:30Z,13.5,
11A,2025-02-12T00:14:45Z,17.580000000000002,
11A,2025-02-12T00:15:00Z,17.240000000000002,
11A,2025-02-12T00:15:15Z,17.08,
11A,2025-02-12T00:15:30Z,17.1,
11A,2025-02-12T00:15:45Z,17.0,
11A,2025-02-12T00:16:00Z,16.07,
11A,2025-02-12T00:16:15Z,16.07,
11A,2025-02-12T00:16:30Z,16.01,
11A,2025-02-12T00:16:45Z,16.93,
11A,2025-02-12T00:17:00Z,17.08,
11A,2025-02-12T00:17:15Z,17.02,
11A,2025-02-12T00:17:30Z,17.02,
11A,2025-02-12T00:17:45Z,17.009999999999998,
11A,2025-02-12T00:18:00Z,17.060000000000002,
11A,2025-02-12T00:18:15Z,16.44,
11A,2025-02-12T00:18:30Z,15.83,
11A,2025-02-12T00:18:45Z,12.95,
11A,2025-02-12T00:19:00Z,13.91,
11A,2025-02-12T00:19:15Z,13.91,
11A,2025-02-12T00:19:30Z,13.84,
11A,2025-02-12T00:19:45Z,13.77,
11A,2025-02-12T00:20:00Z,13.75,
11A,2025-02-12T00:20:15Z,13.73,
11A,2025-02-12T00:20:30Z,13.73,
11A,2025-02-12T00:20:45Z,12.8,
11A,2025-02-12T00:21:00Z,12.8,
11A,2025-02-12T00:21:15Z,13.239999999999998,
11A,2025-02-12T00:21:30Z,13.3,
11A,2025-02-12T00:21:45Z,13.34,
11A,2025-02-12T00:22:00Z,13.410000000000002,
11A,2025-02-12T00:22:15Z,13.41,
11A,2025-02-12T00:22:30Z,13.44,
11A,2025-02-12T00:22:45Z,12.57,
11A,2025-02-12T00:23:00Z,12.01,
11A,2025-02-12T00:23:15Z,12.080000000000002,
11A,2025-02-12T00:23:30Z,12.05,
11A,2025-02-12T00:23:45Z,13.029999999999998,
11A,2025-02-12T00:24:00Z,13.010000000000002,
11A,2025-02-12T00:24:15Z,12.37,
11A,2025-02-12T00:24:30Z,12.169999999999998,
11A,2025-02-12T00:24:45Z,12.26,
11A,2025-02-12T00:25:00Z,12.29,
11A,2025-02-12T00:25:15Z,12.32,
11A,2025-02-12T00:25:30Z,12.26,
11A,2025-02-12T00:25:45Z,13.17,
11A,2025-02-12T00:26:00Z,13.49,
11A,2025-02-12T00:26:15Z,13.37,
11A,2025-02-12T00:26:30Z,13.240000000000002,
11A,2025-02-12T00:26:45Z,13.2,
11A,2025-02-12T00:27:00Z,13.16,
11A,2025-02-12T00:27:15Z,13.2,
11A,2025-02-12T00:27:30Z,13.23,
11A,2025-02-12T00:27:45Z,17.25,
11A,2025-02-12T00:28:00Z,17.17,
11A,2025-02-12T00:28:15Z,16.02,
11A,2025-02-12T00:28:30Z,16.08,
11A,2025-02-12T00:28:45Z,16.42,
11A,2025-02-12T00:29:00Z,16.62,
11A,2025-02-12T00:29:15Z,16.62,
11A,2025-02-12T00:29:30Z,16.599999999999998,
11A,2025-02-12T00:29:45Z,16.61,
11A,2025-02-12T00:30:00Z,16.580000000000002,
11A,2025-02-12T00:30:15Z,16.6,
11A,2025-02-12T00:30:30Z,15.68,
11A,2025-02-12T00:30:45Z,15.65,
11A,2025-02-12T00:31:00Z,15.71,
11A,2025-02-12T00:31:15Z,16.57,
11A,2025-02-12T00:31:30Z,16.63,
11A,2025-02-12T00:31:45Z,12.94,
11A,2025-02-12T00:32:00Z,12.94,
11A,2025-02-12T00:32:15Z,12.96,
11A,2025-02-12T00:32:30Z,13.19,
11A,2025-02-12T00:32:45Z,13.12,
11A,2025-02-12T00:33:00Z,12.98,
11A,2025-02-12T00:33:15Z,12.95,
11A,2025-02-12T00:33:30Z,12.97,
11A,2025-02-12T00:33:45Z,14.22,
11A,2025-02-12T00:34:00Z,14.36,
11A,2025-02-12T00:34:15Z,14.38,
11A,2025-02-12T00:34:30Z,14.35,
11A,2025-02-12T00:34:45Z,14.25,
11A,2025-02-12T00:35:00Z,14.27,
11A,2025-02-12T00:35:15Z,13.78,
11A,2025-02-12T00:35:30Z,13.84,
11A,2025-02-12T00:35:45Z,13.760000000000002,
11A,2025-02-12T00:36:00Z,13.739999999999998,
11A,2025-02-12T00:36:15Z,13.760000000000002,
11A,2025-02-12T00:36:30Z,13.33,
11A,2025-02-12T00:36:45Z,12.85,
11A,2025-02-12T00:37:00Z,12.78,
11A,2025-02-12T00:37:15Z,12.81,
11A,2025-02-12T00:37:30Z,12.86,
11A,2025-02-12T00:37:45Z,12.79,
11A,2025-02-12T00:38:00Z,12.84,
11A,2025-02-12T00:38:15Z,12.77,
11A,2025-02-12T00:38:30Z,12.75,
11A,2025-02-12T00:38:45Z,11.84,
11A,2025-02-12T00:39:00Z,11.14,
11A,2025-02-12T00:39:15Z,11.2,
11A,2025-02-12T00:39:30Z,12.09,
11A,2025-02-12T00:39:45Z,12.88,
11A,2025-02-12T00:40:00Z,12.83,
11A,2025-02-12T00:40:15Z,12.82,
11A,2025-02-12T00:40:30Z,12.78,
11A,2025-02-12T00:40:45Z,16.810000000000002,
11A,2025-02-12T00:41:00Z,16.75,
11A,2025-02-12T00:41:15Z,16.54,
11A,2025-02-12T00:41:30Z,16.49,
11A,2025-02-12T00:41:45Z,16.479999999999997,
11A,2025-02-12T00:42:00Z,17.32,
11A,2025-02-12T00:42:15Z,17.490000000000002,
11A,2025-02-12T00:42:30Z,17.47,
11A,2025-02-12T00:42:45Z,17.48,
11A,2025-02-12T00:43:00Z,17.96,
11A,2025-02-12T00:43:15Z,18.25,
11A,2025-02-12T00:43:30Z,18.08,
11A,2025-02-12T00:43:45Z,18.08,
11A,2025-02-12T00:44:00Z,17.09,
11A,2025-02-12T00:44:15Z,16.71,
11A,2025-02-12T00:44:30Z,16.84,
11A,2025-02-12T00:44:45Z,16.72,
11A,2025-02-12T00:45:00Z,12.09,
11A,2025-02-12T00:45:15Z,12.12,
11A,2025-02-12T00:45:30Z,12.1,
11A,2025-02-12T00:45:45Z,12.07,
11A,2025-02-12T00:46:00Z,12.07,
11A,2025-02-12T00:46:15Z,12.14,
11A,2025-02-12T00:46:30Z,12.06,
11A,2025-02-12T00:46:45Z,12.06,
11A,2025-02-12T00:47:00Z,13.03,
11A,2025-02-12T00:47:15Z,13.079999999999998,
11A,2025-02-12T00:47:30Z,13.03,
11A,2025-02-12T00:47:45Z,13.01,
11A,2025-02-12T00:48:00Z,13.95,
11A,2025-02-12T00:48:15Z,14.05,
11A,2025-02-12T00:48:30Z,13.93,
11A,2025-02-12T00:48:45Z,13.98,
11A,2025-02-12T00:49:00Z,14.14,
