series,timestamp,value,label
11A,2025-01-21T00:00:00Z,18.14,
11A,2025-01-21T00:00:15Z,18.18,
11A,2025-01-21T00:00:30Z,17.51,
11A,2025-01-21T00:00:45Z,17.43,
11A,2025-01-21T00:01:00Z,17.49,
11A,2025-01-21T00:01:15Z,17.470000000000002,
11A,2025-01-21T00:01:30Z,17.400000000000002,
11A,2025-01-21T00:01:45Z,17.4,
11A,2025-01-21T00:02:00Z,17.990000000000002,
11A,2025-01-21T00:02:15Z,17.96,
11A,2025-01-21T00:02:30Z,17.95,
11A,2025-01-21T00:02:45Z,18.0,
11A,2025-01-21T00:03:00Z,17.990000000000002,
11A,2025-01-21T00:03:15Z,18.89,
11A,2025-01-21T00:03:30Z,19.75,
11A,2025-01-21T00:03:45Z,19.61,
11A,2025-01-21T00:04:00Z,19.61,
11A,2025-01-21T00:04:15Z,20.12,
11A,2025-01-21T00:04:30Z,20.14,
11A,2025-01-21T00:04:45Z,20.16,
11A,2025-01-21T00:05:00Z,20.11,
11A,2025-01-21T00:05:15Z,20.12,
11A,2025-01-21T00:05:30Z,20.08,
11A,2025-01-21T00:05:45Z,20.16,
11A,2025-01-21T00:06:00Z,20.18,
11A,2025-01-21T00:06:15Z,19.16,
11A,2025-01-21T00:06:30Z,19.43,
11A,2025-01-21T00:06:45Z,19.380000000000003,
11A,2025-01-21T00:07:00Z,19.29,
11A,2025-01-21T00:07:15Z,18.36,
11A,2025-01-21T00:07:30Z,18.27,
11A,2025-01-21T00:07:45Z,18.27,
11A,2025-01-21T00:08:00Z,18.28,
11A,2025-01-21T00:08:15Z,18.31,
11A,2025-01-21T00:08:30Z,18.2,
11A,2025-01-21T00:08:45Z,18.2,
11A,2025-01-21T00:09:00Z,18.13,
11A,2025-01-21T00:09:15Z,18.1,
11A,2025-01-21T00:09:30Z,18.11,
11A,2025-01-21T00:09:45Z,17.48,
11A,2025-01-21T00:10:00Z,17.54,
11A,2025-01-21T00:10:15Z,17.6,
11A,2025-01-21T00:10:30Z,17.59,
11A,2025-01-21T00:10:45Z,18.99,
11A,2025-01-21T00:11:00Z,19.07,
11A,2025-01-21T00:11:15Z,19.02,
11A,2025-01-21T00:11:30Z,18.99,
11A,2025-01-21T00:11:45Z,18.6,
11A,2025-01-21T00:12:00Z,18.65,
11A,2025-01-21T00:12:15Z,18.02,
11A,2025-01-21T00:12:30Z,18.009999999999998,
11A,2025-01-21T00:12:45Z,18.72,
11A,2025-01-21T00:13:00Z,18.8,
11A,2025-01-21T00:13:15Z,18.81,
11A,2025-01-21T00:13:30Z,18.78,
11A,2025-01-21T00:13:45Z,18.76,
