series,timestamp,value,label
11A,2025-01-23T00:00:00Z,17.03,
11A,2025-01-23T00:00:15Z,17.05,
11A,2025-01-23T00:00:30Z,17.060000000000002,
11A,2025-01-23T00:00:45Z,17.18,
11A,2025-01-23T00:01:00Z,17.2,
11A,2025-01-23T00:01:15Z,16.740000000000002,
11A,2025-01-23T00:01:30Z,16.68,
11A,2025-01-23T00:01:45Z,16.68,
11A,2025-01-23T00:02:00Z,16.65,
11A,2025-01-23T00:02:15Z,16.619999999999997,
11A,2025-01-23T00:02:30Z,17.490000000000002,
11A,2025-01-23T00:02:45Z,18.3,
11A,2025-01-23T00:03:00Z,18.22,
11A,2025-01-23T00:03:15Z,18.14,
11A,2025-01-23T00:03:30Z,18.1,
11A,2025-01-23T00:03:45Z,18.1,
11A,2025-01-23T00:04:00Z,18.15,
11A,2025-01-23T00:04:15Z,18.21,
11A,2025-01-23T00:04:30Z,18.17,
11A,2025-01-23T00:04:45Z,18.19,
11A,2025-01-23T00:05:00Z,18.76,
11A,2025-01-23T00:05:15Z,18.79,
11A,2025-01-23T00:05:30Z,18.82,
11A,2025-01-23T00:05:45Z,18.84,
11A,2025-01-23T00:06:00Z,18.61,
11A,2025-01-23T00:06:15Z,17.85,
11A,2025-01-23T00:06:30Z,17.88,
11A,2025-01-23T00:06:45Z,17.92,
11A,2025-01-23T00:07:00Z,17.3,
11A,2025-01-23T00:07:15Z,17.27,
11A,2025-01-23T00:07:30Z,17.349999999999998,
11A,2025-01-23T00:07:45Z,17.27,
11A,2025-01-23T00:08:00Z,17.34,
11A,2025-01-23T00:08:15Z,17.41,
11A,2025-01-23T00:08:30Z,17.36,
11A,2025-01-23T00:08:45Z,17.3,
11A,2025-01-23T00:09:00Z,17.32,
11A,2025-01-23T00:09:15Z,17.32,
11A,2025-01-23T00:09:30Z,17.3,
11A,2025-01-23T00:09:45Z,18.09,
11A,2025-01-23T00:10:00Z,18.26,
11A,2025-01-23T00:10:15Z,18.25,
11A,2025-01-23T00:10:30Z,18.03,
11A,2025-01-23T00:10:45Z,18.06,
11A,2025-01-23T00:11:00Z,18.05,
11A,2025-01-23T00:11:15Z,18.05,
11A,2025-01-23T00:11:30Z,18.02,
11A,2025-01-23T00:11:45Z,19.950000000000003,
11A,2025-01-23T00:12:00Z,20.12,
11A,2025-01-23T00:12:15Z,20.26,
11A,2025-01-23T00:12:30Z,20.380000000000003,
11A,2025-01-23T00:12:45Z,20.33,
11A,2025-01-23T00:13:00Z,19.38,
11A,2025-01-23T00:13:15Z,18.69,
11A,2025-01-23T00:13:30Z,18.64,
11A,2025-01-23T00:13:45Z,18.64,
11A,2025-01-23T00:14:00Z,18.63,
11A,2025-01-23T00:14:15Z,18.49,
11A,2025-01-23T00:14:30Z,18.57,
11A,2025-01-23T00:14:45Z,18.58,
11A,2025-01-23T00:15:00Z,18.53,
11A,2025-01-23T00:15:15Z,18.66,
11A,2025-01-23T00:15:30Z,18.62,
11A,2025-01-23T00:15:45Z,18.72,
11A,2025-01-23T00:16:00Z,19.59,
11A,2025-01-23T00:16:15Z,26.07,
11A,2025-01-23T00:16:30Z,26.23,
11A,2025-01-23T00:16:45Z,26.25,
11A,2025-01-23T00:17:00Z,26.26,
11A,2025-01-23T00:17:15Z,26.05,
11A,2025-01-23T00:17:30Z,26.72,
11A,2025-01-23T00:17:45Z,18.14,
11A,2025-01-23T00:18:00Z,18.13,
11A,2025-01-23T00:18:15Z,18.18,
11A,2025-01-23T00:18:30Z,18.009999999999998,
11A,2025-01-23T00:18:45Z,17.96,
11A,2025-01-23T00:19:00Z,17.89,
11A,2025-01-23T00:19:15Z,17.95,
11A,2025-01-23T00:19:30Z,18.06,
11A,2025-01-23T00:19:45Z,18.18,
11A,2025-01-23T00:20:00Z,18.08,
11A,2025-01-23T00:20:15Z,18.04,
11A,2025-01-23T00:20:30Z,17.16,
11A,2025-01-23T00:20:45Z,17.26,
11A,2025-01-23T00:21:00Z,17.22,
11A,2025-01-23T00:21:15Z,17.21,
11A,2025-01-23T00:23:00Z,17.7,
